leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
GAL000054,committee member,2013-2014,,upper,ga,,GAC000027,Transportation,,,
GAL000054,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000054,committee member,2013-2014,,upper,ga,,GAC000002,Agriculture and Consumer Affairs,,,
GAL000054,committee member,2013-2014,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000054,committee member,2013-2014,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000054,member,2011-2012,19,upper,ga,Republican,,,,,
GAL000054,committee member,2011-2012,,upper,ga,,GAC000001,Administrative Affairs,,,
GAL000054,committee member,2011-2012,,upper,ga,,GAC000003,Appropriations,,,
GAL000054,committee member,2011-2012,,upper,ga,,GAC000004,Assignments,,,
GAL000054,committee member,2011-2012,,upper,ga,,GAC000007,Education and Youth,,,
GAL000054,committee member,2011-2012,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000054,committee member,2011-2012,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000054,committee member,2011-2012,,upper,ga,,GAC000022,Rules,,,
GAL000054,committee member,2011-2012,,joint,ga,,GAC000071,Special Joint Committee on Georgia Criminal Justice Reform,,,
GAL000054,committee member,2011-2012,,joint,ga,,GAC000072,Special Joint Committee on Georgia Revenue Structure,,,
GAL000014,member,2013-2014,47,upper,ga,Republican,,,,,
GAL000014,committee member,2013-2014,,upper,ga,,GAC000002,Agriculture and Consumer Affairs,,,
GAL000014,committee member,2013-2014,,upper,ga,,GAC000006,Economic Development,,,
GAL000014,committee member,2013-2014,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000014,committee member,2013-2014,,upper,ga,,GAC000020,Regulated Industries and Utilities,,,
GAL000014,member,2011-2012,47,upper,ga,Republican,,,,,
GAL000014,committee member,2011-2012,,upper,ga,,GAC000002,Agriculture and Consumer Affairs,,,
GAL000014,committee member,2011-2012,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000014,committee member,2011-2012,,upper,ga,,GAC000020,Regulated Industries and Utilities,,,
GAL000014,committee member,2011-2012,,upper,ga,,GAC000025,State and Local Governmental Operations,,,
GAL000014,committee member,2011-2012,,upper,ga,,GAC000026,State Institutions and Property,,,
GAL000008,member,2013-2014,16,upper,ga,Republican,,,,,
GAL000008,committee member,2013-2014,,upper,ga,,GAC000022,Rules,,,
GAL000008,committee member,2013-2014,,upper,ga,,GAC000027,Transportation,,,
GAL000008,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000008,committee member,2013-2014,,upper,ga,,GAC000006,Economic Development,,,
GAL000008,committee member,2013-2014,,upper,ga,,GAC000004,Assignments,,,
GAL000008,committee member,2013-2014,,upper,ga,,GAC000001,Administrative Affairs,,,
GAL000008,committee member,2013-2014,,upper,ga,,GAC000009,Finance,,,
GAL000008,committee member,2013-2014,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000008,committee member,2013-2014,,upper,ga,,GAC000020,Regulated Industries and Utilities,,,
GAL000008,member,2011-2012,16,upper,ga,Republican,,,,,
GAL000008,committee member,2011-2012,,upper,ga,,GAC000005,Banking and Financial Institutions,,,
GAL000008,committee member,2011-2012,,upper,ga,,GAC000006,Economic Development,,,
GAL000008,committee member,2011-2012,,upper,ga,,GAC000008,Ethics,,,
GAL000008,committee member,2011-2012,,upper,ga,,GAC000009,Finance,,,
GAL000008,committee member,2011-2012,,upper,ga,,GAC000012,Higher Education,,,
GAL000008,committee member,2011-2012,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000020,member,2013-2014,15,upper,ga,Democratic,,,,,
GAL000020,committee member,2013-2014,,upper,ga,,GAC000005,Banking and Financial Institutions,,,
GAL000020,committee member,2013-2014,,upper,ga,,GAC000013,Insurance and Labor,,,
GAL000020,committee member,2013-2014,,upper,ga,,GAC000014,Interstate Cooperation,,,
GAL000020,committee member,2013-2014,,upper,ga,,GAC000029,"Veterans, Military and Homeland Security",,,
GAL000020,committee member,2013-2014,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000020,committee member,2013-2014,,upper,ga,,GAC000020,Regulated Industries and Utilities,,,
GAL000020,member,2011-2012,15,upper,ga,Democratic,,,,,
GAL000020,committee member,2011-2012,,upper,ga,,GAC000005,Banking and Financial Institutions,,,
GAL000020,committee member,2011-2012,,upper,ga,,GAC000013,Insurance and Labor,,,
GAL000020,committee member,2011-2012,,upper,ga,,GAC000014,Interstate Cooperation,,,
GAL000020,committee member,2011-2012,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000020,committee member,2011-2012,,upper,ga,,GAC000020,Regulated Industries and Utilities,,,
GAL000020,committee member,2011-2012,,upper,ga,,GAC000029,"Veterans, Military and Homeland Security",,,
GAL000022,member,2013-2014,41,upper,ga,Democratic,,,,,
GAL000022,committee member,2013-2014,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000022,committee member,2013-2014,,upper,ga,,GAC000022,Rules,,,
GAL000022,committee member,2013-2014,,upper,ga,,GAC000010,Government Oversight,,,
GAL000022,committee member,2013-2014,,upper,ga,,GAC000028,Urban Affairs,,,
GAL000022,committee member,2013-2014,,upper,ga,,GAC000001,Administrative Affairs,,,
GAL000022,committee member,2013-2014,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000022,committee member,2013-2014,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000022,committee member,2013-2014,,upper,ga,,GAC000020,Regulated Industries and Utilities,,,
GAL000022,member,2011-2012,41,upper,ga,Democratic,,,,,
GAL000022,committee member,2011-2012,,upper,ga,,GAC000001,Administrative Affairs,,,
GAL000022,committee member,2011-2012,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000022,committee member,2011-2012,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000022,committee member,2011-2012,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000022,committee member,2011-2012,,upper,ga,,GAC000020,Regulated Industries and Utilities,,,
GAL000022,committee member,2011-2012,,upper,ga,,GAC000022,Rules,,,
GAL000022,committee member,2011-2012,,joint,ga,,GAC000071,Special Joint Committee on Georgia Criminal Justice Reform,,,
GAL000022,committee member,2011-2012,,upper,ga,,GAC000028,Urban Affairs,,,
GAL000024,member,2013-2014,32,upper,ga,Republican,,,,,
GAL000024,committee member,2013-2014,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000024,committee member,2013-2014,,upper,ga,,GAC000013,Insurance and Labor,,,
GAL000024,committee member,2013-2014,,upper,ga,,GAC000022,Rules,,,
GAL000024,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000024,committee member,2013-2014,,upper,ga,,GAC000009,Finance,,,
GAL000024,committee member,2013-2014,,upper,ga,,GAC000020,Regulated Industries and Utilities,,,
GAL000024,member,2011-2012,32,upper,ga,Republican,,,,,
GAL000024,committee member,2011-2012,,upper,ga,,GAC000003,Appropriations,,,
GAL000024,committee member,2011-2012,,upper,ga,,GAC000010,Government Oversight,,,
GAL000024,committee member,2011-2012,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000024,committee member,2011-2012,,upper,ga,,GAC000013,Insurance and Labor,,,
GAL000024,committee member,2011-2012,,upper,ga,,GAC000015,Judiciary,,,
GAL000024,committee member,2011-2012,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000024,committee member,2011-2012,,upper,ga,,GAC000024,Special Judiciary,,,
GAL000024,committee member,2011-2012,,upper,ga,,GAC000027,Transportation,,,
GAL000029,member,2013-2014,17,upper,ga,Republican,,,,,
GAL000029,committee member,2013-2014,,upper,ga,,GAC000008,Ethics,,,
GAL000029,committee member,2013-2014,,upper,ga,,GAC000006,Economic Development,,,
GAL000029,committee member,2013-2014,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000029,committee member,2013-2014,,upper,ga,,GAC000020,Regulated Industries and Utilities,,,
GAL000029,member,2011-2012,17,upper,ga,Republican,,,,,
GAL000029,committee member,2011-2012,,upper,ga,,GAC000010,Government Oversight,,,
GAL000029,committee member,2011-2012,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000029,committee member,2011-2012,,upper,ga,,GAC000020,Regulated Industries and Utilities,,,
GAL000029,committee member,2011-2012,,joint,ga,,GAC000071,Special Joint Committee on Georgia Criminal Justice Reform,,,
GAL000029,committee member,2011-2012,,upper,ga,,GAC000025,State and Local Governmental Operations,,,
GAL000029,committee member,2011-2012,,upper,ga,,GAC000026,State Institutions and Property,,,
GAL000029,committee member,2011-2012,,upper,ga,,GAC000029,"Veterans, Military and Homeland Security",,,
GAL000043,member,2013-2014,48,upper,ga,Republican,,,,,
GAL000043,committee member,2013-2014,,upper,ga,,GAC000005,Banking and Financial Institutions,,,
GAL000043,committee member,2013-2014,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000043,committee member,2013-2014,,upper,ga,,GAC000013,Insurance and Labor,,,
GAL000043,committee member,2013-2014,,upper,ga,,GAC000022,Rules,,,
GAL000043,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000043,committee member,2013-2014,,upper,ga,,GAC000004,Assignments,,,
GAL000043,committee member,2013-2014,,upper,ga,,GAC000001,Administrative Affairs,,,
GAL000043,committee member,2013-2014,,upper,ga,,GAC000009,Finance,,,
GAL000043,committee member,2013-2014,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000043,committee member,2013-2014,,upper,ga,,GAC000020,Regulated Industries and Utilities,,,
GAL000043,member,2011-2012,48,upper,ga,Republican,,,,,
GAL000043,committee member,2011-2012,,upper,ga,,GAC000004,Assignments,,,
GAL000043,committee member,2011-2012,,upper,ga,,GAC000009,Finance,,,
GAL000043,committee member,2011-2012,,upper,ga,,GAC000010,Government Oversight,,,
GAL000043,committee member,2011-2012,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000043,committee member,2011-2012,,upper,ga,,GAC000013,Insurance and Labor,,,
GAL000043,committee member,2011-2012,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000043,committee member,2011-2012,,upper,ga,,GAC000020,Regulated Industries and Utilities,,,
GAL000043,committee member,2011-2012,,upper,ga,,GAC000022,Rules,,,
GAL000045,member,2013-2014,18,upper,ga,Republican,,,,,
GAL000045,committee member,2013-2014,,upper,ga,,GAC000005,Banking and Financial Institutions,,,
GAL000045,committee member,2013-2014,,upper,ga,,GAC000012,Higher Education,,,
GAL000045,committee member,2013-2014,,upper,ga,,GAC000022,Rules,,,
GAL000045,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000045,committee member,2013-2014,,upper,ga,,GAC000004,Assignments,,,
GAL000045,committee member,2013-2014,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000045,committee member,2013-2014,,upper,ga,,GAC000020,Regulated Industries and Utilities,,,
GAL000045,member,2011-2012,18,upper,ga,Republican,,,,,
GAL000045,committee member,2011-2012,,upper,ga,,GAC000003,Appropriations,,,
GAL000045,committee member,2011-2012,,upper,ga,,GAC000004,Assignments,,,
GAL000045,committee member,2011-2012,,upper,ga,,GAC000005,Banking and Financial Institutions,,,
GAL000045,committee member,2011-2012,,upper,ga,,GAC000009,Finance,,,
GAL000045,committee member,2011-2012,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000045,committee member,2011-2012,,upper,ga,,GAC000022,Rules,,,
GAL000045,committee member,2011-2012,,upper,ga,,GAC000027,Transportation,,,
GAL000053,member,2013-2014,45,upper,ga,Republican,,,,,
GAL000053,committee member,2013-2014,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000053,committee member,2013-2014,,upper,ga,,GAC000013,Insurance and Labor,,,
GAL000053,committee member,2013-2014,,upper,ga,,GAC000022,Rules,,,
GAL000053,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000053,committee member,2013-2014,,upper,ga,,GAC000004,Assignments,,,
GAL000053,committee member,2013-2014,,upper,ga,,GAC000001,Administrative Affairs,,,
GAL000053,committee member,2013-2014,,upper,ga,,GAC000020,Regulated Industries and Utilities,,,
GAL000053,member,2011-2012,45,upper,ga,Republican,,,,,
GAL000053,committee member,2011-2012,,upper,ga,,GAC000001,Administrative Affairs,,,
GAL000053,committee member,2011-2012,,upper,ga,,GAC000003,Appropriations,,,
GAL000053,committee member,2011-2012,,upper,ga,,GAC000004,Assignments,,,
GAL000053,committee member,2011-2012,,upper,ga,,GAC000010,Government Oversight,,,
GAL000053,committee member,2011-2012,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000053,committee member,2011-2012,,upper,ga,,GAC000020,Regulated Industries and Utilities,,,
GAL000053,committee member,2011-2012,,upper,ga,,GAC000022,Rules,,,
GAL000011,member,2013-2014,44,upper,ga,Democratic,,,,,
GAL000011,committee member,2013-2014,,upper,ga,,GAC000024,Special Judiciary,,,
GAL000011,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000011,committee member,2013-2014,,upper,ga,,GAC000028,Urban Affairs,,,
GAL000011,committee member,2013-2014,,upper,ga,,GAC000029,"Veterans, Military and Homeland Security",,,
GAL000011,committee member,2013-2014,,upper,ga,,GAC000026,State Institutions and Property,,,
GAL000011,member,2011-2012,44,upper,ga,Democratic,,,,,
GAL000011,committee member,2011-2012,,upper,ga,,GAC000014,Interstate Cooperation,,,
GAL000011,committee member,2011-2012,,upper,ga,,GAC000024,Special Judiciary,,,
GAL000011,committee member,2011-2012,,upper,ga,,GAC000026,State Institutions and Property,,,
GAL000011,committee member,2011-2012,,upper,ga,,GAC000028,Urban Affairs,,,
GAL000011,committee member,2011-2012,,upper,ga,,GAC000029,"Veterans, Military and Homeland Security",,,
GAL000026,member,2013-2014,24,upper,ga,Republican,,,,,
GAL000026,committee member,2013-2014,,upper,ga,,GAC000008,Ethics,,,
GAL000026,committee member,2013-2014,,upper,ga,,GAC000018,Public Safety,,,
GAL000026,committee member,2013-2014,,upper,ga,,GAC000022,Rules,,,
GAL000026,committee member,2013-2014,,upper,ga,,GAC000027,Transportation,,,
GAL000026,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000026,committee member,2013-2014,,upper,ga,,GAC000001,Administrative Affairs,,,
GAL000026,committee member,2013-2014,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000026,committee member,2013-2014,,upper,ga,,GAC000026,State Institutions and Property,,,
GAL000026,member,2011-2012,24,upper,ga,Republican,,,,,
GAL000026,committee member,2011-2012,,upper,ga,,GAC000003,Appropriations,,,
GAL000026,committee member,2011-2012,,upper,ga,,GAC000006,Economic Development,,,
GAL000026,committee member,2011-2012,,upper,ga,,GAC000007,Education and Youth,,,
GAL000026,committee member,2011-2012,,upper,ga,,GAC000008,Ethics,,,
GAL000026,committee member,2011-2012,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000026,committee member,2011-2012,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000026,committee member,2011-2012,,upper,ga,,GAC000027,Transportation,,,
GAL000031,member,2013-2014,3,upper,ga,Republican,,,,,
GAL000031,committee member,2013-2014,,upper,ga,,GAC000008,Ethics,,,
GAL000031,committee member,2013-2014,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000031,committee member,2013-2014,,upper,ga,,GAC000015,Judiciary,,,
GAL000031,committee member,2013-2014,,upper,ga,,GAC000025,State and Local Governmental Operations,,,
GAL000031,committee member,2013-2014,,upper,ga,,GAC000094,Judiciary Non-Civil,,,
GAL000031,member,2011-2012,3,upper,ga,Republican,,,,,
GAL000031,committee member,2011-2012,,upper,ga,,GAC000007,Education and Youth,,,
GAL000031,committee member,2011-2012,,upper,ga,,GAC000008,Ethics,,,
GAL000031,committee member,2011-2012,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000031,committee member,2011-2012,,upper,ga,,GAC000015,Judiciary,,,
GAL000031,committee member,2011-2012,,upper,ga,,GAC000018,Public Safety,,,
GAL000031,committee member,2011-2012,,upper,ga,,GAC000020,Regulated Industries and Utilities,,,
GAL000003,member,2013-2014,54,upper,ga,Republican,,,,,
GAL000003,committee member,2013-2014,,upper,ga,,GAC000013,Insurance and Labor,,,
GAL000003,committee member,2013-2014,,upper,ga,,GAC000015,Judiciary,,,
GAL000003,committee member,2013-2014,,upper,ga,,GAC000010,Government Oversight,,,
GAL000003,committee member,2013-2014,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000003,committee member,2013-2014,,upper,ga,,GAC000094,Judiciary Non-Civil,,,
GAL000003,member,2011-2012,54,upper,ga,Republican,,,,,
GAL000003,committee member,2011-2012,,upper,ga,,GAC000013,Insurance and Labor,,,
GAL000003,committee member,2011-2012,,upper,ga,,GAC000015,Judiciary,,,
GAL000003,committee member,2011-2012,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000003,committee member,2011-2012,,upper,ga,,GAC000021,Retirement,,,
GAL000003,committee member,2011-2012,,upper,ga,,GAC000024,Special Judiciary,,,
GAL000010,member,2013-2014,13,upper,ga,Republican,,,,,
