state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
ga,2011_12,upper,SB 113,GAV00001644,upper,PASSAGE BY SUBSTITUTE,2011-03-08 18:11:00,other,44,4,8
ga,2011_12,upper,SB 113,GAV00001643,lower,PASSAGE,2012-03-27 15:32:00,other,166,0,14
ga,2011_12,upper,SB 113,GAV00001645,upper,AGREE TO HOUSE SUBSTITUTE,2012-03-29 22:15:00,other,52,0,4
ga,2011_12,upper,SB 114,GAV00001647,upper,PASSAGE BY SUBSTITUTE,2011-03-16 16:14:00,other,54,1,1
ga,2011_12,upper,SB 114,GAV00001646,lower,PASSAGE,2012-03-29 15:42:00,other,147,15,18
ga,2011_12,upper,SB 114,GAV00001648,upper,AGREE TO HOUSE SUBSTITUTE,2012-03-29 21:15:00,other,49,2,5
ga,2011_12,upper,SB 115,GAV00001650,upper,PASSAGE BY SUBSTITUTE,2011-03-04 09:54:00,other,47,0,9
ga,2011_12,upper,SB 117,GAV00001651,lower,PASSAGE,2012-03-26 14:55:00,other,159,2,19
ga,2011_12,upper,SB 119,GAV00001653,upper,PASSAGE,2011-03-16 16:20:00,other,47,6,3
ga,2011_12,upper,SB 121,GAV00001656,upper,PASSAGE AS AMENDED,2011-03-16 16:23:00,other,52,0,4
ga,2011_12,upper,SB 121,GAV00001657,upper,AGREE TO HOUSE SUBSTITUTE AS AMENDED,2011-04-14 19:51:00,other,46,3,7
ga,2011_12,upper,SB 122,GAV00001660,upper,PASSAGE BY SUBSTITUTE,2011-03-02 12:13:00,other,49,1,6
ga,2011_12,upper,SB 122,GAV00001661,upper,AGREE TO HOUSE SUBSTITUTE,2011-03-31 11:39:00,other,49,0,7
ga,2011_12,upper,SB 125,GAV00001662,upper,LOCAL CONSENT CALENDAR,2011-03-02 10:45:00,other,45,0,11
ga,2011_12,upper,SB 129,GAV00001664,upper,LOCAL CONSENT CALENDAR,2011-03-11 13:37:00,other,44,0,12
ga,2011_12,upper,SB 134,GAV00001667,upper,PASSAGE,2011-03-03 11:31:00,other,48,0,8
ga,2011_12,upper,SB 135,GAV00001669,upper,PASSAGE BY SUBSTITUTE,2011-03-14 17:13:00,other,51,2,3
ga,2011_12,upper,SB 135,GAV00001670,upper,AGREE TO HOUSE SUBSTITUTE,2011-04-14 21:29:00,other,41,4,11
ga,2011_12,upper,SB 136,GAV00001672,upper,PASSAGE BY SUBSTITUTE,2012-01-31 10:53:00,other,55,0,1
ga,2011_12,upper,SB 136,GAV00001671,lower,PASSAGE,2012-03-27 17:13:00,other,162,0,18
ga,2011_12,upper,SB 138,GAV00001673,upper,PASSAGE BY SUBSTITUTE,2011-03-14 17:26:00,other,48,2,6
ga,2011_12,upper,SB 139,GAV00001675,upper,PASSAGE,2011-03-16 16:27:00,other,54,0,2
ga,2011_12,upper,SB 139,GAV00001676,upper,AGREE TO HOUSE SUBSTITUTE,2011-04-14 22:56:00,other,42,0,14
ga,2011_12,upper,SB 140,GAV00001679,upper,PASSAGE,2011-03-14 17:34:00,other,45,7,4
ga,2011_12,upper,SB 140,GAV00001677,lower,PASSAGE,2011-04-12 16:08:00,other,139,27,14
ga,2011_12,upper,SB 140,GAV00001680,upper,ADOPT CONFERENCE COMMITTEE REPORT,2011-04-14 20:59:00,other,38,7,11
ga,2011_12,upper,SB 141,GAV00001682,upper,PASSAGE BY SUBSTITUTE,2011-03-16 16:31:00,other,50,4,2
ga,2011_12,upper,SB 143,GAV00001684,upper,PASSAGE,2011-03-16 21:53:00,other,34,15,7
ga,2011_12,upper,SB 143,GAV00001683,lower,PASSAGE,2012-03-26 11:50:00,other,109,52,19
ga,2011_12,upper,SB 143,GAV00001685,upper,AGREE TO HOUSE SUBSTITUTE,2012-03-29 21:25:00,other,49,5,2
ga,2011_12,upper,SB 147,GAV00001686,upper,ADOPTION OF AMENDMENT #1 BY SENATOR FROM THE 18TH TO COMMITTEE SUB,2011-03-10 12:29:00,other,47,5,4
ga,2011_12,upper,SB 148,GAV00001688,upper,LOCAL CONSENT CALENDAR,2011-03-29 11:15:00,other,48,0,8
ga,2011_12,upper,SB 150,GAV00001691,upper,PASSAGE BY SUBSTITUTE,2011-03-14 18:13:00,other,43,9,4
ga,2011_12,upper,SB 151,GAV00001692,upper,PASSAGE,2011-03-11 15:10:00,other,45,5,6
ga,2011_12,upper,SB 154,GAV00001695,upper,LOCAL CONSENT CALENDAR,2011-03-04 09:47:00,other,45,0,11
ga,2011_12,upper,SB 154,GAV00001696,lower,Local Calendar,2011-03-11 10:15:00,other,142,2,36
ga,2011_12,upper,SB 155,GAV00001697,upper,PASSAGE BY SUBSTITUTE,2011-03-16 16:35:00,other,52,0,4
ga,2011_12,upper,SB 156,GAV00001700,upper,PASSAGE,2011-03-14 18:17:00,other,51,1,4
ga,2011_12,upper,SB 156,GAV00001701,upper,AGREE TO HOUSE AMENDMENT AS AMENDED,2011-04-14 14:59:00,other,47,2,7
ga,2011_12,upper,SB 157,GAV00001703,upper,PASSAGE BY SUBSTITUTE,2011-03-16 16:40:00,other,49,3,4
ga,2011_12,upper,SB 157,GAV00001704,upper,AGREE TO HOUSE AMENDMENT,2011-04-14 22:46:00,other,45,0,11
ga,2011_12,upper,SB 160,GAV00001707,upper,PASSAGE BY SUBSTITUTE,2011-03-10 12:04:00,other,42,13,1
ga,2011_12,upper,SB 160,GAV00001708,upper,AGREE TO HOUSE SUBSTITUTE AS AMENDED,2011-04-14 14:20:00,other,36,10,10
ga,2011_12,upper,SB 161,GAV00001710,upper,PASSAGE BY SUBSTITUTE,2011-03-14 18:22:00,other,53,0,3
ga,2011_12,upper,SB 161,GAV00001711,upper,AGREE TO HOUSE SUBSTITUTE,2011-04-14 14:55:00,other,52,0,4
ga,2011_12,upper,SB 162,GAV00001712,upper,MOTION TO TABLE,2011-03-10 13:07:00,other,20,34,2
ga,2011_12,upper,SB 162,GAV00001713,upper,PASSAGE,2011-03-10 13:09:00,other,35,18,3
ga,2011_12,upper,SB 163,GAV00001716,upper,MOTION TO ENGROSS,2011-03-16 09:55:00,other,36,17,3
ga,2011_12,upper,SB 163,GAV00001717,upper,PASSAGE BY SUBSTITUTE,2011-03-16 16:47:00,other,51,1,4
ga,2011_12,upper,SB 163,GAV00001714,lower,Ehrhart AM 37 0128,2011-04-12 17:23:00,other,90,80,10
ga,2011_12,upper,SB 163,GAV00001718,upper,AGREE TO HOUSE AMENDMENTS,2011-04-14 15:16:00,other,43,6,7
ga,2011_12,upper,SB 166,GAV00001720,upper,PASSAGE,2011-03-16 16:54:00,other,52,0,4
ga,2011_12,upper,SB 168,GAV00001721,upper,PASSAGE,2011-03-14 18:25:00,other,53,0,3
ga,2011_12,upper,SB 172,GAV00001725,upper,PASSAGE BY SUBSTITUTE,2011-03-16 17:10:00,other,52,2,2
ga,2011_12,upper,SB 172,GAV00001726,upper,AGREE TO HOUSE SUBSTITUTE AS AMENDED,2011-04-14 14:28:00,other,47,0,9
ga,2011_12,upper,SB 173,GAV00001727,upper,LOCAL CONSENT CALENDAR,2011-03-04 09:47:00,other,45,0,11
ga,2011_12,upper,SB 176,GAV00001729,upper,PASSAGE,2012-02-28 11:04:00,other,53,0,3
ga,2011_12,upper,SB 177,GAV00001733,upper,PASSAGE AS AMENDED,2011-03-14 18:33:00,other,35,19,2
ga,2011_12,upper,SB 178,GAV00001735,upper,PASSAGE BY SUBSTITUTE,2011-03-14 18:38:00,other,53,0,3
ga,2011_12,upper,SB 178,GAV00001736,upper,AGREE TO HOUSE SUBSTITUTE,2011-04-14 21:40:00,other,49,0,7
ga,2011_12,upper,SB 181,GAV00001739,upper,PASSAGE BY SUBSTITUTE,2011-03-14 18:41:00,other,54,0,2
ga,2011_12,upper,SB 181,GAV00001740,upper,AGREE TO HOUSE SUBSTITUTE AS AMENDED,2011-04-14 22:33:00,other,42,5,9
ga,2011_12,upper,SB 181,GAV00001738,lower,Agree Sen Am,2012-03-29 22:31:00,other,158,2,20
ga,2011_12,upper,SB 183,GAV00001742,upper,PASSAGE,2011-03-16 17:13:00,other,52,0,4
ga,2011_12,upper,SB 184,GAV00001744,upper,PASSAGE BY SUBSTITUTE,2011-03-16 17:28:00,other,36,14,6
ga,2011_12,upper,SB 184,GAV00001745,upper,MOTION TO TABLE,2012-01-09 11:21:00,other,18,35,3
ga,2011_12,upper,SB 184,GAV00001746,upper,AGREE TO HOUSE SUBSTITUTE,2012-01-09 12:06:00,other,38,15,3
ga,2011_12,upper,SB 185,GAV00001748,upper,PASSAGE BY SUBSTITUTE,2011-03-16 21:40:00,other,53,0,3
ga,2011_12,upper,SB 185,GAV00001749,upper,AGREE TO HOUSE SUBSTITUTE,2011-04-14 22:41:00,other,47,0,9
ga,2011_12,upper,SB 186,GAV00001750,upper,PASSAGE BY SUBSTITUTE,2011-03-14 18:50:00,other,52,1,3
ga,2011_12,upper,SB 187,GAV00001751,upper,PASSAGE,2011-03-16 17:37:00,other,40,13,3
ga,2011_12,upper,SB 188,GAV00001752,upper,PASSAGE BY SUBSTITUTE,2011-03-16 21:37:00,other,20,30,6
ga,2011_12,upper,SB 189,GAV00001753,upper,LOCAL CONSENT CALENDAR,2011-03-08 11:06:00,other,52,0,4
ga,2011_12,upper,SB 190,GAV00001756,upper,PASSAGE,2011-03-16 17:41:00,other,50,0,6
ga,2011_12,upper,SB 190,GAV00001757,upper,AGREE TO HOUSE SUBSTITUTE,2011-04-14 20:40:00,other,41,0,15
ga,2011_12,upper,SB 191,GAV00001758,upper,PASSAGE BY SUBSTITUTE,2011-03-16 17:48:00,other,53,1,2
ga,2011_12,upper,SB 193,GAV00001760,upper,PASSAGE,2011-03-14 18:53:00,other,51,0,5
ga,2011_12,upper,SB 193,GAV00001761,upper,AGREE TO HOUSE SUBSTITUTE,2011-04-14 23:24:00,other,39,1,16
ga,2011_12,upper,SB 195,GAV00001762,upper,LOCAL CONSENT CALENDAR,2011-03-08 11:06:00,other,52,0,4
ga,2011_12,upper,SB 195,GAV00001763,lower,PASSAGE,2011-03-22 11:18:00,other,148,9,23
ga,2011_12,upper,SB 199,GAV00001764,upper,PASSAGE,2011-03-16 17:51:00,other,54,0,2
ga,2011_12,upper,SB 200,GAV00001765,upper,LOCAL CONSENT CALENDAR,2011-03-11 13:37:00,other,44,0,12
ga,2011_12,upper,SB 201,GAV00001767,upper,LOCAL CONSENT CALENDAR,2011-03-11 13:37:00,other,44,0,12
ga,2011_12,upper,SB 202,GAV00001769,upper,LOCAL CONSENT CALENDAR,2011-03-11 13:37:00,other,44,0,12
ga,2011_12,upper,SB 203,GAV00001773,upper,PASSAGE BY SUBSTITUTE,2011-03-16 17:55:00,other,53,0,3
ga,2011_12,upper,SB 203,GAV00001774,upper,ADOPT CONFERENCE COMMITTEE REPORT,2012-03-29 23:00:00,other,43,2,11
ga,2011_12,upper,SB 203,GAV00001772,lower,ADOPT CCR,2012-03-29 23:39:00,other,152,9,19
ga,2011_12,upper,SB 206,GAV00001775,upper,PASSAGE BY SUBSTITUTE,2011-03-16 18:00:00,other,53,0,3
ga,2011_12,upper,SB 210,GAV00001776,upper,PASSAGE BY SUBSTITUTE,2011-03-16 20:16:00,other,36,16,4
ga,2011_12,upper,SB 211,GAV00001778,upper,PASSAGE,2011-03-16 20:19:00,other,49,0,7
ga,2011_12,upper,SB 214,GAV00001780,upper,PASSAGE BY SUBSTITUTE,2011-03-16 20:22:00,other,50,1,5
ga,2011_12,upper,SB 218,GAV00001784,upper,PASSAGE AS AMENDED,2011-03-16 20:25:00,other,49,1,6
ga,2011_12,upper,SB 219,GAV00001785,upper,PASSAGE,2011-03-16 20:27:00,other,50,0,6
ga,2011_12,upper,SB 220,GAV00001786,upper,PASSAGE AS AMENDED,2011-03-16 20:30:00,other,51,0,5
ga,2011_12,upper,SB 223,GAV00001788,upper,PASSAGE BY SUBSTITUTE,2011-03-16 20:45:00,other,35,18,3
ga,2011_12,upper,SB 223,GAV00001789,upper,AGREE TO HOUSE SUBSTITUTE AS AMENDED,2011-04-14 14:38:00,other,42,9,5
ga,2011_12,upper,SB 223,GAV00001790,upper,ADOPT CONFERENCE COMMITTEE REPORT LC 34 3254S,2012-01-30 11:30:00,other,37,12,7
ga,2011_12,upper,SB 225,GAV00001792,upper,PASSAGE BY SUBSTITUTE,2012-02-02 11:17:00,other,47,0,9
ga,2011_12,upper,SB 225,GAV00001791,lower,PASSAGE,2012-03-26 11:38:00,other,154,5,21
ga,2011_12,upper,SB 226,GAV00001793,upper,LOCAL CONSENT CALENDAR,2011-03-21 13:58:00,other,42,0,14
ga,2011_12,upper,SB 227,GAV00001795,upper,PASSAGE BY SUBSTITUTE,2012-02-02 11:40:00,other,42,11,3
ga,2011_12,upper,SB 227,GAV00001794,lower,PASSAGE,2012-03-22 12:30:00,other,137,23,20
ga,2011_12,upper,SB 227,GAV00001796,upper,AGREE TO HOUSE SUBSTITUTE,2012-03-29 21:33:00,other,54,0,2
ga,2011_12,upper,SB 231,GAV00001798,upper,PASSAGE BY SUBSTITUTE,2011-03-16 20:48:00,other,49,0,7
ga,2011_12,upper,SB 234,GAV00001800,upper,PASSAGE BY SUBSTITUTE,2011-03-16 20:51:00,other,48,0,8
ga,2011_12,upper,SB 234,GAV00001799,lower,PASSAGE,2012-03-27 11:00:00,other,162,0,18
ga,2011_12,upper,SB 234,GAV00001801,upper,AGREE TO HOUSE SUBSTITUTE AS AMENDED,2012-03-29 16:41:00,other,50,1,5
ga,2011_12,upper,SB 234,GAV00001802,upper,ADOPT CONFERENCE COMMITTEE REPORT,2012-03-29 23:31:00,other,48,2,6
ga,2011_12,upper,SB 236,GAV00001804,upper,PASSAGE BY SUBSTITUTE,2011-03-16 21:00:00,other,50,0,6
ga,2011_12,upper,SB 236,GAV00001805,upper,AGREE TO HOUSE SUBSTITUTE,2012-03-29 21:55:00,other,50,0,6
ga,2011_12,upper,SB 237,GAV00001806,upper,LOCAL CONSENT CALENDAR,2011-03-11 13:37:00,other,44,0,12
ga,2011_12,upper,SB 238,GAV00003980,upper,PASSAGE BY SUBSTITUTE,2012-02-29 14:51:00,other,49,2,5
ga,2011_12,upper,SB 240,GAV00001810,upper,PASSAGE BY SUBSTITUTE,2011-03-16 21:05:00,other,48,2,6
ga,2011_12,upper,SB 240,GAV00001811,upper,AGREE TO HOUSE SUBSTITUTE,2011-04-14 21:34:00,other,45,4,7
ga,2011_12,upper,SB 245,GAV00001812,upper,PASSAGE,2011-03-14 18:56:00,other,51,0,5
ga,2011_12,upper,SB 246,GAV00001814,upper,PASSAGE,2012-02-15 11:20:00,other,52,0,4
ga,2011_12,upper,SB 246,GAV00001813,lower,PASSAGE,2012-03-27 11:50:00,other,168,0,12
ga,2011_12,upper,SB 246,GAV00001815,upper,AGREE TO HOUSE SUBSTITUTE,2012-03-29 17:32:00,other,43,0,13
ga,2011_12,upper,SB 251,GAV00001818,upper,RECEDE FROM DISAGREEMENT TO HOUSE AMENDMENT AND AGREE TO HOUSE AMENDMENT,2011-04-14 22:00:00,other,44,1,11
ga,2011_12,upper,SB 252,GAV00001820,upper,PASSAGE,2011-03-16 21:42:00,other,52,0,4
ga,2011_12,upper,SB 254,GAV00001821,upper,LOCAL CONSENT CALENDAR,2011-03-21 13:58:00,other,42,0,14
ga,2011_12,upper,SB 265,GAV00001824,upper,LOCAL CONSENT CALENDAR,2011-03-31 11:17:00,other,47,0,9
ga,2011_12,upper,SB 265,GAV00001825,lower,Local Calendar                without SB 189,2011-04-14 10:14:00,other,140,0,40
ga,2011_12,upper,SB 266,GAV00001826,upper,LOCAL CONSENT CALENDAR,2011-03-30 10:34:00,other,41,0,15
ga,2011_12,upper,SB 266,GAV00001827,lower,Local Calendar,2011-04-12 10:07:00,other,139,0,41
ga,2011_12,upper,SB 267,GAV00001828,upper,LOCAL CONSENT CALENDAR,2011-03-31 11:17:00,other,47,0,9
ga,2011_12,upper,SB 268,GAV00001830,upper,LOCAL CONSENT CALENDAR,2011-04-12 13:53:00,other,44,0,12
ga,2011_12,upper,SB 268,GAV00001831,lower,PASSAGE,2012-03-26 14:34:00,other,120,30,30
ga,2011_12,upper,SB 270,GAV00001832,upper,LOCAL CONSENT CALENDAR,2011-04-11 14:29:00,other,54,0,2
ga,2011_12,upper,SB 271,GAV00001834,upper,LOCAL CONSENT CALENDAR,2011-04-11 14:29:00,other,54,0,2
ga,2011_12,upper,SB 273,GAV00001836,upper,LOCAL CONSENT CALENDAR,2011-04-11 14:29:00,other,54,0,2
ga,2011_12,upper,SB 274,GAV00001837,upper,LOCAL CONSENT CALENDAR,2011-04-11 14:29:00,other,54,0,2
ga,2011_12,upper,SB 279,GAV00001838,upper,LOCAL CONSENT CALENDAR,2011-04-14 11:09:00,other,50,0,6
ga,2011_12,upper,SB 284,GAV00001840,upper,PASSAGE BY SUBSTITUTE,2012-03-05 11:10:00,other,49,0,7
ga,2011_12,upper,SB 284,GAV00001839,lower,PASSAGE,2012-03-27 15:50:00,other,161,0,19
ga,2011_12,upper,SB 284,GAV00001841,upper,AGREE TO HOUSE SUBSTITUTE,2012-03-29 19:55:00,other,45,2,9
ga,2011_12,upper,SB 286,GAV00001843,upper,PASSAGE,2012-02-15 11:24:00,other,47,5,4
ga,2011_12,upper,SB 286,GAV00001842,lower,PASSAGE,2012-03-27 15:45:00,other,165,0,15
ga,2011_12,upper,SB 286,GAV00001844,upper,AGREE TO HOUSE SUBSTITUTE,2012-03-29 21:19:00,other,49,3,4
ga,2011_12,upper,SB 288,GAV00001845,upper,PASSAGE BY SUBSTITUTE,2012-03-05 11:15:00,other,43,7,6
ga,2011_12,upper,SB 289,GAV00001847,upper,PASSAGE BY SUBSTITUTE,2012-02-23 11:48:00,other,36,15,5
ga,2011_12,upper,SB 289,GAV00001846,lower,PASSAGE,2012-03-26 12:07:00,other,125,38,17
ga,2011_12,upper,SB 289,GAV00001848,upper,AGREE TO HOUSE SUBSTITUTE,2012-03-29 21:31:00,other,47,2,7
ga,2011_12,upper,SB 292,GAV00001849,upper,MOTION FOR THE PREVIOUS QUESTION,2012-03-07 21:06:00,other,35,18,3
ga,2011_12,upper,SB 292,GAV00000987,upper,ADOPTION OF AMENDMENT #1 BY SENATOR FROM THE 39TH TO COMMITTEE SUB,2012-03-07 21:16:00,other,23,30,3
ga,2011_12,upper,SB 292,GAV00000988,upper,PASSAGE BY SUBSTITUTE,2012-03-07 21:19:00,other,35,18,3
ga,2011_12,upper,SB 293,GAV00001853,upper,PASSAGE BY SUBSTITUTE,2012-02-28 11:10:00,other,48,3,5
ga,2011_12,upper,SB 293,GAV00001852,lower,PASSAGE,2012-03-27 16:14:00,other,157,6,17
ga,2011_12,upper,SB 293,GAV00001854,upper,AGREE TO HOUSE AMENDMENT,2012-03-29 23:15:00,other,39,8,9
ga,2011_12,upper,SB 300,GAV00001856,upper,PASSAGE BY SUBSTITUTE,2012-01-31 11:05:00,other,55,0,1
ga,2011_12,upper,SB 300,GAV00001855,lower,PASSAGE,2012-03-14 11:35:00,other,160,0,20
ga,2011_12,upper,SB 300,GAV00001857,upper,AGREE TO HOUSE SUBSTITUTE,2012-03-29 18:38:00,other,49,1,6
ga,2011_12,upper,SB 301,GAV00001858,upper,PASSAGE BY SUBSTITUTE,2012-01-31 11:30:00,other,48,5,3
ga,2011_12,upper,SB 302,GAV00001860,upper,PASSAGE,2012-02-01 11:14:00,other,45,5,6
ga,2011_12,upper,SB 302,GAV00001859,lower,PASSAGE,2012-03-26 14:40:00,other,146,10,24
ga,2011_12,upper,SB 303,GAV00001861,upper,LOCAL CONSENT CALENDAR,2012-02-15 11:12:00,other,53,0,3
ga,2011_12,upper,SB 303,GAV00001862,lower,Local Calendar,2012-03-12 10:48:00,other,127,31,22
ga,2011_12,upper,SB 303,GAV00001863,upper,AGREE TO HOUSE SUBSTITUTE,2012-03-14 12:30:00,other,50,0,6
ga,2011_12,upper,SB 304,GAV00001864,upper,LOCAL CONSENT CALENDAR,2012-02-15 11:12:00,other,53,0,3
ga,2011_12,upper,SB 304,GAV00001865,lower,Local Calendar,2012-03-12 10:48:00,other,127,31,22
ga,2011_12,upper,SB 304,GAV00001866,upper,AGREE TO HOUSE SUBSTITUTE,2012-03-14 12:32:00,other,47,0,9
ga,2011_12,upper,SB 305,GAV00001867,upper,PASSAGE,2012-02-02 12:07:00,other,30,19,7
ga,2011_12,upper,SB 306,GAV00001868,upper,LOCAL CONSENT CALENDAR,2012-01-30 10:41:00,other,47,0,9
ga,2011_12,upper,SB 307,GAV00001870,upper,PASSAGE,2012-01-31 11:34:00,other,52,1,3
ga,2011_12,upper,SB 309,GAV00001872,upper,PASSAGE BY SUBSTITUTE,2012-01-31 11:37:00,other,53,1,2
ga,2011_12,upper,SB 312,GAV00001873,upper,PASSAGE BY SUBSTITUTE,2012-03-07 14:46:00,other,40,14,2
ga,2011_12,upper,SB 316,GAV00001874,upper,PASSAGE BY SUBSTITUTE,2012-02-23 11:52:00,other,53,0,3
ga,2011_12,upper,SB 317,GAV00001875,upper,LOCAL CONSENT CALENDAR,2012-01-30 10:41:00,other,47,0,9
ga,2011_12,upper,SB 317,GAV00003981,upper,AGREE TO HOUSE SUBSTITUTE,2012-02-17 10:13:00,other,42,2,12
ga,2011_12,upper,SB 318,GAV00001878,upper,LOCAL CONSENT CALENDAR,2012-01-30 10:41:00,other,47,0,9
ga,2011_12,upper,SB 318,GAV00003982,upper,AGREE TO HOUSE SUBSTITUTE,2012-02-17 10:16:00,other,45,0,11
ga,2011_12,upper,SB 319,GAV00001882,upper,PASSAGE,2012-02-02 11:43:00,other,53,0,3
ga,2011_12,upper,SB 319,GAV00001881,lower,PASSAGE,2012-03-26 11:46:00,other,156,4,20
ga,2011_12,upper,SB 319,GAV00001883,upper,AGREE TO HOUSE SUBSTITUTE,2012-03-29 20:50:00,other,54,0,2
ga,2011_12,upper,SB 321,GAV00001884,upper,PASSAGE BY SUBSTITUTE,2012-02-29 20:14:00,other,44,5,7
ga,2011_12,upper,SB 323,GAV00001885,upper,LOCAL CONSENT CALENDAR,2012-02-16 12:00:00,other,51,0,5
ga,2011_12,upper,SB 324,GAV00001887,upper,PASSAGE,2012-02-22 11:42:00,other,52,2,2
ga,2011_12,upper,SB 324,GAV00001888,upper,AGREE TO HOUSE SUBSTITUTE,2012-03-29 20:13:00,other,48,1,7
ga,2011_12,upper,SB 331,GAV00001890,upper,PASSAGE,2012-02-16 12:04:00,other,50,0,6
ga,2011_12,upper,SB 332,GAV00001893,upper,PASSAGE BY SUBSTITUTE,2012-02-22 11:47:00,other,48,6,2
ga,2011_12,upper,SB 332,GAV00001894,upper,AGREE TO HOUSE SUBSTITUTE AS AMENDED,2012-03-27 21:56:00,other,48,0,8
ga,2011_12,upper,SB 332,GAV00001892,lower,Agree Sen Am,2012-03-29 12:09:00,other,143,22,15
ga,2011_12,upper,SB 333,GAV00001896,upper,PASSAGE,2012-02-09 10:09:00,other,48,0,8
ga,2011_12,upper,SB 333,GAV00001897,upper,AGREE TO HOUSE AMENDMENT,2012-03-29 23:35:00,other,47,1,8
ga,2011_12,upper,SB 337,GAV00001899,upper,PASSAGE,2012-02-07 11:34:00,other,49,5,2
ga,2011_12,upper,SB 337,GAV00001900,upper,AGREE TO HOUSE SUBSTITUTE,2012-03-29 21:09:00,other,50,1,5
ga,2011_12,upper,SB 338,GAV00001902,upper,PASSAGE AS AMENDED,2012-02-22 11:53:00,other,55,0,1
ga,2011_12,upper,SB 339,GAV00001904,upper,PASSAGE AS AMENDED,2012-02-07 11:45:00,other,50,5,1
ga,2011_12,upper,SB 339,GAV00001905,upper,AGREE TO HOUSE SUBSTITUTE,2012-03-14 12:36:00,other,50,0,6
ga,2011_12,upper,SB 343,GAV00001907,upper,PASSAGE,2012-02-08 11:03:00,other,47,4,5
ga,2011_12,upper,SB 346,GAV00001909,upper,PASSAGE BY SUBSTITUTE,2012-02-29 16:28:00,other,54,0,2
ga,2011_12,upper,SB 350,GAV00001911,upper,PASSAGE BY SUBSTITUTE,2012-03-07 15:32:00,other,49,4,3
ga,2011_12,upper,SB 350,GAV00001910,lower,unknown,2012-03-29 15:53:00,other,115,54,11
ga,2011_12,upper,SB 351,GAV00001913,upper,PASSAGE BY SUBSTITUTE,2012-02-08 11:10:00,other,48,0,8
ga,2011_12,upper,SB 351,GAV00001914,upper,AGREE TO HOUSE SUBSTITUTE,2012-03-29 19:59:00,other,44,0,12
ga,2011_12,upper,SB 352,GAV00001916,upper,PASSAGE BY SUBSTITUTE,2012-02-08 11:14:00,other,50,0,6
ga,2011_12,upper,SB 352,GAV00001917,upper,AGREE TO HOUSE SUBSTITUTE,2012-03-29 20:07:00,other,48,0,8
ga,2011_12,upper,SB 354,GAV00001918,upper,LOCAL CONSENT CALENDAR,2012-03-19 13:59:00,other,48,2,6
ga,2011_12,upper,SB 354,GAV00001920,upper,AGREE TO HOUSE SUBSTITUTE,2012-03-29 21:27:00,other,52,0,4
ga,2011_12,upper,SB 355,GAV00001921,upper,PASSAGE BY SUBSTITUTE,2012-03-05 11:29:00,other,49,2,5
ga,2011_12,upper,SB 356,GAV00001923,upper,PASSAGE BY SUBSTITUTE,2012-03-07 11:22:00,other,52,2,2
ga,2011_12,upper,SB 356,GAV00001924,upper,AGREE TO HOUSE SUBSTITUTE,2012-03-29 20:39:00,other,49,0,7
ga,2011_12,upper,SB 357,GAV00001926,upper,PASSAGE,2012-02-09 10:25:00,other,51,0,5
ga,2011_12,upper,SB 358,GAV00001928,upper,PASSAGE,2012-02-16 12:08:00,other,51,0,5
ga,2011_12,upper,SB 360,GAV00001929,upper,PASSAGE,2012-02-22 11:56:00,other,51,2,3
ga,2011_12,upper,SB 361,GAV00001931,upper,PASSAGE AS AMENDED,2012-02-22 12:02:00,other,56,0,0
ga,2011_12,upper,SB 362,GAV00003983,upper,PASSAGE,2012-02-17 09:58:00,other,37,12,7
ga,2011_12,upper,SB 362,GAV00001932,lower,PASSAGE,2012-03-27 19:30:00,other,67,93,20
ga,2011_12,upper,SB 363,GAV00001934,upper,LOCAL CONSENT CALENDAR,2012-02-06 13:36:00,other,46,0,10
ga,2011_12,upper,SB 364,GAV00001936,upper,PASSAGE BY SUBSTITUTE,2012-03-07 12:03:00,other,23,33,0
ga,2011_12,upper,SB 365,GAV00001939,upper,PASSAGE BY SUBSTITUTE,2012-02-28 11:16:00,other,52,2,2
ga,2011_12,upper,SB 365,GAV00001937,lower,PASSAGE,2012-03-26 11:26:00,other,129,29,22
ga,2011_12,upper,SB 365,GAV00001940,upper,AGREE TO HOUSE SUBSTITUTE AS AMENDED,2012-03-27 21:40:00,other,46,1,9
ga,2011_12,upper,SB 366,GAV00001943,upper,PASSAGE BY SUBSTITUTE,2012-02-16 12:12:00,other,52,0,4
ga,2011_12,upper,SB 366,GAV00001944,upper,AGREE TO HOUSE SUBSTITUTE AS AMENDED,2012-03-27 21:48:00,other,50,0,6
ga,2011_12,upper,SB 367,GAV00001946,upper,PASSAGE,2012-02-21 12:21:00,other,49,0,7
ga,2011_12,upper,SB 368,GAV00001948,upper,PASSAGE BY SUBSTITUTE,2012-03-07 12:11:00,other,51,1,4
ga,2011_12,upper,SB 369,GAV00003984,upper,PASSAGE,2012-02-17 10:03:00,other,50,0,6
ga,2011_12,upper,SB 370,GAV00001951,upper,PASSAGE,2012-02-22 12:07:00,other,53,1,2
ga,2011_12,upper,SB 370,GAV00001952,upper,AGREE TO HOUSE SUBSTITUTE,2012-03-26 23:55:00,other,40,0,16
ga,2011_12,upper,SB 371,GAV00001954,upper,PASSAGE,2012-02-28 11:22:00,other,51,4,1
ga,2011_12,upper,SB 372,GAV00001956,upper,PASSAGE BY SUBSTITUTE,2012-02-24 10:23:00,other,44,0,12
