leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
KYL000125,committee member,2011-2012,,lower,ky,,KYC000053,NATURAL RESOURCES & ENVIRONMENT,,,
KYL000125,committee member,2011-2012,,lower,ky,,KYC000057,TRANSPORTATION,,,
KYL000078,member,2013-2014,74,lower,ky,Democratic,,,,,
KYL000078,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000078,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000078,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000078,committee member,2013-2014,,joint,ky,,KYC000082,Labor And Industry,,,
KYL000078,committee member,2013-2014,,joint,ky,,KYC000084,Local Government,,,
KYL000078,committee member,2013-2014,,joint,ky,,KYC000087,Transportation,,,
KYL000078,committee member,2013-2014,,lower,ky,,KYC000104,Agriculture & Small Business,,,
KYL000078,committee member,2013-2014,,lower,ky,,KYC000105,Appropriations & Revenue,,,
KYL000078,committee member,2013-2014,,lower,ky,,KYC000114,Labor & Industry,,,
KYL000078,committee member,2013-2014,,lower,ky,,KYC000116,Local Government,,,
KYL000078,committee member,2013-2014,,lower,ky,,KYC000120,Tourism Development & Energy,,,
KYL000078,committee member,2013-2014,,lower,ky,,KYC000121,Transportation,,,
KYL000078,member,2011-2012,74,lower,ky,Democratic,,,,,
KYL000078,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000078,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000078,committee member,2011-2012,,joint,ky,,KYC000067,LABOR AND INDUSTRY,,,
KYL000078,committee member,2011-2012,,joint,ky,,KYC000069,LOCAL GOVERNMENT,,,
KYL000078,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000078,committee member,2011-2012,,lower,ky,,KYC000040,AGRICULTURE & SMALL BUSINESS,,,
KYL000078,committee member,2011-2012,,lower,ky,,KYC000041,APPROPRIATIONS & REVENUE,,,
KYL000078,committee member,2011-2012,,lower,ky,,KYC000050,LABOR & INDUSTRY,,,
KYL000078,committee member,2011-2012,,lower,ky,,KYC000052,LOCAL GOVERNMENT,,,
KYL000078,committee member,2011-2012,,lower,ky,,KYC000057,TRANSPORTATION,,,
KYL000146,member,2013-2014,15,upper,ky,Republican,,,,,
KYL000146,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000146,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000146,committee member,2013-2014,,joint,ky,,KYC000082,Labor And Industry,,,
KYL000146,committee member,2013-2014,,joint,ky,,KYC000085,Natural Resources & Environment,,,
KYL000146,committee member,2013-2014,,joint,ky,,KYC000087,Transportation,,,
KYL000146,committee member,2013-2014,,upper,ky,,KYC000091,Banking & Insurance,,,
KYL000146,committee member,2013-2014,,upper,ky,,KYC000093,"Economic Development, Tourism & Labor",,,
KYL000146,committee member,2013-2014,,upper,ky,,KYC000099,Natural Resources & Energy,,,
KYL000146,committee member,2013-2014,,upper,ky,,KYC000102,Transportation,,,
KYL000148,member,2013-2014,1,upper,ky,Republican,,,,,
KYL000148,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000148,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
