state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
ny,2011-2012,upper,S 6909,NYV00004076,upper,Floor Vote,2012-06-21 00:00:00,other,56,4,2
ny,2011-2012,upper,S 6909,NYV00004077,upper,Investigations and Government Operations Committee Vote,2012-05-22 00:00:00,other,7,1,0
ny,2011-2012,upper,S 6909,NYV00004078,upper,Finance Committee Vote,2012-06-05 00:00:00,other,33,1,1
ny,2011-2012,upper,S 7739,NYV00004079,lower,Floor Vote,2012-06-21 00:00:00,other,142,1,7
ny,2011-2012,upper,S 7739,NYV00004080,upper,Floor Vote,2012-06-19 00:00:00,other,59,0,3
ny,2011-2012,upper,S 7733,NYV00004082,upper,Floor Vote,2012-06-19 00:00:00,other,59,0,3
ny,2011-2012,upper,S 7733,NYV00004083,upper,Rules Committee Vote,2012-06-21 00:00:00,other,24,0,1
ny,2011-2012,upper,S 7731,NYV00004084,lower,Floor Vote,2012-06-21 00:00:00,other,144,0,6
ny,2011-2012,upper,S 7731,NYV00004085,upper,Floor Vote,2012-06-20 00:00:00,other,60,0,2
ny,2011-2012,upper,S 7731,NYV00004086,upper,Rules Committee Vote,2012-06-20 00:00:00,other,25,0,0
ny,2011-2012,upper,S 7735,NYV00004087,upper,Floor Vote,2012-06-21 00:00:00,other,58,2,2
ny,2011-2012,upper,S 7734,NYV00004089,upper,Floor Vote,2012-06-21 00:00:00,other,60,0,2
ny,2011-2012,upper,S 3953,NYV00004091,lower,Floor Vote,2011-06-14 00:00:00,other,141,1,4
ny,2011-2012,upper,S 3953,NYV00001855,upper,Floor Vote,2011-06-13 00:00:00,other,61,1,0
ny,2011-2012,upper,S 3953,NYV00004092,upper,Health Committee Vote,2011-03-29 00:00:00,other,17,0,0
ny,2011-2012,upper,S 3957,NYV00000162,upper,Floor Vote,2011-04-06 00:00:00,other,55,0,7
ny,2011-2012,upper,S 3957,NYV00004093,upper,Floor Vote,2012-06-19 00:00:00,other,59,0,3
ny,2011-2012,upper,S 3957,NYV00004094,upper,"Veterans, Homeland Security and Military Affairs Committee Vote",2011-03-14 00:00:00,other,14,0,0
ny,2011-2012,upper,S 3957,NYV00004095,upper,"Veterans, Homeland Security and Military Affairs Committee Vote",2012-06-05 00:00:00,other,14,0,0
ny,2011-2012,upper,S 3957,NYV00004096,upper,Rules Committee Vote,2012-06-19 00:00:00,other,24,0,1
ny,2011-2012,upper,S 3956,NYV00000629,upper,Floor Vote,2011-06-14 00:00:00,other,62,0,0
ny,2011-2012,upper,S 3956,NYV00004097,upper,"Veterans, Homeland Security and Military Affairs Committee Vote",2011-03-14 00:00:00,other,14,0,0
ny,2011-2012,upper,S 3956,NYV00004098,upper,"Veterans, Homeland Security and Military Affairs Committee Vote",2012-01-18 00:00:00,other,13,0,1
ny,2011-2012,upper,S 3955,NYV00000628,upper,Floor Vote,2011-06-14 00:00:00,other,62,0,0
ny,2011-2012,upper,S 1546,NYV00004103,lower,Floor Vote,2012-06-19 00:00:00,other,142,0,8
ny,2011-2012,upper,S 1546,NYV00001648,upper,Floor Vote,2012-04-30 00:00:00,other,57,1,3
ny,2011-2012,upper,S 1546,NYV00004104,upper,Judiciary Committee Vote,2012-03-20 00:00:00,other,22,0,0
ny,2011-2012,upper,S 4067,NYV00002806,lower,Floor Vote,2011-06-24 00:00:00,other,84,54,8
ny,2011-2012,upper,S 4067,NYV00004105,upper,Rules Committee Vote,2011-06-22 00:00:00,other,21,3,0
ny,2011-2012,upper,S 5784,NYV00004108,lower,Floor Vote,2011-06-20 00:00:00,other,142,0,4
ny,2011-2012,upper,S 5784,NYV00004109,upper,Rules Committee Vote,2011-06-20 00:00:00,other,24,0,0
ny,2011-2012,upper,S 5782,NYV00004110,lower,Floor Vote,2011-06-20 00:00:00,other,142,0,4
ny,2011-2012,upper,S 5782,NYV00001107,upper,Floor Vote,2011-06-20 00:00:00,other,62,0,0
ny,2011-2012,upper,S 5788,NYV00004111,upper,"Veterans, Homeland Security and Military Affairs Committee Vote",2012-03-13 00:00:00,other,14,0,0
ny,2011-2012,upper,S 4593,NYV00000385,upper,Floor Vote,2011-06-02 00:00:00,other,58,0,4
ny,2011-2012,upper,S 4593,NYV00004112,upper,Judiciary Committee Vote,2011-05-17 00:00:00,other,23,0,0
ny,2011-2012,upper,S 4455,NYV00004114,upper,"Housing, Construction and Community Development Committee Vote",2011-05-11 00:00:00,other,8,0,0
ny,2011-2012,upper,S 958,NYV00004116,lower,Floor Vote,2011-06-16 00:00:00,other,128,12,6
ny,2011-2012,upper,S 958,NYV00001826,upper,Floor Vote,2011-06-15 00:00:00,other,61,1,0
ny,2011-2012,upper,S 958,NYV00004117,upper,"Cultural Affairs, Tourism, Parks and Recreation Committee Vote",2011-03-15 00:00:00,other,14,0,0
ny,2011-2012,upper,S 950,NYV00004119,upper,Floor Vote,2011-06-17 00:00:00,other,62,0,0
ny,2011-2012,upper,S 950,NYV00001365,upper,Floor Vote,2012-01-23 00:00:00,other,61,0,0
ny,2011-2012,upper,S 950,NYV00004120,upper,Local Government Committee Vote,2012-01-09 00:00:00,other,8,0,0
ny,2011-2012,upper,S 953,NYV00004121,upper,"Veterans, Homeland Security and Military Affairs Committee Vote",2012-05-22 00:00:00,other,14,0,0
ny,2011-2012,upper,S 957,NYV00004122,upper,Floor Vote,2011-05-16 00:00:00,other,60,1,1
ny,2011-2012,upper,S 957,NYV00001825,upper,Floor Vote,2012-02-29 00:00:00,other,58,1,2
ny,2011-2012,upper,S 6336,NYV00004126,upper,"Corporations, Authorities and Commissions Committee Vote",2012-05-30 00:00:00,other,6,0,0
ny,2011-2012,upper,S 6332,NYV00004127,lower,Floor Vote,2012-05-30 00:00:00,other,136,1,13
ny,2011-2012,upper,S 6332,NYV00004128,upper,Floor Vote,2012-03-12 00:00:00,other,60,0,1
ny,2011-2012,upper,S 6338,NYV00004130,upper,Floor Vote,2012-05-08 00:00:00,other,60,1,0
ny,2011-2012,upper,S 6338,NYV00004131,upper,Codes Committee Vote,2012-05-01 00:00:00,other,15,1,0
ny,2011-2012,upper,S 4969,NYV00004132,upper,Environmental Conservation Committee Vote,2011-05-17 00:00:00,other,14,0,0
ny,2011-2012,upper,S 716,NYV00000565,upper,Floor Vote,2011-06-14 00:00:00,other,44,18,0
ny,2011-2012,upper,S 716,NYV00004134,upper,Floor Vote,2012-05-30 00:00:00,other,39,17,5
ny,2011-2012,upper,S 716,NYV00004135,upper,Finance Committee Vote,2011-05-16 00:00:00,other,29,5,1
ny,2011-2012,upper,S 716,NYV00004136,upper,Finance Committee Vote,2012-03-06 00:00:00,other,23,11,1
ny,2011-2012,upper,S 7127,NYV00004137,upper,Alcoholism and Drug Abuse Committee Vote,2012-06-04 00:00:00,other,6,0,0
ny,2011-2012,upper,S 7122,NYV00004139,upper,Floor Vote,2012-06-19 00:00:00,other,46,13,3
ny,2011-2012,upper,S 593,NYV00004146,upper,Floor Vote,2011-05-23 00:00:00,other,60,0,2
ny,2011-2012,upper,S 593,NYV00004147,upper,Floor Vote,2012-01-30 00:00:00,other,60,0,1
ny,2011-2012,upper,S 595,NYV00000564,upper,Floor Vote,2011-06-14 00:00:00,other,62,0,0
ny,2011-2012,upper,S 595,NYV00004152,upper,Finance Committee Vote,2011-05-02 00:00:00,other,33,0,1
ny,2011-2012,upper,S 595,NYV00004154,upper,Finance Committee Vote,2012-04-18 00:00:00,other,32,1,2
ny,2011-2012,upper,S 594,NYV00000393,upper,Floor Vote,2011-06-06 00:00:00,other,58,3,1
ny,2011-2012,upper,S 594,NYV00004155,upper,Floor Vote,2012-03-22 00:00:00,other,48,11,2
ny,2011-2012,upper,S 597,NYV00004158,upper,Floor Vote,2011-04-11 00:00:00,other,54,3,5
ny,2011-2012,upper,S 597,NYV00004159,upper,Floor Vote,2012-05-01 00:00:00,other,52,6,3
ny,2011-2012,upper,S 597,NYV00004160,upper,Finance Committee Vote,2012-04-18 00:00:00,other,31,2,2
ny,2011-2012,upper,S 597,NYV00004161,upper,Finance Committee Vote,2011-03-22 00:00:00,other,31,2,0
ny,2011-2012,upper,S 596,NYV00004162,upper,"Veterans, Homeland Security and Military Affairs Committee Vote",2011-05-24 00:00:00,other,14,0,0
ny,2011-2012,upper,S 598,NYV00000015,upper,Floor Vote,2011-02-07 00:00:00,other,62,0,0
ny,2011-2012,upper,S 598,NYV00004163,upper,Local Government Committee Vote,2011-01-25 00:00:00,other,8,0,0
ny,2011-2012,upper,S 5415,NYV00004165,lower,Floor Vote,2011-06-16 00:00:00,other,86,55,5
ny,2011-2012,upper,S 5415,NYV00002119,upper,Floor Vote,2011-06-13 00:00:00,other,62,0,0
ny,2011-2012,upper,S 5415,NYV00004166,upper,"Corporations, Authorities and Commissions Committee Vote",2011-05-25 00:00:00,other,5,0,1
ny,2011-2012,upper,S 5418,NYV00002124,upper,Floor Vote,2011-06-16 00:00:00,other,40,22,0
ny,2011-2012,upper,S 5418,NYV00002125,upper,Floor Vote,2012-06-21 00:00:00,other,42,18,2
ny,2011-2012,upper,S 5418,NYV00004167,upper,Environmental Conservation Committee Vote,2011-06-07 00:00:00,other,11,3,0
ny,2011-2012,upper,S 5418,NYV00004168,upper,Environmental Conservation Committee Vote,2012-06-05 00:00:00,other,8,6,0
ny,2011-2012,upper,S 1408,NYV00004170,upper,Finance Committee Vote,2011-06-14 00:00:00,other,34,0,0
ny,2011-2012,upper,S 1401,NYV00004171,upper,Floor Vote,2012-06-12 00:00:00,other,59,0,3
ny,2011-2012,upper,S 1407,NYV00004173,upper,Floor Vote,2011-06-14 00:00:00,other,59,3,0
ny,2011-2012,upper,S 1407,NYV00004174,upper,Floor Vote,2012-03-21 00:00:00,other,55,3,3
ny,2011-2012,upper,S 1406,NYV00004177,lower,Floor Vote,2011-03-14 00:00:00,other,140,0,10
ny,2011-2012,upper,S 1406,NYV00000053,upper,Floor Vote,2011-03-03 00:00:00,other,57,0,5
ny,2011-2012,upper,S 4216,NYV00004179,lower,Floor Vote,2011-06-13 00:00:00,other,115,28,3
ny,2011-2012,upper,S 4216,NYV00000420,upper,Floor Vote,2011-06-06 00:00:00,other,61,0,1
ny,2011-2012,upper,S 4210,NYV00000984,upper,Floor Vote,2011-06-17 00:00:00,other,62,0,0
ny,2011-2012,upper,S 4210,NYV00001571,upper,Floor Vote,2012-04-18 00:00:00,other,57,1,3
ny,2011-2012,upper,S 1544,NYV00002059,upper,Floor Vote,2011-06-14 00:00:00,other,58,4,0
ny,2011-2012,upper,S 1544,NYV00001647,upper,Floor Vote,2012-05-01 00:00:00,other,54,4,3
ny,2011-2012,upper,S 1542,NYV00002057,upper,Floor Vote,2011-06-14 00:00:00,other,57,5,0
ny,2011-2012,upper,S 1542,NYV00001645,upper,Floor Vote,2012-05-01 00:00:00,other,53,5,3
ny,2011-2012,upper,S 1543,NYV00002058,upper,Floor Vote,2011-05-03 00:00:00,other,59,1,2
ny,2011-2012,upper,S 1543,NYV00001646,upper,Floor Vote,2012-03-22 00:00:00,other,59,0,2
ny,2011-2012,upper,S 5577,NYV00004191,upper,Floor Vote,2011-06-23 00:00:00,other,62,0,0
ny,2011-2012,upper,S 5576,NYV00001095,upper,Floor Vote,2011-06-20 00:00:00,other,61,1,0
ny,2011-2012,upper,S 1541,NYV00000066,upper,Floor Vote,2011-03-30 00:00:00,other,62,0,0
ny,2011-2012,upper,S 1541,NYV00002054,upper,Floor Vote,2012-03-05 00:00:00,other,59,1,1
ny,2011-2012,upper,S 5573,NYV00001004,upper,Floor Vote,2011-06-17 00:00:00,other,62,0,0
ny,2011-2012,upper,S 5573,NYV00004196,upper,Floor Vote,2012-06-21 00:00:00,other,59,1,2
ny,2011-2012,upper,S 3263,NYV00004199,lower,Floor Vote,2011-06-15 00:00:00,other,145,0,1
ny,2011-2012,upper,S 3263,NYV00004200,upper,Floor Vote,2011-06-14 00:00:00,other,62,0,0
ny,2011-2012,upper,S 5571,NYV00004202,lower,Floor Vote,2011-06-22 00:00:00,other,138,0,8
ny,2011-2012,upper,S 5571,NYV00000685,upper,Floor Vote,2011-06-14 00:00:00,other,61,1,0
ny,2011-2012,upper,S 3262,NYV00004205,upper,Floor Vote,2012-06-12 00:00:00,other,55,4,3
ny,2011-2012,upper,S 3262,NYV00004206,upper,Mental Health and Developmental Disabilities Committee Vote,2011-05-23 00:00:00,other,10,0,0
ny,2011-2012,upper,S 3262,NYV00004207,upper,Mental Health and Developmental Disabilities Committee Vote,2012-03-14 00:00:00,other,10,0,0
ny,2011-2012,upper,S 1937,NYV00004209,upper,Floor Vote,2012-05-16 00:00:00,other,56,0,5
ny,2011-2012,upper,S 3264,NYV00004212,upper,Energy and Telecommunications Committee Vote,2011-05-24 00:00:00,other,12,0,0
ny,2011-2012,upper,S 331,NYV00004215,lower,Floor Vote,2011-06-01 00:00:00,other,139,0,7
ny,2011-2012,upper,S 331,NYV00000005,upper,Floor Vote,2011-03-01 00:00:00,other,60,0,2
ny,2011-2012,upper,S 331,NYV00004216,upper,Floor Vote,2011-05-09 00:00:00,other,61,0,1
ny,2011-2012,upper,S 331,NYV00004217,upper,Aging Committee Vote,2011-01-24 00:00:00,other,12,0,0
ny,2011-2012,upper,S 333,NYV00004218,lower,Floor Vote,2011-06-17 00:00:00,other,139,0,7
ny,2011-2012,upper,S 333,NYV00000964,upper,Floor Vote,2011-06-17 00:00:00,other,62,0,0
ny,2011-2012,upper,S 5125,NYV00004220,upper,Rules Committee Vote,2011-06-21 00:00:00,other,23,1,0
ny,2011-2012,upper,S 5126,NYV00004221,upper,Environmental Conservation Committee Vote,2012-06-05 00:00:00,other,14,0,0
ny,2011-2012,upper,S 3200,NYV00000615,upper,Floor Vote,2011-06-14 00:00:00,other,62,0,0
ny,2011-2012,upper,S 3200,NYV00004224,upper,Finance Committee Vote,2011-06-02 00:00:00,other,33,0,2
ny,2011-2012,upper,S 3200,NYV00004226,upper,Finance Committee Vote,2012-04-18 00:00:00,other,32,1,2
ny,2011-2012,upper,S 6107,NYV00004228,upper,Mental Health and Developmental Disabilities Committee Vote,2012-01-09 00:00:00,other,10,0,0
ny,2011-2012,upper,S 3336,NYV00004229,upper,Floor Vote,2011-06-13 00:00:00,other,42,20,0
ny,2011-2012,upper,S 3336,NYV00001524,upper,Floor Vote,2012-05-01 00:00:00,other,35,22,4
ny,2011-2012,upper,S 3336,NYV00004231,upper,Finance Committee Vote,2011-06-02 00:00:00,other,26,7,2
ny,2011-2012,upper,S 3336,NYV00004233,upper,Finance Committee Vote,2012-04-18 00:00:00,other,23,10,2
ny,2011-2012,upper,S 3414,NYV00004234,upper,Floor Vote,2011-06-13 00:00:00,other,54,8,0
ny,2011-2012,upper,S 3414,NYV00004235,upper,Floor Vote,2012-04-18 00:00:00,other,48,10,3
ny,2011-2012,upper,S 3414,NYV00004236,upper,Finance Committee Vote,2011-05-24 00:00:00,other,29,6,0
ny,2011-2012,upper,S 3412,NYV00004238,lower,Floor Vote,2011-06-17 00:00:00,other,126,13,7
ny,2011-2012,upper,S 3412,NYV00004239,upper,Floor Vote,2011-06-16 00:00:00,other,59,3,0
ny,2011-2012,upper,S 3413,NYV00004241,lower,Floor Vote,2011-06-16 00:00:00,other,124,16,6
ny,2011-2012,upper,S 3413,NYV00004242,upper,Floor Vote,2011-06-16 00:00:00,other,59,3,0
ny,2011-2012,upper,S 3410,NYV00001175,upper,Floor Vote,2011-06-21 00:00:00,other,43,18,1
ny,2011-2012,upper,S 3411,NYV00004246,upper,Floor Vote,2011-06-21 00:00:00,other,62,0,0
ny,2011-2012,upper,S 3418,NYV00004249,upper,Finance Committee Vote,2011-06-07 00:00:00,other,34,1,0
ny,2011-2012,upper,S 4869,NYV00000653,upper,Floor Vote,2011-06-14 00:00:00,other,62,0,0
ny,2011-2012,upper,S 4869,NYV00004251,upper,Finance Committee Vote,2011-05-24 00:00:00,other,34,1,0
ny,2011-2012,upper,S 1347,NYV00004257,lower,Floor Vote,2011-06-06 00:00:00,other,137,3,6
ny,2011-2012,upper,S 1347,NYV00000050,upper,Floor Vote,2011-04-12 00:00:00,other,56,0,6
ny,2011-2012,upper,S 6921,NYV00004260,lower,Floor Vote,2012-06-19 00:00:00,other,141,4,5
ny,2011-2012,upper,S 6921,NYV00004261,upper,Floor Vote,2012-06-19 00:00:00,other,59,0,3
ny,2011-2012,upper,S 6923,NYV00004263,upper,Labor Committee Vote,2012-06-05 00:00:00,other,15,0,1
ny,2011-2012,upper,S 7715,NYV00004266,upper,Floor Vote,2012-06-21 00:00:00,other,60,0,2
ny,2011-2012,upper,S 7719,NYV00004268,upper,Floor Vote,2012-06-21 00:00:00,other,60,0,2
ny,2011-2012,upper,S 7718,NYV00004270,lower,Floor Vote,2012-06-21 00:00:00,other,143,1,6
ny,2011-2012,upper,S 7718,NYV00004271,upper,Floor Vote,2012-06-21 00:00:00,other,60,0,2
ny,2011-2012,upper,S 4009,NYV00004273,upper,Floor Vote,2012-05-30 00:00:00,other,55,4,2
ny,2011-2012,upper,S 4009,NYV00004274,upper,Finance Committee Vote,2012-05-01 00:00:00,other,31,3,1
ny,2011-2012,upper,S 4003,NYV00004275,upper,Floor Vote,2012-05-08 00:00:00,other,61,0,0
ny,2011-2012,upper,S 4005,NYV00004279,upper,Finance Committee Vote,2011-06-14 00:00:00,other,34,0,0
ny,2011-2012,upper,S 4006,NYV00004280,upper,Finance Committee Vote,2011-03-22 00:00:00,other,32,1,0
ny,2011-2012,upper,S 4472,NYV00004283,upper,Floor Vote,2011-06-15 00:00:00,other,60,2,0
ny,2011-2012,upper,S 4472,NYV00001408,upper,Floor Vote,2012-01-31 00:00:00,other,60,0,1
ny,2011-2012,upper,S 2465,NYV00000591,upper,Floor Vote,2011-06-13 00:00:00,other,56,6,0
ny,2011-2012,upper,S 2465,NYV00004287,upper,Finance Committee Vote,2011-05-16 00:00:00,other,30,4,1
ny,2011-2012,upper,S 2465,NYV00004288,upper,Finance Committee Vote,2012-03-20 00:00:00,other,27,7,1
ny,2011-2012,upper,S 2466,NYV00002597,upper,Floor Vote,2011-06-16 00:00:00,other,61,0,1
ny,2011-2012,upper,S 2466,NYV00004289,upper,Floor Vote,2012-06-12 00:00:00,other,59,0,3
ny,2011-2012,upper,S 2467,NYV00002395,upper,Floor Vote,2011-06-14 00:00:00,other,54,8,0
ny,2011-2012,upper,S 2467,NYV00002396,upper,Floor Vote,2012-03-21 00:00:00,other,47,12,2
ny,2011-2012,upper,S 2467,NYV00004295,upper,Finance Committee Vote,2011-06-02 00:00:00,other,31,2,2
ny,2011-2012,upper,S 2467,NYV00004297,upper,Finance Committee Vote,2012-03-06 00:00:00,other,28,6,1
ny,2011-2012,upper,S 2461,NYV00000211,upper,Floor Vote,2011-05-09 00:00:00,other,60,1,1
ny,2011-2012,upper,S 2461,NYV00002591,upper,Floor Vote,2012-03-13 00:00:00,other,46,12,3
ny,2011-2012,upper,S 2461,NYV00004299,upper,Finance Committee Vote,2011-05-02 00:00:00,other,31,2,1
ny,2011-2012,upper,S 2462,NYV00004301,lower,Floor Vote,2011-06-16 00:00:00,other,139,1,6
ny,2011-2012,upper,S 2462,NYV00000101,upper,Floor Vote,2011-03-10 00:00:00,other,55,0,7
ny,2011-2012,upper,S 2462,NYV00002592,upper,Floor Vote,2011-06-16 00:00:00,other,62,0,0
ny,2011-2012,upper,S 2462,NYV00004302,upper,Environmental Conservation Committee Vote,2011-03-01 00:00:00,other,13,0,0
ny,2011-2012,upper,S 2468,NYV00002397,upper,Floor Vote,2011-06-13 00:00:00,other,62,0,0
ny,2011-2012,upper,S 2468,NYV00001684,upper,Floor Vote,2012-03-19 00:00:00,other,60,0,1
ny,2011-2012,upper,S 2468,NYV00004303,upper,Finance Committee Vote,2011-05-16 00:00:00,other,33,1,1
ny,2011-2012,upper,S 2468,NYV00004304,upper,Finance Committee Vote,2012-03-13 00:00:00,other,33,0,2
ny,2011-2012,upper,S 5343,NYV00004305,lower,Floor Vote,2012-06-14 00:00:00,other,132,0,18
ny,2011-2012,upper,S 5343,NYV00004306,upper,Floor Vote,2011-06-15 00:00:00,other,62,0,0
ny,2011-2012,upper,S 5343,NYV00001749,upper,Floor Vote,2012-03-14 00:00:00,other,59,0,2
ny,2011-2012,upper,S 6313,NYV00004310,lower,Floor Vote,2012-06-19 00:00:00,other,105,40,5
ny,2011-2012,upper,S 6313,NYV00004311,upper,Floor Vote,2012-05-23 00:00:00,other,56,2,3
ny,2011-2012,upper,S 6313,NYV00004312,upper,Investigations and Government Operations Committee Vote,2012-05-02 00:00:00,other,7,1,0
ny,2011-2012,upper,S 6319,NYV00004314,lower,Floor Vote,2012-06-20 00:00:00,other,135,7,8
ny,2011-2012,upper,S 6319,NYV00001987,upper,Floor Vote,2012-06-13 00:00:00,other,56,4,2
ny,2011-2012,upper,S 6319,NYV00004315,upper,Codes Committee Vote,2012-05-30 00:00:00,other,15,1,0
ny,2011-2012,upper,S 1645,NYV00004316,upper,"Veterans, Homeland Security and Military Affairs Committee Vote",2011-02-15 00:00:00,other,14,0,0
ny,2011-2012,upper,S 1642,NYV00004317,lower,Floor Vote,2012-06-19 00:00:00,other,142,3,5
ny,2011-2012,upper,S 1642,NYV00001253,upper,Floor Vote,2011-06-22 00:00:00,other,62,0,0
ny,2011-2012,upper,S 1642,NYV00004318,upper,Floor Vote,2012-05-07 00:00:00,other,60,1,0
ny,2011-2012,upper,S 578,NYV00004322,upper,Floor Vote,2011-03-24 00:00:00,other,59,0,3
ny,2011-2012,upper,S 578,NYV00001402,upper,Floor Vote,2012-01-31 00:00:00,other,59,1,1
ny,2011-2012,upper,S 578,NYV00004324,upper,Codes Committee Vote,2012-01-23 00:00:00,other,15,1,0
ny,2011-2012,upper,S 571,NYV00000834,upper,Floor Vote,2011-06-16 00:00:00,other,62,0,0
ny,2011-2012,upper,S 575,NYV00004326,lower,Floor Vote,2012-05-30 00:00:00,other,99,38,13
ny,2011-2012,upper,S 575,NYV00001454,upper,Floor Vote,2012-02-14 00:00:00,other,58,1,2
ny,2011-2012,upper,S 2808,NYV00004328,lower,Floor Vote,2011-03-30 00:00:00,other,144,5,1
ny,2011-2012,upper,S 2808,NYV00004329,upper,Floor Vote,2011-03-30 00:00:00,other,49,13,0
ny,2011-2012,upper,S 2808,NYV00004330,upper,Finance Committee Vote,2011-03-30 00:00:00,other,29,5,0
ny,2011-2012,upper,S 2809,NYV00004331,lower,Floor Vote,2011-03-30 00:00:00,other,132,17,1
ny,2011-2012,upper,S 2809,NYV00004332,upper,Floor Vote,2011-03-30 00:00:00,other,57,5,0
ny,2011-2012,upper,S 2809,NYV00004333,upper,Finance Committee Vote,2011-03-30 00:00:00,other,30,4,0
ny,2011-2012,upper,S 2802,NYV00004334,upper,Finance Committee Vote,2011-03-16 00:00:00,other,33,0,1
ny,2011-2012,upper,S 2803,NYV00004335,lower,Floor Vote,2011-03-30 00:00:00,other,137,12,1
ny,2011-2012,upper,S 2803,NYV00004336,upper,Floor Vote,2011-03-30 00:00:00,other,52,10,0
ny,2011-2012,upper,S 2803,NYV00004337,upper,Finance Committee Vote,2011-03-30 00:00:00,other,29,5,0
ny,2011-2012,upper,S 2800,NYV00004338,lower,Floor Vote,2011-03-30 00:00:00,other,144,3,3
ny,2011-2012,upper,S 2800,NYV00004339,upper,Floor Vote,2011-03-29 00:00:00,other,58,2,2
ny,2011-2012,upper,S 2800,NYV00004340,upper,Finance Committee Vote,2011-03-29 00:00:00,other,32,1,0
ny,2011-2012,upper,S 2801,NYV00004341,lower,Floor Vote,2011-03-30 00:00:00,other,113,36,1
ny,2011-2012,upper,S 2801,NYV00004342,upper,Floor Vote,2011-03-30 00:00:00,other,57,5,0
ny,2011-2012,upper,S 2801,NYV00004343,upper,Finance Committee Vote,2011-03-30 00:00:00,other,31,3,0
ny,2011-2012,upper,S 2807,NYV00004344,lower,Floor Vote,2011-03-30 00:00:00,other,147,1,2
ny,2011-2012,upper,S 2807,NYV00004345,upper,Floor Vote,2011-03-30 00:00:00,other,56,5,1
ny,2011-2012,upper,S 2807,NYV00004346,upper,Finance Committee Vote,2011-03-29 00:00:00,other,33,1,0
ny,2011-2012,upper,S 2804,NYV00004347,upper,Finance Committee Vote,2011-03-29 00:00:00,other,33,1,0
ny,2011-2012,upper,S 5432,NYV00004348,upper,"Veterans, Homeland Security and Military Affairs Committee Vote",2011-06-02 00:00:00,other,14,0,0
ny,2011-2012,upper,S 1423,NYV00000059,upper,Floor Vote,2011-02-14 00:00:00,other,50,8,4
ny,2011-2012,upper,S 5431,NYV00004350,lower,Floor Vote,2011-06-20 00:00:00,other,142,0,4
ny,2011-2012,upper,S 5431,NYV00004351,upper,Floor Vote,2011-06-20 00:00:00,other,62,0,0
ny,2011-2012,upper,S 4272,NYV00001613,upper,Floor Vote,2011-06-15 00:00:00,other,62,0,0
ny,2011-2012,upper,S 4272,NYV00001614,upper,Floor Vote,2012-02-14 00:00:00,other,59,0,2
ny,2011-2012,upper,S 4270,NYV00001611,upper,Floor Vote,2011-06-14 00:00:00,other,61,1,0
ny,2011-2012,upper,S 4270,NYV00001612,upper,Floor Vote,2012-03-01 00:00:00,other,53,2,6
ny,2011-2012,upper,S 1200,NYV00000838,upper,Floor Vote,2011-06-16 00:00:00,other,62,0,0
ny,2011-2012,upper,S 5557,NYV00001859,upper,Floor Vote,2012-02-29 00:00:00,other,59,0,2
ny,2011-2012,upper,S 5559,NYV00004372,upper,Transportation Committee Vote,2011-06-07 00:00:00,other,19,0,0
ny,2011-2012,upper,S 4867,NYV00004374,lower,Floor Vote,2011-06-16 00:00:00,other,105,35,6
ny,2011-2012,upper,S 4867,NYV00000434,upper,Floor Vote,2011-06-06 00:00:00,other,56,5,1
ny,2011-2012,upper,S 5129,NYV00001081,upper,Floor Vote,2011-06-20 00:00:00,other,62,0,0
ny,2011-2012,upper,S 5129,NYV00004379,upper,Floor Vote,2012-05-31 00:00:00,other,57,0,4
ny,2011-2012,upper,S 5129,NYV00004380,upper,Finance Committee Vote,2011-05-24 00:00:00,other,34,1,0
ny,2011-2012,upper,S 5129,NYV00004381,upper,Finance Committee Vote,2012-05-15 00:00:00,other,33,1,1
ny,2011-2012,upper,S 5880,NYV00004383,upper,Floor Vote,2012-02-07 00:00:00,other,59,1,1
ny,2011-2012,upper,S 5880,NYV00001582,upper,Floor Vote,2012-02-13 00:00:00,other,59,1,1
ny,2011-2012,upper,S 6554,NYV00004386,lower,Floor Vote,2012-05-07 00:00:00,other,140,0,10
ny,2011-2012,upper,S 6554,NYV00004387,upper,Floor Vote,2012-03-21 00:00:00,other,60,0,1
ny,2011-2012,upper,S 6556,NYV00004389,upper,Floor Vote,2012-06-13 00:00:00,other,59,1,2
ny,2011-2012,upper,S 6550,NYV00004392,lower,Floor Vote,2012-06-20 00:00:00,other,141,1,8
ny,2011-2012,upper,S 6550,NYV00004393,upper,Floor Vote,2012-03-20 00:00:00,other,56,4,1
ny,2011-2012,upper,S 6550,NYV00004394,upper,Floor Vote,2012-06-20 00:00:00,other,58,2,2
ny,2011-2012,upper,S 6552,NYV00001498,upper,Floor Vote,2012-03-26 00:00:00,other,60,0,1
ny,2011-2012,upper,S 357,NYV00004398,lower,Floor Vote,2011-06-20 00:00:00,other,142,0,4
ny,2011-2012,upper,S 357,NYV00004399,upper,Floor Vote,2011-06-17 00:00:00,other,60,2,0
ny,2011-2012,upper,S 356,NYV00004400,upper,Floor Vote,2011-06-15 00:00:00,other,60,2,0
ny,2011-2012,upper,S 356,NYV00001563,upper,Floor Vote,2012-05-01 00:00:00,other,55,3,3
ny,2011-2012,upper,S 7509,NYV00004408,lower,Floor Vote,2012-06-19 00:00:00,other,144,0,6
