state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
ct,2012,upper,SB 57,CTV00001393,upper,Senate Roll Call Vote 234 PASS     AS AMENDED BY SEN A,2012-05-02 00:00:00,other,34,1,1
ct,2012,upper,SB 56,CTV00001290,lower,House Roll Call Vote 133 AS AMENDED,2012-04-26 00:00:00,other,140,0,11
ct,2012,upper,SB 56,CTV00001225,upper,Senate Roll Call Vote 140,2012-04-18 00:00:00,other,35,0,1
ct,2012,upper,SJ 11,CTV00001060,upper,Senate Roll Call Vote 51,2012-03-28 00:00:00,other,36,0,0
ct,2012,lower,HB 5237,CTV00001613,upper,Senate Roll Call Vote 376,2012-05-09 00:00:00,other,35,0,1
ct,2012,lower,HB 5237,CTV00001432,lower,House Roll Call Vote 203 AS AMENDED,2012-05-03 00:00:00,other,142,0,9
ct,2012,lower,HB 5236,CTV00001258,lower,House Roll Call Vote 104 AS AMENDED,2012-04-19 00:00:00,other,146,0,5
ct,2012,lower,HB 5231,CTV00001433,lower,House Roll Call Vote 191 AS AMENDED,2012-05-02 00:00:00,other,113,25,13
ct,2012,lower,HB 5230,CTV00001666,upper,Senate Roll Call Vote 414,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5230,CTV00001199,lower,House Roll Call Vote 89 AS AMENDED,2012-04-18 00:00:00,other,145,0,6
ct,2012,lower,HB 5233,CTV00001667,upper,Senate Roll Call Vote 427,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5233,CTV00001434,lower,House Roll Call Vote 183,2012-05-02 00:00:00,other,141,3,7
ct,2012,lower,HB 5011,CTV00001668,upper,Senate Roll Call Vote 408,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5011,CTV00001169,lower,House Roll Call Vote 63,2012-04-17 00:00:00,other,143,0,8
ct,2012,lower,HB 5010,CTV00001170,lower,House Roll Call Vote 62,2012-04-17 00:00:00,other,143,0,8
ct,2012,lower,HB 5013,CTV00001292,lower,House Roll Call Vote 124 AS AMENDED,2012-04-25 00:00:00,other,146,0,5
ct,2012,lower,HB 5548,CTV00001614,upper,Senate Roll Call Vote 370,2012-05-09 00:00:00,other,35,0,1
ct,2012,lower,HB 5548,CTV00001348,lower,House Roll Call Vote 153 AS AMENDED,2012-04-30 00:00:00,other,147,0,4
ct,2012,upper,SJ 19,CTV00001103,upper,Senate Roll Call Vote 78 PASS,2012-04-05 00:00:00,other,36,0,0
ct,2012,lower,HB 5428,CTV00001171,lower,House Roll Call Vote 80,2012-04-17 00:00:00,other,145,0,6
ct,2012,lower,HB 5397,CTV00001349,lower,House Roll Call Vote 141 AS AMENDED,2012-04-30 00:00:00,other,124,21,6
ct,2012,lower,HB 5394,CTV00001669,upper,Senate Roll Call Vote 403,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5394,CTV00001670,upper,Senate Roll Call Vote 396,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5395,CTV00001615,upper,Senate Roll Call Vote 368,2012-05-09 00:00:00,other,35,0,1
ct,2012,lower,HB 5395,CTV00001350,lower,House Roll Call Vote 142 AS AMENDED,2012-04-30 00:00:00,other,143,0,8
ct,2012,lower,HJ 78,CTV00001200,upper,Senate Roll Call Vote 136,2012-04-18 00:00:00,other,35,0,1
ct,2012,lower,HJ 79,CTV00001201,upper,Senate Roll Call Vote 137,2012-04-18 00:00:00,other,35,0,1
ct,2012,lower,HJ 70,CTV00001114,upper,Senate Roll Call Vote 90 PASS,2012-04-05 00:00:00,other,36,0,0
ct,2012,lower,HJ 71,CTV00001160,upper,Senate Roll Call Vote 100,2012-04-11 00:00:00,other,36,0,0
ct,2012,lower,HJ 72,CTV00001161,upper,Senate Roll Call Vote 101,2012-04-11 00:00:00,other,36,0,0
ct,2012,lower,HJ 73,CTV00001162,upper,Senate Roll Call Vote 102,2012-04-11 00:00:00,other,36,0,0
ct,2012,lower,HJ 74,CTV00001163,upper,Senate Roll Call Vote 103,2012-04-11 00:00:00,other,36,0,0
ct,2012,lower,HJ 75,CTV00001164,upper,Senate Roll Call Vote 104,2012-04-11 00:00:00,other,36,0,0
ct,2012,lower,HJ 76,CTV00001165,upper,Senate Roll Call Vote 105,2012-04-11 00:00:00,other,36,0,0
ct,2012,lower,HJ 77,CTV00001166,upper,Senate Roll Call Vote 106,2012-04-11 00:00:00,other,36,0,0
ct,2012,lower,HB 5319,CTV00001671,upper,Senate Roll Call Vote 437,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5319,CTV00001529,lower,House Roll Call Vote 219 AS AMENDED,2012-05-04 00:00:00,other,129,13,9
ct,2012,upper,SB 353,CTV00001464,upper,Senate Roll Call Vote 297,2012-05-03 00:00:00,other,36,0,0
ct,2012,upper,SB 337,CTV00001509,lower,House Roll Call Vote 228,2012-05-04 00:00:00,other,140,0,11
ct,2012,upper,SB 337,CTV00001192,upper,Senate Roll Call Vote 157,2012-04-18 00:00:00,other,35,0,1
ct,2012,lower,HB 5164,CTV00001616,upper,Senate Roll Call Vote 374,2012-05-09 00:00:00,other,35,0,1
ct,2012,lower,HB 5164,CTV00001435,lower,House Roll Call Vote 182 AS AMENDED,2012-05-02 00:00:00,other,142,0,9
ct,2012,upper,SB 408,CTV00001190,upper,Senate Roll Call Vote 144,2012-04-18 00:00:00,other,35,0,1
ct,2012,lower,HB 5491,CTV00001259,lower,House Roll Call Vote 116,2012-04-20 00:00:00,other,139,0,12
ct,2012,lower,HB 5495,CTV00001672,upper,Senate Roll Call Vote 419,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5495,CTV00001293,lower,House Roll Call Vote 125,2012-04-25 00:00:00,other,147,0,4
ct,2012,lower,HB 5497,CTV00001617,upper,Senate Roll Call Vote 378,2012-05-09 00:00:00,other,35,0,1
ct,2012,lower,HB 5497,CTV00001530,lower,House Roll Call Vote 217 AS AMENDED,2012-05-04 00:00:00,other,142,0,9
ct,2012,lower,HB 5496,CTV00001673,upper,Senate Roll Call Vote 456,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5496,CTV00001436,lower,House Roll Call Vote 186,2012-05-02 00:00:00,other,145,3,3
ct,2012,lower,HB 5499,CTV00001674,upper,Senate Roll Call Vote 388 PASS     AS AMENDED BY HOUSE A,2012-05-09 00:00:00,other,33,3,0
ct,2012,lower,HB 5499,CTV00001260,lower,House Roll Call Vote 106 AS AMENDED,2012-04-19 00:00:00,other,149,0,2
ct,2012,lower,HB 5498,CTV00001475,upper,Senate Roll Call Vote 292,2012-05-03 00:00:00,other,36,0,0
ct,2012,lower,HB 5498,CTV00001261,lower,House Roll Call Vote 108 AS AMENDED,2012-04-19 00:00:00,other,146,0,5
ct,2012,lower,HB 5312,CTV00001476,upper,Senate Roll Call Vote 283 PASS     AS AMENDED BY HOUSE A&B,2012-05-03 00:00:00,other,22,14,0
ct,2012,lower,HB 5312,CTV00001477,upper,Senate Roll Call Vote 282 ADOPT    SENATE AMD K  LCO 4152,2012-05-03 00:00:00,other,14,21,1
ct,2012,lower,HB 5312,CTV00001478,upper,Senate Roll Call Vote 281 ADOPT    SENATE AMD J  LCO 4764,2012-05-03 00:00:00,other,14,20,2
ct,2012,lower,HB 5312,CTV00001479,upper,Senate Roll Call Vote 280 ADOPT    SENATE AMD I  LCO 4757,2012-05-03 00:00:00,other,15,19,2
ct,2012,lower,HB 5312,CTV00001480,upper,Senate Roll Call Vote 279 ADOPT    SENATE AMD H  LCO 4151,2012-05-03 00:00:00,other,11,23,2
ct,2012,lower,HB 5312,CTV00001481,upper,Senate Roll Call Vote 278 ADOPT    SENATE AMD G  LCO 4386,2012-05-03 00:00:00,other,12,22,2
ct,2012,lower,HB 5312,CTV00001482,upper,Senate Roll Call Vote 277 ADOPT    SENATE AMD F  LCO 4233,2012-05-03 00:00:00,other,9,25,2
ct,2012,lower,HB 5312,CTV00001483,upper,Senate Roll Call Vote 276 ADOPT    SENATE AMD E  LCO 4145,2012-05-03 00:00:00,other,9,24,3
ct,2012,lower,HB 5312,CTV00001484,upper,Senate Roll Call Vote 275 ADOPT    SENATE AMD D  LCO 4155,2012-05-03 00:00:00,other,15,19,2
ct,2012,lower,HB 5312,CTV00001485,upper,Senate Roll Call Vote 274 ADOPT    SENATE AMD C  LCO 4143,2012-05-03 00:00:00,other,14,19,3
ct,2012,lower,HB 5312,CTV00001486,upper,Senate Roll Call Vote 273 ADOPT    SENATE AMD B  LCO 4142,2012-05-03 00:00:00,other,14,20,2
ct,2012,lower,HB 5312,CTV00001487,upper,Senate Roll Call Vote 272 ADOPT    SENATE AMD A  LCO 4726,2012-05-03 00:00:00,other,14,20,2
ct,2012,lower,HB 5312,CTV00001262,lower,House Roll Call Vote 121 AS AMENDED,2012-04-20 00:00:00,other,84,57,10
ct,2012,lower,HB 5312,CTV00001263,lower,House Roll Call Vote 120 LCO # 3674,2012-04-20 00:00:00,other,48,89,14
ct,2012,lower,HB 5348,CTV00001675,upper,Senate Roll Call Vote 386 PASS     AS AMENDED BY HOUSE A&B,2012-05-09 00:00:00,other,32,3,1
ct,2012,lower,HB 5348,CTV00001437,lower,House Roll Call Vote 192 AS AMENDED,2012-05-03 00:00:00,other,124,2,25
ct,2012,upper,SB 384,CTV00001469,upper,Senate Roll Call Vote 294,2012-05-03 00:00:00,other,36,0,0
ct,2012,upper,SB 276,CTV00001465,lower,House Roll Call Vote 213 AS AMENDED,2012-05-03 00:00:00,other,140,0,11
ct,2012,upper,SB 276,CTV00001226,upper,Senate Roll Call Vote 141,2012-04-18 00:00:00,other,35,0,1
ct,2012,upper,SB 270,CTV00001602,upper,Senate Roll Call Vote 345 PASS     AS AMENDED BY SEN A,2012-05-08 00:00:00,other,35,1,0
ct,2012,lower,HB 5346,CTV00001488,upper,Senate Roll Call Vote 288,2012-05-03 00:00:00,other,36,0,0
ct,2012,lower,HB 5346,CTV00001172,lower,House Roll Call Vote 73 AS AMENDED,2012-04-17 00:00:00,other,145,0,6
ct,2012,upper,SB 427,CTV00001653,upper,Senate Roll Call Vote 383 PASS,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5343,CTV00001676,upper,Senate Roll Call Vote 444,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5343,CTV00001585,lower,House Roll Call Vote 263 AS AMENDED,2012-05-07 00:00:00,other,139,3,9
ct,2012,upper,SJ 8,CTV00001048,upper,Senate Roll Call Vote 48,2012-03-28 00:00:00,other,36,0,0
ct,2012,upper,SJ 6,CTV00001086,lower,House Roll Call Vote 35,2012-04-04 00:00:00,other,134,0,17
ct,2012,upper,SJ 6,CTV00001050,upper,Senate Roll Call Vote 46,2012-03-28 00:00:00,other,36,0,0
ct,2012,upper,SJ 7,CTV00001087,lower,House Roll Call Vote 37 CONSENT CALENDAR,2012-04-04 00:00:00,other,139,0,12
ct,2012,upper,SJ 7,CTV00001051,upper,Senate Roll Call Vote 47,2012-03-28 00:00:00,other,36,0,0
ct,2012,upper,SJ 4,CTV00001052,upper,Senate Roll Call Vote 53,2012-03-28 00:00:00,other,36,0,0
ct,2012,lower,HB 5269,CTV00001351,lower,House Roll Call Vote 169 AS AMENDED,2012-05-01 00:00:00,other,142,1,8
ct,2012,upper,SR 6,CTV00000985,upper,Senate Roll Call Vote 6,2012-02-29 00:00:00,other,34,0,2
ct,2012,upper,SR 7,CTV00000986,upper,Senate Roll Call Vote 7,2012-02-29 00:00:00,other,34,0,2
ct,2012,upper,SR 5,CTV00000987,upper,Senate Roll Call Vote 5,2012-02-29 00:00:00,other,34,0,2
ct,2012,upper,SB 418,CTV00001660,upper,Senate Roll Call Vote 446,2012-05-09 00:00:00,other,36,0,0
ct,2012,upper,SR 8,CTV00001054,upper,Senate Roll Call Vote 52,2012-03-28 00:00:00,other,36,0,0
ct,2012,upper,SR 9,CTV00001055,upper,Senate Roll Call Vote 58,2012-03-28 00:00:00,other,36,0,0
ct,2012,upper,SR 11,CTV00001125,upper,Senate Roll Call Vote 96,2012-04-11 00:00:00,other,36,0,0
ct,2012,upper,SB 310,CTV00001650,lower,House Roll Call Vote 300 AS AMENDED,2012-05-09 00:00:00,other,143,3,5
ct,2012,upper,SB 310,CTV00001424,upper,Senate Roll Call Vote 266 PASS     AS AMENDED BY SEN A,2012-05-02 00:00:00,other,23,13,0
ct,2012,upper,SB 310,CTV00001425,upper,Senate Roll Call Vote 265 ADOPT    SENATE AMD B  LCO 4667,2012-05-02 00:00:00,other,14,19,3
ct,2012,upper,SB 310,CTV00001426,upper,Senate Roll Call Vote 264 ADOPT    SENATE AMD A  LCO 4550,2012-05-02 00:00:00,other,20,14,2
ct,2012,upper,SB 311,CTV00001561,upper,Senate Roll Call Vote 335,2012-05-07 00:00:00,other,35,0,1
ct,2012,upper,SB 316,CTV00001466,upper,Senate Roll Call Vote 284,2012-05-03 00:00:00,other,36,0,0
ct,2012,upper,SB 307,CTV00001197,upper,Senate Roll Call Vote 156,2012-04-18 00:00:00,other,35,0,1
ct,2012,upper,SB 315,CTV00001394,upper,Senate Roll Call Vote 256,2012-05-02 00:00:00,other,36,0,0
ct,2012,upper,SB 294,CTV00001514,lower,House Roll Call Vote 253,2012-05-05 00:00:00,other,134,0,17
ct,2012,upper,SB 294,CTV00001248,upper,Senate Roll Call Vote 154,2012-04-18 00:00:00,other,35,0,1
ct,2012,upper,SB 194,CTV00001507,lower,House Roll Call Vote 234 AS AMENDED,2012-05-04 00:00:00,other,140,0,11
ct,2012,upper,SB 194,CTV00001318,upper,Senate Roll Call Vote 210,2012-04-27 00:00:00,other,35,0,1
ct,2012,upper,SR 12,CTV00001126,upper,Senate Roll Call Vote 97,2012-04-11 00:00:00,other,36,0,0
ct,2012,lower,HB 5170,CTV00001677,upper,Senate Roll Call Vote 440,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5170,CTV00001531,lower,House Roll Call Vote 244 AS AMENDED,2012-05-05 00:00:00,other,137,3,11
ct,2012,upper,SB 405,CTV00001601,upper,Senate Roll Call Vote 346 PASS     AS AMENDED BY SEN A,2012-05-08 00:00:00,other,36,0,0
ct,2012,upper,SB 191,CTV00001245,lower,House Roll Call Vote 111,2012-04-19 00:00:00,other,146,0,5
ct,2012,upper,SB 191,CTV00001131,upper,Senate Roll Call Vote 119,2012-04-11 00:00:00,other,36,0,0
ct,2012,lower,HB 5462,CTV00001678,upper,Senate Roll Call Vote 402,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5464,CTV00001438,lower,House Roll Call Vote 214 AS AMENDED,2012-05-03 00:00:00,other,138,3,10
ct,2012,lower,HB 5465,CTV00001532,lower,House Roll Call Vote 220,2012-05-04 00:00:00,other,113,32,6
ct,2012,lower,HB 5467,CTV00001679,upper,Senate Roll Call Vote 448,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5467,CTV00001533,lower,House Roll Call Vote 241 AS AMENDED,2012-05-04 00:00:00,other,140,1,10
ct,2012,lower,HB 5299,CTV00001618,upper,Senate Roll Call Vote 360,2012-05-09 00:00:00,other,35,0,1
ct,2012,lower,HB 5299,CTV00001202,lower,House Roll Call Vote 83 AS AMENDED,2012-04-18 00:00:00,other,139,0,12
ct,2012,lower,HB 5298,CTV00001680,upper,Senate Roll Call Vote 443,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5298,CTV00001586,lower,House Roll Call Vote 264 AS AMENDED,2012-05-07 00:00:00,other,147,0,4
ct,2012,upper,SB 1,CTV00001344,upper,Senate Roll Call Vote 221,2012-04-30 00:00:00,other,11,15,10
ct,2012,upper,SB 1,CTV00001310,upper,Senate Roll Call Vote 220 PASS     AS AMENDED BY SEN A,2012-04-27 00:00:00,other,32,2,2
ct,2012,upper,SB 1,CTV00001311,upper,Senate Roll Call Vote 219 ADOPT    SENATE AMD B  LCO 4115,2012-04-27 00:00:00,other,12,22,2
ct,2012,upper,SB 1,CTV00001312,upper,Senate Roll Call Vote 218 ADOPT    SENATE AMD A  LCO 4139,2012-04-27 00:00:00,other,32,3,1
ct,2012,lower,HB 5291,CTV00001294,lower,House Roll Call Vote 136 AS AMENDED,2012-04-26 00:00:00,other,88,62,1
ct,2012,lower,HB 5291,CTV00001295,lower,House Roll Call Vote 135 LCO # 4029,2012-04-26 00:00:00,other,54,96,1
ct,2012,lower,HB 5291,CTV00001296,lower,House Roll Call Vote 134 LCO # 3963,2012-04-26 00:00:00,other,92,52,7
ct,2012,lower,HB 5290,CTV00001681,upper,Senate Roll Call Vote 411,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5290,CTV00001203,lower,House Roll Call Vote 81,2012-04-18 00:00:00,other,137,0,14
ct,2012,lower,HB 5294,CTV00001204,lower,House Roll Call Vote 82,2012-04-18 00:00:00,other,140,1,10
ct,2012,upper,SB 146,CTV00001138,upper,Senate Roll Call Vote 94 PASS,2012-04-11 00:00:00,other,26,10,0
ct,2012,upper,SB 402,CTV00001275,upper,Senate Roll Call Vote 181,2012-04-25 00:00:00,other,36,0,0
ct,2012,upper,SB 368,CTV00001497,upper,Senate Roll Call Vote 306,2012-05-04 00:00:00,other,35,0,1
ct,2012,upper,SB 367,CTV00001467,upper,Senate Roll Call Vote 286,2012-05-03 00:00:00,other,36,0,0
ct,2012,upper,SB 366,CTV00001313,upper,Senate Roll Call Vote 211,2012-04-27 00:00:00,other,35,0,1
ct,2012,upper,SB 364,CTV00001562,lower,House Roll Call Vote 257 AS AMENDED,2012-05-07 00:00:00,other,142,1,8
ct,2012,upper,SB 364,CTV00001227,upper,Senate Roll Call Vote 167 PASS     AS AMENDED BY SEN A,2012-04-19 00:00:00,other,31,3,2
ct,2012,upper,SB 364,CTV00001228,upper,Senate Roll Call Vote 166 ADOPT    SENATE AMD H  LCO 3556,2012-04-19 00:00:00,other,14,20,2
ct,2012,upper,SB 364,CTV00001229,upper,Senate Roll Call Vote 165 ADOPT    SENATE AMD D  LCO 3392,2012-04-19 00:00:00,other,14,20,2
ct,2012,upper,SB 364,CTV00001230,upper,Senate Roll Call Vote 164 ADOPT    SENATE AMD C  LCO 3388,2012-04-19 00:00:00,other,9,25,2
ct,2012,upper,SB 364,CTV00001231,upper,Senate Roll Call Vote 163 ADOPT    SENATE AMD B  LCO 3383,2012-04-19 00:00:00,other,13,20,3
ct,2012,upper,SB 360,CTV00001498,upper,Senate Roll Call Vote 304,2012-05-04 00:00:00,other,35,0,1
ct,2012,upper,SB 360,CTV00001499,upper,Senate Roll Call Vote 298 ADOPT    SENATE AMD B  LCO 4918,2012-05-04 00:00:00,other,14,20,2
ct,2012,lower,HB 5262,CTV00001534,lower,House Roll Call Vote 254 AS AMENDED,2012-05-05 00:00:00,other,132,4,15
ct,2012,lower,HB 5263,CTV00001619,upper,Senate Roll Call Vote 375,2012-05-09 00:00:00,other,35,0,1
ct,2012,lower,HB 5263,CTV00001439,lower,House Roll Call Vote 194,2012-05-03 00:00:00,other,127,0,24
ct,2012,lower,HB 5260,CTV00001587,lower,House Roll Call Vote 268 AS AMENDED,2012-05-07 00:00:00,other,130,16,5
ct,2012,lower,HB 5345,CTV00001205,lower,House Roll Call Vote 91,2012-04-18 00:00:00,other,90,52,9
ct,2012,lower,HB 5344,CTV00001682,upper,Senate Roll Call Vote 425,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5344,CTV00001440,lower,House Roll Call Vote 184 AS AMENDED,2012-05-02 00:00:00,other,136,9,6
ct,2012,lower,HB 5347,CTV00001620,upper,Senate Roll Call Vote 363,2012-05-09 00:00:00,other,35,0,1
ct,2012,lower,HB 5347,CTV00001352,lower,House Roll Call Vote 174 AS AMENDED,2012-05-01 00:00:00,other,142,0,9
ct,2012,lower,HB 5232,CTV00001683,upper,Senate Roll Call Vote 420,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5232,CTV00001353,lower,House Roll Call Vote 163 AS AMENDED,2012-05-01 00:00:00,other,138,11,2
ct,2012,lower,HB 5342,CTV00001743,upper,Senate Roll Call Vote 459,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5124,CTV00001354,upper,Senate Roll Call Vote 226,2012-05-01 00:00:00,other,34,0,2
ct,2012,lower,HB 5124,CTV00001173,lower,House Roll Call Vote 77,2012-04-17 00:00:00,other,146,0,5
ct,2012,lower,HB 5123,CTV00001417,upper,Senate Roll Call Vote 247,2012-05-02 00:00:00,other,36,0,0
ct,2012,lower,HB 5123,CTV00001206,lower,House Roll Call Vote 100,2012-04-18 00:00:00,other,142,0,9
ct,2012,lower,HB 5514,CTV00001684,lower,House Roll Call Vote 289 AS AMENDED,2012-05-09 00:00:00,other,150,0,1
ct,2012,lower,HB 5514,CTV00001685,upper,Senate Roll Call Vote 450,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5540,CTV00001686,upper,Senate Roll Call Vote 441,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5540,CTV00001535,lower,House Roll Call Vote 247 AS AMENDED,2012-05-05 00:00:00,other,134,0,17
ct,2012,lower,HB 5519,CTV00001687,lower,House Roll Call Vote 285 AS AMENDED,2012-05-09 00:00:00,other,142,0,9
ct,2012,lower,HJ 3,CTV00000997,upper,Senate Roll Call Vote 11,2012-02-29 00:00:00,other,33,0,3
ct,2012,lower,HJ 3,CTV00000998,lower,House Roll Call Vote 2,2012-02-23 00:00:00,other,139,0,12
ct,2012,lower,HJ 5,CTV00000999,upper,Senate Roll Call Vote 13,2012-02-29 00:00:00,other,33,0,3
ct,2012,lower,HB 5545,CTV00001688,upper,Senate Roll Call Vote 385 PASS,2012-05-09 00:00:00,other,28,8,0
ct,2012,lower,HB 5545,CTV00001441,lower,House Roll Call Vote 211 AS AMENDED,2012-05-03 00:00:00,other,105,37,9
ct,2012,lower,HJ 7,CTV00001000,upper,Senate Roll Call Vote 15,2012-02-29 00:00:00,other,31,0,5
ct,2012,lower,HJ 7,CTV00001001,lower,House Roll Call Vote 4,2012-02-23 00:00:00,other,139,1,11
ct,2012,lower,HJ 6,CTV00001002,upper,Senate Roll Call Vote 14,2012-02-29 00:00:00,other,33,0,3
ct,2012,lower,HJ 6,CTV00001003,lower,House Roll Call Vote 3,2012-02-23 00:00:00,other,140,1,10
ct,2012,lower,HJ 9,CTV00001004,upper,Senate Roll Call Vote 17,2012-02-29 00:00:00,other,31,0,5
ct,2012,lower,HB 5511,CTV00001689,upper,Senate Roll Call Vote 404,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HJ 2,CTV00001207,upper,Senate Roll Call Vote 127 ADOPT,2012-04-18 00:00:00,other,21,14,1
ct,2012,lower,HJ 2,CTV00001208,upper,Senate Roll Call Vote 126 ADOPT    SENATE AMD C  LCO 3416,2012-04-18 00:00:00,other,12,21,3
ct,2012,lower,HJ 2,CTV00001209,upper,Senate Roll Call Vote 125 ADOPT    SENATE AMD B  LCO 3349,2012-04-18 00:00:00,other,14,20,2
ct,2012,lower,HJ 2,CTV00001210,upper,Senate Roll Call Vote 124 ADOPT    SENATE AMD A  LCO 3317,2012-04-18 00:00:00,other,14,21,1
ct,2012,lower,HJ 2,CTV00001089,lower,House Roll Call Vote 47,2012-04-04 00:00:00,other,97,50,4
ct,2012,lower,HJ 2,CTV00001090,lower,House Roll Call Vote 46 LCO # 3038,2012-04-04 00:00:00,other,51,96,4
ct,2012,lower,HJ 4,CTV00001005,upper,Senate Roll Call Vote 12,2012-02-29 00:00:00,other,33,0,3
ct,2012,lower,HJ 4,CTV00001006,lower,House Roll Call Vote 1 CONSENT CALENDAR,2012-02-23 00:00:00,other,141,0,10
ct,2012,upper,SB 291,CTV00001577,upper,Senate Roll Call Vote 339,2012-05-07 00:00:00,other,35,0,1
ct,2012,upper,SB 186,CTV00001500,lower,House Roll Call Vote 245 AS AMENDED,2012-05-05 00:00:00,other,126,0,25
ct,2012,upper,SB 186,CTV00001232,upper,Senate Roll Call Vote 147,2012-04-18 00:00:00,other,35,0,1
ct,2012,upper,SB 184,CTV00001233,upper,Senate Roll Call Vote 142,2012-04-18 00:00:00,other,35,0,1
ct,2012,lower,HJ 8,CTV00001007,upper,Senate Roll Call Vote 16,2012-02-29 00:00:00,other,31,0,5
ct,2012,lower,HJ 8,CTV00001008,lower,House Roll Call Vote 5,2012-02-23 00:00:00,other,137,0,14
ct,2012,upper,SB 188,CTV00001395,upper,Senate Roll Call Vote 253,2012-05-02 00:00:00,other,36,0,0
ct,2012,lower,HB 5543,CTV00001690,upper,Senate Roll Call Vote 422,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5543,CTV00001355,lower,House Roll Call Vote 168,2012-05-01 00:00:00,other,146,0,5
ct,2012,lower,HB 5424,CTV00001621,upper,Senate Roll Call Vote 380,2012-05-09 00:00:00,other,35,0,1
ct,2012,lower,HB 5424,CTV00001536,lower,House Roll Call Vote 250,2012-05-05 00:00:00,other,132,2,17
ct,2012,lower,HB 5425,CTV00001691,upper,Senate Roll Call Vote 451,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5425,CTV00001356,lower,House Roll Call Vote 173,2012-05-01 00:00:00,other,144,0,7
ct,2012,lower,HB 5542,CTV00001692,lower,House Roll Call Vote 297 AS AMENDED,2012-05-09 00:00:00,other,104,44,3
ct,2012,lower,HB 5542,CTV00001693,lower,House Roll Call Vote 296 LCO # 5390,2012-05-09 00:00:00,other,103,44,4
ct,2012,upper,SB 226,CTV00001276,upper,Senate Roll Call Vote 179,2012-04-25 00:00:00,other,36,0,0
ct,2012,upper,SB 222,CTV00001277,upper,Senate Roll Call Vote 173 PASS,2012-04-25 00:00:00,other,35,1,0
ct,2012,upper,SB 220,CTV00001566,upper,Senate Roll Call Vote 336,2012-05-07 00:00:00,other,35,0,1
ct,2012,lower,HB 5421,CTV00001694,upper,Senate Roll Call Vote 429,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5421,CTV00001442,lower,House Roll Call Vote 180,2012-05-02 00:00:00,other,147,0,4
ct,2012,lower,HB 5422,CTV00001357,lower,House Roll Call Vote 145,2012-04-30 00:00:00,other,144,0,7
ct,2012,lower,HB 5259,CTV00001695,upper,Senate Roll Call Vote 455,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5259,CTV00001264,lower,House Roll Call Vote 114 AS AMENDED,2012-04-20 00:00:00,other,139,0,12
ct,2012,lower,HB 5258,CTV00001696,upper,Senate Roll Call Vote 431,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5258,CTV00001489,lower,House Roll Call Vote 212 AS AMENDED,2012-05-03 00:00:00,other,129,12,10
ct,2012,lower,HB 5252,CTV00001091,lower,House Roll Call Vote 40,2012-04-04 00:00:00,other,143,0,8
ct,2012,lower,HB 5250,CTV00001537,lower,House Roll Call Vote 222 AS AMENDED,2012-05-04 00:00:00,other,144,0,7
ct,2012,lower,HB 5250,CTV00001211,upper,Senate Roll Call Vote 148,2012-04-18 00:00:00,other,35,0,1
ct,2012,lower,HB 5250,CTV00001092,lower,House Roll Call Vote 42,2012-04-04 00:00:00,other,144,0,7
ct,2012,upper,SB 323,CTV00001396,upper,Senate Roll Call Vote 240,2012-05-02 00:00:00,other,36,0,0
ct,2012,upper,SB 324,CTV00001397,upper,Senate Roll Call Vote 237 ADOPT    SENATE AMD A  LCO 3458,2012-05-02 00:00:00,other,32,2,2
ct,2012,upper,SB 42,CTV00001234,lower,House Roll Call Vote 110,2012-04-19 00:00:00,other,146,0,5
ct,2012,upper,SB 42,CTV00001127,upper,Senate Roll Call Vote 113,2012-04-11 00:00:00,other,36,0,0
ct,2012,upper,SB 43,CTV00001398,upper,Senate Roll Call Vote 239,2012-05-02 00:00:00,other,36,0,0
