state,session,chamber,bill_id,type,name,leg_id
oh,129,lower,HB 190,primary,Winburn,OHL000073
oh,129,lower,HB 191,primary,Hayes,OHL000124
oh,129,lower,HB 191,cosponsor,Patmon,OHL000043
oh,129,lower,HB 192,primary,Coley,OHL000135
oh,129,lower,HB 193,primary,Uecker,OHL000099
oh,129,lower,HB 194,primary,Mecklenborg,OHL000063
oh,129,lower,HB 194,cosponsor,Blessing,OHL000062
oh,129,lower,HB 195,primary,Anielski,OHL000050
oh,129,lower,HB 195,cosponsor,Baker,OHL000049
oh,129,lower,HB 196,primary,Pillich,OHL000061
oh,129,lower,HB 197,primary,Slesnick,OHL000085
oh,129,lower,HB 198,primary,Coley,OHL000135
oh,129,lower,HB 199,primary,Beck,OHL000100
oh,129,lower,HB 2,primary,Snitchler,OHL000083
oh,129,lower,HB 2,cosponsor,Stautberg,OHL000067
oh,129,lower,HB 20,primary,Burke,OHL000116
oh,129,lower,HB 20,cosponsor,Letson,OHL000097
oh,129,lower,HB 200,primary,Beck,OHL000100
oh,129,lower,HB 201,primary,Rosenberger,OHL000119
oh,129,lower,HB 201,cosponsor,Beck,OHL000100
oh,129,lower,HB 202,primary,Hollington,OHL000131
oh,129,lower,HB 203,primary,Hagan R,OHL000093
oh,129,lower,HB 203,cosponsor,Foley,OHL000047
oh,129,lower,HB 204,primary,Foley,OHL000047
oh,129,lower,HB 205,primary,Derickson,OHL000086
oh,129,lower,HB 206,primary,Stinziano,OHL000058
oh,129,lower,HB 207,primary,Balderson,OHL000127
oh,129,lower,HB 207,cosponsor,Letson,OHL000097
oh,129,lower,HB 208,primary,Stinziano,OHL000058
oh,129,lower,HB 208,cosponsor,Antonio,OHL000046
oh,129,lower,HB 209,primary,Adams R,OHL000112
oh,129,lower,HB 21,primary,Combs,OHL000087
oh,129,lower,HB 210,primary,Ramos,OHL000089
oh,129,lower,HB 211,primary,Adams J,OHL000111
oh,129,lower,HB 212,primary,Grossman,OHL000056
oh,129,lower,HB 213,primary,Gerberry,OHL000092
oh,129,lower,HB 214,primary,Yuko,OHL000040
oh,129,lower,HB 214,cosponsor,Hagan R,OHL000093
oh,129,lower,HB 215,primary,Dovilla,OHL000051
oh,129,lower,HB 216,primary,Patmon,OHL000043
oh,129,lower,HB 217,primary,Patmon,OHL000043
oh,129,lower,HB 218,primary,Hottinger,OHL000104
oh,129,lower,HB 219,primary,McClain,OHL000115
oh,129,lower,HB 22,primary,Bubp,OHL000121
oh,129,lower,HB 220,primary,Beck,OHL000100
oh,129,lower,HB 220,cosponsor,Baker,OHL000049
oh,129,lower,HB 221,primary,Mecklenborg,OHL000063
oh,129,lower,HB 221,cosponsor,Driehaus,OHL000064
oh,129,lower,HB 222,primary,Mecklenborg,OHL000063
oh,129,lower,HB 223,primary,Patmon,OHL000043
oh,129,lower,HB 224,primary,Dovilla,OHL000051
oh,129,lower,HB 224,cosponsor,Stinziano,OHL000058
oh,129,lower,HB 225,primary,Peterson,OHL000118
oh,129,lower,HB 225,cosponsor,Landis,OHL000129
oh,129,lower,HB 226,primary,Sprague,OHL000109
oh,129,lower,HB 227,primary,Goyal,OHL000106
oh,129,lower,HB 228,primary,Goyal,OHL000106
oh,129,lower,HB 229,primary,Buchy,OHL000110
oh,129,lower,HB 23,primary,Snitchler,OHL000083
oh,129,lower,HB 230,primary,Williams,OHL000044
oh,129,lower,HB 231,primary,Wachtmann,OHL000108
oh,129,lower,HB 232,primary,Letson,OHL000097
oh,129,lower,HB 232,cosponsor,O'Brien,OHL000098
oh,129,lower,HB 233,primary,Letson,OHL000097
oh,129,lower,HB 233,cosponsor,Huffman,OHL000037
oh,129,lower,HB 234,primary,DeGeeter,OHL000048
oh,129,lower,HB 235,primary,Stinziano,OHL000058
oh,129,lower,HB 236,primary,Hagan C,OHL000134
oh,129,lower,HB 237,primary,Gerberry,OHL000092
oh,129,lower,HB 237,cosponsor,Hagan R,OHL000093
oh,129,lower,HB 238,primary,Gerberry,OHL000092
oh,129,lower,HB 238,cosponsor,Hagan R,OHL000093
oh,129,lower,HB 239,primary,Stautberg,OHL000067
oh,129,lower,HB 24,primary,Combs,OHL000087
oh,129,lower,HB 240,primary,Weddington,OHL000060
oh,129,lower,HB 240,cosponsor,Amstutz,OHL000036
oh,129,lower,HB 241,primary,Phillips,OHL000125
oh,129,lower,HB 241,cosponsor,Sprague,OHL000109
oh,129,lower,HB 242,primary,Brenner,OHL000035
oh,129,lower,HB 242,cosponsor,Patmon,OHL000043
oh,129,lower,HB 243,primary,Kozlowski,OHL000132
oh,129,lower,HB 243,cosponsor,Young,OHL000096
oh,129,lower,HB 244,primary,Gonzales,OHL000052
oh,129,lower,HB 244,cosponsor,Roegner,OHL000075
oh,129,lower,HB 245,primary,Yuko,OHL000040
oh,129,lower,HB 246,primary,Roegner,OHL000075
oh,129,lower,HB 247,primary,Butler,OHL000070
oh,129,lower,HB 248,primary,Boyd,OHL000042
oh,129,lower,HB 249,primary,Boyd,OHL000042
oh,129,lower,HB 25,primary,Combs,OHL000087
oh,129,lower,HB 250,primary,Hackett,OHL000117
oh,129,lower,HB 251,primary,Schuring,OHL000084
oh,129,lower,HB 252,primary,Young,OHL000096
oh,129,lower,HB 253,primary,Weddington,OHL000060
oh,129,lower,HB 253,cosponsor,Young,OHL000096
oh,129,lower,HB 254,primary,Gentile,OHL000128
oh,129,lower,HB 255,primary,Gonzales,OHL000052
oh,129,lower,HB 256,primary,Adams J,OHL000111
oh,129,lower,HB 257,primary,Murray,OHL000113
oh,129,lower,HB 258,primary,Grossman,OHL000056
oh,129,lower,HB 258,cosponsor,Dovilla,OHL000051
oh,129,lower,HB 259,primary,Adams J,OHL000111
oh,129,lower,HB 259,cosponsor,Yuko,OHL000040
oh,129,lower,HB 26,primary,Letson,OHL000097
oh,129,lower,HB 260,primary,Derickson,OHL000086
oh,129,lower,HB 261,primary,McGregor,OHL000105
oh,129,lower,HB 262,primary,Fedor,OHL000080
oh,129,lower,HB 263,primary,Heard,OHL000059
oh,129,lower,HB 264,primary,Burke,OHL000116
oh,129,lower,HB 264,cosponsor,Grossman,OHL000056
oh,129,lower,HB 265,primary,Slaby,OHL000162
oh,129,lower,HB 265,cosponsor,O'Brien,OHL000098
oh,129,lower,HB 266,primary,Stebelton,OHL000038
oh,129,lower,HB 267,primary,McKenney,OHL000076
oh,129,lower,HB 268,primary,Szollosi,OHL000082
oh,129,lower,HB 268,cosponsor,Butler,OHL000070
oh,129,lower,HB 269,primary,Dovilla,OHL000051
oh,129,lower,HB 27,primary,Stautberg,OHL000067
oh,129,lower,HB 27,cosponsor,Letson,OHL000097
oh,129,lower,HB 270,primary,Williams,OHL000044
oh,129,lower,HB 271,primary,Antonio,OHL000046
oh,129,lower,HB 271,cosponsor,Foley,OHL000047
oh,129,lower,HB 272,primary,Celeste,OHL000057
oh,129,lower,HB 272,cosponsor,Ruhl,OHL000123
oh,129,lower,HB 273,primary,Henne,OHL000069
oh,129,lower,HB 273,cosponsor,Hagan C,OHL000134
oh,129,lower,HB 274,primary,Letson,OHL000097
oh,129,lower,HB 275,primary,Young,OHL000096
oh,129,lower,HB 275,cosponsor,Slaby,OHL000162
oh,129,lower,HB 276,primary,Buchy,OHL000110
oh,129,lower,HB 276,cosponsor,Gentile,OHL000128
oh,129,lower,HB 277,primary,Blessing,OHL000062
oh,129,lower,HB 277,cosponsor,Gerberry,OHL000092
oh,129,lower,HB 278,primary,Stebelton,OHL000038
oh,129,lower,HB 278,cosponsor,Okey,OHL000094
oh,129,lower,HB 279,primary,Grossman,OHL000056
oh,129,lower,HB 279,cosponsor,Driehaus,OHL000064
oh,129,lower,HB 28,primary,Stautberg,OHL000067
oh,129,lower,HB 28,cosponsor,Letson,OHL000097
oh,129,lower,HB 280,primary,Dovilla,OHL000051
oh,129,lower,HB 280,cosponsor,Wachtmann,OHL000108
oh,129,lower,HB 281,primary,Antonio,OHL000046
oh,129,lower,HB 282,primary,Martin,OHL000103
oh,129,lower,HB 283,primary,Grossman,OHL000056
oh,129,lower,HB 284,primary,Gonzales,OHL000052
oh,129,lower,HB 284,cosponsor,Letson,OHL000097
oh,129,lower,HB 285,primary,Yuko,OHL000040
oh,129,lower,HB 285,cosponsor,Roegner,OHL000075
oh,129,lower,HB 286,primary,Combs,OHL000087
oh,129,lower,HB 286,cosponsor,Bubp,OHL000121
oh,129,lower,HB 287,primary,Hagan R,OHL000093
oh,129,lower,HB 287,cosponsor,Foley,OHL000047
oh,129,lower,HB 288,primary,Combs,OHL000087
oh,129,lower,HB 289,primary,Goyal,OHL000106
oh,129,lower,HB 289,cosponsor,McClain,OHL000115
oh,129,lower,HB 29,primary,Mecklenborg,OHL000063
oh,129,lower,HB 290,primary,Garland,OHL000053
oh,129,lower,HB 291,primary,Stinziano,OHL000058
oh,129,lower,HB 291,cosponsor,Reece,OHL000066
oh,129,lower,HB 292,primary,Gonzales,OHL000052
oh,129,lower,HB 293,primary,Stinziano,OHL000058
oh,129,lower,HB 294,primary,Celeste,OHL000057
oh,129,lower,HB 294,cosponsor,Goyal,OHL000106
oh,129,lower,HB 295,primary,Ruhl,OHL000123
oh,129,lower,HB 296,primary,Barnes,OHL000045
oh,129,lower,HB 297,primary,Weddington,OHL000060
oh,129,lower,HB 297,cosponsor,Fende,OHL000095
oh,129,lower,HB 298,primary,Roegner,OHL000075
oh,129,lower,HB 298,cosponsor,Rosenberger,OHL000119
oh,129,lower,HB 299,primary,Stinziano,OHL000058
oh,129,lower,HB 299,cosponsor,Anielski,OHL000050
oh,129,lower,HB 3,primary,Grossman,OHL000056
oh,129,lower,HB 3,cosponsor,Hottinger,OHL000104
oh,129,lower,HB 30,primary,Gardner,OHL000039
oh,129,lower,HB 300,primary,Goyal,OHL000106
oh,129,lower,HB 300,cosponsor,Ruhl,OHL000123
oh,129,lower,HB 301,primary,Hottinger,OHL000104
oh,129,lower,HB 301,cosponsor,Beck,OHL000100
oh,129,lower,HB 302,primary,Adams R,OHL000112
oh,129,lower,HB 303,primary,Schuring,OHL000084
oh,129,lower,HB 304,primary,Antonio,OHL000046
oh,129,lower,HB 305,primary,Murray,OHL000113
oh,129,lower,HB 306,primary,Pillich,OHL000061
oh,129,lower,HB 307,primary,Peterson,OHL000118
oh,129,lower,HB 308,primary,Damschroder,OHL000114
oh,129,lower,HB 309,primary,Butler,OHL000070
oh,129,lower,HB 309,cosponsor,Rosenberger,OHL000119
oh,129,lower,HB 31,primary,Combs,OHL000087
oh,129,lower,HB 310,primary,Goodwin,OHL000107
oh,129,lower,HB 311,primary,Schuring,OHL000084
oh,129,lower,HB 311,cosponsor,Hagan C,OHL000134
oh,129,lower,HB 312,primary,Schuring,OHL000084
oh,129,lower,HB 313,primary,Carney,OHL000055
oh,129,lower,HB 313,cosponsor,Carey,OHL000120
oh,129,lower,HB 314,primary,Beck,OHL000100
oh,129,lower,HB 315,primary,Baker,OHL000049
oh,129,lower,HB 315,cosponsor,Sears,OHL000079
oh,129,lower,HB 316,primary,Rosenberger,OHL000119
oh,129,lower,HB 316,cosponsor,Landis,OHL000129
oh,129,lower,HB 317,primary,Young,OHL000096
oh,129,lower,HB 317,cosponsor,Thompson,OHL000126
oh,129,lower,HB 318,primary,Blessing,OHL000062
oh,129,lower,HB 318,cosponsor,O'Brien,OHL000098
oh,129,lower,HB 319,primary,Huffman,OHL000037
oh,129,lower,HB 32,primary,Amstutz,OHL000036
oh,129,lower,HB 320,primary,Johnson,OHL000122
oh,129,lower,HB 320,cosponsor,Bubp,OHL000121
oh,129,lower,HB 321,primary,Peterson,OHL000118
oh,129,lower,HB 322,primary,Brenner,OHL000035
oh,129,lower,HB 323,primary,Dovilla,OHL000051
oh,129,lower,HB 323,cosponsor,Anielski,OHL000050
oh,129,lower,HB 324,primary,Clyde,OHL000101
oh,129,lower,HB 324,cosponsor,Letson,OHL000097
oh,129,lower,HB 325,primary,Landis,OHL000129
oh,129,lower,HB 326,primary,McClain,OHL000115
oh,129,lower,HB 326,cosponsor,Hill,OHL000143
oh,129,lower,HB 327,primary,Gonzales,OHL000052
oh,129,lower,HB 328,primary,Uecker,OHL000099
oh,129,lower,HB 329,primary,McGregor,OHL000105
oh,129,lower,HB 33,primary,Snitchler,OHL000083
oh,129,lower,HB 330,primary,Brenner,OHL000035
oh,129,lower,HB 330,cosponsor,Celeste,OHL000057
oh,129,lower,HB 331,primary,Dovilla,OHL000051
oh,129,lower,HB 331,cosponsor,Bubp,OHL000121
oh,129,lower,HB 332,primary,Stinziano,OHL000058
oh,129,lower,HB 332,cosponsor,Grossman,OHL000056
oh,129,lower,HB 333,primary,Young,OHL000096
oh,129,lower,HB 334,primary,Johnson,OHL000122
oh,129,lower,HB 334,cosponsor,Bubp,OHL000121
oh,129,lower,HB 335,primary,Antonio,OHL000046
oh,129,lower,HB 335,cosponsor,McGregor,OHL000105
oh,129,lower,HB 336,primary,Uecker,OHL000099
oh,129,lower,HB 337,primary,Rosenberger,OHL000119
oh,129,lower,HB 338,primary,Slesnick,OHL000085
oh,129,lower,HB 339,primary,Patmon,OHL000043
oh,129,lower,HB 34,primary,Snitchler,OHL000083
oh,129,lower,HB 340,primary,Patmon,OHL000043
oh,129,lower,HB 340,cosponsor,Dovilla,OHL000051
oh,129,lower,HB 341,primary,Henne,OHL000069
oh,129,lower,HB 342,primary,Pillich,OHL000061
oh,129,lower,HB 342,cosponsor,Driehaus,OHL000064
oh,129,lower,HB 343,primary,Hagan R,OHL000093
oh,129,lower,HB 344,primary,Barnes,OHL000045
oh,129,lower,HB 345,primary,Driehaus,OHL000064
oh,129,lower,HB 345,cosponsor,Heard,OHL000059
oh,129,lower,HB 346,primary,Yuko,OHL000040
oh,129,lower,HB 347,primary,Anielski,OHL000050
oh,129,lower,HB 348,primary,Pelanda,OHL000142
oh,129,lower,HB 349,primary,McGregor,OHL000105
oh,129,lower,HB 35,primary,Sears,OHL000079
oh,129,lower,HB 350,primary,Hackett,OHL000117
oh,129,lower,HB 350,cosponsor,Grossman,OHL000056
oh,129,lower,HB 351,primary,Antonio,OHL000046
oh,129,lower,HB 351,cosponsor,Fedor,OHL000080
oh,129,lower,HB 352,primary,Phillips,OHL000125
oh,129,lower,HB 353,primary,Sears,OHL000079
oh,129,lower,HB 354,primary,Uecker,OHL000099
oh,129,lower,HB 355,primary,Blair,OHL000071
oh,129,lower,HB 356,primary,Ramos,OHL000089
oh,129,lower,HB 357,primary,Ramos,OHL000089
oh,129,lower,HB 358,primary,Carney,OHL000055
oh,129,lower,HB 359,primary,Young,OHL000096
oh,129,lower,HB 36,primary,Kozlowski,OHL000132
oh,129,lower,HB 36,cosponsor,Carey,OHL000120
oh,129,lower,HB 360,primary,Rosenberger,OHL000119
oh,129,lower,HB 361,primary,Letson,OHL000097
oh,129,lower,HB 362,primary,Gerberry,OHL000092
oh,129,lower,HB 362,cosponsor,Lundy,OHL000090
oh,129,lower,HB 363,primary,Duffey,OHL000054
oh,129,lower,HB 364,primary,Roegner,OHL000075
oh,129,lower,HB 364,cosponsor,Duffey,OHL000054
oh,129,lower,HB 365,primary,Beck,OHL000100
oh,129,lower,HB 365,cosponsor,Dovilla,OHL000051
oh,129,lower,HB 366,primary,Hagan R,OHL000093
oh,129,lower,HB 367,primary,Maag,OHL000068
oh,129,lower,HB 368,primary,Roegner,OHL000075
oh,129,lower,HB 368,cosponsor,Hagan C,OHL000134
oh,129,lower,HB 369,primary,Huffman,OHL000037
oh,129,lower,HB 37,primary,Luckie,OHL000072
oh,129,lower,HB 370,primary,Combs,OHL000087
oh,129,lower,HB 371,primary,Amstutz,OHL000036
oh,129,lower,HB 371,cosponsor,Weddington,OHL000060
oh,129,lower,HB 372,primary,Sykes,OHL000077
oh,129,lower,HB 373,primary,Johnson,OHL000122
oh,129,lower,HB 373,cosponsor,Gonzales,OHL000052
oh,129,lower,HB 374,primary,Reece,OHL000066
oh,129,lower,HB 375,primary,Butler,OHL000070
oh,129,lower,HB 376,primary,Celeste,OHL000057
oh,129,lower,HB 376,cosponsor,Garland,OHL000053
oh,129,lower,HB 377,primary,Duffey,OHL000054
oh,129,lower,HB 377,cosponsor,Stinziano,OHL000058
oh,129,lower,HB 378,primary,Young,OHL000096
oh,129,lower,HB 379,primary,Blessing,OHL000062
oh,129,lower,HB 38,primary,Luckie,OHL000072
oh,129,lower,HB 380,primary,Blessing,OHL000062
oh,129,lower,HB 381,primary,Slaby,OHL000162
oh,129,lower,HB 382,primary,Gentile,OHL000128
oh,129,lower,HB 383,primary,Slaby,OHL000162
oh,129,lower,HB 384,primary,Driehaus,OHL000064
oh,129,lower,HB 384,cosponsor,Pillich,OHL000061
oh,129,lower,HB 385,primary,Williams,OHL000044
oh,129,lower,HB 386,primary,Blessing,OHL000062
oh,129,lower,HB 387,primary,Sears,OHL000079
oh,129,lower,HB 387,cosponsor,Ashford,OHL000081
oh,129,lower,HB 388,primary,Damschroder,OHL000114
oh,129,lower,HB 389,primary,Hall,OHL000130
oh,129,lower,HB 389,cosponsor,Okey,OHL000094
oh,129,lower,HB 39,primary,Luckie,OHL000072
oh,129,lower,HB 390,primary,Combs,OHL000087
oh,129,lower,HB 391,primary,Huffman,OHL000037
oh,129,lower,HB 392,primary,Grossman,OHL000056
oh,129,lower,HB 392,cosponsor,Combs,OHL000087
oh,129,lower,HB 393,primary,Yuko,OHL000040
oh,129,lower,HB 394,primary,Maag,OHL000068
oh,129,lower,HB 395,primary,Maag,OHL000068
oh,129,lower,HB 396,primary,McGregor,OHL000105
oh,129,lower,HB 396,cosponsor,Murray,OHL000113
oh,129,lower,HB 397,primary,Antonio,OHL000046
oh,129,lower,HB 398,primary,Bubp,OHL000121
oh,129,lower,HB 398,cosponsor,Johnson,OHL000122
oh,129,lower,HB 399,primary,Butler,OHL000070
oh,129,lower,HB 4,primary,Huffman,OHL000037
oh,129,lower,HB 40,primary,Damschroder,OHL000114
oh,129,lower,HB 400,primary,Hagan R,OHL000093
oh,129,lower,HB 401,primary,Terhar,OHL000145
oh,129,lower,HB 401,cosponsor,Stautberg,OHL000067
oh,129,lower,HB 402,primary,Barnes,OHL000045
oh,129,lower,HB 403,primary,Hagan R,OHL000093
oh,129,lower,HB 404,primary,Goyal,OHL000106
oh,129,lower,HB 405,primary,Rosenberger,OHL000119
oh,129,lower,HB 406,primary,Beck,OHL000100
oh,129,lower,HB 407,primary,Beck,OHL000100
oh,129,lower,HB 408,primary,Terhar,OHL000145
oh,129,lower,HB 409,primary,Peterson,OHL000118
oh,129,lower,HB 41,primary,Boose,OHL000091
oh,129,lower,HB 410,primary,Schuring,OHL000084
oh,129,lower,HB 410,cosponsor,Slesnick,OHL000085
oh,129,lower,HB 411,primary,Luckie,OHL000072
oh,129,lower,HB 412,primary,Antonio,OHL000046
oh,129,lower,HB 412,cosponsor,Carney,OHL000055
oh,129,lower,HB 413,primary,Goyal,OHL000106
oh,129,lower,HB 413,cosponsor,Murray,OHL000113
oh,129,lower,HB 414,primary,Anielski,OHL000050
oh,129,lower,HB 415,primary,Sprague,OHL000109
oh,129,lower,HB 415,cosponsor,Hill,OHL000143
oh,129,lower,HB 416,primary,Blair,OHL000071
oh,129,lower,HB 417,primary,Grossman,OHL000056
oh,129,lower,HB 418,primary,Hagan R,OHL000093
oh,129,lower,HB 419,primary,Antonio,OHL000046
oh,129,lower,HB 419,cosponsor,Garland,OHL000053
oh,129,lower,HB 42,primary,Boose,OHL000091
oh,129,lower,HB 420,primary,Peterson,OHL000118
oh,129,lower,HB 420,cosponsor,Stinziano,OHL000058
oh,129,lower,HB 421,primary,Slaby,OHL000162
oh,129,lower,HB 421,cosponsor,O'Brien,OHL000098
oh,129,lower,HB 422,primary,Maag,OHL000068
oh,129,lower,HB 422,cosponsor,Thompson,OHL000126
oh,129,lower,HB 423,primary,Gonzales,OHL000052
oh,129,lower,HB 424,primary,Celeste,OHL000057
oh,129,lower,HB 424,cosponsor,Foley,OHL000047
oh,129,lower,HB 425,primary,Maag,OHL000068
oh,129,lower,HB 425,cosponsor,Johnson,OHL000122
oh,129,lower,HB 426,primary,Schuring,OHL000084
oh,129,lower,HB 427,primary,Boyd,OHL000042
oh,129,lower,HB 427,cosponsor,Gardner,OHL000039
oh,129,lower,HB 428,primary,Johnson,OHL000122
oh,129,lower,HB 428,cosponsor,Kozlowski,OHL000132
oh,129,lower,HB 429,primary,Johnson,OHL000122
oh,129,lower,HB 43,primary,Goyal,OHL000106
oh,129,lower,HB 43,cosponsor,Williams,OHL000044
oh,129,lower,HB 430,primary,Boose,OHL000091
oh,129,lower,HB 430,cosponsor,Hackett,OHL000117
oh,129,lower,HB 431,primary,Landis,OHL000129
oh,129,lower,HB 431,cosponsor,Cera,OHL000152
oh,129,lower,HB 432,primary,Boyd,OHL000042
oh,129,lower,HB 433,primary,Damschroder,OHL000114
oh,129,lower,HB 434,primary,Newbold,OHL000034
oh,129,lower,HB 435,primary,Beck,OHL000100
oh,129,lower,HB 436,primary,Grossman,OHL000056
oh,129,lower,HB 436,cosponsor,Anielski,OHL000050
oh,129,lower,HB 437,primary,Roegner,OHL000075
oh,129,lower,HB 437,cosponsor,Patmon,OHL000043
oh,129,lower,HB 438,primary,Sears,OHL000079
oh,129,lower,HB 439,primary,Hagan R,OHL000093
oh,129,lower,HB 44,primary,Goyal,OHL000106
oh,129,lower,HB 44,cosponsor,Garland,OHL000053
oh,129,lower,HB 440,primary,Ruhl,OHL000123
oh,129,lower,HB 441,primary,Blair,OHL000071
oh,129,lower,HB 441,cosponsor,Heard,OHL000059
oh,129,lower,HB 442,primary,Hagan C,OHL000134
oh,129,lower,HB 443,primary,Conditt,OHL000137
oh,129,lower,HB 444,primary,Henne,OHL000069
oh,129,lower,HB 445,primary,Hill,OHL000143
oh,129,lower,HB 446,primary,Driehaus,OHL000064
oh,129,lower,HB 446,cosponsor,Foley,OHL000047
oh,129,lower,HB 447,primary,Stinziano,OHL000058
oh,129,lower,HB 448,primary,Grossman,OHL000056
oh,129,lower,HB 449,primary,Pillich,OHL000061
oh,129,lower,HB 45,primary,Bubp,OHL000121
oh,129,lower,HB 45,cosponsor,Johnson,OHL000122
oh,129,lower,HB 450,primary,Pillich,OHL000061
oh,129,lower,HB 451,primary,Pillich,OHL000061
oh,129,lower,HB 452,primary,Beck,OHL000100
oh,129,lower,HB 452,cosponsor,Maag,OHL000068
oh,129,lower,HB 453,primary,Grossman,OHL000056
oh,129,lower,HB 454,primary,Landis,OHL000129
oh,129,lower,HB 455,primary,Maag,OHL000068
oh,129,lower,HB 456,primary,Hall,OHL000130
oh,129,lower,HB 457,primary,O'Brien,OHL000098
oh,129,lower,HB 458,primary,Sprague,OHL000109
oh,129,lower,HB 459,primary,Hottinger,OHL000104
oh,129,lower,HB 46,primary,Blessing,OHL000062
oh,129,lower,HB 460,primary,Patmon,OHL000043
oh,129,lower,HB 461,primary,Stebelton,OHL000038
oh,129,lower,HB 462,primary,Pelanda,OHL000142
oh,129,lower,HB 463,primary,Gerberry,OHL000092
oh,129,lower,HB 464,primary,Foley,OHL000047
oh,129,lower,HB 465,primary,Foley,OHL000047
oh,129,lower,HB 466,primary,Patmon,OHL000043
oh,129,lower,HB 467,primary,Johnson,OHL000122
oh,129,lower,HB 467,cosponsor,Peterson,OHL000118
oh,129,lower,HB 468,primary,Stinziano,OHL000058
oh,129,lower,HB 469,primary,Dovilla,OHL000051
oh,129,lower,HB 47,primary,Hagan R,OHL000093
oh,129,lower,HB 470,primary,Kozlowski,OHL000132
oh,129,lower,HB 471,primary,Gerberry,OHL000092
oh,129,lower,HB 471,cosponsor,O'Brien,OHL000098
oh,129,lower,HB 472,primary,Beck,OHL000100
oh,129,lower,HB 473,primary,Wachtmann,OHL000108
oh,129,lower,HB 474,primary,Goyal,OHL000106
oh,129,lower,HB 475,primary,Thompson,OHL000126
oh,129,lower,HB 476,primary,Ramos,OHL000089
oh,129,lower,HB 476,cosponsor,Pillich,OHL000061
oh,129,lower,HB 477,primary,Slaby,OHL000162
oh,129,lower,HB 477,cosponsor,Bubp,OHL000121
oh,129,lower,HB 478,primary,Combs,OHL000087
oh,129,lower,HB 479,primary,Hagan C,OHL000134
oh,129,lower,HB 479,cosponsor,Blessing,OHL000062
oh,129,lower,HB 48,primary,Mecklenborg,OHL000063
oh,129,lower,HB 48,cosponsor,Carney,OHL000055
oh,129,lower,HB 480,primary,Driehaus,OHL000064
oh,129,lower,HB 480,cosponsor,Ramos,OHL000089
oh,129,lower,HB 481,primary,Hackett,OHL000117
oh,129,lower,HB 482,primary,Amstutz,OHL000036
oh,129,lower,HB 483,primary,Hill,OHL000143
oh,129,lower,HB 484,primary,Duffey,OHL000054
oh,129,lower,HB 485,primary,Pelanda,OHL000142
oh,129,lower,HB 486,primary,Milkovich,OHL000078
oh,129,lower,HB 486,cosponsor,Goyal,OHL000106
oh,129,lower,HB 487,primary,Amstutz,OHL000036
oh,129,lower,HB 488,primary,Baker,OHL000049
oh,129,lower,HB 488,cosponsor,Slaby,OHL000162
oh,129,lower,HB 489,primary,Dovilla,OHL000051
oh,129,lower,HB 489,cosponsor,Hagan C,OHL000134
oh,129,lower,HB 49,primary,Combs,OHL000087
oh,129,lower,HB 490,primary,Dovilla,OHL000051
oh,129,lower,HB 490,cosponsor,Landis,OHL000129
oh,129,lower,HB 491,primary,Young,OHL000096
oh,129,lower,HB 491,cosponsor,Kozlowski,OHL000132
oh,129,lower,HB 492,primary,Gonzales,OHL000052
oh,129,lower,HB 493,primary,Okey,OHL000094
oh,129,lower,HB 493,cosponsor,Fedor,OHL000080
oh,129,lower,HB 494,primary,Pillich,OHL000061
oh,129,lower,HB 495,primary,Johnson,OHL000122
oh,129,lower,HB 496,primary,Hackett,OHL000117
oh,129,lower,HB 496,cosponsor,Garland,OHL000053
oh,129,lower,HB 497,primary,Hackett,OHL000117
oh,129,lower,HB 498,primary,Fedor,OHL000080
oh,129,lower,HB 498,cosponsor,Garland,OHL000053
oh,129,lower,HB 499,primary,Damschroder,OHL000114
oh,129,lower,HB 5,primary,Huffman,OHL000037
oh,129,lower,HB 50,primary,Snitchler,OHL000083
oh,129,lower,HB 500,primary,Gerberry,OHL000092
oh,129,lower,HB 501,primary,Carney,OHL000055
oh,129,lower,HB 501,cosponsor,Duffey,OHL000054
oh,129,lower,HB 502,primary,Martin,OHL000103
oh,129,lower,HB 503,primary,Ruhl,OHL000123
oh,129,lower,HB 504,primary,Huffman,OHL000037
oh,129,lower,HB 505,primary,Amstutz,OHL000036
oh,129,lower,HB 506,primary,Williams,OHL000044
oh,129,lower,HB 506,cosponsor,Amstutz,OHL000036
oh,129,lower,HB 507,primary,Beck,OHL000100
oh,129,lower,HB 508,primary,Beck,OHL000100
oh,129,lower,HB 509,primary,Blair,OHL000071
oh,129,lower,HB 51,primary,Snitchler,OHL000083
oh,129,lower,HB 510,primary,Amstutz,OHL000036
oh,129,lower,HB 511,primary,Beck,OHL000100
oh,129,lower,HB 511,cosponsor,Gonzales,OHL000052
oh,129,lower,HB 512,primary,Maag,OHL000068
oh,129,lower,HB 513,primary,Maag,OHL000068
oh,129,lower,HB 514,primary,Newbold,OHL000034
oh,129,lower,HB 515,primary,Damschroder,OHL000114
oh,129,lower,HB 516,primary,Henne,OHL000069
oh,129,lower,HB 516,cosponsor,Hottinger,OHL000104
oh,129,lower,HB 517,primary,Sears,OHL000079
oh,129,lower,HB 517,cosponsor,Newbold,OHL000034
oh,129,lower,HB 518,primary,Sears,OHL000079
oh,129,lower,HB 518,cosponsor,Landis,OHL000129
oh,129,lower,HB 519,primary,Patmon,OHL000043
oh,129,lower,HB 52,primary,Snitchler,OHL000083
oh,129,lower,HB 52,cosponsor,Okey,OHL000094
oh,129,lower,HB 520,primary,Celeste,OHL000057
