leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,transparencydata_id,photo_url,created_at,updated_at
NML000145,Craig W. Brandt,Craig W.,,Brandt,,,True,nm,upper,40,Republican,819b2e7d706043ffb2201bb9503c60bb,http://www.nmlegis.gov/lcs/graphics/photos/SBRAN.jpg,2013-01-15 15:51:47.439000,2013-03-01 01:13:48.304000
NML000001,William E. Sharer,William,E.,Sharer,,,True,nm,upper,1,Republican,11db9a0802854baf96c6ae3080ed5e76,http://www.nmlegis.gov/lcs/graphics/photos/SSHAR.jpg,2011-08-05 16:10:18.303000,2013-03-01 01:13:48.305000
NML000002,Steven P. Neville,Steven,P.,Neville,,,True,nm,upper,2,Republican,9898c99b90cc44d2bf03a451ddd22d8d,http://www.nmlegis.gov/lcs/graphics/photos/SNEVI.jpg,2011-08-05 16:10:18.328000,2013-03-01 01:13:48.306000
NML000003,John Pinto,John,,Pinto,,,True,nm,upper,3,Democratic,26d174aacc014b99b390fc58b480cb56,http://www.nmlegis.gov/lcs/graphics/photos/SPINT.jpg,2011-08-05 16:10:18.339000,2013-03-01 01:13:48.308000
NML000004,George K. Munoz,George,K.,Munoz,,,True,nm,upper,4,Democratic,95ca7a286e874072881333002a9d489f,http://www.nmlegis.gov/lcs/graphics/photos/SMUNO.jpg,2011-08-05 16:10:18.343000,2013-03-01 01:13:48.309000
NML000005,Richard C. Martinez,Richard,C.,Martinez,,,True,nm,upper,5,Democratic,c0e60317ad1340f0ac7d67cc0d341914,http://www.nmlegis.gov/lcs/graphics/photos/SMARR.jpg,2011-08-05 16:10:18.374000,2013-03-01 01:13:48.311000
NML000006,Carlos R. Cisneros,Carlos,R.,Cisneros,,,True,nm,upper,6,Democratic,33d365c3eac24508b71c445e8cbd423d,http://www.nmlegis.gov/lcs/graphics/photos/SCISN.jpg,2011-08-05 16:10:18.377000,2013-03-01 01:13:48.297000
NML000008,Pete Campos,Pete,,Campos,,,True,nm,upper,8,Democratic,2277a99daa3d4a19928821da5396ae0c,http://www.nmlegis.gov/lcs/graphics/photos/SCAMP.jpg,2011-08-05 16:10:18.395000,2013-03-01 01:13:48.380000
NML000009,John M. Sapien,John,M.,Sapien,,,True,nm,upper,9,Democratic,a6b9305d5c254aa89cb1e94d703b37ad,http://www.nmlegis.gov/lcs/graphics/photos/SSAPI.jpg,2011-08-05 16:10:18.398000,2013-03-01 01:13:48.382000
NML000010,John C. Ryan,John,C.,Ryan,,,True,nm,upper,10,Republican,08f23b7ad0b04e8c9a1dcb728aeae5d6,http://www.nmlegis.gov/lcs/graphics/photos/SRYAN.jpg,2011-08-05 16:10:18.401000,2013-03-01 01:13:48.383000
NML000011,Linda M. Lopez,Linda,M.,Lopez,,,True,nm,upper,11,Democratic,2a8f06a20eff4d4bb25c3dadfcb7a571,http://www.nmlegis.gov/lcs/graphics/photos/SLOPE.jpg,2011-08-05 16:10:18.414000,2013-03-01 01:13:48.384000
NML000012,Gerald Ortiz y Pino,Gerald,,Ortiz y Pino,,,True,nm,upper,12,Democratic,5a1f107ae87a41b380a99df4719c30f3,http://www.nmlegis.gov/lcs/graphics/photos/SORTI.jpg,2011-08-05 16:10:18.417000,2013-03-01 01:13:48.310000
NML000016,Cisco McSorley,Cisco,,McSorley,,,True,nm,upper,16,Democratic,07ab84959a244bc0829039d19e6ed328,http://www.nmlegis.gov/lcs/graphics/photos/SMCSO.jpg,2011-08-05 16:10:18.428000,2013-03-01 01:13:48.300000
NML000017,Timothy M. Keller,Timothy,M.,Keller,,,True,nm,upper,17,Democratic,60d85fb9fad64ff8984ad80baf8ecfa0,http://www.nmlegis.gov/lcs/graphics/photos/SKELL.jpg,2011-08-05 16:10:18.431000,2013-03-01 01:13:48.386000
NML000019,Sue Wilson Beffort,Sue,Wilson,Beffort,,,True,nm,upper,19,Republican,2ee3f4b4c1864ce19155c9eb0557da27,http://www.nmlegis.gov/lcs/graphics/photos/SBEFF.jpg,2011-08-05 16:10:18.437000,2013-03-01 01:13:48.387000
NML000020,William H. Payne,William,H.,Payne,,,True,nm,upper,20,Republican,1216eb5ec2ac4b569e5925c11a8d4753,http://www.nmlegis.gov/lcs/graphics/photos/SPAYN.jpg,2011-08-05 16:10:18.441000,2013-03-01 01:13:48.395000
NML000023,Sander Rue,Sander,,Rue,,,True,nm,upper,23,Republican,3b3eb96c294c4f4ea4d92673dea9bd9f,http://www.nmlegis.gov/lcs/graphics/photos/SSRUE.jpg,2011-08-05 16:10:18.459000,2013-03-01 01:13:48.397000
NML000024,Nancy Rodriguez,Nancy,,Rodriguez,,,True,nm,upper,24,Democratic,d361cdff1b7f45b8b8c8a4d23afbaaab,http://www.nmlegis.gov/lcs/graphics/photos/SRODR.jpg,2011-08-05 16:10:18.462000,2013-03-01 01:13:48.399000
NML000025,Peter Wirth,Peter,,Wirth,,,True,nm,upper,25,Democratic,4aebb7e42dff4a90a8a53647ad299240,http://www.nmlegis.gov/lcs/graphics/photos/SWIRT.jpg,2011-08-05 16:10:18.465000,2013-03-01 01:13:48.401000
NML000027,Stuart Ingle,Stuart,,Ingle,,,True,nm,upper,27,Republican,5097e8bb7cc04feb9f3d2271aa14ae5d,http://www.nmlegis.gov/lcs/graphics/photos/SINGL.jpg,2011-08-05 16:10:18.471000,2013-03-01 01:13:48.404000
NML000028,Howie C. Morales,Howie,C.,Morales,,,True,nm,upper,28,Democratic,5f81ba5137124a4ea6b00a34345f6889,http://www.nmlegis.gov/lcs/graphics/photos/SMORA.jpg,2011-08-05 16:10:18.474000,2013-03-01 01:13:48.312000
NML000029,Michael S. Sanchez,Michael,S.,Sanchez,,,True,nm,upper,29,Democratic,4654f4df60b744f1b39ea9b09ca819e3,http://www.nmlegis.gov/lcs/graphics/photos/SSANC.jpg,2011-08-05 16:10:18.477000,2013-03-01 01:13:48.402000
NML000035,John Arthur Smith,John,Arthur,Smith,,,True,nm,upper,35,Democratic,3c335320575249a2ab2f918608450d59,http://www.nmlegis.gov/lcs/graphics/photos/SSMIT.jpg,2011-08-05 16:10:18.506000,2013-03-01 01:13:48.381000
NML000038,Mary Kay Papen,Mary Kay,,Papen,,,True,nm,upper,38,Democratic,b944672f4c1f45e696556ddd65635d64,http://www.nmlegis.gov/lcs/graphics/photos/SPAPE.jpg,2011-08-05 16:10:18.515000,2013-03-01 01:13:48.398000
NML000039,Phil A. Griego,Phil,A.,Griego,,,True,nm,upper,39,Democratic,39c4cc604a074cad8cb46e8f3b2492ec,http://www.nmlegis.gov/lcs/graphics/photos/SGRIE.jpg,2011-08-05 16:10:18.518000,2013-03-01 01:13:48.405000
NML000041,Carroll H. Leavell,Carroll,H.,Leavell,,,True,nm,upper,41,Republican,95e48cc3a1174e459e0b11f05a17fd35,http://www.nmlegis.gov/lcs/graphics/photos/SLEAV.jpg,2011-08-05 16:10:18.534000,2013-03-01 01:13:48.299000
NML000042,Gay G. Kernan,Gay,G.,Kernan,,,True,nm,upper,42,Republican,973b2b50a2654c17b98b0fcfd437b0a0,http://www.nmlegis.gov/lcs/graphics/photos/SKERN.jpg,2011-08-05 16:10:18.537000,2013-03-01 01:13:48.307000
NML000057,Bill B. O'Neill,Bill,B.,O'Neill,,,True,nm,upper,13,Democratic,d988f6b2bcda46149941d767a236bb30,http://www.nmlegis.gov/lcs/graphics/photos/HONEI.jpg,2011-08-05 16:10:18.590000,2013-03-01 01:13:48.295000
NML000040,William F. Burt,William,F.,Burt,,,True,nm,upper,33,Republican,109e793142464b379b41b6874766222e,http://www.nmlegis.gov/lcs/graphics/photos/SBURT.jpg,2011-08-05 16:10:18.531000,2013-03-01 01:13:48.406000
NML000134,Lisa A. Torraco,Lisa A.,,Torraco,,,True,nm,upper,18,Republican,26b6ed0daf7949b0942e1c2ca6b7c41f,http://www.nmlegis.gov/lcs/graphics/photos/STORR.jpg,2013-01-15 15:51:47.294000,2013-03-01 01:13:48.389000
NML000143,Lee S. Cotter,Lee S.,,Cotter,,,True,nm,upper,36,Republican,4fd3df806db64c28a291af044c94ca9e,http://www.nmlegis.gov/lcs/graphics/photos/SCOTT.jpg,2013-01-15 15:51:47.414000,2013-03-01 01:13:48.385000
NML000132,Michael Padilla,Michael,,Padilla,,,True,nm,upper,14,Democratic,58941bc5c0cd49398b635dfb523e2523,http://www.nmlegis.gov/lcs/graphics/photos/SPADI.jpg,2013-01-15 15:51:47.267000,2013-03-01 01:13:48.400000
NML000137,Jacob R. Candelaria,Jacob R.,,Candelaria,,,True,nm,upper,26,Democratic,bef45d68c8ec41c5bd74aabfe429ecd5,http://www.nmlegis.gov/lcs/graphics/photos/SCAND.jpg,2013-01-15 15:51:47.350000,2013-03-01 01:13:48.374000
NML000144,William P. Soules,William P.,,Soules,,,True,nm,upper,37,Democratic,13be068d334b491d9acd123763624895,http://www.nmlegis.gov/lcs/graphics/photos/SSOUL.jpg,2013-01-15 15:51:47.420000,2013-03-01 01:13:48.407000
NML000138,Clemente Sanchez,Clemente,,Sanchez,,,True,nm,upper,30,Democratic,f18a5157ee844a09a16390bcb908cd56,http://www.nmlegis.gov/lcs/graphics/photos/SSACL.jpg,2013-01-15 15:51:47.379000,2013-03-01 01:13:48.302000
