leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,transparencydata_id,photo_url,created_at,updated_at
WVL000015,Dan Foster,Dan,,Foster,,,False,wv,,,,79debecbeff341869e2f4a5383a2adf5,http://www.legis.state.wv.us/images/members/2012/senate/foster_dan.jpg,2011-07-25 15:16:19.263000,2013-01-08 00:08:22.024000
WVL000019,D. Browning,D.,,Browning,,,False,wv,,,,,http://www.legis.state.wv.us/images/members/2012/senate/browning_d.jpg,2011-07-25 15:16:19.281000,2013-01-08 00:08:22.025000
WVL000012,John Fanning,John,,Fanning,,,False,wv,,,,ee748272c3ff43fea6c3330bb65193cb,http://www.legis.state.wv.us/images/members/2012/senate/fanning_john.jpg,2011-07-25 15:16:19.245000,2013-01-08 00:08:22.023000
WVL000038,Roy Givens,Roy,,Givens,,,False,wv,,,,78fa584002464932a2d8763168b0f752,http://www.legis.state.wv.us/images/members/2012/house/givens_roy.jpg,2011-07-25 15:16:19.415000,2013-01-08 00:08:20.574000
WVL000042,Scott Varner,Scott,,Varner,,,False,wv,,,,0efecc5146c94371bdd3674d3bb8c4c8,http://www.legis.state.wv.us/images/members/2012/house/varner_scott.jpg,2011-07-25 15:16:19.428000,2013-01-08 00:08:20.735000
WVL000053,Helen Martin,Helen,,Martin,,,False,wv,,,,a7a7f65f125c4ff2851a5ee75a4d1c1e,http://www.legis.state.wv.us/images/members/2012/house/martin_helen.jpg,2011-07-25 15:16:19.474000,2013-01-08 00:08:20.741000
WVL000056,Brian Savilla,Brian,,Savilla,,,False,wv,,,,c418b2fdda994d6a8d4fb4e24e6c3a78,http://www.legis.state.wv.us/images/members/2012/house/savilla_brian.jpg,2011-07-25 15:16:19.483000,2013-01-08 00:08:20.739000
WVL000078,Gerald Crosier,Gerald,,Crosier,,,False,wv,,,,1301792cf87a4ed1a8db41f0f652123b,http://www.legis.state.wv.us/images/members/2012/house/crosier_gerald.jpg,2011-07-25 15:16:19.591000,2013-01-08 00:08:21.870000
WVL000082,Rick Snuffer,Rick,,Snuffer,,,False,wv,,,,36e8301700f240f0af33e58b671ec60e,http://www.legis.state.wv.us/images/members/2012/house/snuffer_rick.jpg,2011-07-25 15:16:19.604000,2013-01-08 00:08:21.876000
WVL000089,Bonnie Brown,Bonnie,,Brown,,,False,wv,,,,f4a22be019654de392d32129e134f07a,http://www.legis.state.wv.us/images/members/2012/house/brown_bonnie.jpg,2011-07-25 15:16:19.636000,2013-01-08 00:08:21.880000
WVL000032,Walt Helmick,Walt,,Helmick,,,False,wv,,,,2d2ec9df63f24881af8123f28ed24b41,http://www.legis.state.wv.us/images/members/2013/senate/helmick_walt.jpg,2011-07-25 15:16:19.395000,2013-02-06 15:26:05.852000
WVL000014,Earl Tomblin,Earl,,Tomblin,,,False,wv,,,,3a69ebd7b72b4c34931f9ae4dbdaaeb3,http://www.legis.state.wv.us/images/members/2011/senate/tomblin_earl.jpg,2011-07-25 15:16:19.259000,2012-06-06 15:50:18.292000
WVL000065,Larry Barker,Larry,,Barker,,,False,wv,,,,be3eb2cff4704445985f9bd6b97ccfdc,http://www.legis.state.wv.us/images/members/2012/house/barker_larry.jpg,2011-07-25 15:16:19.516000,2013-01-08 00:08:21.898000
WVL000066,Greg Butcher,Greg,,Butcher,,,False,wv,,,,fb4ea38e199c42739c382b8252f29491,http://www.legis.state.wv.us/images/members/2012/house/butcher_greg.jpg,2011-07-25 15:16:19.519000,2013-01-08 00:08:21.899000
WVL000068,Ralph Rodighiero,Ralph,,Rodighiero,,,False,wv,,,,af88f7d0d9e84155b2812b0a4616aaf7,http://www.legis.state.wv.us/images/members/2012/house/rodighiero_ralph.jpg,2011-07-25 15:16:19.535000,2013-01-08 00:08:21.900000
WVL000077,John Frazier,John,,Frazier,,,False,wv,,,,0ac5df1f61a5492f954b649795e3eb2d,http://www.legis.state.wv.us/images/members/2012/house/frazier_john.jpg,2011-07-25 15:16:19.588000,2013-01-08 00:08:21.904000
WVL000079,Virginia Mahan,Virginia,,Mahan,,,False,wv,,,,117e5f13bc9d4e9cab9df09ce711b23c,http://www.legis.state.wv.us/images/members/2012/house/mahan_virginia.jpg,2011-07-25 15:16:19.594000,2013-01-08 00:08:21.906000
WVL000084,Thomas Campbell,Thomas,,Campbell,,,False,wv,,,,aff16d057d5a479e9569dd6ee22a1dc5,http://www.legis.state.wv.us/images/members/2012/house/campbell_thomas.jpg,2011-07-25 15:16:19.620000,2013-01-08 00:08:21.908000
WVL000102,Harold Sigler,Harold,,Sigler,,,False,wv,,,,501c2dc275ba4cc4857f3ffe8baa3f50,http://www.legis.state.wv.us/images/members/2012/house/sigler_harold.jpg,2011-07-25 15:16:19.681000,2013-01-08 00:08:21.885000
WVL000103,Joe Talbott,Joe,,Talbott,,,False,wv,,,,497ae2e1c86745dba5c23469b58afd9b,http://www.legis.state.wv.us/images/members/2012/house/talbott_joe.jpg,2011-07-25 15:16:19.684000,2013-01-08 00:08:21.929000
WVL000122,Stan Shaver,Stan,,Shaver,,,False,wv,,,,73e6531a394e4aaebdac27a9b24d89fc,http://www.legis.state.wv.us/images/members/2012/house/shaver_stan.jpg,2011-07-25 15:16:19.750000,2013-01-08 00:08:22.009000
WVL000123,Harold Michael,Harold,,Michael,,,False,wv,,,,4881545f35314e21b6719c2cd5c1610d,http://www.legis.state.wv.us/images/members/2012/house/michael_harold.jpg,2011-07-25 15:16:19.753000,2013-01-08 00:08:21.891000
WVL000129,Jonathan Miller,Jonathan,,Miller,,,False,wv,,,,66c2f0b080e7446a9740b1a524c68704,http://www.legis.state.wv.us/images/members/2012/house/miller_jonathan.jpg,2011-07-25 15:16:19.786000,2013-01-08 00:08:22.014000
WVL000133,John Doyle,John,,Doyle,,,False,wv,,,,2dbaac87330345558177e46859a3a802,http://www.legis.state.wv.us/images/members/2012/house/doyle_john.jpg,2011-07-25 15:16:19.798000,2013-01-08 00:08:22.019000
WVL000026,Joseph Minard,Joseph,,Minard,,,False,wv,,,,b8b66d728bfc4c8194a733f6a6bee2b3,http://www.legis.state.wv.us/images/members/2013/senate/minard_joseph.jpg,2011-07-25 15:16:19.317000,2013-02-06 15:20:52.751000
WVL000007,Karen Facemyer,Karen,,Facemyer,,,False,wv,,,,102722f0812f4414b04b7fe6c5436134,http://www.legis.state.wv.us/images/members/2012/senate/facemyer_karen.jpg,2011-07-25 15:16:19.228000,2013-01-08 00:08:22.022000
WVL000022,Mark Wills,Mark,,Wills,,,False,wv,,,,81a64d76976a483a8828cb17a90f5933,http://www.legis.state.wv.us/images/members/2012/senate/wills_mark.jpg,2011-07-25 15:16:19.292000,2013-01-08 00:08:22.027000
WVL000037,Timothy Ennis,Timothy,,Ennis,,,False,wv,,,,f1259d5732fb43b2ac8a39ffa0f7c998,http://www.legis.state.wv.us/images/members/2012/house/ennis_timothy.jpg,2011-07-25 15:16:19.412000,2012-06-06 15:51:57.369000
WVL000070,K. Kominar,K.,,Kominar,,,False,wv,,,,d9d82d45dfd7413083ce12819815524c,http://www.legis.state.wv.us/images/members/2012/house/kominar_k.jpg,2011-07-25 15:16:19.541000,2012-06-06 15:57:51.914000
WVL000091,Barbara Hatfield,Barbara,,Hatfield,,,False,wv,,,,1b69efc5aba243a09c281a9f4ab35250,http://www.legis.state.wv.us/images/members/2012/house/hatfield_barbara.jpg,2011-07-25 15:16:19.644000,2013-01-08 00:08:21.883000
WVL000110,Ron Fragale,Ron,,Fragale,,,False,wv,,,,dba5e14d8a9d40ee969930b2206851c8,http://www.legis.state.wv.us/images/members/2012/house/fragale_ron.jpg,2011-07-25 15:16:19.711000,2013-01-08 00:08:21.887000
WVL000130,Walter Duke,Walter,,Duke,,,False,wv,,,,fdea5b6ee09540dbb3b6aae964141f44,http://www.legis.state.wv.us/images/members/2012/house/duke_walter.jpg,2011-07-25 15:16:19.789000,2013-01-08 00:08:21.894000
WVL000001,Orphy Klempa,Orphy,,Klempa,,,False,wv,,,,3e89a303947f45358565cb66f7f1bf82,http://www.legis.state.wv.us/images/members/2012/senate/klempa_orphy.jpg,2011-07-25 15:16:19.184000,2013-01-08 00:08:22.034000
WVL000227,Paul Espinosa,Paul,,Espinosa,,,True,wv,lower,66,Republican,9035f6d3ceb047efa55f8d5fa790f69d,http://www.legis.state.wv.us/images/members/2013/house/espinosa_paul.jpg,2013-01-08 00:08:20.252000,2013-02-26 02:38:03.023000
WVL000164,Joshua Nelson,Joshua,,Nelson,,,True,wv,lower,23,Republican,b661241edde84cc2a8e09ca7131e278a,http://www.legis.state.wv.us/images/members/2013/house/nelson_joshua.jpg,2013-01-08 00:08:19.658000,2013-02-26 02:38:02.950000
WVL000221,Larry Faircloth,Larry,,Faircloth,,,True,wv,lower,60,Republican,9148a90cc8c947909e2bac9730666fa8,http://www.legis.state.wv.us/images/members/2013/house/faircloth_larry.jpg,2013-01-08 00:08:20.147000,2013-02-26 02:38:03.017000
WVL000214,Randy Smith,Randy,,Smith,,,True,wv,lower,53,Republican,d5414b42ed45413bb11967338d693c64,http://www.legis.state.wv.us/images/members/2013/house/smith_randy.jpg,2013-01-08 00:08:20.093000,2013-02-26 02:38:03.008000
WVL000162,Jeff Eldridge,Jeff,,Eldridge,,,True,wv,lower,22,Democratic,aff0d66d4af64f16b7a9ba44f55e1ce7,http://www.legis.state.wv.us/images/members/2013/house/eldridge_jeff.jpg,2013-01-08 00:08:19.644000,2013-02-26 02:38:02.948000
WVL000171,John Shott,John,,Shott,,,True,wv,lower,27,Republican,9c407462feb64f7d82b2f6ff8b2de976,http://www.legis.state.wv.us/images/members/2013/house/shott_john.jpg,2013-01-08 00:08:19.706000,2013-02-26 02:38:02.955000
WVL000152,Jim Butler,Jim,,Butler,,,True,wv,lower,14,Republican,15912233746a44fb8a4d344fdbc56bcc,http://www.legis.state.wv.us/images/members/2013/house/butler_jim.jpg,2013-01-08 00:08:19.556000,2013-02-26 02:38:02.933000
WVL000137,Justin Marcum,Justin,,Marcum,,,True,wv,lower,20,Democratic,322d7fc1b92c40589c9c7c2a81a718f0,http://www.legis.state.wv.us/images/members/2013/house/marcum_justin.jpg,2012-01-19 02:12:15.014000,2013-02-26 02:38:02.946000
WVL000149,David Evans,David,,Evans,,,True,wv,lower,4,Republican,534b1300e1064192b1194aad6b262f1f,http://www.legis.state.wv.us/images/members/2013/house/evans_david.jpg,2013-01-08 00:08:19.443000,2013-02-26 02:38:02.981000
WVL000228,Stephen Skinner,Stephen,,Skinner,,,True,wv,lower,67,Democratic,f72e625625b34d1c856fe86d7323abe1,http://www.legis.state.wv.us/images/members/2013/house/skinner_stephen.jpg,2013-01-08 00:08:20.260000,2013-02-26 02:38:03.024000
WVL000222,Jason Barrett,Jason,,Barrett,,,True,wv,lower,61,Democratic,cca6a388c59b4a04afb9cacffb7b350d,http://www.legis.state.wv.us/images/members/2013/house/barrett_jason.jpg,2013-01-08 00:08:20.155000,2013-02-26 02:38:03.018000
WVL000176,Karen Arvon,Karen,,Arvon,,,True,wv,lower,31,Republican,f3d1f1c3cc324f0eb990e0714445f46b,http://www.legis.state.wv.us/images/members/2013/house/arvon_karen.jpg,2013-01-08 00:08:19.742000,2013-02-26 02:38:02.964000
WVL000191,Adam Young,Adam,,Young,,,True,wv,lower,41,Democratic,3b6e69258aa3416695fd1c74790cb3db,http://www.legis.state.wv.us/images/members/2013/house/young_adam.jpg,2013-01-08 00:08:19.873000,2013-02-26 02:38:02.984000
WVL000182,Suzette Raines,Suzette,,Raines,,,True,wv,lower,35,Republican,f64cc1b5eb324d2fad200fd06d396d3c,http://www.legis.state.wv.us/images/members/2013/house/raines_suzette.jpg,2013-01-08 00:08:19.809000,2013-02-26 02:38:02.971000
WVL000035,Ronnie Jones,Ronnie,,Jones,,,True,wv,lower,1,Democratic,cf0e2fc1229c41e2b0774c3ebb3c633a,http://www.legis.state.wv.us/images/members/2013/house/jones_ronnie.jpg,2011-07-25 15:16:19.405000,2013-02-26 02:38:02.923000
WVL000196,Dana Lynch,Dana,,Lynch,,,True,wv,lower,44,Democratic,02d8ba12868f4981a7ae860f3969a882,http://www.legis.state.wv.us/images/members/2013/house/lynch_dana.jpg,2013-01-08 00:08:19.909000,2013-02-26 02:38:02.989000
WVL000040,Erikka Storch,Erikka,,Storch,,,True,wv,lower,3,Republican,71b2e055b0da427dba81b8185befc907,http://www.legis.state.wv.us/images/members/2013/house/storch_erikka.jpg,2011-07-25 15:16:19.421000,2013-02-26 02:38:02.961000
WVL000049,John Ellem,John,,Ellem,,,True,wv,lower,10,Republican,c6a59a148f874f068c879a7c4730f63b,http://www.legis.state.wv.us/images/members/2013/house/ellem_john.jpg,2011-07-25 15:16:19.461000,2013-02-26 02:38:02.926000
WVL000050,Daniel Poling,Daniel,,Poling,,,True,wv,lower,10,Democratic,661d61beb8ea48b58aa819bc06cb75f1,http://www.legis.state.wv.us/images/members/2013/house/poling_daniel.jpg,2011-07-25 15:16:19.464000,2013-02-26 02:38:02.927000
WVL000101,Brent Boggs,Brent,,Boggs,,,True,wv,lower,34,Democratic,235a21a390fa45d1b19d3d1eb2a88497,http://www.legis.state.wv.us/images/members/2013/house/boggs_brent.jpg,2011-07-25 15:16:19.678000,2013-02-26 02:38:02.970000
WVL000059,Jim Morgan,Jim,,Morgan,,,True,wv,lower,16,Democratic,20a72ce6b19c4ccdb933853d368988bb,http://www.legis.state.wv.us/images/members/2013/house/morgan_jim.jpg,2011-07-25 15:16:19.494000,2013-02-26 02:38:02.935000
WVL000069,Josh Stowers,Josh,,Stowers,,,True,wv,lower,22,Democratic,ce2e0154bc804038bfc9f5d68bf33d49,http://www.legis.state.wv.us/images/members/2013/house/stowers_josh.jpg,2011-07-25 15:16:19.538000,2013-02-26 02:38:02.949000
WVL000076,Joe Ellington,Joe,,Ellington,,,True,wv,lower,27,Republican,9fb101da8ddf450088c65dbfa9538de9,http://www.legis.state.wv.us/images/members/2013/house/ellington_joe.jpg,2011-07-25 15:16:19.585000,2013-02-26 02:38:02.956000
WVL000081,John O'Neal,John,,O'Neal,,,True,wv,lower,28,Republican,1a648f62ff2840c3bdc742365e17f2e3,http://www.legis.state.wv.us/images/members/2013/house/oneal_john.jpg,2011-07-25 15:16:19.600000,2013-02-26 02:38:02.958000
WVL000093,Eric Nelson,Eric,,Nelson,,,True,wv,lower,35,Republican,38296a3de1b94facbfc038cc37d872b4,http://www.legis.state.wv.us/images/members/2013/house/nelson_eric.jpg,2011-07-25 15:16:19.654000,2013-02-26 02:38:02.972000
WVL000097,Tim Armstead,Tim,,Armstead,,,True,wv,lower,40,Republican,6443724fa23b439b98377b36bc0b9f16,http://www.legis.state.wv.us/images/members/2013/house/armstead_tim.jpg,2011-07-25 15:16:19.666000,2013-02-26 02:38:02.983000
WVL000105,William Hartman,William,,Hartman,,,True,wv,lower,43,Democratic,c35ea7ac8f844f1f8a0af02ccb5119b5,http://www.legis.state.wv.us/images/members/2013/house/hartman_william.jpg,2011-07-25 15:16:19.690000,2013-02-26 02:38:02.987000
WVL000106,Margaret Smith,Margaret,,Smith,,,True,wv,lower,46,Democratic,,http://www.legis.state.wv.us/images/members/2013/house/smith_margaret.jpg,2011-07-25 15:16:19.692000,2013-02-26 02:38:02.991000
WVL000108,Mary Poling,Mary,,Poling,,,True,wv,lower,47,Democratic,4c9b01773e0a4fed97b41203d36f5880,http://www.legis.state.wv.us/images/members/2013/house/poling_mary.jpg,2011-07-25 15:16:19.699000,2013-02-26 02:38:02.992000
WVL000111,Richard Iaquinta,Richard,,Iaquinta,,,True,wv,lower,48,Democratic,7af2a15023ff4e92befcd328d6c2b769,http://www.legis.state.wv.us/images/members/2013/house/iaquinta_richard.jpg,2011-07-25 15:16:19.714000,2013-02-26 02:38:02.993000
WVL000112,Tim Miley,Tim,,Miley,,,True,wv,lower,48,Democratic,ff75a71a52884007bbba70a4aabe4644,http://www.legis.state.wv.us/images/members/2013/house/miley_tim.jpg,2011-07-25 15:16:19.717000,2013-02-26 02:38:02.994000
WVL000114,Mike Caputo,Mike,,Caputo,,,True,wv,lower,50,Democratic,16c519ac49af4c3c86d19657c2846363,http://www.legis.state.wv.us/images/members/2013/house/caputo_mike.jpg,2011-07-25 15:16:19.724000,2013-02-26 02:38:02.999000
WVL000115,Linda Longstreth,Linda,,Longstreth,,,True,wv,lower,50,Democratic,5a78996410b04a4380b9c0603095fbd4,http://www.legis.state.wv.us/images/members/2013/house/longstreth_linda.jpg,2011-07-25 15:16:19.727000,2013-02-26 02:38:03
