state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
az,49th-1st-regular,lower,HB 2125,AZV00000227,lower,THIRD READ:,2009-06-09 00:00:00,passage,58,1,1
az,49th-1st-regular,lower,HB 2125,AZV00000228,upper,committee: do pass,2009-06-25 00:00:00,other,5,1,2
az,49th-1st-regular,lower,HB 2126,AZV00000229,lower,committee: do pass,2009-01-22 00:00:00,other,6,0,2
az,49th-1st-regular,lower,HB 2126,AZV00000230,lower,committee: constitutional and in proper form,2009-02-16 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2126,AZV00000231,lower,THIRD READ:,2009-05-28 00:00:00,passage,56,0,4
az,49th-1st-regular,lower,HB 2126,AZV00000232,upper,committee: do pass,2009-06-17 00:00:00,other,6,2,0
az,49th-1st-regular,lower,HB 2127,AZV00000233,lower,committee: do pass amended,2009-01-27 00:00:00,other,4,3,1
az,49th-1st-regular,lower,HB 2127,AZV00000234,lower,committee: constitutional and in proper form,2009-06-26 00:00:00,other,5,3,0
az,49th-1st-regular,lower,HB 2127,AZV00000235,lower,COW ACTION 1: failed to pass,2009-06-30 00:00:00,other,20,34,6
az,49th-1st-regular,lower,HB 2129,AZV00000236,lower,committee: do pass,2009-02-12 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2129,AZV00000237,lower,committee: do pass,2009-02-25 00:00:00,other,11,0,2
az,49th-1st-regular,lower,HB 2129,AZV00000238,lower,committee: constitutional and in proper form,2009-03-30 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2129,AZV00000239,lower,THIRD READ:,2009-06-11 00:00:00,passage,55,0,5
az,49th-1st-regular,lower,HB 2129,AZV00000240,upper,committee: do pass,2009-06-23 00:00:00,other,8,0,3
az,49th-1st-regular,lower,HB 2130,AZV00000241,lower,committee: do pass,2009-02-26 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2130,AZV00000242,lower,committee: constitutional and in proper form,2009-03-09 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2130,AZV00000243,lower,THIRD READ:,2009-06-15 00:00:00,passage,49,2,9
az,49th-1st-regular,lower,HB 2130,AZV00000244,upper,committee: do pass,2009-06-22 00:00:00,other,4,0,3
az,49th-1st-regular,lower,HB 2132,AZV00000245,lower,committee: do pass amended,2009-03-11 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2133,AZV00000246,lower,committee: do pass,2009-02-04 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2133,AZV00000247,lower,committee: constitutional and in proper form,2009-05-26 00:00:00,other,6,0,2
az,49th-1st-regular,lower,HB 2133,AZV00000248,lower,THIRD READ:,2009-06-15 00:00:00,passage,49,2,9
az,49th-1st-regular,lower,HB 2133,AZV00000249,upper,committee: do pass,2009-06-24 00:00:00,other,6,0,1
az,49th-1st-regular,lower,HB 2133,AZV00000250,upper,THIRD READ:,2009-06-26 00:00:00,passage,19,5,6
az,49th-1st-regular,lower,HB 2134,AZV00000251,lower,committee: do pass,2009-02-04 00:00:00,other,6,2,0
az,49th-1st-regular,lower,HB 2134,AZV00000252,lower,committee: constitutional and in proper form,2009-02-16 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2134,AZV00000253,lower,THIRD READ:,2009-06-17 00:00:00,passage,51,2,7
az,49th-1st-regular,lower,HB 2135,AZV00000254,lower,committee: do pass,2009-02-18 00:00:00,other,4,1,3
az,49th-1st-regular,lower,HB 2135,AZV00000255,lower,committee: constitutional and in proper form,2009-06-08 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2136,AZV00000256,lower,committee: do pass,2009-02-11 00:00:00,other,5,3,0
az,49th-1st-regular,lower,HB 2136,AZV00000257,lower,committee: constitutional and in proper form,2009-03-23 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2136,AZV00000258,lower,THIRD READ:,2009-06-16 00:00:00,passage,40,11,9
az,49th-1st-regular,lower,HB 2136,AZV00000259,upper,committee: do pass,2009-06-25 00:00:00,other,6,0,2
az,49th-1st-regular,lower,HB 2137,AZV00000260,lower,committee: do pass,2009-02-11 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2137,AZV00000261,lower,committee: constitutional and in proper form,2009-05-26 00:00:00,other,6,0,2
az,49th-1st-regular,lower,HB 2137,AZV00000262,lower,THIRD READ:,2009-06-11 00:00:00,passage,55,0,5
az,49th-1st-regular,lower,HB 2137,AZV00000263,upper,committee: do pass,2009-06-24 00:00:00,other,6,0,1
az,49th-1st-regular,lower,HB 2138,AZV00000264,lower,committee: do pass amended,2009-02-19 00:00:00,other,7,1,0
az,49th-1st-regular,lower,HB 2139,AZV00000265,lower,committee: do pass,2009-02-26 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2139,AZV00000266,lower,committee: do pass,2009-03-03 00:00:00,other,8,0,1
az,49th-1st-regular,lower,HB 2140,AZV00000267,lower,committee: do pass,2009-01-27 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2140,AZV00000268,lower,committee: constitutional and in proper form,2009-03-09 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2140,AZV00000269,lower,THIRD READ:,2009-06-16 00:00:00,passage,40,12,8
az,49th-1st-regular,lower,HB 2141,AZV00000270,lower,committee: do pass,2009-02-17 00:00:00,other,9,0,0
az,49th-1st-regular,lower,HB 2141,AZV00000271,lower,committee: constitutional and in proper form,2009-05-18 00:00:00,other,6,0,2
az,49th-1st-regular,lower,HB 2142,AZV00000272,lower,committee: do pass,2009-02-05 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2142,AZV00000273,lower,committee: do pass,2009-02-09 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2142,AZV00000274,lower,committee: constitutional and in proper form,2009-04-13 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2142,AZV00000275,lower,THIRD READ:,2009-06-09 00:00:00,passage,52,7,1
az,49th-1st-regular,lower,HB 2142,AZV00000276,upper,committee: do pass,2009-06-22 00:00:00,other,7,0,0
az,49th-1st-regular,lower,HB 2143,AZV00000277,lower,committee: do pass amended,2009-02-16 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2143,AZV00000278,lower,committee: do pass,2009-03-04 00:00:00,other,7,1,5
az,49th-1st-regular,lower,HB 2143,AZV00000279,lower,committee: constitutional and in proper form,2009-04-20 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2143,AZV00000280,lower,THIRD READ:,2009-06-11 00:00:00,passage,54,1,5
az,49th-1st-regular,lower,HB 2143,AZV00000281,upper,committee: do pass amended,2009-06-16 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2143,AZV00000282,upper,THIRD READ:,2009-06-22 00:00:00,passage,22,6,2
az,49th-1st-regular,lower,HB 2143,AZV00000283,lower,HOUSE FINAL READ:,2009-06-29 00:00:00,passage,53,1,6
az,49th-1st-regular,lower,HB 2144,AZV00000284,lower,committee: do pass amended,2009-02-02 00:00:00,other,6,0,2
az,49th-1st-regular,lower,HB 2144,AZV00000285,lower,committee: constitutional and in proper form,2009-04-06 00:00:00,other,6,0,2
az,49th-1st-regular,lower,HB 2144,AZV00000286,lower,THIRD READ:,2009-06-16 00:00:00,passage,50,2,8
az,49th-1st-regular,lower,HB 2144,AZV00000287,upper,committee: do pass,2009-06-24 00:00:00,other,5,0,3
az,49th-1st-regular,lower,HB 2144,AZV00000288,upper,THIRD READ:,2009-06-30 00:00:00,passage,26,0,4
az,49th-1st-regular,lower,HB 2145,AZV00000289,lower,committee: do pass,2009-01-26 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2145,AZV00000290,lower,committee: constitutional and in proper form,2009-02-09 00:00:00,other,5,0,3
az,49th-1st-regular,lower,HB 2145,AZV00000291,lower,THIRD READ:,2009-05-28 00:00:00,passage,56,0,4
az,49th-1st-regular,lower,HB 2145,AZV00000292,upper,committee: do pass,2009-06-17 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2145,AZV00000293,upper,THIRD READ:,2009-06-25 00:00:00,passage,26,1,3
az,49th-1st-regular,lower,HB 2145,AZV00000294,lower,HOUSE FINAL READ:,2009-06-29 00:00:00,passage,53,0,7
az,49th-1st-regular,lower,HB 2146,AZV00000295,lower,committee: do pass,2009-02-02 00:00:00,other,6,0,2
az,49th-1st-regular,lower,HB 2146,AZV00000296,lower,committee: amended constitutional and in proper form,2009-02-09 00:00:00,other,5,0,3
az,49th-1st-regular,lower,HB 2146,AZV00000297,lower,THIRD READ:,2009-05-13 00:00:00,passage,47,0,13
az,49th-1st-regular,lower,HB 2147,AZV00000298,lower,committee: do pass,2009-01-27 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2148,AZV00000299,lower,committee: do pass amended,2009-03-05 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2150,AZV00000300,lower,committee: do pass amended,2009-02-19 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2155,AZV00000301,lower,committee: do pass,2009-02-02 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2155,AZV00000302,lower,committee: do pass,2009-02-11 00:00:00,other,7,0,2
az,49th-1st-regular,lower,HB 2155,AZV00000303,lower,committee: constitutional and in proper form,2009-02-16 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2155,AZV00000304,lower,THIRD READ:,2009-05-06 00:00:00,passage,55,3,2
az,49th-1st-regular,lower,HB 2156,AZV00000305,lower,committee: do pass amended/strike-everything,2009-02-16 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2156,AZV00000306,lower,committee: do pass amended/strike-everything,2009-02-23 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2156,AZV00000307,lower,committee: constitutional and in proper form,2009-03-09 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2156,AZV00000308,lower,THIRD READ:,2009-06-11 00:00:00,passage,55,0,5
az,49th-1st-regular,lower,HB 2156,AZV00000309,upper,committee: do pass amended,2009-06-17 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2156,AZV00000310,upper,THIRD READ:,2009-07-01 00:00:00,passage,28,0,2
az,49th-1st-regular,lower,HB 2156,AZV00000311,lower,HOUSE FINAL READ:,2009-07-01 00:00:00,passage,43,0,17
az,49th-1st-regular,lower,HB 2157,AZV00000312,lower,committee: do pass amended,2009-03-02 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2157,AZV00000313,lower,committee: constitutional and in proper form,2009-04-20 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2157,AZV00000314,lower,THIRD READ:,2009-06-11 00:00:00,passage,46,9,5
az,49th-1st-regular,lower,HB 2157,AZV00000315,upper,committee: do pass amended,2009-06-22 00:00:00,other,7,0,0
az,49th-1st-regular,lower,HB 2157,AZV00000316,upper,THIRD READ:,2009-07-01 00:00:00,passage,16,12,2
az,49th-1st-regular,lower,HB 2157,AZV00000317,lower,HOUSE FINAL READ:,2009-07-01 00:00:00,passage,37,5,18
az,49th-1st-regular,lower,HB 2158,AZV00000318,lower,committee: do pass,2009-02-25 00:00:00,other,7,0,2
az,49th-1st-regular,lower,HB 2158,AZV00000319,lower,committee: constitutional and in proper form,2009-03-16 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2158,AZV00000320,lower,THIRD READ:,2009-06-23 00:00:00,passage,42,12,6
az,49th-1st-regular,lower,HB 2159,AZV00000321,lower,committee: do pass,2009-02-25 00:00:00,other,6,0,3
az,49th-1st-regular,lower,HB 2159,AZV00000322,lower,committee: constitutional and in proper form,2009-03-16 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2159,AZV00000323,lower,THIRD READ:,2009-05-12 00:00:00,passage,55,3,2
az,49th-1st-regular,lower,HB 2159,AZV00000324,upper,committee: do pass,2009-06-17 00:00:00,other,6,0,1
az,49th-1st-regular,lower,HB 2159,AZV00000325,upper,THIRD READ:,2009-06-22 00:00:00,passage,26,2,2
az,49th-1st-regular,lower,HB 2160,AZV00000326,lower,committee: do pass amended,2009-02-11 00:00:00,other,8,1,0
az,49th-1st-regular,lower,HB 2160,AZV00000327,lower,committee: do pass amended,2009-02-23 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2160,AZV00000328,lower,committee: constitutional and in proper form,2009-03-16 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2160,AZV00000329,lower,THIRD READ:,2009-06-11 00:00:00,passage,54,1,5
az,49th-1st-regular,lower,HB 2164,AZV00000330,lower,committee: do pass,2009-01-21 00:00:00,other,6,0,3
az,49th-1st-regular,lower,HB 2164,AZV00000331,lower,committee: do pass amended/strike everything on rereferral,2009-03-04 00:00:00,other,7,0,2
az,49th-1st-regular,lower,HB 2164,AZV00000332,lower,committee: constitutional and in proper form,2009-03-23 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2164,AZV00000333,lower,THIRD READ:,2009-06-09 00:00:00,passage,56,3,1
az,49th-1st-regular,lower,HB 2164,AZV00000334,upper,committee: do pass amended,2009-06-17 00:00:00,other,7,0,0
az,49th-1st-regular,lower,HB 2164,AZV00000335,upper,THIRD READ:,2009-06-22 00:00:00,passage,28,0,2
az,49th-1st-regular,lower,HB 2164,AZV00000336,lower,HOUSE FINAL READ:,2009-06-29 00:00:00,passage,52,1,7
az,49th-1st-regular,lower,HB 2167,AZV00000337,lower,committee: do pass,2009-02-26 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2167,AZV00000338,lower,committee: constitutional and in proper form,2009-05-18 00:00:00,other,6,0,2
az,49th-1st-regular,lower,HB 2167,AZV00000339,lower,THIRD READ:,2009-06-15 00:00:00,passage,50,2,8
az,49th-1st-regular,lower,HB 2167,AZV00000340,upper,committee: do pass amended/strike-everything,2009-06-25 00:00:00,other,4,0,2
az,49th-1st-regular,lower,HB 2168,AZV00000341,lower,committee: do pass,2009-03-05 00:00:00,other,5,3,0
az,49th-1st-regular,lower,HB 2168,AZV00000342,lower,committee: constitutional and in proper form,2009-03-30 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2170,AZV00000343,lower,committee: do pass amended/strike-everything,2009-03-05 00:00:00,other,5,3,0
az,49th-1st-regular,lower,HB 2170,AZV00000344,lower,committee: constitutional and in proper form,2009-03-30 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2171,AZV00000345,lower,committee: do pass amended/strike-everything,2009-06-10 00:00:00,other,5,2,1
az,49th-1st-regular,lower,HB 2171,AZV00000346,lower,committee: constitutional and in proper form,2009-06-17 00:00:00,other,4,3,1
az,49th-1st-regular,lower,HB 2172,AZV00000347,lower,committee: do pass amended,2009-03-05 00:00:00,other,6,1,1
az,49th-1st-regular,lower,HB 2172,AZV00000348,lower,committee: constitutional and in proper form,2009-03-30 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2172,AZV00000349,lower,THIRD READ:,2009-06-11 00:00:00,passage,43,12,5
az,49th-1st-regular,lower,HB 2173,AZV00000350,lower,committee: do pass,2009-02-04 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2173,AZV00000351,lower,committee: constitutional and in proper form,2009-02-09 00:00:00,other,5,0,3
az,49th-1st-regular,lower,HB 2173,AZV00000352,lower,THIRD READ:,2009-05-28 00:00:00,passage,55,1,4
az,49th-1st-regular,lower,HB 2173,AZV00000353,upper,committee: do pass,2009-06-16 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2173,AZV00000354,upper,THIRD READ:,2009-06-22 00:00:00,passage,27,2,1
az,49th-1st-regular,lower,HB 2173,AZV00000355,lower,HOUSE FINAL READ:,2009-06-29 00:00:00,passage,51,3,6
az,49th-1st-regular,lower,HB 2175,AZV00000356,lower,committee: failed to pass,2009-03-02 00:00:00,other,4,6,0
az,49th-1st-regular,lower,HB 2177,AZV00000357,lower,committee: do pass amended/strike-everything,2009-02-16 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2177,AZV00000358,lower,committee: constitutional and in proper form,2009-03-30 00:00:00,other,4,3,1
az,49th-1st-regular,lower,HB 2178,AZV00000359,lower,committee: do pass amended,2009-02-09 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2178,AZV00000360,lower,committee: constitutional and in proper form,2009-02-16 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2181,AZV00000361,lower,committee: do pass amended/strike-everything,2009-03-02 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2181,AZV00000362,lower,committee: constitutional and in proper form,2009-04-20 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2185,AZV00000363,lower,committee: do pass,2009-01-26 00:00:00,other,5,0,3
az,49th-1st-regular,lower,HB 2185,AZV00000364,lower,committee: constitutional and in proper form,2009-03-02 00:00:00,other,6,0,2
az,49th-1st-regular,lower,HB 2185,AZV00000365,lower,THIRD READ:,2009-06-09 00:00:00,passage,57,2,1
az,49th-1st-regular,lower,HB 2185,AZV00000366,upper,committee: do pass,2009-06-24 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2190,AZV00000367,lower,committee: do pass amended,2009-02-24 00:00:00,other,6,0,2
az,49th-1st-regular,lower,HB 2190,AZV00000368,lower,committee: do pass amended,2009-02-26 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2190,AZV00000369,lower,committee: constitutional and in proper form,2009-04-20 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2190,AZV00000370,lower,THIRD READ:,2009-06-15 00:00:00,passage,40,12,8
az,49th-1st-regular,lower,HB 2197,AZV00000371,lower,committee: failed to pass,2009-03-02 00:00:00,other,3,5,2
az,49th-1st-regular,lower,HB 2198,AZV00000372,lower,committee: do pass amended,2009-02-16 00:00:00,other,6,1,1
az,49th-1st-regular,lower,HB 2198,AZV00000373,lower,committee: do pass amended,2009-03-04 00:00:00,other,6,2,0
az,49th-1st-regular,lower,HB 2198,AZV00000374,lower,committee: constitutional and in proper form,2009-05-26 00:00:00,other,6,0,2
az,49th-1st-regular,lower,HB 2199,AZV00000375,lower,committee: do pass amended,2009-02-09 00:00:00,other,6,0,2
az,49th-1st-regular,lower,HB 2199,AZV00000376,lower,committee: constitutional and in proper form,2009-04-06 00:00:00,other,6,0,2
az,49th-1st-regular,lower,HB 2199,AZV00000377,lower,THIRD READ:,2009-06-15 00:00:00,passage,49,2,9
az,49th-1st-regular,lower,HB 2199,AZV00000378,upper,committee: do pass amended/strike-everything,2009-06-23 00:00:00,other,6,0,2
az,49th-1st-regular,lower,HB 2199,AZV00000379,upper,THIRD READ:,2009-06-30 00:00:00,passage,24,3,3
az,49th-1st-regular,lower,HB 2199,AZV00000380,lower,HOUSE FINAL READ:,2009-06-30 00:00:00,passage,59,0,1
az,49th-1st-regular,lower,HB 2200,AZV00000381,lower,committee: do pass amended,2009-02-09 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2200,AZV00000382,lower,committee: constitutional and in proper form,2009-04-06 00:00:00,other,6,0,2
az,49th-1st-regular,lower,HB 2200,AZV00000383,lower,THIRD READ:,2009-06-15 00:00:00,passage,48,3,9
az,49th-1st-regular,lower,HB 2201,AZV00000384,lower,committee: do pass,2009-02-18 00:00:00,other,8,0,1
az,49th-1st-regular,lower,HB 2201,AZV00000385,lower,committee: do pass amended,2009-02-24 00:00:00,other,9,0,0
az,49th-1st-regular,lower,HB 2201,AZV00000386,lower,committee: constitutional and in proper form,2009-04-13 00:00:00,other,7,0,1
az,49th-1st-regular,lower,HB 2201,AZV00000387,lower,THIRD READ:,2009-06-17 00:00:00,passage,41,12,7
az,49th-1st-regular,lower,HB 2201,AZV00000388,upper,committee: failed to pass,2009-06-24 00:00:00,other,3,3,1
az,49th-1st-regular,lower,HB 2202,AZV00000389,lower,committee: do pass,2009-02-03 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2202,AZV00000390,lower,committee: constitutional and in proper form,2009-04-20 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2202,AZV00000391,lower,THIRD READ:,2009-06-10 00:00:00,passage,57,0,3
az,49th-1st-regular,lower,HB 2202,AZV00000392,upper,committee: do pass,2009-06-22 00:00:00,other,6,0,1
az,49th-1st-regular,lower,HB 2202,AZV00000393,upper,THIRD READ:,2009-06-26 00:00:00,passage,22,2,6
az,49th-1st-regular,lower,HB 2203,AZV00000394,lower,committee: do pass amended,2009-03-04 00:00:00,other,5,4,0
az,49th-1st-regular,lower,HB 2206,AZV00000395,lower,committee: do pass amended,2009-02-11 00:00:00,other,9,0,0
az,49th-1st-regular,lower,HB 2206,AZV00000396,lower,committee: constitutional and in proper form,2009-03-23 00:00:00,other,8,0,0
az,49th-1st-regular,lower,HB 2206,AZV00000397,lower,THIRD READ:,2009-06-10 00:00:00,passage,55,2,3
az,49th-1st-regular,lower,HB 2206,AZV00000398,upper,committee: do pass,2009-06-24 00:00:00,other,6,0,1
