leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
MTL000021,committee member,2011-2012,,upper,mt,,MTC000008,State Administration,,,
MTL000021,committee member,2011-2012,,upper,mt,,MTC000015,Legislative Administration,,,
MTL000021,committee member,2011-2012,,joint,mt,,MTC000034,Appropriations,Education,,
MTL000023,member,2013-2014,38,upper,mt,Democratic,,,,,
MTL000023,committee member,2013-2014,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000023,committee member,2013-2014,,upper,mt,,MTC000005,Highways and Transportation,,,
MTL000023,committee member,2013-2014,,upper,mt,,MTC000058,Natural Resources,,,
MTL000023,committee member,2013-2014,,joint,mt,,MTC000057,Joint Appropriations/Finance & Claims,Natural Resources and Transportation,,
MTL000023,member,2011-2012,38,upper,mt,Democratic,,,,,
MTL000023,committee member,2011-2012,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000023,committee member,2011-2012,,upper,mt,,MTC000005,Highways and Transportation,,,
MTL000023,committee member,2011-2012,,upper,mt,,MTC000014,Natural Resources,,,
MTL000023,committee member,2011-2012,,upper,mt,,MTC000016,Rules,,,
MTL000023,committee member,2011-2012,,joint,mt,,MTC000039,Appropriations,Natural Resources and Transportation,,
MTL000025,member,2013-2014,50,upper,mt,Democratic,,,,,
MTL000025,committee member,2013-2014,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000025,committee member,2013-2014,,upper,mt,,MTC000013,Judiciary,,,
MTL000025,committee member,2013-2014,,upper,mt,,MTC000058,Natural Resources,,,
MTL000025,committee member,2013-2014,,upper,mt,,MTC000016,Rules,,,
MTL000025,member,2011-2012,50,upper,mt,Democratic,,,,,
MTL000025,committee member,2011-2012,,upper,mt,,MTC000001,"Agriculture, Livestock, and Irrigation",,,
MTL000025,committee member,2011-2012,,upper,mt,,MTC000011,Ethics,,,
MTL000025,committee member,2011-2012,,upper,mt,,MTC000013,Judiciary,,,
MTL000025,committee member,2011-2012,,upper,mt,,MTC000014,Natural Resources,,,
MTL000025,committee member,2011-2012,,upper,mt,,MTC000015,Legislative Administration,,,
MTL000026,member,2013-2014,42,upper,mt,Republican,,,,,
MTL000026,committee member,2013-2014,,upper,mt,,MTC000002,Committee on Committees,,,
MTL000026,committee member,2013-2014,,upper,mt,,MTC000010,Education and Cultural Resources,,,
MTL000026,committee member,2013-2014,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000026,committee member,2013-2014,,joint,mt,,MTC000056,Joint Appropriations/Finance & Claims,Long-Range Planning,,
MTL000026,committee member,2013-2014,,joint,mt,,MTC000059,Joint Appropriations/Finance & Claims,Joint Select Committee on Pensions,,
MTL000026,committee member,2013-2014,,joint,mt,,MTC000062,Joint Appropriations/Finance & Claims,Pensions,,
MTL000026,member,2011-2012,42,upper,mt,Republican,,,,,
MTL000026,committee member,2011-2012,,upper,mt,,MTC000002,Committee on Committees,,,
MTL000026,committee member,2011-2012,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000026,committee member,2011-2012,,upper,mt,,MTC000007,"Public Health, Welfare, and Safety",,,
MTL000026,committee member,2011-2012,,upper,mt,,MTC000016,Rules,,,
MTL000026,committee member,2011-2012,,joint,mt,,MTC000036,Appropriations,Health and Human Services,,
MTL000030,member,2013-2014,39,upper,mt,Republican,,,,,
MTL000030,committee member,2013-2014,,upper,mt,,MTC000001,"Agriculture, Livestock, and Irrigation",,,
MTL000030,committee member,2013-2014,,upper,mt,,MTC000013,Judiciary,,,
MTL000030,committee member,2013-2014,,upper,mt,,MTC000015,Legislative Administration,,,
MTL000030,committee member,2013-2014,,upper,mt,,MTC000007,"Public Health, Welfare, and Safety",,,
MTL000030,member,2011-2012,39,upper,mt,Republican,,,,,
MTL000030,committee member,2011-2012,,upper,mt,,MTC000001,"Agriculture, Livestock, and Irrigation",,,
MTL000030,committee member,2011-2012,,upper,mt,,MTC000007,"Public Health, Welfare, and Safety",,,
MTL000030,committee member,2011-2012,,upper,mt,,MTC000013,Judiciary,,,
MTL000031,member,2013-2014,23,upper,mt,Republican,,,,,
MTL000031,committee member,2013-2014,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000031,committee member,2013-2014,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000031,committee member,2013-2014,,upper,mt,,MTC000006,Local Government,,,
MTL000031,committee member,2013-2014,,upper,mt,,MTC000016,Rules,,,
MTL000031,committee member,2013-2014,,joint,mt,,MTC000053,Joint Appropriations/Finance & Claims,General Government,,
MTL000031,member,2011-2012,23,upper,mt,Republican,,,,,
MTL000031,committee member,2011-2012,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000031,committee member,2011-2012,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000031,committee member,2011-2012,,upper,mt,,MTC000006,Local Government,,,
MTL000031,committee member,2011-2012,,upper,mt,,MTC000016,Rules,,,
MTL000031,committee member,2011-2012,,joint,mt,,MTC000035,Appropriations,General Government,,
MTL000032,member,2013-2014,15,upper,mt,Republican,,,,,
MTL000032,committee member,2013-2014,,upper,mt,,MTC000010,Education and Cultural Resources,,,
MTL000032,committee member,2013-2014,,upper,mt,,MTC000012,Fish and Game,,,
MTL000032,committee member,2013-2014,,upper,mt,,MTC000017,Taxation,,,
MTL000032,member,2011-2012,15,upper,mt,Republican,,,,,
MTL000032,committee member,2011-2012,,upper,mt,,MTC000013,Judiciary,,,
MTL000032,committee member,2011-2012,,upper,mt,,MTC000014,Natural Resources,,,
MTL000032,committee member,2011-2012,,upper,mt,,MTC000016,Rules,,,
MTL000032,committee member,2011-2012,,upper,mt,,MTC000017,Taxation,,,
MTL000033,member,2013-2014,30,upper,mt,Republican,,,,,
MTL000033,committee member,2013-2014,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000033,committee member,2013-2014,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000033,committee member,2013-2014,,upper,mt,,MTC000007,"Public Health, Welfare, and Safety",,,
MTL000033,committee member,2013-2014,,upper,mt,,MTC000016,Rules,,,
MTL000033,committee member,2013-2014,,joint,mt,,MTC000054,Joint Appropriations/Finance & Claims,Health and Human Services,,
MTL000033,member,2011-2012,30,upper,mt,Republican,,,,,
MTL000033,committee member,2011-2012,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000033,committee member,2011-2012,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000033,committee member,2011-2012,,upper,mt,,MTC000007,"Public Health, Welfare, and Safety",,,
MTL000033,committee member,2011-2012,,joint,mt,,MTC000036,Appropriations,Health and Human Services,,
MTL000034,member,2013-2014,9,upper,mt,Republican,,,,,
MTL000034,committee member,2013-2014,,upper,mt,,MTC000002,Committee on Committees,,,
MTL000034,committee member,2013-2014,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000034,committee member,2013-2014,,upper,mt,,MTC000012,Fish and Game,,,
MTL000034,committee member,2013-2014,,upper,mt,,MTC000058,Natural Resources,,,
MTL000034,committee member,2013-2014,,upper,mt,,MTC000016,Rules,,,
MTL000034,committee member,2013-2014,,joint,mt,,MTC000056,Joint Appropriations/Finance & Claims,Long-Range Planning,,
MTL000034,member,2011-2012,9,upper,mt,Republican,,,,,
MTL000034,committee member,2011-2012,,upper,mt,,MTC000001,"Agriculture, Livestock, and Irrigation",,,
MTL000034,committee member,2011-2012,,upper,mt,,MTC000002,Committee on Committees,,,
MTL000034,committee member,2011-2012,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000034,committee member,2011-2012,,upper,mt,,MTC000010,Education and Cultural Resources,,,
MTL000034,committee member,2011-2012,,upper,mt,,MTC000016,Rules,,,
MTL000034,committee member,2011-2012,,joint,mt,,MTC000039,Appropriations,Natural Resources and Transportation,,
MTL000036,member,2013-2014,4,upper,mt,Republican,,,,,
MTL000036,committee member,2013-2014,,upper,mt,,MTC000009,"Business, Labor, and Economic Affairs",,,
MTL000036,committee member,2013-2014,,upper,mt,,MTC000005,Highways and Transportation,,,
MTL000036,member,2011-2012,4,upper,mt,Republican,,,,,
MTL000036,committee member,2011-2012,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000036,committee member,2011-2012,,upper,mt,,MTC000005,Highways and Transportation,,,
MTL000036,committee member,2011-2012,,upper,mt,,MTC000006,Local Government,,,
MTL000036,committee member,2011-2012,,joint,mt,,MTC000038,Appropriations,Long-Range Planning,,
MTL000040,member,2013-2014,12,upper,mt,Democratic,,,,,
MTL000040,committee member,2013-2014,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000040,committee member,2013-2014,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000040,committee member,2013-2014,,upper,mt,,MTC000058,Natural Resources,,,
MTL000040,committee member,2013-2014,,joint,mt,,MTC000055,Joint Appropriations/Finance & Claims,"Judicial Branch, Law Enforcement, and Justice",,
MTL000040,member,2011-2012,12,upper,mt,Democratic,,,,,
MTL000040,committee member,2011-2012,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000040,committee member,2011-2012,,upper,mt,,MTC000009,"Business, Labor, and Economic Affairs",,,
MTL000040,committee member,2011-2012,,upper,mt,,MTC000014,Natural Resources,,,
MTL000041,member,2013-2014,3,upper,mt,Republican,,,,,
MTL000041,committee member,2013-2014,,upper,mt,,MTC000005,Highways and Transportation,,,
MTL000041,committee member,2013-2014,,upper,mt,,MTC000006,Local Government,,,
MTL000041,committee member,2013-2014,,upper,mt,,MTC000017,Taxation,,,
MTL000041,member,2011-2012,3,upper,mt,Republican,,,,,
MTL000041,committee member,2011-2012,,upper,mt,,MTC000005,Highways and Transportation,,,
MTL000041,committee member,2011-2012,,upper,mt,,MTC000006,Local Government,,,
MTL000041,committee member,2011-2012,,upper,mt,,MTC000009,"Business, Labor, and Economic Affairs",,,
MTL000041,committee member,2011-2012,,upper,mt,,MTC000016,Rules,,,
MTL000041,committee member,2011-2012,,upper,mt,,MTC000017,Taxation,,,
MTL000043,member,2013-2014,1,upper,mt,Republican,,,,,
MTL000043,committee member,2013-2014,,upper,mt,,MTC000002,Committee on Committees,,,
MTL000043,committee member,2013-2014,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000043,committee member,2013-2014,,upper,mt,,MTC000013,Judiciary,,,
MTL000043,committee member,2013-2014,,upper,mt,,MTC000058,Natural Resources,,,
MTL000043,committee member,2013-2014,,upper,mt,,MTC000016,Rules,,,
MTL000043,committee member,2013-2014,,joint,mt,,MTC000059,Joint Appropriations/Finance & Claims,Joint Select Committee on Pensions,,
MTL000043,committee member,2013-2014,,joint,mt,,MTC000062,Joint Appropriations/Finance & Claims,Pensions,,
MTL000043,member,2011-2012,1,upper,mt,Republican,,,,,
MTL000043,committee member,2011-2012,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000043,committee member,2011-2012,,upper,mt,,MTC000013,Judiciary,,,
MTL000043,committee member,2011-2012,,upper,mt,,MTC000014,Natural Resources,,,
MTL000043,committee member,2011-2012,,upper,mt,,MTC000016,Rules,,,
MTL000043,committee member,2011-2012,,upper,mt,,MTC000017,Taxation,,,
MTL000044,member,2013-2014,43,upper,mt,Democratic,,,,,
MTL000044,committee member,2013-2014,,upper,mt,,MTC000009,"Business, Labor, and Economic Affairs",,,
MTL000044,committee member,2013-2014,,upper,mt,,MTC000005,Highways and Transportation,,,
MTL000044,committee member,2013-2014,,upper,mt,,MTC000006,Local Government,,,
MTL000044,member,2011-2012,43,upper,mt,Democratic,,,,,
MTL000044,committee member,2011-2012,,upper,mt,,MTC000005,Highways and Transportation,,,
MTL000044,committee member,2011-2012,,upper,mt,,MTC000006,Local Government,,,
MTL000044,committee member,2011-2012,,upper,mt,,MTC000009,"Business, Labor, and Economic Affairs",,,
MTL000045,member,2013-2014,29,upper,mt,Republican,,,,,
MTL000045,committee member,2013-2014,,upper,mt,,MTC000002,Committee on Committees,,,
MTL000045,committee member,2013-2014,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000045,committee member,2013-2014,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000045,committee member,2013-2014,,upper,mt,,MTC000058,Natural Resources,,,
MTL000045,committee member,2013-2014,,joint,mt,,MTC000055,Joint Appropriations/Finance & Claims,"Judicial Branch, Law Enforcement, and Justice",,
MTL000045,member,2011-2012,29,upper,mt,Republican,,,,,
MTL000045,committee member,2011-2012,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000045,committee member,2011-2012,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000045,committee member,2011-2012,,upper,mt,,MTC000014,Natural Resources,,,
MTL000045,committee member,2011-2012,,joint,mt,,MTC000037,Appropriations,"Judicial Branch, Law Enforcement,       and Justice",,
MTL000046,member,2013-2014,49,upper,mt,Democratic,,,,,
MTL000046,committee member,2013-2014,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000046,committee member,2013-2014,,upper,mt,,MTC000005,Highways and Transportation,,,
MTL000046,committee member,2013-2014,,upper,mt,,MTC000007,"Public Health, Welfare, and Safety",,,
MTL000046,committee member,2013-2014,,joint,mt,,MTC000053,Joint Appropriations/Finance & Claims,General Government,,
MTL000046,member,2011-2012,49,upper,mt,Democratic,,,,,
MTL000046,committee member,2011-2012,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000046,committee member,2011-2012,,upper,mt,,MTC000005,Highways and Transportation,,,
MTL000046,committee member,2011-2012,,upper,mt,,MTC000014,Natural Resources,,,
MTL000046,committee member,2011-2012,,upper,mt,,MTC000016,Rules,,,
MTL000046,committee member,2011-2012,,joint,mt,,MTC000035,Appropriations,General Government,,
MTL000049,member,2013-2014,35,upper,mt,Republican,,,,,
MTL000049,committee member,2013-2014,,upper,mt,,MTC000013,Judiciary,,,
MTL000049,committee member,2013-2014,,upper,mt,,MTC000007,"Public Health, Welfare, and Safety",,,
MTL000049,committee member,2013-2014,,upper,mt,,MTC000016,Rules,,,
MTL000049,committee member,2013-2014,,upper,mt,,MTC000017,Taxation,,,
MTL000049,member,2011-2012,35,upper,mt,Republican,,,,,
MTL000049,committee member,2011-2012,,upper,mt,,MTC000006,Local Government,,,
MTL000049,committee member,2011-2012,,upper,mt,,MTC000012,Fish and Game,,,
MTL000049,committee member,2011-2012,,upper,mt,,MTC000017,Taxation,,,
MTL000020,member,2013-2014,32,upper,mt,Democratic,,,,,
MTL000020,committee member,2013-2014,,upper,mt,,MTC000012,Fish and Game,,,
MTL000020,committee member,2013-2014,,upper,mt,,MTC000013,Judiciary,,,
MTL000020,committee member,2013-2014,,upper,mt,,MTC000016,Rules,,,
MTL000020,committee member,2013-2014,,upper,mt,,MTC000008,State Administration,,,
MTL000020,committee member,2013-2014,,joint,mt,,MTC000059,Joint Appropriations/Finance & Claims,Joint Select Committee on Pensions,,
MTL000020,committee member,2013-2014,,joint,mt,,MTC000062,Joint Appropriations/Finance & Claims,Pensions,,
MTL000020,member,2011-2012,32,upper,mt,Democratic,,,,,
MTL000020,committee member,2011-2012,,upper,mt,,MTC000008,State Administration,,,
MTL000020,committee member,2011-2012,,upper,mt,,MTC000012,Fish and Game,,,
MTL000020,committee member,2011-2012,,upper,mt,,MTC000013,Judiciary,,,
MTL000020,committee member,2011-2012,,upper,mt,,MTC000016,Rules,,,
MTL000038,member,2013-2014,21,upper,mt,Democratic,,,,,
MTL000038,committee member,2013-2014,,upper,mt,,MTC000001,"Agriculture, Livestock, and Irrigation",,,
MTL000038,committee member,2013-2014,,upper,mt,,MTC000009,"Business, Labor, and Economic Affairs",,,
MTL000038,committee member,2013-2014,,upper,mt,,MTC000010,Education and Cultural Resources,,,
MTL000038,committee member,2013-2014,,upper,mt,,MTC000011,Ethics,,,
MTL000038,member,2011-2012,21,upper,mt,Democratic,,,,,
MTL000038,committee member,2011-2012,,upper,mt,,MTC000001,"Agriculture, Livestock, and Irrigation",,,
MTL000038,committee member,2011-2012,,upper,mt,,MTC000009,"Business, Labor, and Economic Affairs",,,
MTL000038,committee member,2011-2012,,upper,mt,,MTC000010,Education and Cultural Resources,,,
MTL000042,member,2013-2014,25,upper,mt,Democratic,,,,,
MTL000042,committee member,2013-2014,,upper,mt,,MTC000009,"Business, Labor, and Economic Affairs",,,
MTL000042,committee member,2013-2014,,upper,mt,,MTC000012,Fish and Game,,,
MTL000042,committee member,2013-2014,,upper,mt,,MTC000008,State Administration,,,
MTL000042,member,2011-2012,25,upper,mt,Democratic,,,,,
MTL000042,committee member,2011-2012,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000042,committee member,2011-2012,,upper,mt,,MTC000007,"Public Health, Welfare, and Safety",,,
MTL000042,committee member,2011-2012,,upper,mt,,MTC000017,Taxation,,,
MTL000103,member,2013-2014,46,upper,mt,Democratic,,,,,
MTL000103,committee member,2013-2014,,upper,mt,,MTC000001,"Agriculture, Livestock, and Irrigation",,,
MTL000103,committee member,2013-2014,,upper,mt,,MTC000006,Local Government,,,
MTL000103,committee member,2013-2014,,upper,mt,,MTC000017,Taxation,,,
MTL000103,member,2011-2012,98,lower,mt,Democratic,,,,,
MTL000103,committee member,2011-2012,,lower,mt,,MTC000027,Education,,,
MTL000103,committee member,2011-2012,,lower,mt,,MTC000031,Local Government,,,
MTL000103,committee member,2011-2012,,lower,mt,,MTC000033,Taxation,,,
MTL000121,member,2013-2014,33,upper,mt,Democratic,,,,,
MTL000121,committee member,2013-2014,,upper,mt,,MTC000001,"Agriculture, Livestock, and Irrigation",,,
MTL000121,committee member,2013-2014,,upper,mt,,MTC000058,Natural Resources,,,
MTL000121,committee member,2013-2014,,upper,mt,,MTC000016,Rules,,,
MTL000121,committee member,2013-2014,,upper,mt,,MTC000017,Taxation,,,
MTL000121,member,2011-2012,66,lower,mt,Democratic,,,,,
MTL000121,committee member,2011-2012,,lower,mt,,MTC000021,"Fish, Wildlife, and Parks",,,
MTL000121,committee member,2011-2012,,lower,mt,,MTC000028,"Federal Relations, Energy, and Telecommunications",,,
MTL000121,committee member,2011-2012,,lower,mt,,MTC000032,Rules,,,
MTL000121,committee member,2011-2012,,lower,mt,,MTC000033,Taxation,,,
MTL000129,member,2013-2014,19,upper,mt,Republican,,,,,
MTL000129,committee member,2013-2014,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000129,committee member,2013-2014,,upper,mt,,MTC000005,Highways and Transportation,,,
MTL000129,committee member,2013-2014,,upper,mt,,MTC000058,Natural Resources,,,
MTL000129,committee member,2013-2014,,joint,mt,,MTC000057,Joint Appropriations/Finance & Claims,Natural Resources and Transportation,,
MTL000129,member,2011-2012,38,lower,mt,Republican,,,,,
MTL000129,committee member,2011-2012,,lower,mt,,MTC000019,Business & Labor,,,
MTL000129,committee member,2011-2012,,lower,mt,,MTC000025,Transportation,,,
MTL000129,committee member,2011-2012,,lower,mt,,MTC000031,Local Government,,,
MTL000133,member,2013-2014,37,upper,mt,Democratic,,,,,
MTL000133,committee member,2013-2014,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000133,committee member,2013-2014,,upper,mt,,MTC000016,Rules,,,
MTL000133,committee member,2013-2014,,joint,mt,,MTC000056,Joint Appropriations/Finance & Claims,Long-Range Planning,,
MTL000133,member,2011-2012,76,lower,mt,Democratic,,,,,
MTL000133,committee member,2011-2012,,joint,mt,,MTC000038,Appropriations,Long-Range Planning,,
MTL000133,committee member,2011-2012,,lower,mt,,MTC000026,Appropriations,,,
MTL000133,committee member,2011-2012,,lower,mt,,MTC000032,Rules,,,
MTL000016,member,2013-2014,10,upper,mt,Democratic,,,,,
MTL000016,committee member,2013-2014,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000016,committee member,2013-2014,,upper,mt,,MTC000012,Fish and Game,,,
MTL000016,committee member,2013-2014,,upper,mt,,MTC000058,Natural Resources,,,
MTL000016,committee member,2013-2014,,joint,mt,,MTC000052,Joint Appropriations/Finance & Claims,Education,,
MTL000016,member,2011-2012,10,upper,mt,Democratic,,,,,
MTL000016,committee member,2011-2012,,joint,mt,,MTC000034,Appropriations,Education,,
MTL000048,member,2013-2014,16,upper,mt,Democratic,,,,,
MTL000048,committee member,2013-2014,,upper,mt,,MTC000010,Education and Cultural Resources,,,
MTL000048,committee member,2013-2014,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000048,committee member,2013-2014,,joint,mt,,MTC000052,Joint Appropriations/Finance & Claims,Education,,
MTL000048,member,2011-2012,16,upper,mt,Democratic,,,,,
MTL000048,committee member,2011-2012,,upper,mt,,MTC000001,"Agriculture, Livestock, and Irrigation",,,
MTL000048,committee member,2011-2012,,upper,mt,,MTC000008,State Administration,,,
MTL000048,committee member,2011-2012,,upper,mt,,MTC000009,"Business, Labor, and Economic Affairs",,,
MTL000052,member,2013-2014,27,upper,mt,Republican,,,,,
MTL000052,committee member,2013-2014,,upper,mt,,MTC000009,"Business, Labor, and Economic Affairs",,,
MTL000052,committee member,2013-2014,,upper,mt,,MTC000010,Education and Cultural Resources,,,
MTL000052,committee member,2013-2014,,upper,mt,,MTC000011,Ethics,,,
MTL000052,committee member,2013-2014,,upper,mt,,MTC000005,Highways and Transportation,,,
MTL000052,member,2011-2012,53,lower,mt,Republican,,,,,
MTL000052,committee member,2011-2012,,lower,mt,,MTC000019,Business & Labor,,,
MTL000052,committee member,2011-2012,,lower,mt,,MTC000025,Transportation,,,
