state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
al,2011rs,upper,SB 133,ALV00000202,upper,Motion to Read a Third Time and Pass adopted Roll Call 220,2011-04-07 00:00:00,other,27,4,4
al,2011rs,upper,SB 133,ALV00000203,lower,Motion to Adopt adopted Roll Call 479,2011-04-26 00:00:00,other,89,3,12
al,2011rs,upper,SB 133,ALV00000204,lower,Motion to Adopt adopted Roll Call 480,2011-04-26 00:00:00,other,85,2,17
al,2011rs,upper,SB 133,ALV00000205,lower,Motion to Adopt adopted Roll Call 481,2011-04-26 00:00:00,other,91,1,12
al,2011rs,upper,SB 133,ALV00000206,lower,Motion to Adopt adopted Roll Call 482,2011-04-26 00:00:00,other,89,0,15
al,2011rs,upper,SB 133,ALV00000207,lower,Motion to Adopt adopted Roll Call 483,2011-04-26 00:00:00,other,90,0,14
al,2011rs,upper,SB 133,ALV00000208,lower,Motion to Adopt adopted Roll Call 484,2011-04-26 00:00:00,other,72,0,32
al,2011rs,upper,SB 133,ALV00000209,lower,Barton motion to Table adopted Roll Call 485,2011-04-26 00:00:00,other,50,28,26
al,2011rs,upper,SB 133,ALV00000210,lower,Motion to Adopt adopted Roll Call 486,2011-04-26 00:00:00,other,90,1,13
al,2011rs,upper,SB 133,ALV00000211,lower,Motion to Adopt adopted Roll Call 487,2011-04-26 00:00:00,other,97,0,7
al,2011rs,upper,SB 133,ALV00000212,lower,Motion to Adopt adopted Roll Call 488,2011-04-26 00:00:00,other,98,0,6
al,2011rs,upper,SB 133,ALV00000213,lower,Motion to Read a Third Time and Pass adopted Roll Call 491,2011-04-26 00:00:00,other,88,12,4
al,2011rs,upper,SB 133,ALV00000214,lower,"Marsh motion to Non Concur and Appoint Conference Committee adopted Roll Call 571 P&PO appoints Orr, Pittman and Dunn",2011-05-05 00:00:00,other,28,0,7
al,2011rs,upper,SB 133,ALV00000215,lower,"Motion to Accede adopted Roll Call 766 House appoints Barton, Love and Hall .",2011-05-24 00:00:00,other,85,0,20
al,2011rs,upper,SB 133,ALV00000216,lower,Rules Petition to Cease Debate adopted Roll Call 694,2011-05-25 00:00:00,other,20,9,6
al,2011rs,upper,SB 133,ALV00000217,lower,Orr motion to Concur In and Adopt adopted Roll Call 697,2011-05-25 00:00:00,other,20,4,11
al,2011rs,upper,SB 133,ALV00000218,lower,Clouse motion to Suspend Rules adopted Roll Call 868,2011-05-25 00:00:00,other,78,2,25
al,2011rs,upper,SB 133,ALV00000219,lower,Clouse motion to Concur In and Adopt adopted Roll Call 869,2011-05-25 00:00:00,other,62,35,8
al,2011rs,upper,SB 133,ALV00000220,lower,Orr motion to Concur In and Adopt adopted Roll Call 1034,2011-06-02 00:00:00,other,30,1,4
al,2011rs,upper,SB 133,ALV00000221,lower,Barton motion to Concur In and Adopt adopted Roll Call 1153,2011-06-09 00:00:00,other,83,15,7
al,2011rs,upper,SB 136,ALV00000222,upper,Motion to Adopt adopted Roll Call 602,2011-05-05 00:00:00,other,26,0,9
al,2011rs,upper,SB 136,ALV00000223,upper,Motion to Read a Third Time and Pass adopted Roll Call 603,2011-05-05 00:00:00,other,27,0,8
al,2011rs,upper,SB 136,ALV00000224,lower,Motion to Adopt adopted Roll Call 1081,2011-06-02 00:00:00,other,87,3,15
al,2011rs,upper,SB 136,ALV00000225,lower,Motion to Adopt adopted Roll Call 1082,2011-06-02 00:00:00,other,91,0,14
al,2011rs,upper,SB 136,ALV00000226,lower,Marsh motion to Non Concur and Appoint Conference Committee adopted Roll Call 1011 P&PO appoints  P&PO appoints,2011-06-02 00:00:00,other,31,0,4
al,2011rs,upper,SB 136,ALV00000227,lower,Motion to Read a Third Time and Pass adopted Roll Call 1083,2011-06-02 00:00:00,other,79,14,12
al,2011rs,upper,SB 136,ALV00000228,lower,"Ball motion to Accede adopted Roll Call 1128 House appoints Ball, Greer and Todd",2011-06-02 00:00:00,other,90,0,15
al,2011rs,upper,SB 136,ALV00000229,lower,Orr motion to Concur In and Adopt adopted Roll Call 1036,2011-06-02 00:00:00,other,32,0,3
al,2011rs,upper,SB 136,ALV00000230,lower,Ball motion to Concur In and Adopt adopted Roll Call 1149,2011-06-09 00:00:00,other,82,1,22
al,2011rs,upper,SB 137,ALV00000231,upper,Motion to Adopt adopted Roll Call 28,2011-03-09 00:00:00,other,31,0,4
al,2011rs,upper,SB 137,ALV00000232,upper,Motion to Read a Third Time and Pass adopted Roll Call 29,2011-03-09 00:00:00,other,35,0,0
al,2011rs,upper,SB 137,ALV00000233,lower,Motion to Adopt adopted Roll Call 1062,2011-06-02 00:00:00,other,83,0,22
al,2011rs,upper,SB 137,ALV00000234,lower,Motion to Adopt adopted Roll Call 1063,2011-06-02 00:00:00,other,83,0,22
al,2011rs,upper,SB 137,ALV00000235,lower,Motion to Adopt adopted Roll Call 1064,2011-06-02 00:00:00,other,83,0,22
al,2011rs,upper,SB 137,ALV00000236,lower,Motion to Read a Third Time and Pass adopted Roll Call 1066,2011-06-02 00:00:00,other,83,2,20
al,2011rs,upper,SB 137,ALV00000237,lower,Motion to Adopt adopted Roll Call 1065,2011-06-02 00:00:00,other,86,0,19
al,2011rs,upper,SB 137,ALV00000238,lower,"Marsh motion to Non Concur and Appoint Conference Committee adopted Roll Call 935 P&PO appoints Orr, Scofield and Beasley",2011-06-02 00:00:00,other,20,0,15
al,2011rs,upper,SB 137,ALV00000239,lower,"Canfield motion to Accede adopted Roll Call 1145 House appoints Ford, Canfield and McClurkin",2011-06-09 00:00:00,other,77,0,28
al,2011rs,upper,SB 137,ALV00000240,lower,Orr motion to Concur In and Adopt adopted Roll Call 1069,2011-06-09 00:00:00,other,29,2,4
al,2011rs,upper,SB 137,ALV00000241,lower,Canfield motion to Concur In and Adopt adopted Roll Call 1173,2011-06-09 00:00:00,other,95,0,10
al,2011rs,upper,SB 139,ALV00000242,upper,Motion to Read a Third Time and Pass adopted Roll Call 108,2011-03-24 00:00:00,other,34,0,1
al,2011rs,upper,SB 139,ALV00000243,upper,Motion to Adopt adopted Roll Call 219,2011-04-07 00:00:00,other,91,0,13
al,2011rs,upper,SB 143,ALV00000244,upper,Motion to Adopt adopted Roll Call 574,2011-05-05 00:00:00,other,28,0,7
al,2011rs,upper,SB 143,ALV00000245,upper,Motion to Read a Third Time and Pass adopted Roll Call 575,2011-05-05 00:00:00,other,29,0,6
al,2011rs,upper,SB 143,ALV00000246,lower,Motion to Read a Third Time and Pass adopted Roll Call 1052,2011-06-01 00:00:00,other,96,0,9
al,2011rs,upper,SB 146,ALV00000247,upper,Motion to Read a Third Time and Pass adopted Roll Call 234,2011-04-12 00:00:00,other,30,0,5
al,2011rs,upper,SB 146,ALV00000248,lower,Canfield motion to Carry Over Temporarily adopted Roll Call 1047,2011-06-01 00:00:00,other,66,22,17
al,2011rs,upper,SB 147,ALV00000249,upper,Motion to Adopt adopted Roll Call 830,2011-05-31 00:00:00,other,27,1,7
al,2011rs,upper,SB 152,ALV00000250,upper,Motion to Read a Third Time and Pass adopted Roll Call 172,2011-04-05 00:00:00,other,32,0,3
al,2011rs,upper,SB 155,ALV00000251,upper,Motion to Read a Third Time and Pass adopted Roll Call 170,2011-04-05 00:00:00,other,31,0,4
al,2011rs,upper,SB 155,ALV00000252,lower,Motion to Read a Third Time and Pass adopted Roll Call 933,2011-05-26 00:00:00,other,94,0,11
al,2011rs,upper,SB 158,ALV00000253,upper,Motion to Adopt adopted Roll Call 153,2011-03-31 00:00:00,other,30,0,5
al,2011rs,upper,SB 158,ALV00000254,upper,Motion to Read a Third Time and Pass adopted Roll Call 154,2011-03-31 00:00:00,other,30,0,5
al,2011rs,upper,SB 158,ALV00000255,lower,Motion to Adopt adopted Roll Call 1159,2011-06-09 00:00:00,other,95,0,10
al,2011rs,upper,SB 158,ALV00000256,lower,Motion to Adopt adopted Roll Call 1160,2011-06-09 00:00:00,other,97,0,8
al,2011rs,upper,SB 158,ALV00000257,lower,Motion to Adopt adopted Roll Call 1161,2011-06-09 00:00:00,other,96,0,9
al,2011rs,upper,SB 158,ALV00000258,lower,Motion to Read a Third Time and Pass adopted Roll Call 1162,2011-06-09 00:00:00,other,99,0,6
al,2011rs,upper,SB 158,ALV00000259,lower,Pittman motion to Concur In and Adopt adopted Roll Call 1070,2011-06-09 00:00:00,other,28,0,7
al,2011rs,upper,SB 161,ALV00000260,upper,Motion to Read a Third Time and Pass adopted Roll Call 722,2011-05-25 00:00:00,other,32,0,3
al,2011rs,upper,SB 161,ALV00000261,lower,Motion to Adopt adopted Roll Call 1182,2011-06-09 00:00:00,other,102,0,3
al,2011rs,upper,SB 161,ALV00000262,lower,Motion to Read a Third Time and Pass adopted Roll Call 1183,2011-06-09 00:00:00,other,101,0,4
al,2011rs,upper,SB 162,ALV00000263,upper,Motion to Adopt adopted Roll Call 46,2011-03-10 00:00:00,other,28,1,6
al,2011rs,upper,SB 162,ALV00000264,upper,Motion to Adopt adopted Roll Call 47,2011-03-10 00:00:00,other,28,1,6
al,2011rs,upper,SB 162,ALV00000265,upper,Bedford amendment adopted Roll Call 61.,2011-03-22 00:00:00,other,35,0,0
al,2011rs,upper,SB 162,ALV00000266,upper,Orr Amendment no. 2 adopted Roll Call 62.,2011-03-22 00:00:00,other,35,0,0
al,2011rs,upper,SB 162,ALV00000267,lower,Orr Amendment no. 3 adopted Roll Call 63.,2011-03-22 00:00:00,other,35,0,0
al,2011rs,upper,SB 162,ALV00000268,lower,Motion to Read a Third Time and Pass adopted Roll Call 64,2011-03-22 00:00:00,other,35,0,0
al,2011rs,upper,SB 162,ALV00000269,lower,Motion to Adopt adopted Roll Call 89,2011-03-29 00:00:00,other,90,1,13
al,2011rs,upper,SB 162,ALV00000270,lower,Motion to Read a Third Time and Pass adopted Roll Call 90,2011-03-29 00:00:00,other,97,1,6
al,2011rs,upper,SB 162,ALV00000271,lower,Marsh motion to Concur In and Adopt adopted Roll Call 131,2011-03-31 00:00:00,other,29,0,6
al,2011rs,upper,SB 163,ALV00000272,upper,Motion to Read a Third Time and Pass adopted Roll Call 822,2011-05-31 00:00:00,other,30,0,5
al,2011rs,upper,SB 168,ALV00000273,upper,Motion to Read a Third Time and Pass adopted Roll Call 134,2011-03-31 00:00:00,other,28,0,7
al,2011rs,upper,SB 170,ALV00000274,upper,Waggoner motion to Adopt adopted Roll Call 145,2011-03-31 00:00:00,other,29,0,6
al,2011rs,upper,SB 170,ALV00000275,upper,Motion to Adopt adopted Roll Call 146,2011-03-31 00:00:00,other,30,0,5
al,2011rs,upper,SB 170,ALV00000276,upper,Motion to Read a Third Time and Pass adopted Roll Call 147,2011-03-31 00:00:00,other,30,0,5
al,2011rs,upper,SB 170,ALV00000277,upper,Motion to Adopt adopted Roll Call 738,2011-05-05 00:00:00,other,85,0,19
al,2011rs,upper,SB 170,ALV00000278,upper,Motion to Read a Third Time and Pass adopted Roll Call 739,2011-05-05 00:00:00,other,86,0,18
al,2011rs,upper,SB 170,ALV00000279,upper,Waggoner motion to Concur In and Adopt adopted Roll Call 626,2011-05-24 00:00:00,other,26,1,8
al,2011rs,upper,SB 172,ALV00000280,upper,Motion to Read a Third Time and Pass adopted Roll Call 232,2011-04-12 00:00:00,other,28,0,7
al,2011rs,upper,SB 172,ALV00000281,lower,Motion to Read a Third Time and Pass adopted Roll Call 1139,2011-06-02 00:00:00,other,99,0,6
al,2011rs,upper,SB 178,ALV00000282,upper,Motion to Adopt adopted Roll Call 548,2011-05-05 00:00:00,other,28,0,7
al,2011rs,upper,SB 178,ALV00000283,upper,Motion to Read a Third Time and Pass adopted Roll Call 549,2011-05-05 00:00:00,other,26,0,9
al,2011rs,upper,SB 179,ALV00000284,upper,Motion to Read a Third Time and Pass adopted Roll Call 205,2011-04-06 00:00:00,other,30,0,5
al,2011rs,upper,SB 179,ALV00000285,lower,Motion to Read a Third Time and Pass adopted Roll Call 1170,2011-06-09 00:00:00,other,95,0,10
al,2011rs,upper,SB 180,ALV00000286,upper,Motion to Read a Third Time and Pass adopted Roll Call 207,2011-04-06 00:00:00,other,30,0,5
al,2011rs,upper,SB 180,ALV00000287,lower,Motion to Adopt adopted Roll Call 1164,2011-06-09 00:00:00,other,99,0,6
al,2011rs,upper,SB 180,ALV00000288,lower,Motion to Read a Third Time and Pass adopted Roll Call 1165,2011-06-09 00:00:00,other,101,0,4
al,2011rs,upper,SB 182,ALV00000289,upper,Motion to Adopt adopted Roll Call 113,2011-03-24 00:00:00,other,34,0,1
al,2011rs,upper,SB 182,ALV00000290,upper,Motion to Read a Third Time and Pass adopted Roll Call 114,2011-03-24 00:00:00,other,34,0,1
al,2011rs,upper,SB 184,ALV00000291,upper,Motion to Adopt adopted Roll Call 325,2011-04-19 00:00:00,other,32,3,0
al,2011rs,upper,SB 184,ALV00000292,upper,Motion to Read a Third Time and Pass adopted Roll Call 326,2011-04-19 00:00:00,other,34,0,1
al,2011rs,upper,SB 184,ALV00000293,lower,Holmes motion to Adjourn lost Roll Call 975,2011-05-31 00:00:00,other,24,65,16
al,2011rs,upper,SB 184,ALV00000294,lower,Holmes motion to Carry Over Temporarily lost Roll Call 976,2011-05-31 00:00:00,other,26,62,17
al,2011rs,upper,SB 184,ALV00000295,lower,Motion to Read a Third Time and Pass adopted Roll Call 977,2011-05-31 00:00:00,other,65,25,15
al,2011rs,upper,SB 185,ALV00000296,upper,Motion to Read a Third Time and Pass adopted Roll Call 187,2011-04-05 00:00:00,other,31,0,4
al,2011rs,upper,SB 185,ALV00000297,lower,Motion to Adopt adopted Roll Call 1140,2011-06-02 00:00:00,other,87,0,18
al,2011rs,upper,SB 185,ALV00000298,lower,Motion to Read a Third Time and Pass adopted Roll Call 1141,2011-06-02 00:00:00,other,86,0,19
al,2011rs,upper,SB 185,ALV00000299,lower,Fielding motion to Concur In and Adopt adopted Roll Call 1037,2011-06-02 00:00:00,other,32,0,3
al,2011rs,upper,SB 186,ALV00000300,upper,Motion to Read a Third Time and Pass adopted Roll Call 104,2011-03-24 00:00:00,other,32,0,3
al,2011rs,upper,SB 187,ALV00000301,lower,Motion to Adopt adopted Roll Call 316,2011-04-19 00:00:00,other,30,1,4
al,2011rs,upper,SB 187,ALV00000302,lower,Motion to Adopt adopted Roll Call 979,2011-05-31 00:00:00,other,96,0,9
al,2011rs,upper,SB 187,ALV00000303,lower,Motion to Read a Third Time and Pass adopted Roll Call 980,2011-05-31 00:00:00,other,69,26,10
al,2011rs,upper,SB 187,ALV00000304,lower,Motion to Read a Third Time and Pass adopted Roll Call 317,2011-04-19 00:00:00,other,32,1,2
al,2011rs,upper,SB 187,ALV00000305,lower,Brooks motion to Concur In and Adopt adopted Roll Call 860,2011-06-01 00:00:00,other,29,0,6
al,2011rs,upper,SB 189,ALV00000306,upper,Motion to Adopt adopted Roll Call 590,2011-05-05 00:00:00,other,29,0,6
al,2011rs,upper,SB 189,ALV00000307,upper,Motion to Adopt adopted Roll Call 591,2011-05-05 00:00:00,other,13,10,12
al,2011rs,upper,SB 189,ALV00000308,upper,Motion to Read a Third Time and Pass adopted Roll Call 592,2011-05-05 00:00:00,other,20,8,7
al,2011rs,upper,SB 192,ALV00000309,lower,Holtzclaw motion to Adopt adopted Roll Call 174,2011-04-05 00:00:00,other,22,3,10
al,2011rs,upper,SB 192,ALV00000310,lower,Motion to Read a Third Time and Pass adopted Roll Call 175,2011-04-05 00:00:00,other,24,5,6
al,2011rs,upper,SB 192,ALV00000311,lower,Motion to Adopt adopted Roll Call 986,2011-05-31 00:00:00,other,72,11,22
al,2011rs,upper,SB 192,ALV00000312,lower,Motion to Adopt adopted Roll Call 987,2011-05-31 00:00:00,other,64,15,26
al,2011rs,upper,SB 192,ALV00000313,lower,Motion to Read a Third Time and Pass adopted Roll Call 988,2011-05-31 00:00:00,other,58,25,22
al,2011rs,upper,SB 192,ALV00000314,lower,Marsh motion to Concur In and Adopt adopted Roll Call 859,2011-06-01 00:00:00,other,19,6,10
al,2011rs,upper,SB 194,ALV00000315,lower,Motion to Adopt adopted Roll Call 414,2011-04-27 00:00:00,other,28,0,7
al,2011rs,upper,SB 194,ALV00000316,lower,Motion to Read a Third Time and Pass adopted Roll Call 415,2011-04-27 00:00:00,other,28,0,7
al,2011rs,upper,SB 197,ALV00000317,upper,Motion to Adopt adopted Roll Call 237,2011-04-12 00:00:00,other,30,0,5
al,2011rs,upper,SB 197,ALV00000318,upper,Motion to Read a Third Time and Pass adopted Roll Call 238,2011-04-12 00:00:00,other,30,0,5
al,2011rs,upper,SB 197,ALV00000319,lower,Knight motion to Adopt adopted Roll Call 1179,2011-06-09 00:00:00,other,99,0,6
al,2011rs,upper,SB 197,ALV00000320,lower,Motion to Read a Third Time and Pass adopted Roll Call 1180,2011-06-09 00:00:00,other,101,0,4
al,2011rs,upper,SB 198,ALV00000321,upper,Motion to Read a Third Time and Pass adopted Roll Call 630,2011-05-24 00:00:00,other,12,0,23
al,2011rs,upper,SB 202,ALV00000322,upper,Rules Petition to Cease Debate adopted Roll Call 641.,2011-05-24 00:00:00,other,21,6,8
al,2011rs,upper,SB 202,ALV00000323,upper,Motion to Adopt lost Roll Call 642,2011-05-24 00:00:00,other,8,20,7
al,2011rs,upper,SB 202,ALV00000324,upper,Motion to Read a Third Time and Pass adopted Roll Call 643,2011-05-24 00:00:00,other,25,7,3
al,2011rs,upper,SB 203,ALV00000325,upper,Petition to Cease Debate adopted Roll Call 394.,2011-04-27 00:00:00,other,22,9,4
al,2011rs,upper,SB 217,ALV00000340,upper,Motion to Adopt adopted Roll Call 838,2011-05-31 00:00:00,other,23,5,7
al,2011rs,upper,SB 203,ALV00000326,upper,Motion to Adopt adopted Roll Call 395,2011-04-27 00:00:00,other,31,0,4
al,2011rs,upper,SB 203,ALV00000327,upper,Motion to Read a Third Time and Pass adopted Roll Call 396,2011-04-27 00:00:00,other,31,0,4
al,2011rs,upper,SB 206,ALV00000328,upper,Motion to Read a Third Time and Pass adopted Roll Call 168,2011-04-05 00:00:00,other,31,0,4
al,2011rs,upper,SB 206,ALV00000329,lower,Motion to Read a Third Time and Pass adopted Roll Call 574,2011-05-03 00:00:00,other,89,0,15
al,2011rs,upper,SB 207,ALV00000330,upper,Motion to Adopt adopted Roll Call 322,2011-04-19 00:00:00,other,33,1,1
al,2011rs,upper,SB 207,ALV00000331,upper,Motion to Read a Third Time and Pass adopted Roll Call 323,2011-04-19 00:00:00,other,31,3,1
al,2011rs,upper,SB 207,ALV00000332,lower,Motion to Read a Third Time and Pass adopted Roll Call 930,2011-05-26 00:00:00,other,70,19,16
al,2011rs,upper,SB 208,ALV00000333,upper,Motion to Read a Third Time and Pass adopted Roll Call 456,2011-05-03 00:00:00,other,10,2,23
al,2011rs,upper,SB 208,ALV00000334,lower,Motion to Read a Third Time and Pass adopted Roll Call 665,2011-05-05 00:00:00,other,37,0,67
al,2011rs,upper,SB 211,ALV00000335,upper,Motion to Read a Third Time and Pass adopted Roll Call 376,2011-04-26 00:00:00,other,33,0,2
al,2011rs,upper,SB 211,ALV00000336,lower,Motion to Read a Third Time and Pass adopted Roll Call 1202,2011-06-09 00:00:00,other,97,0,8
al,2011rs,upper,SB 212,ALV00000337,upper,Motion to Adopt adopted Roll Call 319,2011-04-19 00:00:00,other,32,1,2
al,2011rs,upper,SB 212,ALV00000338,upper,Motion to Read a Third Time and Pass adopted Roll Call 320,2011-04-19 00:00:00,other,32,1,2
al,2011rs,upper,SB 212,ALV00000339,lower,Motion to Read a Third Time and Pass adopted Roll Call 931,2011-05-26 00:00:00,other,71,22,12
al,2011rs,upper,SB 217,ALV00000341,upper,Motion to Adopt adopted Roll Call 839,2011-05-31 00:00:00,other,23,5,7
al,2011rs,upper,SB 217,ALV00000342,upper,Motion to Read a Third Time and Pass adopted Roll Call 840,2011-05-31 00:00:00,other,27,0,8
al,2011rs,upper,SB 219,ALV00000343,upper,Motion to Adopt adopted Roll Call 419,2011-04-27 00:00:00,other,30,0,5
al,2011rs,upper,SB 219,ALV00000344,upper,Motion to Adopt adopted Roll Call 425,2011-04-27 00:00:00,other,30,0,5
al,2011rs,upper,SB 219,ALV00000345,upper,Motion to Read a Third Time and Pass adopted Roll Call 426,2011-04-27 00:00:00,other,30,0,5
al,2011rs,upper,SB 219,ALV00000346,lower,Motion to Read a Third Time and Pass adopted Roll Call 1109,2011-06-02 00:00:00,other,95,0,10
al,2011rs,upper,SB 221,ALV00000347,upper,Motion to Read a Third Time and Pass adopted Roll Call 136,2011-03-31 00:00:00,other,28,0,7
al,2011rs,upper,SB 221,ALV00000348,lower,Motion to Read a Third Time and Pass adopted Roll Call 260,2011-04-14 00:00:00,other,32,0,72
al,2011rs,upper,SB 222,ALV00000349,upper,Motion to Read a Third Time and Pass adopted Roll Call 161,2011-04-05 00:00:00,other,28,0,7
al,2011rs,upper,SB 222,ALV00000350,lower,Motion to Read a Third Time and Pass adopted Roll Call 1044,2011-06-01 00:00:00,other,95,0,10
al,2011rs,upper,SB 224,ALV00000351,upper,Orr motion to Adopt adopted Roll Call 739,2011-05-25 00:00:00,other,25,4,6
al,2011rs,upper,SB 224,ALV00000352,upper,Motion to Read a Third Time and Pass adopted Roll Call 740,2011-05-25 00:00:00,other,24,5,6
al,2011rs,upper,SB 224,ALV00000353,lower,Motion to Adopt adopted Roll Call 1136,2011-06-02 00:00:00,other,90,1,14
al,2011rs,upper,SB 224,ALV00000354,lower,Motion to Adopt adopted Roll Call 1137,2011-06-02 00:00:00,other,99,0,6
al,2011rs,upper,SB 224,ALV00000355,lower,Motion to Read a Third Time and Pass adopted Roll Call 1138,2011-06-02 00:00:00,other,98,0,7
al,2011rs,upper,SB 224,ALV00000356,lower,Marsh motion to Concur In and Adopt adopted Roll Call 1038,2011-06-02 00:00:00,other,32,0,3
