state,session,chamber,bill_id,type,name,leg_id
ri,2012,lower,HB 7500,primary,Silva,RIL000095
ri,2012,lower,HB 7500,primary,Hull,RIL000044
ri,2012,lower,HB 7501,primary,Keable,RIL000086
ri,2012,lower,HB 7502,primary,Tarro,RIL000046
ri,2012,lower,HB 7502,primary,Serpa,RIL000065
ri,2012,lower,HB 7502,primary,Dickinson,RIL000073
ri,2012,lower,HB 7502,primary,Ucci,RIL000080
ri,2012,lower,HB 7502,primary,Silva,RIL000095
ri,2012,lower,HB 7503,primary,Johnston,RIL000100
ri,2012,lower,HB 7503,primary,Hull,RIL000044
ri,2012,lower,HB 7503,primary,DaSilva,RIL000102
ri,2012,lower,HB 7503,primary,Dickinson,RIL000073
ri,2012,lower,HB 7503,primary,O`Neill,
ri,2012,lower,HB 7504,primary,Tarro,RIL000046
ri,2012,lower,HB 7504,primary,Serpa,RIL000065
ri,2012,lower,HB 7504,primary,Dickinson,RIL000073
ri,2012,lower,HB 7504,primary,Ucci,RIL000080
ri,2012,lower,HB 7504,primary,Silva,RIL000095
ri,2012,lower,HB 7505,primary,Martin,RIL000113
ri,2012,lower,HB 7506,primary,O`Neill,
ri,2012,lower,HB 7506,primary,Johnston,RIL000100
ri,2012,lower,HB 7506,primary,Petrarca,RIL000083
ri,2012,lower,HB 7506,primary,Edwards,RIL000108
ri,2012,lower,HB 7506,primary,Jackson,RIL000111
ri,2012,lower,HB 7507,primary,Tanzi,RIL000072
ri,2012,lower,HB 7508,primary,Tanzi,RIL000072
ri,2012,lower,HB 7509,primary,Ucci,RIL000080
ri,2012,lower,HB 7509,primary,Williams,RIL000047
ri,2012,lower,HB 7509,primary,Walsh,RIL000074
ri,2012,lower,HB 7509,primary,Tanzi,RIL000072
ri,2012,lower,HB 7509,primary,Lally,RIL000071
ri,2012,lower,HB 7510,primary,Lally,RIL000071
ri,2012,lower,HB 7510,primary,Keable,RIL000086
ri,2012,lower,HB 7511,primary,Menard,RIL000084
ri,2012,lower,HB 7512,primary,Brien,RIL000089
ri,2012,lower,HB 7512,primary,Baldelli-Hunt,RIL000088
ri,2012,lower,HB 7513,primary,Blazejewski,RIL000040
ri,2012,lower,HB 7513,primary,Martin,RIL000113
ri,2012,lower,HB 7513,primary,Jackson,RIL000111
ri,2012,lower,HB 7513,primary,Silva,RIL000095
ri,2012,lower,HB 7513,primary,Gallison,RIL000107
ri,2012,lower,HB 7514,primary,Blazejewski,RIL000040
ri,2012,lower,HB 7514,primary,Gallison,RIL000107
ri,2012,lower,HB 7514,primary,Guthrie,RIL000066
ri,2012,lower,HB 7514,primary,Azzinaro,RIL000075
ri,2012,lower,HB 7514,primary,Silva,RIL000095
ri,2012,lower,HB 7519,primary,O`Neill,
ri,2012,lower,HB 7519,primary,Keable,RIL000086
ri,2012,lower,HB 7519,primary,Petrarca,RIL000083
ri,2012,lower,HB 7519,primary,Johnston,RIL000100
ri,2012,lower,HB 7519,primary,Nunes,RIL000063
ri,2012,lower,HB 7520,primary,Kennedy,RIL000076
ri,2012,lower,HB 7520,primary,Keable,RIL000086
ri,2012,lower,HB 7520,primary,Williams,RIL000047
ri,2012,lower,HB 7520,primary,San Bento,RIL000097
ri,2012,lower,HB 7520,primary,Coderre,RIL000099
ri,2012,lower,HB 7521,primary,Marcello,RIL000079
ri,2012,lower,HB 7521,primary,Petrarca,RIL000083
ri,2012,lower,HB 7521,primary,Keable,RIL000086
ri,2012,lower,HB 7521,primary,Lima,RIL000052
ri,2012,lower,HB 7521,primary,Blazejewski,RIL000040
ri,2012,lower,HB 7522,primary,O`Neill,
ri,2012,lower,HB 7522,primary,Jackson,RIL000111
ri,2012,lower,HB 7522,primary,Petrarca,RIL000083
ri,2012,lower,HB 7522,primary,Winfield,RIL000092
ri,2012,lower,HB 7522,primary,Ucci,RIL000080
ri,2012,lower,HB 7523,primary,Kennedy,RIL000076
ri,2012,lower,HB 7523,primary,Keable,RIL000086
ri,2012,lower,HB 7523,primary,Williams,RIL000047
ri,2012,lower,HB 7523,primary,San Bento,RIL000097
ri,2012,lower,HB 7523,primary,Menard,RIL000084
ri,2012,lower,HB 7524,primary,Edwards,RIL000108
ri,2012,lower,HB 7524,primary,Trillo,RIL000062
ri,2012,lower,HB 7524,primary,Guthrie,RIL000066
ri,2012,lower,HB 7525,primary,Petrarca,RIL000083
ri,2012,lower,HB 7525,primary,Trillo,RIL000062
ri,2012,lower,HB 7525,primary,Edwards,RIL000108
ri,2012,lower,HB 7525,primary,O`Neill,
ri,2012,lower,HB 7525,primary,Keable,RIL000086
ri,2012,lower,HB 7526,primary,Gallison,RIL000107
ri,2012,lower,HB 7527,primary,Trillo,RIL000062
ri,2012,lower,HB 7527,primary,Morgan,RIL000064
ri,2012,lower,HB 7527,primary,Costa,RIL000069
ri,2012,lower,HB 7527,primary,Malik,RIL000105
ri,2012,lower,HB 7528,primary,Trillo,RIL000062
ri,2012,lower,HB 7528,primary,Ruggiero,RIL000112
ri,2012,lower,HB 7528,primary,Ferri,RIL000060
ri,2012,lower,HB 7528,primary,Chippendale,RIL000078
ri,2012,lower,HB 7528,primary,Williams,RIL000047
ri,2012,lower,HB 7529,primary,Trillo,RIL000062
ri,2012,lower,HB 7529,primary,Williams,RIL000047
ri,2012,lower,HB 7529,primary,Brien,RIL000089
ri,2012,lower,HB 7529,primary,Ferri,RIL000060
ri,2012,lower,HB 7529,primary,Malik,RIL000105
ri,2012,lower,HB 7530,primary,McLaughlin,RIL000096
ri,2012,lower,HB 7530,primary,San Bento,RIL000097
ri,2012,lower,HB 7530,primary,McNamara,RIL000057
ri,2012,lower,HB 7530,primary,Ferri,RIL000060
ri,2012,lower,HB 7530,primary,Messier,RIL000101
ri,2012,lower,HB 7531,primary,San Bento,RIL000097
ri,2012,lower,HB 7531,primary,Petrarca,RIL000083
ri,2012,lower,HB 7531,primary,Nunes,RIL000063
ri,2012,lower,HB 7531,primary,Keable,RIL000086
ri,2012,lower,HB 7531,primary,Gallison,RIL000107
ri,2012,lower,HB 7532,primary,Tarro,RIL000046
ri,2012,lower,HB 7532,primary,Dickinson,RIL000073
ri,2012,lower,HB 7533,primary,Naughton,RIL000059
ri,2012,lower,HB 7533,primary,Coderre,RIL000099
ri,2012,lower,HB 7533,primary,Ferri,RIL000060
ri,2012,lower,HB 7534,primary,Silva,RIL000095
ri,2012,lower,HB 7534,primary,Serpa,RIL000065
ri,2012,lower,HB 7535,primary,Naughton,RIL000059
ri,2012,lower,HB 7535,primary,Coderre,RIL000099
ri,2012,lower,HB 7536,primary,Trillo,RIL000062
ri,2012,lower,HB 7536,primary,Costa,RIL000069
ri,2012,lower,HB 7536,primary,Morgan,RIL000064
ri,2012,lower,HB 7536,primary,Lima,RIL000052
ri,2012,lower,HB 7537,primary,McNamara,RIL000057
ri,2012,lower,HB 7537,primary,Bennett,RIL000058
ri,2012,lower,HB 7538,primary,MacBeth,RIL000091
ri,2012,lower,HB 7538,primary,McLaughlin,RIL000096
ri,2012,lower,HB 7538,primary,Menard,RIL000084
ri,2012,lower,HB 7538,primary,Tomasso,RIL000067
ri,2012,lower,HB 7538,primary,McNamara,RIL000057
ri,2012,lower,HB 7539,primary,Cimini,RIL000045
ri,2012,lower,HB 7539,primary,Martin,RIL000113
ri,2012,lower,HB 7539,primary,Bennett,RIL000058
ri,2012,lower,HB 7539,primary,McNamara,RIL000057
ri,2012,lower,HB 7539,primary,Tomasso,RIL000067
ri,2012,lower,HB 7540,primary,Naughton,RIL000059
ri,2012,lower,HB 7540,primary,Coderre,RIL000099
ri,2012,lower,HB 7540,primary,Handy,RIL000056
ri,2012,lower,HB 7540,primary,Keable,RIL000086
ri,2012,lower,HB 7541,primary,Naughton,RIL000059
ri,2012,lower,HB 7541,primary,Morrison,RIL000106
ri,2012,lower,HB 7541,primary,Keable,RIL000086
ri,2012,lower,HB 7541,primary,Baldelli-Hunt,RIL000088
ri,2012,lower,HB 7541,primary,Walsh,RIL000074
ri,2012,lower,HB 7543,primary,Jackson,RIL000111
ri,2012,lower,HB 7543,primary,Martin,RIL000113
ri,2012,lower,HB 7543,primary,Reilly,RIL000110
ri,2012,lower,HB 7543,primary,Ruggiero,RIL000112
ri,2012,lower,HB 7544,primary,Naughton,RIL000059
ri,2012,lower,HB 7544,primary,Coderre,RIL000099
ri,2012,lower,HB 7544,primary,Ferri,RIL000060
ri,2012,lower,HB 7545,primary,Ucci,RIL000080
ri,2012,lower,HB 7545,primary,Martin,RIL000113
ri,2012,lower,HB 7545,primary,Ruggiero,RIL000112
ri,2012,lower,HB 7545,primary,Morrison,RIL000106
ri,2012,lower,HB 7545,primary,Jackson,RIL000111
ri,2012,lower,HB 7546,primary,Blazejewski,RIL000040
ri,2012,lower,HB 7546,primary,Keable,RIL000086
ri,2012,lower,HB 7546,primary,Handy,RIL000056
ri,2012,lower,HB 7546,primary,Ferri,RIL000060
ri,2012,lower,HB 7546,primary,Slater,RIL000048
ri,2012,lower,HB 7547,primary,McNamara,RIL000057
ri,2012,lower,HB 7547,primary,Bennett,RIL000058
ri,2012,lower,HB 7548,primary,O`Neill,
ri,2012,lower,HB 7548,primary,Keable,RIL000086
ri,2012,lower,HB 7548,primary,Petrarca,RIL000083
ri,2012,lower,HB 7548,primary,Martin,RIL000113
ri,2012,lower,HB 7548,primary,Johnston,RIL000100
ri,2012,lower,HB 7549,primary,Ucci,RIL000080
ri,2012,lower,HB 7550,primary,Hull,RIL000044
ri,2012,lower,HB 7550,primary,San Bento,RIL000097
ri,2012,lower,HB 7550,primary,Nunes,RIL000063
ri,2012,lower,HB 7550,primary,Johnston,RIL000100
ri,2012,lower,HB 7550,primary,Medina,RIL000050
ri,2012,lower,HB 7551,primary,Corvese,RIL000094
ri,2012,lower,HB 7551,primary,Winfield,RIL000092
ri,2012,lower,HB 7551,primary,Schadone,RIL000093
ri,2012,lower,HB 7551,primary,Edwards,RIL000108
ri,2012,lower,HB 7551,primary,Azzinaro,RIL000075
ri,2012,lower,HB 7552,primary,Gallison,RIL000107
ri,2012,lower,HB 7552,primary,Morrison,RIL000106
ri,2012,lower,HB 7553,primary,Gallison,RIL000107
ri,2012,lower,HB 7553,primary,Morrison,RIL000106
ri,2012,lower,HB 7554,primary,Guthrie,RIL000066
ri,2012,lower,HB 7555,primary,Marcello,RIL000079
ri,2012,lower,HB 7555,primary,Ajello,RIL000041
ri,2012,lower,HB 7555,primary,Reilly,RIL000110
ri,2012,lower,HB 7555,primary,Hearn,RIL000104
ri,2012,lower,HB 7555,primary,Malik,RIL000105
ri,2012,lower,HB 7557,primary,Blazejewski,RIL000040
ri,2012,lower,HB 7557,primary,Slater,RIL000048
ri,2012,lower,HB 7557,primary,Petrarca,RIL000083
ri,2012,lower,HB 7557,primary,Morrison,RIL000106
ri,2012,lower,HB 7557,primary,Tarro,RIL000046
ri,2012,lower,HB 7558,primary,McLaughlin,RIL000096
ri,2012,lower,HB 7558,primary,MacBeth,RIL000091
ri,2012,lower,HB 7558,primary,Azzinaro,RIL000075
ri,2012,lower,HB 7558,primary,Hull,RIL000044
ri,2012,lower,HB 7558,primary,Edwards,RIL000108
ri,2012,lower,HB 7559,primary,Tarro,RIL000046
ri,2012,lower,HB 7559,primary,Serpa,RIL000065
ri,2012,lower,HB 7559,primary,Dickinson,RIL000073
ri,2012,lower,HB 7560,primary,Keable,RIL000086
ri,2012,lower,HB 7560,primary,Naughton,RIL000059
ri,2012,lower,HB 7560,primary,Jacquard,RIL000055
ri,2012,lower,HB 7560,primary,Jackson,RIL000111
ri,2012,lower,HB 7560,primary,Winfield,RIL000092
ri,2012,lower,HB 7561,primary,Keable,RIL000086
ri,2012,lower,HB 7561,primary,San Bento,RIL000097
ri,2012,lower,HB 7561,primary,Marcello,RIL000079
ri,2012,lower,HB 7561,primary,Valencia,RIL000077
ri,2012,lower,HB 7561,primary,Kennedy,RIL000076
ri,2012,lower,HB 7562,primary,Cimini,RIL000045
ri,2012,lower,HB 7562,primary,Hull,RIL000044
ri,2012,lower,HB 7562,primary,Bennett,RIL000058
ri,2012,lower,HB 7563,primary,Cimini,RIL000045
ri,2012,lower,HB 7563,primary,Hull,RIL000044
ri,2012,lower,HB 7563,primary,Bennett,RIL000058
ri,2012,lower,HB 7564,primary,Ucci,RIL000080
ri,2012,lower,HB 7564,primary,Walsh,RIL000074
ri,2012,lower,HB 7564,primary,Fellela,RIL000082
ri,2012,lower,HB 7564,primary,Carnevale,RIL000051
ri,2012,lower,HB 7564,primary,O`Neill,
ri,2012,lower,HB 7565,primary,Slater,RIL000048
ri,2012,lower,HB 7565,primary,Blazejewski,RIL000040
ri,2012,lower,HB 7565,primary,DaSilva,RIL000102
ri,2012,lower,HB 7565,primary,Diaz,RIL000049
ri,2012,lower,HB 7566,primary,Blazejewski,RIL000040
ri,2012,lower,HB 7566,primary,Keable,RIL000086
ri,2012,lower,HB 7566,primary,Handy,RIL000056
ri,2012,lower,HB 7566,primary,Tanzi,RIL000072
ri,2012,lower,HB 7566,primary,Bennett,RIL000058
ri,2012,lower,HB 7567,primary,Tanzi,RIL000072
ri,2012,lower,HB 7567,primary,Walsh,RIL000074
ri,2012,lower,HB 7567,primary,Blazejewski,RIL000040
ri,2012,lower,HB 7567,primary,O`Neill,
ri,2012,lower,HB 7568,primary,Marcello,RIL000079
ri,2012,lower,HB 7568,primary,O`Grady,RIL000085
ri,2012,lower,HB 7568,primary,Hearn,RIL000104
ri,2012,lower,HB 7568,primary,Ruggiero,RIL000112
ri,2012,lower,HB 7568,primary,Nunes,RIL000063
ri,2012,lower,HB 7569,primary,Gallison,RIL000107
ri,2012,lower,HB 7569,primary,Ruggiero,RIL000112
ri,2012,lower,HB 7569,primary,Johnston,RIL000100
ri,2012,lower,HB 7569,primary,Serpa,RIL000065
ri,2012,lower,HB 7569,primary,Silva,RIL000095
ri,2012,lower,HB 7570,primary,Gallison,RIL000107
ri,2012,lower,HB 7570,primary,Martin,RIL000113
ri,2012,lower,HB 7570,primary,Fellela,RIL000082
ri,2012,lower,HB 7570,primary,Morrison,RIL000106
ri,2012,lower,HB 7570,primary,Johnston,RIL000100
ri,2012,lower,HB 7571,primary,Naughton,RIL000059
ri,2012,lower,HB 7571,primary,Coderre,RIL000099
ri,2012,lower,HB 7571,primary,Ferri,RIL000060
ri,2012,lower,HB 7572,primary,Trillo,RIL000062
ri,2012,lower,HB 7572,primary,Costa,RIL000069
ri,2012,lower,HB 7572,primary,San Bento,RIL000097
ri,2012,lower,HB 7572,primary,Malik,RIL000105
ri,2012,lower,HB 7573,primary,Keable,RIL000086
ri,2012,lower,HB 7573,primary,Naughton,RIL000059
ri,2012,lower,HB 7573,primary,Blazejewski,RIL000040
ri,2012,lower,HB 7573,primary,Morrison,RIL000106
ri,2012,lower,HB 7573,primary,Tanzi,RIL000072
ri,2012,lower,HB 7574,primary,Ferri,RIL000060
ri,2012,lower,HB 7574,primary,Palumbo,RIL000054
ri,2012,lower,HB 7574,primary,Edwards,RIL000108
ri,2012,lower,HB 7574,primary,Marcello,RIL000079
ri,2012,lower,HB 7574,primary,Bennett,RIL000058
ri,2012,lower,HB 7575,primary,Martin,RIL000113
ri,2012,lower,HB 7575,primary,Cimini,RIL000045
ri,2012,lower,HB 7575,primary,O`Grady,RIL000085
ri,2012,lower,HB 7576,primary,Naughton,RIL000059
ri,2012,lower,HB 7576,primary,Slater,RIL000048
ri,2012,lower,HB 7576,primary,Keable,RIL000086
ri,2012,lower,HB 7576,primary,Gallison,RIL000107
ri,2012,lower,HB 7576,primary,Cimini,RIL000045
ri,2012,lower,HB 7577,primary,MacBeth,RIL000091
ri,2012,lower,HB 7577,primary,Menard,RIL000084
ri,2012,lower,HB 7577,primary,Tomasso,RIL000067
ri,2012,lower,HB 7577,primary,DaSilva,RIL000102
ri,2012,lower,HB 7577,primary,Azzinaro,RIL000075
ri,2012,lower,HB 7578,primary,O`Neill,
ri,2012,lower,HB 7579,primary,Gallison,RIL000107
ri,2012,lower,HB 7579,primary,Ruggiero,RIL000112
ri,2012,lower,HB 7579,primary,Johnston,RIL000100
ri,2012,lower,HB 7579,primary,Serpa,RIL000065
ri,2012,lower,HB 7579,primary,Silva,RIL000095
ri,2012,lower,HB 7580,primary,Gallison,RIL000107
ri,2012,lower,HB 7580,primary,San Bento,RIL000097
ri,2012,lower,HB 7580,primary,Serpa,RIL000065
ri,2012,lower,HB 7580,primary,Silva,RIL000095
ri,2012,lower,HB 7580,primary,Blazejewski,RIL000040
ri,2012,lower,HB 7581,primary,O`Grady,RIL000085
ri,2012,lower,HB 7581,primary,Tanzi,RIL000072
ri,2012,lower,HB 7581,primary,Handy,RIL000056
ri,2012,lower,HB 7581,primary,Blazejewski,RIL000040
ri,2012,lower,HB 7581,primary,Valencia,RIL000077
ri,2012,lower,HB 7582,primary,Ajello,RIL000041
ri,2012,lower,HB 7582,primary,Valencia,RIL000077
ri,2012,lower,HB 7582,primary,Blazejewski,RIL000040
ri,2012,lower,HB 7582,primary,Slater,RIL000048
ri,2012,lower,HB 7582,primary,Newberry,RIL000087
ri,2012,lower,HB 7583,primary,DaSilva,RIL000102
ri,2012,lower,HB 7583,primary,Guthrie,RIL000066
ri,2012,lower,HB 7583,primary,Azzinaro,RIL000075
ri,2012,lower,HB 7583,primary,McLaughlin,RIL000096
ri,2012,lower,HB 7586,primary,Lally,RIL000071
ri,2012,lower,HB 7587,primary,Lally,RIL000071
ri,2012,lower,HB 7588,primary,Baldelli-Hunt,RIL000088
ri,2012,lower,HB 7588,primary,Winfield,RIL000092
ri,2012,lower,HB 7588,primary,Tarro,RIL000046
ri,2012,lower,HB 7588,primary,Medina,RIL000050
ri,2012,lower,HB 7588,primary,Ucci,RIL000080
ri,2012,lower,HB 7590,primary,Lima,RIL000052
ri,2012,lower,HB 7591,primary,Cimini,RIL000045
ri,2012,lower,HB 7591,primary,Slater,RIL000048
ri,2012,lower,HB 7591,primary,Williams,RIL000047
ri,2012,lower,HB 7591,primary,Blazejewski,RIL000040
ri,2012,lower,HB 7591,primary,Ajello,RIL000041
ri,2012,lower,HB 7592,cosponsor,Gallison,RIL000107
ri,2012,lower,HB 7592,cosponsor,Malik,RIL000105
ri,2012,lower,HB 7592,cosponsor,Morrison,RIL000106
ri,2012,lower,HB 7592,cosponsor,Edwards,RIL000108
ri,2012,lower,HB 7592,cosponsor,Handy,RIL000056
ri,2012,lower,HB 7593,primary,Fellela,RIL000082
ri,2012,lower,HB 7593,primary,Ucci,RIL000080
ri,2012,lower,HB 7593,primary,Carnevale,RIL000051
ri,2012,lower,HB 7593,primary,McCauley,RIL000039
ri,2012,lower,HB 7593,primary,Williams,RIL000047
ri,2012,lower,HB 7594,primary,Gordon,RIL000109
ri,2012,lower,HB 7595,primary,Jackson,RIL000111
ri,2012,lower,HB 7595,primary,Martin,RIL000113
ri,2012,lower,HB 7595,primary,Ruggiero,RIL000112
ri,2012,lower,HB 7596,primary,Williams,RIL000047
ri,2012,lower,HB 7596,primary,Hull,RIL000044
ri,2012,lower,HB 7596,primary,Carnevale,RIL000051
ri,2012,lower,HB 7596,primary,Slater,RIL000048
ri,2012,lower,HB 7596,primary,Cimini,RIL000045
ri,2012,lower,HB 7597,primary,Jackson,RIL000111
ri,2012,lower,HB 7597,primary,O`Neill,
ri,2012,lower,HB 7597,primary,Gallison,RIL000107
ri,2012,lower,HB 7597,primary,Lally,RIL000071
ri,2012,lower,HB 7597,primary,Keable,RIL000086
ri,2012,lower,HB 7598,primary,Corvese,RIL000094
ri,2012,lower,HB 7599,primary,Jackson,RIL000111
ri,2012,lower,HB 7599,primary,O`Neill,
ri,2012,lower,HB 7599,primary,Gallison,RIL000107
ri,2012,lower,HB 7599,primary,Lally,RIL000071
ri,2012,lower,HB 7599,primary,Keable,RIL000086
ri,2012,lower,HB 7600,primary,Baldelli-Hunt,RIL000088
ri,2012,lower,HB 7600,primary,Johnston,RIL000100
ri,2012,lower,HB 7600,primary,Jacquard,RIL000055
ri,2012,lower,HB 7600,primary,Coderre,RIL000099
ri,2012,lower,HB 7600,primary,Hull,RIL000044
ri,2012,lower,HB 7601,primary,Jackson,RIL000111
ri,2012,lower,HB 7601,primary,O`Neill,
ri,2012,lower,HB 7601,primary,Gallison,RIL000107
ri,2012,lower,HB 7601,primary,Lally,RIL000071
ri,2012,lower,HB 7601,primary,Keable,RIL000086
ri,2012,lower,HB 7602,primary,Jackson,RIL000111
ri,2012,lower,HB 7602,primary,O`Neill,
ri,2012,lower,HB 7602,primary,Gallison,RIL000107
ri,2012,lower,HB 7602,primary,Lally,RIL000071
ri,2012,lower,HB 7602,primary,Keable,RIL000086
ri,2012,lower,HB 7604,primary,Phillips,RIL000090
ri,2012,lower,HB 7604,primary,Johnston,RIL000100
ri,2012,lower,HB 7604,primary,McLaughlin,RIL000096
ri,2012,lower,HB 7604,primary,Carnevale,RIL000051
ri,2012,lower,HB 7604,primary,DaSilva,RIL000102
ri,2012,lower,HB 7605,primary,Diaz,RIL000049
ri,2012,lower,HB 7605,primary,Messier,RIL000101
ri,2012,lower,HB 7605,primary,O`Neill,
ri,2012,lower,HB 7605,primary,Silva,RIL000095
ri,2012,lower,HB 7605,primary,Cimini,RIL000045
ri,2012,lower,HB 7606,primary,O`Neill,
ri,2012,lower,HB 7606,primary,Slater,RIL000048
ri,2012,lower,HB 7606,primary,Gordon,RIL000109
ri,2012,lower,HB 7606,primary,Diaz,RIL000049
ri,2012,lower,HB 7606,primary,Jackson,RIL000111
ri,2012,lower,HB 7607,primary,Azzinaro,RIL000075
ri,2012,lower,HB 7607,primary,Guthrie,RIL000066
ri,2012,lower,HB 7607,primary,DaSilva,RIL000102
ri,2012,lower,HB 7607,primary,Edwards,RIL000108
ri,2012,lower,HB 7608,primary,Walsh,RIL000074
ri,2012,lower,HB 7609,primary,Serpa,RIL000065
ri,2012,lower,HB 7610,primary,Lally,RIL000071
ri,2012,lower,HB 7611,primary,Lally,RIL000071
ri,2012,lower,HB 7612,primary,Williams,RIL000047
ri,2012,lower,HB 7612,primary,Slater,RIL000048
ri,2012,lower,HB 7612,primary,Cimini,RIL000045
ri,2012,lower,HB 7612,primary,Serpa,RIL000065
ri,2012,lower,HB 7612,primary,Edwards,RIL000108
ri,2012,lower,HB 7613,primary,Williams,RIL000047
ri,2012,lower,HB 7613,primary,Nunes,RIL000063
ri,2012,lower,HB 7613,primary,Marcello,RIL000079
ri,2012,lower,HB 7613,primary,Hull,RIL000044
ri,2012,lower,HB 7613,primary,Slater,RIL000048
ri,2012,lower,HB 7614,primary,Williams,RIL000047
ri,2012,lower,HB 7614,primary,Edwards,RIL000108
ri,2012,lower,HB 7614,primary,Hull,RIL000044
ri,2012,lower,HB 7614,primary,McCauley,RIL000039
ri,2012,lower,HB 7614,primary,Slater,RIL000048
ri,2012,lower,HB 7615,primary,Ucci,RIL000080
ri,2012,lower,HB 7615,primary,Corvese,RIL000094
ri,2012,lower,HB 7615,primary,Winfield,RIL000092
ri,2012,lower,HB 7615,primary,Walsh,RIL000074
ri,2012,lower,HB 7615,primary,Williams,RIL000047
ri,2012,lower,HB 7616,primary,Ehrhardt,RIL000070
ri,2012,lower,HB 7616,primary,Naughton,RIL000059
ri,2012,lower,HB 7616,primary,Savage,RIL000103
ri,2012,lower,HB 7616,primary,Martin,RIL000113
ri,2012,lower,HB 7616,primary,Morgan,RIL000064
ri,2012,lower,HB 7617,primary,McCauley,RIL000039
ri,2012,lower,HB 7617,primary,Medina,RIL000050
ri,2012,lower,HB 7617,primary,Bennett,RIL000058
ri,2012,lower,HB 7617,primary,Savage,RIL000103
ri,2012,lower,HB 7617,primary,Fellela,RIL000082
ri,2012,lower,HB 7618,primary,Lally,RIL000071
ri,2012,lower,HB 7619,primary,Lally,RIL000071
ri,2012,lower,HB 7620,primary,Lally,RIL000071
ri,2012,lower,HB 7621,primary,Lally,RIL000071
ri,2012,lower,HB 7621,primary,DaSilva,RIL000102
ri,2012,lower,HB 7621,primary,Kennedy,RIL000076
ri,2012,lower,HB 7622,primary,Brien,RIL000089
ri,2012,lower,HB 7622,primary,Petrarca,RIL000083
ri,2012,lower,HB 7622,primary,Bennett,RIL000058
ri,2012,lower,HB 7624,primary,Lally,RIL000071
ri,2012,lower,HB 7625,primary,Lally,RIL000071
ri,2012,lower,HB 7626,primary,Keable,RIL000086
ri,2012,lower,HB 7626,primary,Winfield,RIL000092
ri,2012,lower,HB 7626,primary,Petrarca,RIL000083
ri,2012,lower,HB 7626,primary,Guthrie,RIL000066
ri,2012,lower,HB 7626,primary,Tomasso,RIL000067
ri,2012,lower,HB 7627,primary,Ehrhardt,RIL000070
ri,2012,lower,HB 7627,primary,Costa,RIL000069
ri,2012,lower,HB 7628,primary,Walsh,RIL000074
ri,2012,lower,HB 7628,primary,Serpa,RIL000065
ri,2012,lower,HB 7629,primary,Tarro,RIL000046
ri,2012,lower,HB 7629,primary,Dickinson,RIL000073
ri,2012,lower,HB 7629,primary,Serpa,RIL000065
ri,2012,lower,HB 7630,primary,Ucci,RIL000080
ri,2012,lower,HB 7631,primary,Gordon,RIL000109
ri,2012,lower,HB 7632,primary,Hull,RIL000044
ri,2012,lower,HB 7632,primary,O`Neill,
ri,2012,lower,HB 7632,primary,San Bento,RIL000097
ri,2012,lower,HB 7632,primary,Lally,RIL000071
ri,2012,lower,HB 7632,primary,Slater,RIL000048
ri,2012,lower,HB 7633,primary,Flaherty,RIL000061
ri,2012,lower,HB 7633,primary,Chippendale,RIL000078
ri,2012,lower,HB 7633,primary,McNamara,RIL000057
ri,2012,lower,HB 7633,primary,Ruggiero,RIL000112
ri,2012,lower,HB 7633,primary,Handy,RIL000056
ri,2012,lower,HB 7634,primary,Ucci,RIL000080
ri,2012,lower,HB 7634,primary,Carnevale,RIL000051
ri,2012,lower,HB 7634,primary,Fellela,RIL000082
ri,2012,lower,HB 7634,primary,Petrarca,RIL000083
ri,2012,lower,HB 7635,primary,Walsh,RIL000074
ri,2012,lower,HB 7635,primary,Reilly,RIL000110
ri,2012,lower,HB 7635,primary,Ferri,RIL000060
ri,2012,lower,HB 7635,primary,Valencia,RIL000077
ri,2012,lower,HB 7635,primary,Tanzi,RIL000072
ri,2012,lower,HB 7636,primary,Jackson,RIL000111
ri,2012,lower,HB 7636,primary,O`Neill,
ri,2012,lower,HB 7636,primary,Gallison,RIL000107
ri,2012,lower,HB 7636,primary,Lally,RIL000071
ri,2012,lower,HB 7636,primary,Keable,RIL000086
ri,2012,lower,HB 7637,primary,Jackson,RIL000111
ri,2012,lower,HB 7637,primary,O`Neill,
ri,2012,lower,HB 7637,primary,Gallison,RIL000107
ri,2012,lower,HB 7637,primary,Lally,RIL000071
ri,2012,lower,HB 7637,primary,Keable,RIL000086
ri,2012,lower,HB 7638,primary,Phillips,RIL000090
ri,2012,lower,HB 7638,primary,Nunes,RIL000063
ri,2012,lower,HB 7638,primary,Johnston,RIL000100
ri,2012,lower,HB 7638,primary,O`Neill,
ri,2012,lower,HB 7638,primary,Ucci,RIL000080
ri,2012,lower,HB 7639,primary,Phillips,RIL000090
ri,2012,lower,HB 7639,primary,Edwards,RIL000108
ri,2012,lower,HB 7639,primary,Costa,RIL000069
ri,2012,lower,HB 7639,primary,Menard,RIL000084
ri,2012,lower,HB 7639,primary,Messier,RIL000101
ri,2012,lower,HB 7640,primary,Ucci,RIL000080
ri,2012,lower,HB 7641,primary,Bennett,RIL000058
ri,2012,lower,HB 7641,primary,McNamara,RIL000057
ri,2012,lower,HB 7641,primary,Ferri,RIL000060
ri,2012,lower,HB 7641,primary,Morgan,RIL000064
ri,2012,lower,HB 7641,primary,Serpa,RIL000065
ri,2012,lower,HB 7642,primary,Ferri,RIL000060
ri,2012,lower,HB 7642,primary,Cimini,RIL000045
