vote_id,leg_id,name,vote
RIV00000822,RIL000013,PAIVA WEED,yes
RIV00000822,RIL000007,CICCONE,other
RIV00001101,RIL000041,AJELLO,yes
RIV00001101,RIL000075,AZZINARO,yes
RIV00001101,RIL000058,BENNETT,yes
RIV00001101,RIL000040,BLAZEJEWSKI,yes
RIV00001101,RIL000089,BRIEN,yes
RIV00001101,RIL000078,CHIPPENDALE,yes
RIV00001101,RIL000045,CIMINI,yes
RIV00001101,RIL000099,CODERRE,yes
RIV00001101,RIL000094,CORVESE,yes
RIV00001101,RIL000069,COSTA,yes
RIV00001101,RIL000102,DASILVA,yes
RIV00001101,RIL000049,DIAZ,yes
RIV00001101,RIL000073,DICKINSON,yes
RIV00001101,RIL000070,EHRHARDT,yes
RIV00001101,RIL000060,FERRI,yes
RIV00001101,RIL000107,GALLISON,yes
RIV00001101,RIL000109,GORDON,yes
RIV00001101,RIL000066,GUTHRIE,yes
RIV00001101,RIL000056,HANDY,yes
RIV00001101,RIL000104,HEARN,yes
RIV00001101,RIL000044,HULL,yes
RIV00001101,RIL000111,JACKSON,yes
RIV00001101,RIL000100,JOHNSTON,yes
RIV00001101,RIL000086,KEABLE,yes
RIV00001101,RIL000076,KENNEDY,yes
RIV00001101,RIL000071,LALLY,yes
RIV00001101,RIL000052,LIMA,yes
RIV00001101,RIL000105,MALIK,yes
RIV00001101,RIL000079,MARCELLO,yes
RIV00001101,RIL000113,MARTIN,yes
RIV00001101,RIL000053,MATTIELLO,yes
RIV00001101,RIL000096,MCLAUGHLIN,yes
RIV00001101,RIL000057,MCNAMARA,yes
RIV00001101,RIL000050,MEDINA,yes
RIV00001101,RIL000081,MELO,yes
RIV00001101,RIL000084,MENARD,yes
RIV00001101,RIL000101,MESSIER,yes
RIV00001101,RIL000064,MORGAN,yes
RIV00001101,RIL000106,MORRISON,yes
RIV00001101,RIL000059,NAUGHTON,yes
RIV00001101,RIL000087,NEWBERRY,yes
RIV00001101,RIL000063,NUNES,yes
RIV00001101,RIL000085,O'GRADY,yes
RIV00001101,RIL000017,O'NEILL,yes
RIV00001101,RIL000083,PETRARCA,yes
RIV00001101,RIL000090,PHILLIPS,yes
RIV00001101,RIL000110,REILLY,yes
RIV00001101,RIL000004,RUGGIERO,yes
RIV00001101,RIL000097,SAN BENTO,yes
RIV00001101,RIL000093,SCHADONE,yes
RIV00001101,RIL000095,SILVA,yes
RIV00001101,RIL000072,TANZI,yes
RIV00001101,RIL000067,TOMASSO,yes
RIV00001101,RIL000062,TRILLO,yes
RIV00001101,RIL000080,UCCI,yes
RIV00001101,RIL000077,VALENCIA,yes
RIV00001101,RIL000010,WALSH,yes
RIV00001101,RIL000047,WILLIAMS,yes
RIV00001101,RIL000092,WINFIELD,yes
RIV00001101,,MR SPEAKER,yes
RIV00001101,RIL000088,BALDELLI-HUNT,other
RIV00001101,RIL000051,CARNEVALE,other
RIV00001101,RIL000043,DESIMONE,other
RIV00001101,RIL000108,EDWARDS,other
RIV00001101,RIL000082,FELLELA,other
RIV00001101,RIL000061,FLAHERTY,other
RIV00001101,RIL000055,JACQUARD,other
RIV00001101,RIL000091,MACBETH,other
RIV00001101,RIL000039,MCCAULEY,other
RIV00001101,RIL000054,PALUMBO,other
RIV00001101,RIL000103,SAVAGE,other
RIV00001101,RIL000065,SERPA,other
RIV00001101,RIL000048,SLATER,other
RIV00001101,RIL000046,TARRO,other
RIV00001101,RIL000068,WATSON,other
RIV00001251,RIL000038,ALGIERE,yes
RIV00001251,RIL000032,BATES,yes
RIV00001251,RIL000007,CICCONE,yes
RIV00001251,RIL000024,COTE,yes
RIV00001251,RIL000016,CROWLEY,yes
RIV00001251,RIL000014,DaPONTE,yes
RIV00001251,RIL000018,DeVALL,yes
RIV00001251,RIL000012,DiPALMA,yes
RIV00001251,RIL000008,DOYLE,yes
RIV00001251,RIL000010,FELAG,yes
RIV00001251,RIL000023,FOGARTY,yes
RIV00001251,RIL000027,GALLO,yes
RIV00001251,RIL000001,GOODWIN,yes
RIV00001251,RIL000035,HODGSON,yes
RIV00001251,RIL000005,JABOUR,yes
RIV00001251,RIL000021,KETTLE,yes
RIV00001251,RIL000026,LANZI,yes
RIV00001251,RIL000025,LOMBARDO,yes
RIV00001251,RIL000031,LYNCH,yes
RIV00001251,RIL000034,MAHER,yes
RIV00001251,RIL000029,McCAFFREY,yes
RIV00001251,RIL000006,METTS,yes
RIV00001251,RIL000028,MILLER,yes
RIV00001251,RIL000019,MOURA,yes
RIV00001251,RIL000015,NESSELBUSH,yes
RIV00001251,RIL000017,"O'NEILL, E.",yes
RIV00001251,RIL000011,OTTIANO,yes
RIV00001251,RIL000003,PERRY,yes
RIV00001251,RIL000020,PICARD,yes
RIV00001251,RIL000002,PICHARDO,yes
RIV00001251,RIL000009,PINGA,yes
RIV00001251,RIL000004,RUGGERIO,yes
RIV00001251,RIL000036,SHEEHAN,yes
RIV00001251,RIL000033,SHIBLEY,yes
RIV00001251,RIL000037,SOSNOWSKI,yes
RIV00001251,RIL000022,TASSONI,yes
RIV00001251,RIL000030,WALASKA,yes
RIV00001251,RIL000013,PAIVA WEED,yes
RIV00001252,RIL000041,AJELLO,yes
RIV00001252,RIL000075,AZZINARO,yes
RIV00001252,RIL000058,BENNETT,yes
RIV00001252,RIL000040,BLAZEJEWSKI,yes
RIV00001252,RIL000051,CARNEVALE,yes
RIV00001252,RIL000078,CHIPPENDALE,yes
RIV00001252,RIL000045,CIMINI,yes
RIV00001252,RIL000099,CODERRE,yes
RIV00001252,RIL000094,CORVESE,yes
RIV00001252,RIL000069,COSTA,yes
RIV00001252,RIL000102,DASILVA,yes
RIV00001252,RIL000043,DESIMONE,yes
RIV00001252,RIL000049,DIAZ,yes
RIV00001252,RIL000073,DICKINSON,yes
RIV00001252,RIL000070,EHRHARDT,yes
RIV00001252,RIL000082,FELLELA,yes
RIV00001252,RIL000060,FERRI,yes
RIV00001252,RIL000107,GALLISON,yes
RIV00001252,RIL000066,GUTHRIE,yes
RIV00001252,RIL000056,HANDY,yes
RIV00001252,RIL000104,HEARN,yes
RIV00001252,RIL000044,HULL,yes
RIV00001252,RIL000111,JACKSON,yes
RIV00001252,RIL000100,JOHNSTON,yes
RIV00001252,RIL000086,KEABLE,yes
RIV00001252,RIL000076,KENNEDY,yes
RIV00001252,RIL000071,LALLY,yes
RIV00001252,RIL000052,LIMA,yes
RIV00001252,RIL000091,MACBETH,yes
RIV00001252,RIL000105,MALIK,yes
RIV00001252,RIL000079,MARCELLO,yes
RIV00001252,RIL000113,MARTIN,yes
RIV00001252,RIL000053,MATTIELLO,yes
RIV00001252,RIL000096,MCLAUGHLIN,yes
RIV00001252,RIL000057,MCNAMARA,yes
RIV00001252,RIL000050,MEDINA,yes
RIV00001252,RIL000081,MELO,yes
RIV00001252,RIL000101,MESSIER,yes
RIV00001252,RIL000064,MORGAN,yes
RIV00001252,RIL000106,MORRISON,yes
RIV00001252,RIL000059,NAUGHTON,yes
RIV00001252,RIL000087,NEWBERRY,yes
RIV00001252,RIL000063,NUNES,yes
RIV00001252,RIL000085,O'GRADY,yes
RIV00001252,RIL000017,O'NEILL,yes
RIV00001252,RIL000054,PALUMBO,yes
RIV00001252,RIL000083,PETRARCA,yes
RIV00001252,RIL000004,RUGGIERO,yes
RIV00001252,RIL000093,SCHADONE,yes
RIV00001252,RIL000065,SERPA,yes
RIV00001252,RIL000095,SILVA,yes
RIV00001252,RIL000048,SLATER,yes
RIV00001252,RIL000072,TANZI,yes
RIV00001252,RIL000046,TARRO,yes
RIV00001252,RIL000067,TOMASSO,yes
RIV00001252,RIL000062,TRILLO,yes
RIV00001252,RIL000080,UCCI,yes
RIV00001252,RIL000077,VALENCIA,yes
RIV00001252,RIL000010,WALSH,yes
RIV00001252,RIL000068,WATSON,yes
RIV00001252,RIL000047,WILLIAMS,yes
RIV00001252,RIL000092,WINFIELD,yes
RIV00001252,,MR SPEAKER,yes
RIV00001252,RIL000088,BALDELLI-HUNT,other
RIV00001252,RIL000089,BRIEN,other
RIV00001252,RIL000108,EDWARDS,other
RIV00001252,RIL000061,FLAHERTY,other
RIV00001252,RIL000109,GORDON,other
RIV00001252,RIL000055,JACQUARD,other
RIV00001252,RIL000039,MCCAULEY,other
RIV00001252,RIL000084,MENARD,other
RIV00001252,RIL000090,PHILLIPS,other
RIV00001252,RIL000110,REILLY,other
RIV00001252,RIL000097,SAN BENTO,other
RIV00001252,RIL000103,SAVAGE,other
RIV00001253,RIL000032,BATES,yes
RIV00001253,RIL000024,COTE,yes
RIV00001253,RIL000016,CROWLEY,yes
RIV00001253,RIL000018,DeVALL,yes
RIV00001253,RIL000012,DiPALMA,yes
RIV00001253,RIL000010,FELAG,yes
RIV00001253,RIL000023,FOGARTY,yes
RIV00001253,RIL000027,GALLO,yes
RIV00001253,RIL000001,GOODWIN,yes
RIV00001253,RIL000035,HODGSON,yes
RIV00001253,RIL000005,JABOUR,yes
RIV00001253,RIL000021,KETTLE,yes
RIV00001253,RIL000026,LANZI,yes
RIV00001253,RIL000025,LOMBARDO,yes
RIV00001253,RIL000031,LYNCH,yes
RIV00001253,RIL000029,McCAFFREY,yes
RIV00001253,RIL000006,METTS,yes
RIV00001253,RIL000028,MILLER,yes
RIV00001253,RIL000019,MOURA,yes
RIV00001253,RIL000015,NESSELBUSH,yes
RIV00001253,RIL000017,"O'NEILL, E.",yes
RIV00001253,RIL000011,OTTIANO,yes
RIV00001253,RIL000003,PERRY,yes
RIV00001253,RIL000020,PICARD,yes
RIV00001253,RIL000002,PICHARDO,yes
RIV00001253,RIL000009,PINGA,yes
RIV00001253,RIL000004,RUGGERIO,yes
RIV00001253,RIL000036,SHEEHAN,yes
RIV00001253,RIL000033,SHIBLEY,yes
RIV00001253,RIL000037,SOSNOWSKI,yes
RIV00001253,RIL000022,TASSONI,yes
RIV00001253,RIL000038,ALGIERE,other
RIV00001253,RIL000007,CICCONE,other
RIV00001253,RIL000014,DaPONTE,other
RIV00001253,RIL000008,DOYLE,other
RIV00001253,RIL000034,MAHER,other
RIV00001253,RIL000030,WALASKA,other
RIV00001253,RIL000013,PAIVA WEED,other
RIV00000599,RIL000038,ALGIERE,yes
RIV00000599,RIL000032,BATES,yes
RIV00000599,RIL000024,COTE,yes
RIV00000599,RIL000014,DaPONTE,yes
RIV00000599,RIL000018,DeVALL,yes
RIV00000599,RIL000012,DiPALMA,yes
RIV00000599,RIL000008,DOYLE,yes
RIV00000599,RIL000010,FELAG,yes
RIV00000599,RIL000023,FOGARTY,yes
RIV00000599,RIL000027,GALLO,yes
RIV00000599,RIL000001,GOODWIN,yes
RIV00000599,RIL000035,HODGSON,yes
RIV00000599,RIL000005,JABOUR,yes
RIV00000599,RIL000021,KETTLE,yes
RIV00000599,RIL000026,LANZI,yes
RIV00000599,RIL000025,LOMBARDO,yes
RIV00000599,RIL000031,LYNCH,yes
RIV00000599,RIL000034,MAHER,yes
RIV00000599,RIL000029,McCAFFREY,yes
RIV00000599,RIL000006,METTS,yes
RIV00000599,RIL000028,MILLER,yes
RIV00000599,RIL000019,MOURA,yes
RIV00000599,RIL000015,NESSELBUSH,yes
RIV00000599,RIL000017,"O'NEILL, E.",yes
RIV00000599,RIL000011,OTTIANO,yes
RIV00000599,RIL000003,PERRY,yes
RIV00000599,RIL000020,PICARD,yes
RIV00000599,RIL000002,PICHARDO,yes
RIV00000599,RIL000009,PINGA,yes
RIV00000599,RIL000004,RUGGERIO,yes
RIV00000599,RIL000036,SHEEHAN,yes
RIV00000599,RIL000033,SHIBLEY,yes
RIV00000599,RIL000037,SOSNOWSKI,yes
RIV00000599,RIL000022,TASSONI,yes
RIV00000599,RIL000030,WALASKA,yes
RIV00000599,RIL000013,PAIVA WEED,yes
RIV00000599,RIL000007,CICCONE,other
RIV00000599,RIL000016,CROWLEY,other
RIV00001254,RIL000041,AJELLO,yes
RIV00001254,RIL000075,AZZINARO,yes
RIV00001254,RIL000088,BALDELLI-HUNT,yes
RIV00001254,RIL000058,BENNETT,yes
RIV00001254,RIL000040,BLAZEJEWSKI,yes
RIV00001254,RIL000089,BRIEN,yes
RIV00001254,RIL000051,CARNEVALE,yes
RIV00001254,RIL000078,CHIPPENDALE,yes
RIV00001254,RIL000045,CIMINI,yes
RIV00001254,RIL000099,CODERRE,yes
RIV00001254,RIL000094,CORVESE,yes
RIV00001254,RIL000069,COSTA,yes
RIV00001254,RIL000102,DASILVA,yes
RIV00001254,RIL000043,DESIMONE,yes
RIV00001254,RIL000049,DIAZ,yes
RIV00001254,RIL000073,DICKINSON,yes
RIV00001254,RIL000108,EDWARDS,yes
RIV00001254,RIL000070,EHRHARDT,yes
RIV00001254,RIL000082,FELLELA,yes
RIV00001254,RIL000060,FERRI,yes
RIV00001254,RIL000107,GALLISON,yes
RIV00001254,RIL000056,HANDY,yes
RIV00001254,RIL000104,HEARN,yes
RIV00001254,RIL000044,HULL,yes
RIV00001254,RIL000111,JACKSON,yes
RIV00001254,RIL000055,JACQUARD,yes
RIV00001254,RIL000100,JOHNSTON,yes
RIV00001254,RIL000086,KEABLE,yes
RIV00001254,RIL000076,KENNEDY,yes
RIV00001254,RIL000071,LALLY,yes
RIV00001254,RIL000052,LIMA,yes
RIV00001254,RIL000091,MACBETH,yes
RIV00001254,RIL000105,MALIK,yes
RIV00001254,RIL000079,MARCELLO,yes
RIV00001254,RIL000113,MARTIN,yes
RIV00001254,RIL000053,MATTIELLO,yes
RIV00001254,RIL000096,MCLAUGHLIN,yes
RIV00001254,RIL000057,MCNAMARA,yes
RIV00001254,RIL000050,MEDINA,yes
RIV00001254,RIL000081,MELO,yes
RIV00001254,RIL000084,MENARD,yes
RIV00001254,RIL000101,MESSIER,yes
RIV00001254,RIL000064,MORGAN,yes
RIV00001254,RIL000106,MORRISON,yes
RIV00001254,RIL000059,NAUGHTON,yes
RIV00001254,RIL000087,NEWBERRY,yes
RIV00001254,RIL000063,NUNES,yes
RIV00001254,RIL000085,O'GRADY,yes
RIV00001254,RIL000017,O'NEILL,yes
RIV00001254,RIL000054,PALUMBO,yes
RIV00001254,RIL000083,PETRARCA,yes
RIV00001254,RIL000090,PHILLIPS,yes
RIV00001254,RIL000110,REILLY,yes
RIV00001254,RIL000004,RUGGIERO,yes
RIV00001254,RIL000097,SAN BENTO,yes
RIV00001254,RIL000093,SCHADONE,yes
RIV00001254,RIL000065,SERPA,yes
RIV00001254,RIL000095,SILVA,yes
RIV00001254,RIL000048,SLATER,yes
RIV00001254,RIL000046,TARRO,yes
RIV00001254,RIL000067,TOMASSO,yes
RIV00001254,RIL000062,TRILLO,yes
RIV00001254,RIL000080,UCCI,yes
RIV00001254,RIL000077,VALENCIA,yes
RIV00001254,RIL000010,WALSH,yes
RIV00001254,RIL000068,WATSON,yes
RIV00001254,RIL000047,WILLIAMS,yes
RIV00001254,RIL000092,WINFIELD,yes
RIV00001254,,MR SPEAKER,yes
RIV00001254,RIL000061,FLAHERTY,other
RIV00001254,RIL000109,GORDON,other
RIV00001254,RIL000066,GUTHRIE,other
RIV00001254,RIL000039,MCCAULEY,other
RIV00001254,RIL000103,SAVAGE,other
RIV00001254,RIL000072,TANZI,other
RIV00001255,RIL000041,AJELLO,yes
RIV00001255,RIL000075,AZZINARO,yes
RIV00001255,RIL000088,BALDELLI-HUNT,yes
RIV00001255,RIL000058,BENNETT,yes
RIV00001255,RIL000040,BLAZEJEWSKI,yes
RIV00001255,RIL000089,BRIEN,yes
RIV00001255,RIL000051,CARNEVALE,yes
RIV00001255,RIL000045,CIMINI,yes
RIV00001255,RIL000099,CODERRE,yes
RIV00001255,RIL000094,CORVESE,yes
RIV00001255,RIL000043,DESIMONE,yes
RIV00001255,RIL000049,DIAZ,yes
RIV00001255,RIL000073,DICKINSON,yes
RIV00001255,RIL000108,EDWARDS,yes
RIV00001255,RIL000082,FELLELA,yes
RIV00001255,RIL000107,GALLISON,yes
RIV00001255,RIL000056,HANDY,yes
RIV00001255,RIL000104,HEARN,yes
RIV00001255,RIL000044,HULL,yes
RIV00001255,RIL000111,JACKSON,yes
RIV00001255,RIL000055,JACQUARD,yes
RIV00001255,RIL000100,JOHNSTON,yes
RIV00001255,RIL000086,KEABLE,yes
RIV00001255,RIL000076,KENNEDY,yes
RIV00001255,RIL000071,LALLY,yes
RIV00001255,RIL000052,LIMA,yes
RIV00001255,RIL000091,MACBETH,yes
RIV00001255,RIL000105,MALIK,yes
RIV00001255,RIL000079,MARCELLO,yes
RIV00001255,RIL000113,MARTIN,yes
RIV00001255,RIL000053,MATTIELLO,yes
RIV00001255,RIL000096,MCLAUGHLIN,yes
RIV00001255,RIL000057,MCNAMARA,yes
RIV00001255,RIL000050,MEDINA,yes
RIV00001255,RIL000081,MELO,yes
RIV00001255,RIL000084,MENARD,yes
RIV00001255,RIL000064,MORGAN,yes
RIV00001255,RIL000106,MORRISON,yes
RIV00001255,RIL000059,NAUGHTON,yes
RIV00001255,RIL000087,NEWBERRY,yes
RIV00001255,RIL000085,O'GRADY,yes
RIV00001255,RIL000017,O'NEILL,yes
RIV00001255,RIL000054,PALUMBO,yes
RIV00001255,RIL000083,PETRARCA,yes
RIV00001255,RIL000090,PHILLIPS,yes
RIV00001255,RIL000110,REILLY,yes
RIV00001255,RIL000004,RUGGIERO,yes
RIV00001255,RIL000097,SAN BENTO,yes
RIV00001255,RIL000093,SCHADONE,yes
RIV00001255,RIL000065,SERPA,yes
RIV00001255,RIL000095,SILVA,yes
RIV00001255,RIL000048,SLATER,yes
RIV00001255,RIL000072,TANZI,yes
RIV00001255,RIL000046,TARRO,yes
RIV00001255,RIL000067,TOMASSO,yes
RIV00001255,RIL000062,TRILLO,yes
RIV00001255,RIL000080,UCCI,yes
RIV00001255,RIL000010,WALSH,yes
RIV00001255,RIL000047,WILLIAMS,yes
RIV00001255,RIL000092,WINFIELD,yes
RIV00001255,,MR SPEAKER,yes
RIV00001255,RIL000078,CHIPPENDALE,no
RIV00001255,RIL000069,COSTA,no
RIV00001255,RIL000070,EHRHARDT,no
RIV00001255,RIL000063,NUNES,no
RIV00001255,RIL000068,WATSON,no
RIV00001255,RIL000102,DASILVA,other
RIV00001255,RIL000060,FERRI,other
RIV00001255,RIL000061,FLAHERTY,other
RIV00001255,RIL000109,GORDON,other
RIV00001255,RIL000066,GUTHRIE,other
RIV00001255,RIL000039,MCCAULEY,other
RIV00001255,RIL000101,MESSIER,other
RIV00001255,RIL000103,SAVAGE,other
RIV00001255,RIL000077,VALENCIA,other
RIV00000399,RIL000038,ALGIERE,yes
RIV00000399,RIL000032,BATES,yes
RIV00000399,RIL000007,CICCONE,yes
RIV00000399,RIL000024,COTE,yes
RIV00000399,RIL000016,CROWLEY,yes
RIV00000399,RIL000014,DaPONTE,yes
RIV00000399,RIL000018,DeVALL,yes
RIV00000399,RIL000008,DOYLE,yes
RIV00000399,RIL000010,FELAG,yes
RIV00000399,RIL000023,FOGARTY,yes
RIV00000399,RIL000027,GALLO,yes
RIV00000399,RIL000001,GOODWIN,yes
RIV00000399,RIL000035,HODGSON,yes
RIV00000399,RIL000005,JABOUR,yes
RIV00000399,RIL000021,KETTLE,yes
RIV00000399,RIL000026,LANZI,yes
RIV00000399,RIL000025,LOMBARDO,yes
RIV00000399,RIL000031,LYNCH,yes
RIV00000399,RIL000034,MAHER,yes
RIV00000399,RIL000029,McCAFFREY,yes
RIV00000399,RIL000006,METTS,yes
RIV00000399,RIL000028,MILLER,yes
RIV00000399,RIL000019,MOURA,yes
RIV00000399,RIL000015,NESSELBUSH,yes
RIV00000399,RIL000017,"O'NEILL, E.",yes
RIV00000399,RIL000011,OTTIANO,yes
RIV00000399,RIL000003,PERRY,yes
RIV00000399,RIL000020,PICARD,yes
RIV00000399,RIL000002,PICHARDO,yes
RIV00000399,RIL000009,PINGA,yes
RIV00000399,RIL000004,RUGGERIO,yes
RIV00000399,RIL000036,SHEEHAN,yes
RIV00000399,RIL000033,SHIBLEY,yes
RIV00000399,RIL000037,SOSNOWSKI,yes
RIV00000399,RIL000022,TASSONI,yes
RIV00000399,RIL000030,WALASKA,yes
RIV00000399,RIL000013,PAIVA WEED,yes
RIV00000399,RIL000012,DiPALMA,other
RIV00000823,RIL000016,CROWLEY,yes
RIV00000823,RIL000014,DaPONTE,yes
RIV00000823,RIL000018,DeVALL,yes
RIV00000823,RIL000012,DiPALMA,yes
RIV00000823,RIL000008,DOYLE,yes
RIV00000823,RIL000010,FELAG,yes
RIV00000823,RIL000023,FOGARTY,yes
RIV00000823,RIL000027,GALLO,yes
RIV00000823,RIL000001,GOODWIN,yes
RIV00000823,RIL000005,JABOUR,yes
RIV00000823,RIL000026,LANZI,yes
RIV00000823,RIL000031,LYNCH,yes
RIV00000823,RIL000029,McCAFFREY,yes
RIV00000823,RIL000028,MILLER,yes
RIV00000823,RIL000003,PERRY,yes
RIV00000823,RIL000020,PICARD,yes
RIV00000823,RIL000002,PICHARDO,yes
RIV00000823,RIL000004,RUGGERIO,yes
RIV00000823,RIL000037,SOSNOWSKI,yes
RIV00000823,RIL000022,TASSONI,yes
RIV00000823,RIL000030,WALASKA,yes
RIV00000823,RIL000013,PAIVA WEED,yes
RIV00000823,RIL000038,ALGIERE,no
RIV00000823,RIL000032,BATES,no
RIV00000823,RIL000024,COTE,no
RIV00000823,RIL000035,HODGSON,no
RIV00000823,RIL000021,KETTLE,no
RIV00000823,RIL000025,LOMBARDO,no
RIV00000823,RIL000034,MAHER,no
RIV00000823,RIL000019,MOURA,no
RIV00000823,RIL000017,"O'NEILL, E.",no
RIV00000823,RIL000011,OTTIANO,no
RIV00000823,RIL000009,PINGA,no
RIV00000823,RIL000033,SHIBLEY,no
RIV00000823,RIL000007,CICCONE,other
RIV00000823,RIL000006,METTS,other
RIV00000823,RIL000015,NESSELBUSH,other
RIV00000823,RIL000036,SHEEHAN,other
RIV00000377,RIL000007,CICCONE,yes
RIV00000377,RIL000024,COTE,yes
RIV00000377,RIL000016,CROWLEY,yes
RIV00000377,RIL000014,DaPONTE,yes
RIV00000377,RIL000018,DeVALL,yes
RIV00000377,RIL000012,DiPALMA,yes
RIV00000377,RIL000008,DOYLE,yes
RIV00000377,RIL000010,FELAG,yes
RIV00000377,RIL000023,FOGARTY,yes
RIV00000377,RIL000001,GOODWIN,yes
RIV00000377,RIL000005,JABOUR,yes
RIV00000377,RIL000026,LANZI,yes
RIV00000377,RIL000025,LOMBARDO,yes
RIV00000377,RIL000031,LYNCH,yes
RIV00000377,RIL000029,McCAFFREY,yes
RIV00000377,RIL000006,METTS,yes
RIV00000377,RIL000028,MILLER,yes
RIV00000377,RIL000015,NESSELBUSH,yes
RIV00000377,RIL000003,PERRY,yes
RIV00000377,RIL000020,PICARD,yes
RIV00000377,RIL000002,PICHARDO,yes
RIV00000377,RIL000009,PINGA,yes
RIV00000377,RIL000004,RUGGERIO,yes
RIV00000377,RIL000036,SHEEHAN,yes
RIV00000377,RIL000037,SOSNOWSKI,yes
RIV00000377,RIL000022,TASSONI,yes
RIV00000377,RIL000013,PAIVA WEED,yes
RIV00000377,RIL000038,ALGIERE,no
RIV00000377,RIL000032,BATES,no
RIV00000377,RIL000035,HODGSON,no
RIV00000377,RIL000021,KETTLE,no
RIV00000377,RIL000034,MAHER,no
RIV00000377,RIL000019,MOURA,no
RIV00000377,RIL000017,"O'NEILL, E.",no
RIV00000377,RIL000011,OTTIANO,no
RIV00000377,RIL000033,SHIBLEY,no
RIV00000377,RIL000030,WALASKA,no
RIV00000377,RIL000027,GALLO,other
RIV00001102,RIL000038,ALGIERE,yes
RIV00001102,RIL000032,BATES,yes
RIV00001102,RIL000007,CICCONE,yes
RIV00001102,RIL000024,COTE,yes
RIV00001102,RIL000016,CROWLEY,yes
RIV00001102,RIL000014,DaPONTE,yes
RIV00001102,RIL000018,DeVALL,yes
RIV00001102,RIL000012,DiPALMA,yes
RIV00001102,RIL000008,DOYLE,yes
RIV00001102,RIL000010,FELAG,yes
RIV00001102,RIL000023,FOGARTY,yes
RIV00001102,RIL000027,GALLO,yes
RIV00001102,RIL000001,GOODWIN,yes
RIV00001102,RIL000035,HODGSON,yes
RIV00001102,RIL000005,JABOUR,yes
RIV00001102,RIL000021,KETTLE,yes
RIV00001102,RIL000026,LANZI,yes
RIV00001102,RIL000025,LOMBARDO,yes
RIV00001102,RIL000031,LYNCH,yes
RIV00001102,RIL000034,MAHER,yes
RIV00001102,RIL000029,McCAFFREY,yes
RIV00001102,RIL000028,MILLER,yes
RIV00001102,RIL000019,MOURA,yes
RIV00001102,RIL000015,NESSELBUSH,yes
RIV00001102,RIL000017,"O'NEILL, E.",yes
RIV00001102,RIL000011,OTTIANO,yes
RIV00001102,RIL000020,PICARD,yes
RIV00001102,RIL000002,PICHARDO,yes
RIV00001102,RIL000009,PINGA,yes
RIV00001102,RIL000004,RUGGERIO,yes
RIV00001102,RIL000036,SHEEHAN,yes
RIV00001102,RIL000033,SHIBLEY,yes
RIV00001102,RIL000037,SOSNOWSKI,yes
RIV00001102,RIL000022,TASSONI,yes
RIV00001102,RIL000030,WALASKA,yes
RIV00001102,RIL000013,PAIVA WEED,yes
RIV00001102,RIL000006,METTS,other
RIV00001102,RIL000003,PERRY,other
RIV00001256,RIL000041,AJELLO,yes
RIV00001256,RIL000075,AZZINARO,yes
RIV00001256,RIL000088,BALDELLI-HUNT,yes
RIV00001256,RIL000058,BENNETT,yes
RIV00001256,RIL000040,BLAZEJEWSKI,yes
RIV00001256,RIL000089,BRIEN,yes
RIV00001256,RIL000051,CARNEVALE,yes
RIV00001256,RIL000078,CHIPPENDALE,yes
RIV00001256,RIL000045,CIMINI,yes
RIV00001256,RIL000094,CORVESE,yes
RIV00001256,RIL000069,COSTA,yes
RIV00001256,RIL000102,DASILVA,yes
RIV00001256,RIL000043,DESIMONE,yes
RIV00001256,RIL000049,DIAZ,yes
RIV00001256,RIL000073,DICKINSON,yes
RIV00001256,RIL000108,EDWARDS,yes
RIV00001256,RIL000070,EHRHARDT,yes
RIV00001256,RIL000082,FELLELA,yes
RIV00001256,RIL000060,FERRI,yes
RIV00001256,RIL000107,GALLISON,yes
RIV00001256,RIL000109,GORDON,yes
RIV00001256,RIL000066,GUTHRIE,yes
RIV00001256,RIL000056,HANDY,yes
RIV00001256,RIL000104,HEARN,yes
RIV00001256,RIL000111,JACKSON,yes
RIV00001256,RIL000100,JOHNSTON,yes
RIV00001256,RIL000086,KEABLE,yes
RIV00001256,RIL000076,KENNEDY,yes
RIV00001256,RIL000052,LIMA,yes
RIV00001256,RIL000091,MACBETH,yes
RIV00001256,RIL000105,MALIK,yes
RIV00001256,RIL000079,MARCELLO,yes
RIV00001256,RIL000113,MARTIN,yes
RIV00001256,RIL000053,MATTIELLO,yes
RIV00001256,RIL000096,MCLAUGHLIN,yes
RIV00001256,RIL000057,MCNAMARA,yes
RIV00001256,RIL000050,MEDINA,yes
RIV00001256,RIL000081,MELO,yes
RIV00001256,RIL000084,MENARD,yes
RIV00001256,RIL000101,MESSIER,yes
RIV00001256,RIL000064,MORGAN,yes
RIV00001256,RIL000106,MORRISON,yes
RIV00001256,RIL000059,NAUGHTON,yes
RIV00001256,RIL000087,NEWBERRY,yes
RIV00001256,RIL000063,NUNES,yes
RIV00001256,RIL000085,O'GRADY,yes
RIV00001256,RIL000017,O'NEILL,yes
RIV00001256,RIL000054,PALUMBO,yes
RIV00001256,RIL000083,PETRARCA,yes
RIV00001256,RIL000090,PHILLIPS,yes
RIV00001256,RIL000110,REILLY,yes
RIV00001256,RIL000004,RUGGIERO,yes
RIV00001256,RIL000097,SAN BENTO,yes
RIV00001256,RIL000065,SERPA,yes
RIV00001256,RIL000095,SILVA,yes
RIV00001256,RIL000048,SLATER,yes
