state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
pr,2009-2012,lower,RCC 165,PRV00000188,lower,"Aprobado por Cámara en Votación Final, 52-00-  -",2009-03-19 00:00:00,other,52,0,0
pr,2009-2012,lower,RCC 166,PRV00000189,lower,"Aprobado por Cámara en Votación Final, 35-14-  -",2009-03-16 00:00:00,other,35,14,0
pr,2009-2012,lower,RCC 167,PRV00000190,lower,"Aprobado por Cámara en Votación Final, 35-14-  -",2009-03-16 00:00:00,other,35,14,0
pr,2009-2012,lower,RCC 168,PRV00000191,lower,"Aprobado por Cámara en Votación Final, 35-14-  -",2009-03-16 00:00:00,other,35,14,0
pr,2009-2012,lower,RCC 171,PRV00000192,lower,"Aprobado por Cámara en Votación Final, 35-14-  -",2009-03-16 00:00:00,other,35,14,0
pr,2009-2012,lower,RCC 172,PRV00000193,lower,"Aprobado por Cámara en Votación Final, 52-00-  -",2009-03-19 00:00:00,other,52,0,0
pr,2009-2012,lower,RCC 174,PRV00000194,lower,"Aprobado por Cámara en Votación Final, 35-14-  -",2009-03-16 00:00:00,other,35,14,0
pr,2009-2012,lower,RCC 175,PRV00000195,lower,"Aprobado por Cámara en Votación Final, 35-14-  -",2009-03-16 00:00:00,other,35,14,0
pr,2009-2012,lower,RCC 176,PRV00000196,lower,"Aprobado por Cámara en Votación Final, 36-14-00-",2009-04-01 00:00:00,other,36,14,0
pr,2009-2012,lower,RCC 179,PRV00000197,lower,"Aprobado por Cámara en Votación Final, 35-17-  -",2009-03-19 00:00:00,other,35,17,0
pr,2009-2012,lower,RCC 180,PRV00000198,lower,"Aprobado por Cámara en Votación Final, 35-17-  -",2009-03-19 00:00:00,other,35,17,0
pr,2009-2012,lower,RCC 181,PRV00000199,lower,"Aprobado por Cámara en Votación Final, 35-17-  -",2009-03-19 00:00:00,other,35,17,0
pr,2009-2012,lower,RCC 182,PRV00000200,lower,"Aprobado por Cámara en Votación Final, 49-00-  -",2009-05-18 00:00:00,other,49,0,0
pr,2009-2012,lower,RCC 184,PRV00000201,lower,"Aprobado por Cámara en Votación Final, 33-16-  -",2009-03-26 00:00:00,other,33,16,0
pr,2009-2012,lower,RCC 185,PRV00000202,lower,"Aprobado por Cámara en Votación Final, 33-16-  -",2009-03-26 00:00:00,other,33,16,0
pr,2009-2012,lower,RCC 186,PRV00000203,lower,"Aprobado por Cámara en Votación Final, 49-00-  -",2009-03-26 00:00:00,other,49,0,0
pr,2009-2012,lower,RCC 187,PRV00000204,lower,"Aprobado por Cámara en Votación Final, 49-00-  -",2009-03-26 00:00:00,other,49,0,0
pr,2009-2012,lower,RCC 188,PRV00000205,lower,"Aprobado por Cámara en Votación Final, 49-00-  -",2009-03-26 00:00:00,other,49,0,0
pr,2009-2012,lower,RCC 191,PRV00000206,lower,"Aprobado por Cámara en Votación Final, 49-00-  -",2009-05-18 00:00:00,other,49,0,0
pr,2009-2012,lower,RCC 192,PRV00000207,lower,"Aprobado por Cámara en Votación Final, 52-00-  -",2009-05-21 00:00:00,other,52,0,0
pr,2009-2012,lower,RCC 194,PRV00000208,lower,"Aprobado por Cámara en Votación Final, 33-16-  -",2009-03-26 00:00:00,other,33,16,0
pr,2009-2012,lower,RCC 195,PRV00000209,lower,"Aprobado por Cámara en Votación Final, 35-16-00-",2009-03-30 00:00:00,other,35,16,0
pr,2009-2012,lower,RCC 196,PRV00000210,lower,"Aprobado por Cámara en Votación Final, 33-00-16-",2009-03-26 00:00:00,other,33,0,16
pr,2009-2012,lower,RCC 198,PRV00000211,lower,"Aprobado por Cámara en Votación Final, 45-04-  -",2009-10-05 00:00:00,other,45,4,0
pr,2009-2012,lower,RCC 201,PRV00000212,lower,"Aprobado por Cámara en Votación Final, 49-00-00-",2009-04-14 00:00:00,other,49,0,0
pr,2009-2012,lower,RCC 202,PRV00000213,lower,"Aprobado por Cámara en Votación Final, 49-00-00-",2009-04-16 00:00:00,other,49,0,0
pr,2009-2012,lower,RCC 203,PRV00000214,lower,"Aprobado por Cámara en Votación Final, 34-15-00-",2009-04-14 00:00:00,other,34,15,0
pr,2009-2012,lower,RCC 204,PRV00000215,lower,"Aprobado por Cámara en Votación Final, 34-15-00-",2009-04-14 00:00:00,other,34,15,0
pr,2009-2012,lower,RCC 205,PRV00000216,lower,"Aprobado por Cámara en Votación Final, 34-15-00-",2009-04-14 00:00:00,other,34,15,0
pr,2009-2012,lower,RCC 207,PRV00000217,lower,"Aprobado por Cámara en Votación Final, 49-00-00-",2009-04-14 00:00:00,other,49,0,0
pr,2009-2012,lower,RCC 210,PRV00000218,lower,"Aprobado por Cámara en Votación Final, 34-15-00-",2009-04-14 00:00:00,other,34,15,0
pr,2009-2012,lower,RCC 214,PRV00000219,lower,"Aprobado por Cámara en Votación Final, 34-15-00-",2009-04-14 00:00:00,other,34,15,0
pr,2009-2012,lower,RCC 215,PRV00000220,lower,"Aprobado por Cámara en Votación Final, 35-14-  -",2009-05-14 00:00:00,other,35,14,0
pr,2009-2012,lower,RCC 216,PRV00000221,lower,"Aprobado por Cámara en Votación Final, 34-15-00-",2009-04-14 00:00:00,other,34,15,0
pr,2009-2012,lower,RCC 217,PRV00000222,lower,"Aprobado por Cámara en Votación Final, 42-00-  -",2010-05-17 00:00:00,other,42,0,0
pr,2009-2012,lower,RCC 218,PRV00000223,lower,"Aprobado por Cámara en Votación Final, 34-15-00-",2009-04-14 00:00:00,other,34,15,0
pr,2009-2012,lower,RCC 220,PRV00000224,lower,"Aprobado por Cámara en Votación Final, 34-15-00-",2009-04-14 00:00:00,other,34,15,0
pr,2009-2012,lower,RCC 221,PRV00000225,lower,"Aprobado por Cámara en Votación Final, 34-15-00-",2009-04-14 00:00:00,other,34,15,0
pr,2009-2012,lower,RCC 222,PRV00000226,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2009-05-07 00:00:00,other,51,0,0
pr,2009-2012,lower,RCC 223,PRV00000227,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2009-05-07 00:00:00,other,51,0,0
pr,2009-2012,lower,RCC 226,PRV00000228,lower,"Aprobado por Cámara en Votación Final, 34-15-00-",2009-04-14 00:00:00,other,34,15,0
pr,2009-2012,lower,RCC 231,PRV00000229,lower,"Aprobado por Cámara en Votación Final, 35-14-00-",2009-04-16 00:00:00,other,35,14,0
pr,2009-2012,lower,RCC 232,PRV00000230,lower,"Aprobado por Cámara en Votación Final, 45-00-  -",2009-11-10 00:00:00,other,45,0,0
pr,2009-2012,lower,RCC 233,PRV00000231,lower,"Aprobado por Cámara en Votación Final, 36-00-13-",2009-04-16 00:00:00,other,36,0,13
pr,2009-2012,lower,RCC 234,PRV00000232,lower,"Aprobado por Cámara en Votación Final, 38-11-00-",2009-04-16 00:00:00,other,38,11,0
pr,2009-2012,lower,RCC 235,PRV00000233,lower,"Aprobado por Cámara en Votación Final, 48-00-  -",2009-06-25 00:00:00,other,48,0,0
pr,2009-2012,lower,RCC 241,PRV00000234,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2009-05-07 00:00:00,other,51,0,0
pr,2009-2012,lower,RCC 242,PRV00000235,lower,"Aprobado por Cámara en Votación Final, 49-00-  -",2009-05-18 00:00:00,other,49,0,0
pr,2009-2012,lower,RCC 243,PRV00000236,lower,"Aprobado por Cámara en Votación Final, 35-17-  -",2009-05-21 00:00:00,other,35,17,0
pr,2009-2012,lower,RCC 244,PRV00000237,lower,"Aprobado por Cámara en Votación Final, 35-17-  -",2009-05-21 00:00:00,other,35,17,0
pr,2009-2012,lower,RCC 245,PRV00000238,lower,"Aprobado por Cámara en Votación Final, 49-00-00-",2009-04-16 00:00:00,other,49,0,0
pr,2009-2012,lower,RCC 246,PRV00000239,lower,"Aprobado por Cámara en Votación Final, 35-16-00-",2009-04-30 00:00:00,other,35,16,0
pr,2009-2012,lower,RCC 248,PRV00000240,lower,"Aprobado por Cámara en Votación Final, 38-09-  -",2009-11-12 00:00:00,other,38,9,0
pr,2009-2012,lower,RCC 249,PRV00000241,lower,"Aprobado por Cámara en Votación Final, 36-11-  -",2009-11-12 00:00:00,other,36,11,0
pr,2009-2012,lower,RCC 250,PRV00000242,lower,"Aprobado por Cámara en Votación Final, 36-16-00-",2009-04-21 00:00:00,other,36,16,0
pr,2009-2012,lower,RCC 251,PRV00000243,lower,"Aprobado por Cámara en Votación Final, 36-16-00-",2009-04-21 00:00:00,other,36,16,0
pr,2009-2012,lower,RCC 253,PRV00000244,lower,"Aprobado por Cámara en Votación Final, 37-17-  -",2009-11-09 00:00:00,other,37,17,0
pr,2009-2012,lower,RCC 255,PRV00000245,lower,"Aprobado por Cámara en Votación Final, 51-00-00-",2009-04-29 00:00:00,other,51,0,0
pr,2009-2012,lower,RCC 256,PRV00000246,lower,"Aprobado por Cámara en Votación Final, 45-02-  -",2009-11-12 00:00:00,other,45,2,0
pr,2009-2012,lower,RCC 257,PRV00000247,lower,"Aprobado por Cámara en Votación Final, 34-17-00-",2009-04-29 00:00:00,other,34,17,0
pr,2009-2012,lower,RCC 258,PRV00000248,lower,"Aprobado por Cámara en Votación Final, 45-00-  -",2009-06-25 00:00:00,other,45,0,0
pr,2009-2012,lower,RCC 259,PRV00000249,lower,"Aprobado por Cámara en Votación Final, 51-00-00-",2009-04-29 00:00:00,other,51,0,0
pr,2009-2012,lower,RCC 260,PRV00000250,lower,"Aprobado por Cámara en Votación Final, 35-16-00-",2009-04-30 00:00:00,other,35,16,0
pr,2009-2012,lower,RCC 261,PRV00000251,lower,"Aprobado por Cámara en Votación Final, 35-16-00-",2009-04-30 00:00:00,other,35,16,0
pr,2009-2012,lower,RCC 263,PRV00000252,lower,"Aprobado por Cámara en Votación Final, 36-15-00-",2009-04-30 00:00:00,other,36,15,0
pr,2009-2012,lower,RCC 265,PRV00000253,lower,"Aprobado por Cámara en Votación Final, 36-15-00-",2009-04-30 00:00:00,other,36,15,0
pr,2009-2012,lower,RCC 266,PRV00000254,lower,"Aprobado por Cámara en Votación Final, 52-00-  -",2009-06-01 00:00:00,other,52,0,0
pr,2009-2012,lower,RCC 267,PRV00000255,lower,"Aprobado por Cámara en Votación Final, 51-00-00-",2009-04-29 00:00:00,other,51,0,0
pr,2009-2012,lower,RCC 269,PRV00000256,lower,"Aprobado por Cámara en Votación Final, 31-14-  -",2009-11-10 00:00:00,other,31,14,0
pr,2009-2012,lower,RCC 270,PRV00000257,lower,"Aprobado por Cámara en Votación Final, 37-17-  -",2009-11-09 00:00:00,other,37,17,0
pr,2009-2012,lower,RCC 271,PRV00000258,lower,"Aprobado por Cámara en Votación Final, 37-17-  -",2009-11-09 00:00:00,other,37,17,0
pr,2009-2012,lower,RCC 272,PRV00000259,lower,"Aprobado por Cámara en Votación Final, 31-14-  -",2009-11-10 00:00:00,other,31,14,0
pr,2009-2012,lower,RCC 274,PRV00000260,lower,"Aprobado por Cámara en Votación Final, 34-12-00-",2009-04-27 00:00:00,other,34,12,0
pr,2009-2012,lower,RCC 279,PRV00000261,lower,"Aprobado por Cámara en Votación Final, 49-00-00-",2009-06-23 00:00:00,other,49,0,0
pr,2009-2012,lower,RCC 281,PRV00000262,lower,"Aprobado por Cámara en Votación Final, 49-00-  -",2009-05-18 00:00:00,other,49,0,0
pr,2009-2012,lower,RCC 282,PRV00000263,lower,"Aprobado por Cámara en Votación Final, 49-00-  -",2009-05-18 00:00:00,other,49,0,0
pr,2009-2012,lower,RCC 283,PRV00000264,lower,"Aprobado por Cámara en Votación Final, 35-16-00-",2009-04-30 00:00:00,other,35,16,0
pr,2009-2012,lower,RCC 284,PRV00000265,lower,"Aprobado por Cámara en Votación Final, 35-16-00-",2009-04-30 00:00:00,other,35,16,0
pr,2009-2012,lower,RCC 285,PRV00000266,lower,"Aprobado por Cámara en Votación Final, 35-16-00-",2009-04-30 00:00:00,other,35,16,0
pr,2009-2012,lower,RCC 288,PRV00000267,lower,"Aprobado por Cámara en Votación Final, 35-00-14-",2009-05-18 00:00:00,other,35,0,14
pr,2009-2012,lower,RCC 293,PRV00000268,lower,"Aprobado por Cámara en Votación Final, 51-01-  -",2009-11-12 00:00:00,other,51,1,0
pr,2009-2012,lower,RCC 300,PRV00000269,lower,"Aprobado por Cámara en Votación Final, 47-01-  -",2009-06-25 00:00:00,other,45,0,0
pr,2009-2012,lower,RCC 303,PRV00000270,lower,"Aprobado por Cámara en Votación Final, 49-00-  -",2009-05-18 00:00:00,other,49,0,0
pr,2009-2012,lower,RCC 305,PRV00000271,lower,"Aprobado por Cámara en Votación Final, 35-15-00-",2009-06-17 00:00:00,other,35,15,0
pr,2009-2012,lower,RCC 306,PRV00000272,lower,"Aprobado por Cámara en Votación Final, 47-01-  -",2011-01-27 00:00:00,other,47,1,0
pr,2009-2012,lower,RCC 307,PRV00000273,lower,"Aprobado por Cámara en Votación Final, 49-00-  -",2009-05-18 00:00:00,other,49,0,0
pr,2009-2012,lower,RCC 308,PRV00000274,lower,"Aprobado por Cámara en Votación Final, 49-00-  -",2009-05-18 00:00:00,other,49,0,0
pr,2009-2012,lower,RCC 309,PRV00000275,lower,"Aprobado por Cámara en Votación Final, 52-00-  -",2009-05-21 00:00:00,other,52,0,0
pr,2009-2012,lower,RCC 310,PRV00000276,lower,"Aprobado por Cámara en Votación Final, 52-00-  -",2009-05-21 00:00:00,other,52,0,0
pr,2009-2012,lower,RCC 311,PRV00000277,lower,"Aprobado por Cámara en Votación Final, 52-00-  -",2009-05-21 00:00:00,other,52,0,0
pr,2009-2012,lower,RCC 312,PRV00000278,lower,"Aprobado por Cámara en Votación Final, 52-00-  -",2009-05-21 00:00:00,other,52,0,0
pr,2009-2012,lower,RCC 313,PRV00000279,lower,"Aprobado por Cámara en Votación Final, 48-00-  -",2009-05-26 00:00:00,other,48,0,0
pr,2009-2012,lower,RCC 330,PRV00000280,lower,"Aprobado por Cámara en Votación Final, 45-00-  -",2009-06-25 00:00:00,other,45,0,0
pr,2009-2012,lower,RCC 331,PRV00000281,lower,"Aprobado por Cámara en Votación Final, 32-16-  -",2009-06-25 00:00:00,other,32,16,0
pr,2009-2012,lower,RCC 333,PRV00000282,lower,"Aprobado por Cámara en Votación Final, 31-14-  -",2009-06-25 00:00:00,other,31,14,0
pr,2009-2012,lower,RCC 334,PRV00000283,lower,"Aprobado por Cámara en Votación Final, 45-00-  -",2009-06-25 00:00:00,other,45,0,0
pr,2009-2012,lower,RCC 335,PRV00000284,lower,"Aprobado por Cámara en Votación Final, 49-00-  -",2009-05-18 00:00:00,other,49,0,0
pr,2009-2012,lower,RCC 336,PRV00000285,lower,"Aprobado por Cámara en Votación Final, 45-00-00-",2009-06-18 00:00:00,other,45,0,0
pr,2009-2012,lower,RCC 338,PRV00000286,lower,"Aprobado por Cámara en Votación Final, 34-10-  -",2009-06-03 00:00:00,other,34,10,0
pr,2009-2012,lower,RCC 339,PRV00000287,lower,"Aprobado por Cámara en Votación Final, 49-00-  -",2009-05-18 00:00:00,other,49,0,0
pr,2009-2012,lower,RCC 341,PRV00000288,lower,"Aprobado por Cámara en Votación Final, 34-10-  -",2009-06-03 00:00:00,other,34,10,0
pr,2009-2012,lower,RCC 342,PRV00000289,lower,"Aprobado por Cámara en Votación Final, 45-00-00-",2009-06-18 00:00:00,other,45,0,0
pr,2009-2012,lower,RCC 343,PRV00000290,lower,"Aprobado por Cámara en Votación Final, 41-00-  -",2009-06-12 00:00:00,other,41,0,0
pr,2009-2012,lower,RCC 346,PRV00000291,lower,"Aprobado por Cámara en Votación Final, 52-00-  -",2009-05-21 00:00:00,other,52,0,0
pr,2009-2012,lower,RCC 347,PRV00000292,lower,"Aprobado por Cámara en Votación Final, 52-00-  -",2009-05-21 00:00:00,other,52,0,0
pr,2009-2012,lower,RCC 351,PRV00000293,lower,"Aprobado por Cámara en Votación Final, 34-10-  -",2009-06-03 00:00:00,other,34,10,0
pr,2009-2012,lower,RCC 352,PRV00000294,lower,"Aprobado por Cámara en Votación Final, 36-16-  -",2009-06-08 00:00:00,other,36,16,0
pr,2009-2012,lower,RCC 353,PRV00000295,lower,"Aprobado por Cámara en Votación Final, 36-16-  -",2009-06-08 00:00:00,other,36,16,0
pr,2009-2012,lower,RCC 355,PRV00000296,lower,"Aprobado por Cámara en Votación Final, 34-14-  -",2010-05-06 00:00:00,other,34,14,0
pr,2009-2012,lower,RCC 356,PRV00000297,lower,"Aprobado por Cámara en Votación Final, 37-17-  -",2009-11-09 00:00:00,other,37,17,0
pr,2009-2012,lower,RCC 358,PRV00000298,lower,"Aprobado por Cámara en Votación Final, 52-00-  -",2009-06-01 00:00:00,other,52,0,0
pr,2009-2012,lower,RCC 360,PRV00000299,lower,"Aprobado por Cámara en Votación Final, 36-17-00-",2009-06-22 00:00:00,other,36,17,0
pr,2009-2012,lower,RCC 361,PRV00000300,lower,"Aprobado por Cámara en Votación Final, 35-16-  -",2009-06-19 00:00:00,other,35,16,0
pr,2009-2012,lower,RCC 362,PRV00000301,lower,"Aprobado por Cámara en Votación Final, 36-17-00-",2009-06-22 00:00:00,other,36,17,0
pr,2009-2012,lower,RCC 364,PRV00000302,lower,"Aprobado por Cámara en Votación Final, 36-17-00-",2009-06-22 00:00:00,other,36,17,0
pr,2009-2012,lower,RCC 365,PRV00000303,lower,"Aprobado por Cámara en Votación Final, 35-16-  -",2009-06-19 00:00:00,other,35,16,0
pr,2009-2012,lower,RCC 368,PRV00000304,lower,"Aprobado por Cámara en Votación Final, 52-00-  -",2009-06-01 00:00:00,other,52,0,0
pr,2009-2012,lower,RCC 369,PRV00000305,lower,"Aprobado por Cámara en Votación Final, 52-00-  -",2009-06-01 00:00:00,other,52,0,0
pr,2009-2012,lower,RCC 370,PRV00000306,lower,"Aprobado por Cámara en Votación Final, 52-00-  -",2009-06-01 00:00:00,other,52,0,0
pr,2009-2012,lower,RCC 373,PRV00000307,lower,"Aprobado por Cámara en Votación Final, 52-00-  -",2009-06-01 00:00:00,other,52,0,0
pr,2009-2012,lower,RCC 377,PRV00000308,lower,"Aprobado por Cámara en Votación Final, 36-16-  -",2009-06-08 00:00:00,other,36,16,0
pr,2009-2012,lower,RCC 378,PRV00000309,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2009-06-19 00:00:00,other,51,0,0
pr,2009-2012,lower,RCC 379,PRV00000310,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2009-06-19 00:00:00,other,51,0,0
pr,2009-2012,lower,RCC 383,PRV00000311,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2010-01-14 00:00:00,other,51,0,0
pr,2009-2012,lower,RCC 385,PRV00000312,lower,"Aprobado por Cámara en Votación Final, 48-00-  -",2009-06-16 00:00:00,other,48,0,0
pr,2009-2012,lower,RCC 386,PRV00000313,lower,"Aprobado por Cámara en Votación Final, 45-00-  -",2009-06-25 00:00:00,other,45,0,0
pr,2009-2012,lower,RCC 399,PRV00000314,lower,"Aprobado por Cámara en Votación Final, 48-00-  -",2009-06-16 00:00:00,other,48,0,0
pr,2009-2012,lower,RCC 407,PRV00000315,lower,"Aprobado por Cámara en Votación Final, 35-16-  -",2009-06-19 00:00:00,other,35,16,0
pr,2009-2012,lower,RCC 409,PRV00000316,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2009-06-19 00:00:00,other,51,0,0
pr,2009-2012,lower,RCC 410,PRV00000317,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2009-06-19 00:00:00,other,51,0,0
pr,2009-2012,lower,RCC 415,PRV00000318,lower,"Aprobado por Cámara en Votación Final, 44-00-  -",2009-10-26 00:00:00,other,44,0,0
pr,2009-2012,lower,RCC 416,PRV00000319,lower,"Aprobado por Cámara en Votación Final, 34-14-  -",2010-02-11 00:00:00,other,34,14,0
pr,2009-2012,lower,RCC 417,PRV00000320,lower,"Aprobado por Cámara en Votación Final, 49-00-  -",2009-05-14 00:00:00,other,49,0,0
pr,2009-2012,lower,RCC 418,PRV00000321,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2009-06-19 00:00:00,other,51,0,0
pr,2009-2012,lower,RCC 419,PRV00000322,lower,"Aprobado por Cámara en Votación Final, 34-10-  -",2009-06-03 00:00:00,other,34,10,0
pr,2009-2012,lower,RCC 420,PRV00000323,lower,"Aprobado por Cámara en Votación Final, 48-00-  -",2009-09-17 00:00:00,other,48,0,0
pr,2009-2012,lower,RCC 421,PRV00000324,lower,"Aprobado por Cámara en Votación Final, 44-00-  -",2009-10-26 00:00:00,other,44,0,0
pr,2009-2012,lower,RCC 423,PRV00000325,lower,"Aprobado por Cámara en Votación Final, 45-00-00-",2009-06-18 00:00:00,other,45,0,0
pr,2009-2012,lower,RCC 425,PRV00000326,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2010-01-14 00:00:00,other,51,0,0
pr,2009-2012,lower,RCC 426,PRV00000327,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2009-06-19 00:00:00,other,51,0,0
pr,2009-2012,lower,RCC 429,PRV00000328,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2009-06-19 00:00:00,other,51,0,0
pr,2009-2012,lower,RCC 431,PRV00000329,lower,"Aprobado por Cámara en Votación Final, 54-00-  -",2010-11-08 00:00:00,other,54,0,0
pr,2009-2012,lower,RCC 432,PRV00000330,lower,"Aprobado por Cámara en Votación Final, 47-00-  -",2011-03-30 00:00:00,other,47,0,0
pr,2009-2012,lower,RCC 434,PRV00000331,lower,"Aprobado por Cámara en Votación Final, 41-00-  -",2009-06-12 00:00:00,other,41,0,0
pr,2009-2012,lower,RCC 435,PRV00000332,lower,"Aprobado por Cámara en Votación Final, 35-16-  -",2009-06-19 00:00:00,other,35,16,0
pr,2009-2012,lower,RCC 436,PRV00000333,lower,"Aprobado por Cámara en Votación Final, 42-00-00-",2011-03-28 00:00:00,other,42,0,0
pr,2009-2012,lower,RCC 437,PRV00000334,lower,"Aprobado por Cámara en Votación Final, 31-14-  -",2009-06-25 00:00:00,other,31,14,0
pr,2009-2012,lower,RCC 438,PRV00000335,lower,"Aprobado por Cámara en Votación Final, 31-14-  -",2009-06-25 00:00:00,other,31,14,0
pr,2009-2012,lower,RCC 442,PRV00000336,lower,"Aprobado por Cámara en Votación Final, 52-00-  -",2009-09-10 00:00:00,other,52,0,0
pr,2009-2012,lower,RCC 443,PRV00000337,lower,"Aprobado por Cámara en Votación Final, 41-10-  -",2009-06-19 00:00:00,other,41,10,0
pr,2009-2012,lower,RCC 444,PRV00000338,lower,"Aprobado por Cámara en Votación Final, 50-00-00-",2009-06-22 00:00:00,other,50,0,0
pr,2009-2012,lower,RCC 445,PRV00000339,lower,"Aprobado por Cámara en Votación Final, 45-02-  -",2009-11-12 00:00:00,other,45,2,0
pr,2009-2012,lower,RCC 449,PRV00000340,lower,"Aprobado por Cámara en Votación Final, 34-10-  -",2009-06-03 00:00:00,other,34,10,0
pr,2009-2012,lower,RCC 451,PRV00000341,lower,"Aprobado por Cámara en Votación Final, 34-10-01-",2009-06-18 00:00:00,other,34,10,1
