state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
il,95th,upper,SB 640,ILV00016284,lower,Third Reading,2007-05-29 00:00:00,other,116,0,2
il,95th,upper,SB 640,ILV00016285,upper,Third Reading,2007-03-15 00:00:00,other,55,0,4
il,95th,upper,SB 641,ILV00016286,lower,Motion,2007-10-10 00:00:00,other,112,0,6
il,95th,upper,SB 641,ILV00016287,upper,Motion,2007-10-02 00:00:00,other,53,2,4
il,95th,upper,SB 641,ILV00016288,upper,Concurrence,2007-05-31 00:00:00,other,59,0,0
il,95th,upper,SB 641,ILV00016289,lower,Third Reading,2007-05-29 00:00:00,other,116,0,2
il,95th,upper,SB 641,ILV00016290,upper,Third Reading,2007-03-15 00:00:00,other,56,0,3
il,95th,upper,SB 644,ILV00016291,upper,Third Reading,2007-03-15 00:00:00,other,56,0,3
il,95th,upper,SB 647,ILV00016292,lower,Third Reading,2007-05-31 00:00:00,other,115,0,3
il,95th,upper,SB 647,ILV00016293,upper,Third Reading,2007-03-29 00:00:00,other,57,0,2
il,95th,upper,SB 649,ILV00016294,lower,Third Reading,2007-05-29 00:00:00,other,116,0,2
il,95th,upper,SB 649,ILV00016295,upper,Third Reading,2007-03-29 00:00:00,other,57,0,2
il,95th,upper,SB 650,ILV00016296,upper,Third Reading,2007-05-10 00:00:00,other,22,29,8
il,95th,upper,SB 654,ILV00016297,lower,Third Reading,2007-05-29 00:00:00,other,116,0,2
il,95th,upper,SB 654,ILV00016298,upper,Third Reading,2007-03-29 00:00:00,other,57,0,2
il,95th,upper,SB 662,ILV00016299,upper,Concurrence,2007-08-15 00:00:00,other,38,1,20
il,95th,upper,SB 662,ILV00016300,upper,Concurrence,2007-08-15 00:00:00,other,38,1,20
il,95th,upper,SB 662,ILV00016301,lower,Third Reading,2007-08-10 00:00:00,other,106,0,12
il,95th,upper,SB 662,ILV00016302,upper,Third Reading,2007-03-29 00:00:00,other,56,0,3
il,95th,upper,SB 665,ILV00016303,lower,Third Reading,2007-05-29 00:00:00,other,116,0,2
il,95th,upper,SB 665,ILV00016304,upper,Third Reading,2007-03-29 00:00:00,other,52,5,2
il,95th,upper,SB 671,ILV00016305,lower,Third Reading,2007-09-04 00:00:00,other,111,0,7
il,95th,upper,SB 671,ILV00016306,upper,Third Reading,2007-03-29 00:00:00,other,57,0,2
il,95th,upper,SB 673,ILV00016307,upper,Third Reading,2007-03-15 00:00:00,other,57,0,2
il,95th,upper,SB 677,ILV00016308,upper,Concurrence,2007-06-14 00:00:00,other,52,0,7
il,95th,upper,SB 677,ILV00016309,lower,Third Reading,2007-06-01 00:00:00,other,110,0,8
il,95th,upper,SB 677,ILV00016310,upper,Third Reading,2007-03-29 00:00:00,other,57,0,2
il,95th,upper,SB 678,ILV00016311,upper,Concurrence,2007-06-19 00:00:00,other,54,0,5
il,95th,upper,SB 678,ILV00016312,upper,Concurrence,2007-06-19 00:00:00,other,54,0,5
il,95th,upper,SB 678,ILV00016313,lower,Third Reading,2007-05-31 00:00:00,other,113,0,5
il,95th,upper,SB 678,ILV00016314,upper,Third Reading,2007-03-29 00:00:00,other,57,0,2
il,95th,upper,SB 680,ILV00016315,upper,Concurrence,2007-05-31 00:00:00,other,59,0,0
il,95th,upper,SB 680,ILV00016316,lower,Third Reading,2007-05-29 00:00:00,other,116,0,2
il,95th,upper,SB 680,ILV00016317,upper,Third Reading,2007-03-29 00:00:00,other,57,0,2
il,95th,upper,SB 682,ILV00016318,lower,Third Reading,2007-05-29 00:00:00,other,116,0,2
il,95th,upper,SB 682,ILV00016319,upper,Third Reading,2007-03-29 00:00:00,other,57,0,2
il,95th,upper,SB 684,ILV00016320,upper,Concurrence,2007-06-14 00:00:00,other,46,4,9
il,95th,upper,SB 684,ILV00016321,lower,Third Reading,2007-05-31 00:00:00,other,67,49,2
il,95th,upper,SB 684,ILV00016322,upper,Third Reading,2007-03-29 00:00:00,other,48,7,4
il,95th,upper,SB 688,ILV00016323,lower,Third Reading,2007-05-29 00:00:00,other,115,1,2
il,95th,upper,SB 688,ILV00016324,upper,Third Reading,2007-03-29 00:00:00,other,57,0,2
il,95th,upper,SB 689,ILV00016325,upper,Concurrence,2007-08-08 00:00:00,other,54,0,5
il,95th,upper,SB 689,ILV00016326,upper,Concurrence,2007-08-08 00:00:00,other,54,0,5
il,95th,upper,SB 689,ILV00016327,lower,Third Reading,2007-08-07 00:00:00,other,100,1,17
il,95th,upper,SB 689,ILV00016328,upper,Third Reading,2007-03-29 00:00:00,other,54,2,3
il,95th,upper,SB 697,ILV00016329,upper,Concurrence,2007-06-06 00:00:00,other,53,0,6
il,95th,upper,SB 697,ILV00016330,upper,Concurrence,2007-06-06 00:00:00,other,53,0,6
il,95th,upper,SB 697,ILV00016331,lower,Third Reading,2007-05-31 00:00:00,other,114,0,4
il,95th,upper,SB 697,ILV00016332,upper,Third Reading,2007-05-08 00:00:00,other,57,0,2
il,95th,upper,SB 705,ILV00016333,upper,Concurrence,2007-05-31 00:00:00,other,59,0,0
il,95th,upper,SB 705,ILV00016334,upper,Concurrence,2007-05-31 00:00:00,other,59,0,0
il,95th,upper,SB 705,ILV00016335,lower,Third Reading,2007-05-30 00:00:00,other,117,0,1
il,95th,upper,SB 705,ILV00016336,upper,Third Reading,2007-03-29 00:00:00,other,56,0,3
il,95th,upper,SB 710,ILV00016337,lower,Third Reading,2007-05-31 00:00:00,other,115,0,3
il,95th,upper,SB 710,ILV00016338,upper,Third Reading,2007-05-08 00:00:00,other,57,0,2
il,95th,upper,SB 711,ILV00016339,lower,Third Reading,2007-05-29 00:00:00,other,116,0,2
il,95th,upper,SB 711,ILV00016340,upper,Third Reading,2007-03-30 00:00:00,other,57,0,2
il,95th,upper,SB 715,ILV00016341,upper,Concurrence,2007-05-31 00:00:00,other,32,26,1
il,95th,upper,SB 715,ILV00016342,lower,Third Reading,2007-05-31 00:00:00,other,74,40,4
il,95th,upper,SB 715,ILV00016343,lower,Third Reading,2007-05-31 00:00:00,other,68,45,5
il,95th,upper,SB 715,ILV00016344,upper,Motion,2007-05-02 00:00:00,other,32,22,5
il,95th,upper,SB 715,ILV00016345,upper,Motion,2007-05-02 00:00:00,other,37,20,2
il,95th,upper,SB 719,ILV00016346,lower,Third Reading,2008-11-20 00:00:00,other,109,0,9
il,95th,upper,SB 719,ILV00016347,upper,Third Reading,2007-03-30 00:00:00,other,51,4,4
il,95th,upper,SB 725,ILV00016348,upper,Third Reading,2007-03-30 00:00:00,other,54,0,5
il,95th,upper,SB 729,ILV00016349,upper,Concurrence,2007-06-06 00:00:00,other,53,0,6
il,95th,upper,SB 729,ILV00016350,lower,Third Reading,2007-05-31 00:00:00,other,112,2,4
il,95th,upper,SB 729,ILV00016351,upper,Third Reading,2007-03-15 00:00:00,other,57,0,2
il,95th,upper,SB 730,ILV00016352,lower,Third Reading,2007-05-29 00:00:00,other,95,21,2
il,95th,upper,SB 730,ILV00016353,upper,Third Reading,2007-03-15 00:00:00,other,40,15,4
il,95th,upper,SB 731,ILV00016354,lower,Third Reading,2007-05-31 00:00:00,other,115,0,3
il,95th,upper,SB 731,ILV00016355,upper,Third Reading,2007-03-30 00:00:00,other,55,0,4
il,95th,upper,SB 733,ILV00016356,upper,Third Reading,2007-03-30 00:00:00,other,53,0,6
il,95th,upper,SB 735,ILV00016357,lower,Motion,2007-10-11 00:00:00,other,108,4,6
il,95th,upper,SB 735,ILV00016358,upper,Motion,2007-10-10 00:00:00,other,55,0,4
il,95th,upper,SB 735,ILV00016359,upper,Motion,2007-10-02 00:00:00,other,21,16,22
il,95th,upper,SB 735,ILV00016360,lower,Third Reading,2007-05-31 00:00:00,other,114,0,4
il,95th,upper,SB 735,ILV00016361,upper,Third Reading,2007-03-30 00:00:00,other,54,0,5
il,95th,upper,SB 744,ILV00016362,lower,Third Reading,2007-05-29 00:00:00,other,116,0,2
il,95th,upper,SB 744,ILV00016363,upper,Third Reading,2007-03-30 00:00:00,other,54,1,4
il,95th,upper,SB 745,ILV00016364,lower,Third Reading,2007-05-29 00:00:00,other,116,0,2
il,95th,upper,SB 745,ILV00016365,upper,Third Reading,2007-03-30 00:00:00,other,55,0,4
il,95th,upper,SB 746,ILV00016366,lower,Third Reading,2007-05-29 00:00:00,other,115,0,3
il,95th,upper,SB 746,ILV00016367,upper,Third Reading,2007-03-15 00:00:00,other,53,4,2
il,95th,upper,SB 751,ILV00016368,upper,Third Reading,2008-05-29 00:00:00,other,57,0,2
il,95th,upper,SB 753,ILV00016369,upper,Concurrence,2007-10-11 00:00:00,other,58,0,1
il,95th,upper,SB 753,ILV00016370,lower,Third Reading,2007-10-03 00:00:00,other,111,0,7
il,95th,upper,SB 753,ILV00016371,upper,Third Reading,2007-03-30 00:00:00,other,55,0,4
il,95th,upper,SB 761,ILV00016372,upper,Concurrence,2009-01-13 00:00:00,other,56,1,2
il,95th,upper,SB 761,ILV00016373,lower,Third Reading,2009-01-12 00:00:00,other,77,35,6
il,95th,upper,SB 761,ILV00016374,lower,Motion,2009-01-12 00:00:00,other,62,51,5
il,95th,upper,SB 761,ILV00016375,upper,Third Reading,2008-05-08 00:00:00,other,48,0,11
il,95th,upper,SB 764,ILV00016376,lower,Motion,2007-10-11 00:00:00,other,72,39,7
il,95th,upper,SB 764,ILV00016377,upper,Motion,2007-10-02 00:00:00,other,47,4,8
il,95th,upper,SB 764,ILV00016378,lower,Third Reading,2007-05-31 00:00:00,other,76,37,5
il,95th,upper,SB 764,ILV00016379,upper,Third Reading,2007-05-08 00:00:00,other,40,14,5
il,95th,upper,SB 765,ILV00016380,upper,Concurrence,2007-05-30 00:00:00,other,59,0,0
il,95th,upper,SB 765,ILV00016381,lower,Third Reading,2007-05-25 00:00:00,other,115,0,3
il,95th,upper,SB 765,ILV00016382,upper,Third Reading,2007-05-08 00:00:00,other,56,0,3
il,95th,upper,SB 766,ILV00016383,lower,Third Reading,2007-08-08 00:00:00,other,104,0,14
il,95th,upper,SB 766,ILV00016384,upper,Third Reading,2007-07-10 00:00:00,other,45,0,14
il,95th,upper,SB 767,ILV00016385,lower,Third Reading,2007-05-31 00:00:00,other,116,0,2
il,95th,upper,SB 767,ILV00016386,upper,Third Reading,2007-05-10 00:00:00,other,54,0,5
il,95th,upper,SB 768,ILV00016387,lower,Third Reading,2007-05-29 00:00:00,other,116,0,2
il,95th,upper,SB 768,ILV00016388,upper,Third Reading,2007-03-30 00:00:00,other,54,0,5
il,95th,upper,SB 770,ILV00016389,upper,Concurrence,2007-08-09 00:00:00,other,57,0,2
il,95th,upper,SB 770,ILV00016390,lower,Third Reading,2007-08-08 00:00:00,other,105,0,13
il,95th,upper,SB 770,ILV00016391,lower,Third Reading,2007-08-08 00:00:00,other,105,0,13
il,95th,upper,SB 770,ILV00016392,upper,Third Reading,2007-07-27 00:00:00,other,50,0,9
il,95th,upper,SB 773,ILV00016393,upper,Concurrence,2008-05-31 00:00:00,other,39,15,5
il,95th,upper,SB 773,ILV00016394,lower,Third Reading,2008-05-31 00:00:00,other,65,50,3
il,95th,upper,SB 773,ILV00016395,upper,Third Reading,2007-05-24 00:00:00,other,55,0,4
il,95th,upper,SB 774,ILV00016396,lower,Motion,2007-10-11 00:00:00,other,72,38,8
il,95th,upper,SB 774,ILV00016397,lower,Motion,2007-10-11 00:00:00,other,63,48,7
il,95th,upper,SB 774,ILV00016398,upper,Motion,2007-10-03 00:00:00,other,39,8,12
il,95th,upper,SB 774,ILV00016399,lower,Third Reading,2007-05-31 00:00:00,other,69,44,5
il,95th,upper,SB 774,ILV00016400,upper,Third Reading,2007-05-09 00:00:00,other,37,13,9
il,95th,upper,SB 775,ILV00016401,upper,Concurrence,2008-01-10 00:00:00,other,57,0,2
il,95th,upper,SB 775,ILV00016402,lower,Third Reading,2007-11-02 00:00:00,other,113,0,5
il,95th,upper,SB 775,ILV00016403,upper,Third Reading,2007-05-24 00:00:00,other,43,13,3
il,95th,upper,SB 776,ILV00016404,lower,Third Reading,2007-05-29 00:00:00,other,116,0,2
il,95th,upper,SB 776,ILV00016405,upper,Third Reading,2007-03-30 00:00:00,other,55,0,4
il,95th,upper,SB 778,ILV00016406,upper,Concurrence,2007-06-29 00:00:00,other,51,0,8
il,95th,upper,SB 778,ILV00016407,lower,Third Reading,2007-06-06 00:00:00,other,91,11,16
il,95th,upper,SB 778,ILV00016408,upper,Third Reading,2007-05-18 00:00:00,other,52,0,7
il,95th,upper,SB 780,ILV00016409,upper,Third Reading,2008-09-23 00:00:00,other,50,1,8
il,95th,upper,SB 782,ILV00016410,upper,Concurrence,2008-05-28 00:00:00,other,58,0,1
il,95th,upper,SB 782,ILV00016411,lower,Third Reading,2008-04-16 00:00:00,other,115,0,3
il,95th,upper,SB 783,ILV00016412,lower,Motion,2008-01-10 00:00:00,other,114,0,4
il,95th,upper,SB 783,ILV00016413,upper,Motion,2008-01-09 00:00:00,other,54,0,5
il,95th,upper,SB 783,ILV00016414,upper,Concurrence,2007-11-02 00:00:00,other,52,0,7
il,95th,upper,SB 783,ILV00016415,upper,Concurrence,2007-11-02 00:00:00,other,52,0,7
il,95th,upper,SB 783,ILV00016416,lower,Third Reading,2007-11-02 00:00:00,other,111,0,7
il,95th,upper,SB 783,ILV00016417,upper,Third Reading,2007-05-29 00:00:00,other,57,0,2
il,95th,upper,SB 785,ILV00016418,upper,Third Reading,2007-09-18 00:00:00,other,52,3,4
il,95th,upper,SB 786,ILV00016419,upper,Third Reading,2008-04-16 00:00:00,other,58,0,1
il,95th,upper,SB 788,ILV00016420,upper,Third Reading,2008-05-29 00:00:00,other,37,21,1
il,95th,upper,SB 788,ILV00016421,upper,Amendment,2008-05-29 00:00:00,other,36,20,3
il,95th,upper,SB 788,ILV00016422,upper,Amendment,2008-05-29 00:00:00,other,36,21,2
il,95th,upper,SB 790,ILV00016423,upper,Concurrence,2008-09-23 00:00:00,other,40,15,4
il,95th,upper,SB 790,ILV00016424,upper,Concurrence,2008-09-23 00:00:00,other,40,15,4
il,95th,upper,SB 790,ILV00016425,upper,Concurrence,2008-09-23 00:00:00,other,40,15,4
il,95th,upper,SB 790,ILV00016426,lower,Third Reading,2008-09-10 00:00:00,other,97,16,5
il,95th,upper,SB 790,ILV00016427,upper,Third Reading,2008-05-29 00:00:00,other,37,21,1
il,95th,upper,SB 790,ILV00016428,upper,Motion,2008-05-29 00:00:00,other,36,21,2
il,95th,upper,SB 790,ILV00016429,upper,Amendment,2008-05-29 00:00:00,other,36,21,2
il,95th,upper,SB 794,ILV00016430,upper,Third Reading,2007-03-30 00:00:00,other,56,0,3
il,95th,upper,SB 796,ILV00016431,lower,Third Reading,2007-06-01 00:00:00,other,109,1,8
il,95th,upper,SB 796,ILV00016432,upper,Third Reading,2007-05-24 00:00:00,other,57,0,2
il,95th,upper,SB 797,ILV00016433,lower,Third Reading,2007-05-31 00:00:00,other,115,0,3
il,95th,upper,SB 797,ILV00016434,upper,Third Reading,2007-05-24 00:00:00,other,57,0,2
il,95th,upper,SB 801,ILV00016435,upper,Concurrence,2009-01-13 00:00:00,other,57,0,2
il,95th,upper,SB 801,ILV00016436,lower,Third Reading,2008-11-20 00:00:00,other,110,0,8
il,95th,upper,SB 801,ILV00016437,lower,Motion,2008-11-20 00:00:00,other,110,0,8
il,95th,upper,SB 801,ILV00016438,lower,Third Reading,2008-05-31 00:00:00,other,114,0,4
il,95th,upper,SB 801,ILV00016439,upper,Third Reading,2008-04-16 00:00:00,other,58,0,1
il,95th,upper,SB 804,ILV00016440,upper,Third Reading,2008-05-22 00:00:00,other,55,0,4
il,95th,upper,SB 809,ILV00016441,upper,Third Reading,2007-03-30 00:00:00,other,53,3,3
il,95th,upper,SB 810,ILV00016442,upper,Third Reading,2007-05-09 00:00:00,other,56,0,3
il,95th,upper,SB 811,ILV00016443,upper,Third Reading,2007-03-30 00:00:00,other,56,0,3
il,95th,upper,SB 824,ILV00016444,upper,Third Reading,2007-03-30 00:00:00,other,54,0,5
il,95th,upper,SB 825,ILV00016445,lower,Third Reading,2007-05-29 00:00:00,other,115,1,2
il,95th,upper,SB 825,ILV00016446,upper,Third Reading,2007-03-30 00:00:00,other,54,0,5
il,95th,upper,SB 826,ILV00016447,upper,Concurrence,2009-01-13 00:00:00,other,56,0,3
il,95th,upper,SB 826,ILV00016448,lower,Third Reading,2008-11-20 00:00:00,other,103,4,11
il,95th,upper,SB 826,ILV00016449,upper,Third Reading,2007-03-30 00:00:00,other,55,0,4
il,95th,upper,SB 829,ILV00016450,lower,Third Reading,2007-05-30 00:00:00,other,117,0,1
il,95th,upper,SB 829,ILV00016451,upper,Third Reading,2007-05-09 00:00:00,other,54,1,4
il,95th,upper,SB 831,ILV00016452,lower,Motion,2007-10-12 00:00:00,other,67,41,10
il,95th,upper,SB 831,ILV00016453,upper,Motion,2007-10-10 00:00:00,other,38,13,8
il,95th,upper,SB 831,ILV00016454,lower,Third Reading,2007-05-31 00:00:00,other,67,47,4
il,95th,upper,SB 831,ILV00016455,upper,Third Reading,2007-05-18 00:00:00,other,37,17,5
il,95th,upper,SB 833,ILV00016456,upper,Concurrence,2007-06-15 00:00:00,other,45,0,14
il,95th,upper,SB 833,ILV00016457,lower,Third Reading,2007-06-01 00:00:00,other,86,23,9
il,95th,upper,SB 833,ILV00016458,upper,Third Reading,2007-05-24 00:00:00,other,34,19,6
il,95th,upper,SB 834,ILV00016459,lower,Third Reading,2007-06-01 00:00:00,other,69,40,9
il,95th,upper,SB 834,ILV00016460,upper,Third Reading,2007-05-24 00:00:00,other,42,13,4
il,95th,upper,SB 835,ILV00016461,lower,Motion,2007-10-11 00:00:00,other,79,33,6
il,95th,upper,SB 835,ILV00016462,upper,Motion,2007-10-10 00:00:00,other,45,11,3
il,95th,upper,SB 835,ILV00016463,lower,Third Reading,2007-05-30 00:00:00,other,74,41,3
il,95th,upper,SB 835,ILV00016464,upper,Third Reading,2007-05-24 00:00:00,other,31,24,4
il,95th,upper,SB 836,ILV00016465,lower,Third Reading,2008-05-31 00:00:00,other,68,45,5
il,95th,upper,SB 836,ILV00016466,upper,Third Reading,2008-05-29 00:00:00,other,47,8,4
il,95th,upper,SB 837,ILV00016467,upper,Concurrence,2007-08-09 00:00:00,other,46,1,12
il,95th,upper,SB 837,ILV00016468,lower,Third Reading,2007-08-08 00:00:00,other,99,5,14
il,95th,upper,SB 837,ILV00016469,upper,Third Reading,2007-06-20 00:00:00,other,54,0,5
il,95th,upper,SB 841,ILV00016470,upper,Concurrence,2007-05-31 00:00:00,other,40,18,1
il,95th,upper,SB 841,ILV00016471,lower,Third Reading,2007-05-29 00:00:00,other,116,0,2
il,95th,upper,SB 841,ILV00016472,upper,Third Reading,2007-03-30 00:00:00,other,31,19,9
il,95th,upper,SB 842,ILV00016473,upper,Third Reading,2007-03-30 00:00:00,other,56,0,3
il,95th,upper,SB 843,ILV00016474,lower,Third Reading,2007-05-29 00:00:00,other,116,0,2
il,95th,upper,SB 843,ILV00016475,upper,Third Reading,2007-03-30 00:00:00,other,56,0,3
il,95th,upper,SB 844,ILV00016476,lower,Third Reading,2007-08-02 00:00:00,other,99,1,18
il,95th,upper,SB 844,ILV00016477,upper,Third Reading,2007-03-30 00:00:00,other,44,13,2
il,95th,upper,SB 847,ILV00016478,upper,Third Reading,2007-05-24 00:00:00,other,52,3,4
il,95th,upper,SB 848,ILV00016479,lower,Third Reading,2008-05-31 00:00:00,other,82,31,5
il,95th,upper,SB 848,ILV00016480,upper,Third Reading,2008-04-16 00:00:00,other,59,0,0
il,95th,upper,SB 849,ILV00016481,lower,Third Reading,2007-07-26 00:00:00,other,101,12,5
il,95th,upper,SB 849,ILV00016482,upper,Third Reading,2007-07-11 00:00:00,other,50,0,9
il,95th,upper,SB 850,ILV00016483,lower,Third Reading,2007-05-29 00:00:00,other,116,0,2
il,95th,upper,SB 850,ILV00016484,upper,Third Reading,2007-03-30 00:00:00,other,50,0,9
il,95th,upper,SB 853,ILV00016485,upper,Concurrence,2007-06-14 00:00:00,other,52,0,7
il,95th,upper,SB 853,ILV00016486,lower,Third Reading,2007-05-31 00:00:00,other,114,0,4
il,95th,upper,SB 853,ILV00016487,upper,Third Reading,2007-03-30 00:00:00,other,55,0,4
il,95th,upper,SB 856,ILV00016488,upper,Third Reading,2007-05-18 00:00:00,other,53,0,6
il,95th,upper,SB 858,ILV00016489,upper,Concurrence,2007-08-08 00:00:00,other,57,0,2
il,95th,upper,SB 858,ILV00016490,lower,Third Reading,2007-08-02 00:00:00,other,100,0,18
il,95th,upper,SB 858,ILV00016491,upper,Amendment,2007-07-11 00:00:00,other,51,0,8
il,95th,upper,SB 866,ILV00016492,lower,Third Reading,2007-07-13 00:00:00,other,85,0,33
il,95th,upper,SB 866,ILV00016493,upper,Third Reading,2007-06-27 00:00:00,other,51,0,8
il,95th,upper,SB 867,ILV00016494,lower,Third Reading,2007-05-29 00:00:00,other,116,0,2
il,95th,upper,SB 867,ILV00016495,upper,Third Reading,2007-03-30 00:00:00,other,55,0,4
il,95th,upper,SB 872,ILV00016496,upper,Third Reading,2008-05-22 00:00:00,other,57,0,2
il,95th,upper,SB 873,ILV00016497,lower,Third Reading,2007-06-01 00:00:00,other,110,0,8
il,95th,upper,SB 873,ILV00016498,upper,Third Reading,2007-05-29 00:00:00,other,57,0,2
il,95th,upper,SB 874,ILV00016499,lower,Third Reading,2008-11-20 00:00:00,other,88,21,9
il,95th,upper,SB 874,ILV00016500,upper,Third Reading,2008-05-30 00:00:00,other,53,0,6
il,95th,upper,SB 877,ILV00016501,upper,Third Reading,2007-05-18 00:00:00,other,53,1,5
il,95th,upper,SB 878,ILV00016502,lower,Third Reading,2008-05-31 00:00:00,other,114,0,4
il,95th,upper,SB 878,ILV00016503,upper,Third Reading,2008-04-16 00:00:00,other,59,0,0
il,95th,upper,SB 885,ILV00016504,upper,Third Reading,2008-04-16 00:00:00,other,59,0,0
il,95th,upper,SB 886,ILV00016505,lower,Third Reading,2008-05-30 00:00:00,other,88,26,4
il,95th,upper,SB 886,ILV00016506,upper,Third Reading,2008-05-20 00:00:00,other,57,0,2
il,95th,upper,SB 887,ILV00016507,lower,Third Reading,2008-05-29 00:00:00,other,113,0,5
il,95th,upper,SB 887,ILV00016508,upper,Third Reading,2008-05-08 00:00:00,other,51,0,8
il,95th,upper,SB 890,ILV00016509,upper,Amendment,2007-05-31 00:00:00,other,26,31,2
il,95th,upper,SB 898,ILV00016510,upper,Third Reading,2008-04-09 00:00:00,other,57,0,2
il,95th,upper,SB 929,ILV00016511,lower,Third Reading,2007-06-01 00:00:00,other,110,0,8
il,95th,upper,SB 929,ILV00016512,upper,Third Reading,2007-05-24 00:00:00,other,57,0,2
il,95th,upper,SB 934,ILV00016513,upper,Concurrence,2008-11-20 00:00:00,other,45,6,8
il,95th,upper,SB 934,ILV00016514,upper,Concurrence,2008-11-20 00:00:00,other,45,6,8
il,95th,upper,SB 934,ILV00016515,upper,Concurrence,2008-11-20 00:00:00,other,45,6,8
il,95th,upper,SB 934,ILV00016516,lower,Third Reading,2008-11-19 00:00:00,other,109,0,9
il,95th,upper,SB 934,ILV00016517,upper,Third Reading,2007-05-09 00:00:00,other,55,0,4
il,95th,upper,SB 935,ILV00016518,upper,Concurrence,2007-05-31 00:00:00,other,59,0,0
il,95th,upper,SB 935,ILV00016519,upper,Concurrence,2007-05-31 00:00:00,other,59,0,0
il,95th,upper,SB 935,ILV00016520,lower,Third Reading,2007-05-24 00:00:00,other,88,28,2
il,95th,upper,SB 935,ILV00016521,upper,Third Reading,2007-03-30 00:00:00,other,52,2,5
il,95th,upper,SB 937,ILV00016522,lower,Third Reading,2007-05-29 00:00:00,other,116,0,2
il,95th,upper,SB 937,ILV00016523,upper,Third Reading,2007-03-30 00:00:00,other,40,15,4
il,95th,upper,SB 940,ILV00016524,upper,Concurrence,2007-06-06 00:00:00,other,48,4,7
il,95th,upper,SB 940,ILV00016525,lower,Motion,2007-05-31 00:00:00,other,56,58,4
il,95th,upper,SB 940,ILV00016526,lower,Third Reading,2007-05-31 00:00:00,other,108,7,3
il,95th,upper,SB 940,ILV00016527,lower,Motion,2007-05-29 00:00:00,other,54,60,4
il,95th,upper,SB 940,ILV00016528,upper,Third Reading,2007-05-18 00:00:00,other,51,4,4
il,95th,upper,SB 942,ILV00016529,lower,Third Reading,2007-05-31 00:00:00,other,114,0,4
il,95th,upper,SB 942,ILV00016530,upper,Third Reading,2007-05-18 00:00:00,other,43,11,5
il,95th,upper,SB 970,ILV00016531,lower,Third Reading,2008-05-30 00:00:00,other,114,0,4
il,95th,upper,SB 970,ILV00016532,upper,Third Reading,2008-05-22 00:00:00,other,54,1,4
il,95th,upper,SB 993,ILV00016533,lower,Third Reading,2008-05-29 00:00:00,other,113,0,5
il,95th,upper,SB 993,ILV00016534,upper,Third Reading,2008-04-16 00:00:00,other,59,0,0
il,95th,upper,SB 996,ILV00016535,upper,Concurrence,2007-06-14 00:00:00,other,52,0,7
il,95th,upper,SB 996,ILV00016536,lower,Third Reading,2007-06-01 00:00:00,other,76,32,10
il,95th,upper,SB 996,ILV00016537,upper,Third Reading,2007-03-30 00:00:00,other,56,0,3
il,95th,upper,SB 997,ILV00016538,lower,Third Reading,2007-08-09 00:00:00,other,108,0,10
il,95th,upper,SB 997,ILV00016539,lower,Third Reading,2007-08-09 00:00:00,other,108,0,10
