state,session,chamber,bill_id,type,name,leg_id
wv,2011,lower,HCR 144,cosponsor,"Campbell, D.",WVL000104
wv,2011,lower,HCR 144,cosponsor,Guthrie,WVL000090
wv,2011,lower,HCR 144,cosponsor,Perry,WVL000086
wv,2011,lower,HCR 144,cosponsor,Rodighiero,WVL000068
wv,2011,lower,HCR 144,cosponsor,"Phillips, L.",WVL000073
wv,2011,lower,HCR 144,cosponsor,Staggers,WVL000088
wv,2011,lower,HCR 144,cosponsor,Border,WVL000047
wv,2011,lower,HCR 144,cosponsor,Ellington,WVL000076
wv,2011,lower,HCR 144,cosponsor,Rowan,WVL000126
wv,2011,lower,HCR 145,primary,Sobonya,WVL000061
wv,2011,lower,HCR 145,cosponsor,"Miller, C.",WVL000058
wv,2011,lower,HCR 145,cosponsor,Howell,WVL000125
wv,2011,lower,HCR 145,cosponsor,Ireland,WVL000045
wv,2011,lower,HCR 145,cosponsor,Kump,WVL000128
wv,2011,lower,HCR 145,cosponsor,Savilla,WVL000056
wv,2011,lower,HCR 145,cosponsor,Sigler,WVL000102
wv,2011,lower,HCR 145,cosponsor,Snuffer,WVL000082
wv,2011,lower,HCR 145,cosponsor,Sumner,WVL000083
wv,2011,lower,HCR 146,primary,Sobonya,WVL000061
wv,2011,lower,HCR 146,cosponsor,"Miller, C.",WVL000058
wv,2011,lower,HCR 146,cosponsor,Anderson,WVL000046
wv,2011,lower,HCR 146,cosponsor,Andes,WVL000055
wv,2011,lower,HCR 146,cosponsor,Howell,WVL000125
wv,2011,lower,HCR 146,cosponsor,Ireland,WVL000045
wv,2011,lower,HCR 146,cosponsor,Kump,WVL000128
wv,2011,lower,HCR 146,cosponsor,"Miller, J.",WVL000129
wv,2011,lower,HCR 146,cosponsor,Sigler,WVL000102
wv,2011,lower,HCR 146,cosponsor,Snuffer,WVL000082
wv,2011,lower,HCR 146,cosponsor,Sumner,WVL000083
wv,2011,lower,HCR 146,cosponsor,Walker,WVL000100
wv,2011,lower,HCR 147,primary,Cann,WVL000109
wv,2011,lower,HCR 147,cosponsor,Howell,WVL000125
wv,2011,lower,HCR 147,cosponsor,Iaquinta,WVL000111
wv,2011,lower,HCR 147,cosponsor,Craig,WVL000057
wv,2011,lower,HCR 147,cosponsor,Ennis,WVL000037
wv,2011,lower,HCR 147,cosponsor,Ferro,WVL000041
wv,2011,lower,HCR 147,cosponsor,Fleischauer,WVL000118
wv,2011,lower,HCR 147,cosponsor,Givens,WVL000038
wv,2011,lower,HCR 147,cosponsor,Hatfield,WVL000091
wv,2011,lower,HCR 147,cosponsor,Pethtel,WVL000043
wv,2011,lower,HCR 147,cosponsor,Smith,WVL000106
wv,2011,lower,HCR 147,cosponsor,Rowan,WVL000126
wv,2011,lower,HCR 147,cosponsor,Walters,WVL000099
wv,2011,lower,HCR 147,cosponsor,Ashley,WVL000051
wv,2011,lower,HCR 147,cosponsor,Nelson,WVL000093
wv,2011,lower,HCR 147,cosponsor,O'Neal,WVL000081
wv,2011,lower,HCR 147,cosponsor,Pasdon,WVL000120
wv,2011,lower,HCR 147,cosponsor,Swartzmiller,WVL000036
wv,2011,lower,HCR 147,cosponsor,Longstreth,WVL000115
wv,2011,lower,HCR 147,cosponsor,Paxton,WVL000054
wv,2011,lower,HCR 147,cosponsor,Staggers,WVL000088
wv,2011,lower,HCR 147,cosponsor,Stephens,WVL000062
wv,2011,lower,HCR 147,cosponsor,Azinger,WVL000048
wv,2011,lower,HCR 147,cosponsor,Armstead,WVL000097
wv,2011,lower,HCR 148,primary,Miley,WVL000112
wv,2011,lower,HCR 148,cosponsor,Ellem,WVL000049
wv,2011,lower,HCR 149,primary,Manypenny,WVL000113
wv,2011,lower,HCR 149,cosponsor,Mr. Speaker,
wv,2011,lower,HCR 149,cosponsor,Boggs,WVL000101
wv,2011,lower,HCR 149,cosponsor,Brown,WVL000089
wv,2011,lower,HCR 149,cosponsor,Doyle,WVL000133
wv,2011,lower,HCR 149,cosponsor,Fleischauer,WVL000118
wv,2011,lower,HCR 149,cosponsor,Guthrie,WVL000090
wv,2011,lower,HCR 149,cosponsor,Hamilton,WVL000107
wv,2011,lower,HCR 149,cosponsor,Hatfield,WVL000091
wv,2011,lower,HCR 149,cosponsor,Lawrence,WVL000134
wv,2011,lower,HCR 149,cosponsor,Longstreth,WVL000115
wv,2011,lower,HCR 149,cosponsor,Mahan,WVL000079
wv,2011,lower,HCR 149,cosponsor,Moore,WVL000074
wv,2011,lower,HCR 149,cosponsor,Moye,WVL000080
wv,2011,lower,HCR 149,cosponsor,"Poling, M.",WVL000108
wv,2011,lower,HCR 149,cosponsor,Poore,WVL000096
wv,2011,lower,HCR 149,cosponsor,Shaver,WVL000122
wv,2011,lower,HCR 149,cosponsor,Smith,WVL000106
wv,2011,lower,HCR 149,cosponsor,Staggers,WVL000088
wv,2011,lower,HCR 149,cosponsor,Talbott,WVL000103
wv,2011,lower,HCR 149,cosponsor,Walker,WVL000100
wv,2011,lower,HCR 149,cosponsor,Wells,
wv,2011,lower,HCR 15,primary,Iaquinta,WVL000111
wv,2011,lower,HCR 15,cosponsor,Fleischauer,WVL000118
wv,2011,lower,HCR 15,cosponsor,Longstreth,WVL000115
wv,2011,lower,HCR 15,cosponsor,Stephens,WVL000062
wv,2011,lower,HCR 15,cosponsor,Walker,WVL000100
wv,2011,lower,HCR 15,cosponsor,Azinger,WVL000048
wv,2011,lower,HCR 150,primary,Poore,WVL000096
wv,2011,lower,HCR 151,primary,Williams,
wv,2011,lower,HCR 151,cosponsor,Hamilton,WVL000107
wv,2011,lower,HCR 151,cosponsor,Rowan,WVL000126
wv,2011,lower,HCR 151,cosponsor,Duke,WVL000130
wv,2011,lower,HCR 151,cosponsor,Moye,WVL000080
wv,2011,lower,HCR 151,cosponsor,Butcher,WVL000066
wv,2011,lower,HCR 151,cosponsor,"Campbell, D.",WVL000104
wv,2011,lower,HCR 151,cosponsor,Craig,WVL000057
wv,2011,lower,HCR 151,cosponsor,Ferro,WVL000041
wv,2011,lower,HCR 151,cosponsor,Manypenny,WVL000113
wv,2011,lower,HCR 151,cosponsor,Pino,WVL000087
wv,2011,lower,HCR 151,cosponsor,"Poling, D.",WVL000050
wv,2011,lower,HCR 152,primary,Perdue,WVL000063
wv,2011,lower,HCR 152,cosponsor,Mr. Speaker,
wv,2011,lower,HCR 152,cosponsor,Kominar,WVL000070
wv,2011,lower,HCR 153,primary,Kominar,WVL000070
wv,2011,lower,HCR 153,cosponsor,White,WVL000071
wv,2011,lower,HCR 154,primary,Perdue,WVL000063
wv,2011,lower,HCR 154,cosponsor,Mr. Speaker,
wv,2011,lower,HCR 155,primary,Barker,WVL000065
wv,2011,lower,HCR 155,cosponsor,Poore,WVL000096
wv,2011,lower,HCR 155,cosponsor,Lane,WVL000098
wv,2011,lower,HCR 156,primary,Fleischauer,WVL000118
wv,2011,lower,HCR 156,cosponsor,Azinger,WVL000048
wv,2011,lower,HCR 156,cosponsor,Barill,WVL000117
wv,2011,lower,HCR 156,cosponsor,Brown,WVL000089
wv,2011,lower,HCR 156,cosponsor,Butcher,WVL000066
wv,2011,lower,HCR 156,cosponsor,"Campbell, D.",WVL000104
wv,2011,lower,HCR 156,cosponsor,Doyle,WVL000133
wv,2011,lower,HCR 156,cosponsor,Duke,WVL000130
wv,2011,lower,HCR 156,cosponsor,Ferns,WVL000039
wv,2011,lower,HCR 156,cosponsor,Hamilton,WVL000107
wv,2011,lower,HCR 156,cosponsor,Hatfield,WVL000091
wv,2011,lower,HCR 156,cosponsor,Iaquinta,WVL000111
wv,2011,lower,HCR 156,cosponsor,Manypenny,WVL000113
wv,2011,lower,HCR 156,cosponsor,Marshall,WVL000119
wv,2011,lower,HCR 156,cosponsor,Martin,WVL000053
wv,2011,lower,HCR 156,cosponsor,Moore,WVL000074
wv,2011,lower,HCR 156,cosponsor,Moye,WVL000080
wv,2011,lower,HCR 156,cosponsor,Perry,WVL000086
wv,2011,lower,HCR 156,cosponsor,Pino,WVL000087
wv,2011,lower,HCR 156,cosponsor,"Poling, D.",WVL000050
wv,2011,lower,HCR 156,cosponsor,"Poling, M.",WVL000108
wv,2011,lower,HCR 156,cosponsor,Poore,WVL000096
wv,2011,lower,HCR 156,cosponsor,Rodighiero,WVL000068
wv,2011,lower,HCR 156,cosponsor,Shaver,WVL000122
wv,2011,lower,HCR 156,cosponsor,Skaff,WVL000094
wv,2011,lower,HCR 156,cosponsor,Smith,WVL000106
wv,2011,lower,HCR 156,cosponsor,Staggers,WVL000088
wv,2011,lower,HCR 156,cosponsor,Swartzmiller,WVL000036
wv,2011,lower,HCR 156,cosponsor,Talbott,WVL000103
wv,2011,lower,HCR 156,cosponsor,Wells,
wv,2011,lower,HCR 156,cosponsor,Williams,
wv,2011,lower,HCR 157,primary,Canterbury,WVL000085
wv,2011,lower,HCR 157,cosponsor,Anderson,WVL000046
wv,2011,lower,HCR 157,cosponsor,Andes,WVL000055
wv,2011,lower,HCR 157,cosponsor,Ashley,WVL000051
wv,2011,lower,HCR 157,cosponsor,Azinger,WVL000048
wv,2011,lower,HCR 157,cosponsor,Barker,WVL000065
wv,2011,lower,HCR 157,cosponsor,Boggs,WVL000101
wv,2011,lower,HCR 157,cosponsor,Border,WVL000047
wv,2011,lower,HCR 157,cosponsor,Brown,WVL000089
wv,2011,lower,HCR 157,cosponsor,"Campbell, D.",WVL000104
wv,2011,lower,HCR 157,cosponsor,"Campbell, T.",WVL000084
wv,2011,lower,HCR 157,cosponsor,Cann,WVL000109
wv,2011,lower,HCR 157,cosponsor,Carmichael,WVL000052
wv,2011,lower,HCR 157,cosponsor,Cowles,WVL000127
wv,2011,lower,HCR 157,cosponsor,Doyle,WVL000133
wv,2011,lower,HCR 157,cosponsor,Duke,WVL000130
wv,2011,lower,HCR 157,cosponsor,Ellem,WVL000049
wv,2011,lower,HCR 157,cosponsor,Ellington,WVL000076
wv,2011,lower,HCR 157,cosponsor,Ennis,WVL000037
wv,2011,lower,HCR 157,cosponsor,Evans,WVL000124
wv,2011,lower,HCR 157,cosponsor,Ferns,WVL000039
wv,2011,lower,HCR 157,cosponsor,Ferro,WVL000041
wv,2011,lower,HCR 157,cosponsor,Fleischauer,WVL000118
wv,2011,lower,HCR 157,cosponsor,Gearheart,WVL000075
wv,2011,lower,HCR 157,cosponsor,Givens,WVL000038
wv,2011,lower,HCR 157,cosponsor,Guthrie,WVL000090
wv,2011,lower,HCR 157,cosponsor,Hall,
wv,2011,lower,HCR 157,cosponsor,Hamilton,WVL000107
wv,2011,lower,HCR 157,cosponsor,Hartman,WVL000105
wv,2011,lower,HCR 157,cosponsor,Hatfield,WVL000091
wv,2011,lower,HCR 157,cosponsor,Householder,WVL000132
wv,2011,lower,HCR 157,cosponsor,Howell,WVL000125
wv,2011,lower,HCR 157,cosponsor,Iaquinta,WVL000111
wv,2011,lower,HCR 157,cosponsor,Ireland,WVL000045
wv,2011,lower,HCR 157,cosponsor,Kominar,WVL000070
wv,2011,lower,HCR 157,cosponsor,Kump,WVL000128
wv,2011,lower,HCR 157,cosponsor,Lane,WVL000098
wv,2011,lower,HCR 157,cosponsor,Lawrence,WVL000134
wv,2011,lower,HCR 157,cosponsor,Mahan,WVL000079
wv,2011,lower,HCR 157,cosponsor,Manchin,WVL000116
wv,2011,lower,HCR 157,cosponsor,Manypenny,WVL000113
wv,2011,lower,HCR 157,cosponsor,Marshall,WVL000119
wv,2011,lower,HCR 157,cosponsor,Michael,WVL000123
wv,2011,lower,HCR 157,cosponsor,"Miller, C.",WVL000058
wv,2011,lower,HCR 157,cosponsor,"Miller, J.",WVL000129
wv,2011,lower,HCR 157,cosponsor,Moye,WVL000080
wv,2011,lower,HCR 157,cosponsor,Nelson,WVL000093
wv,2011,lower,HCR 157,cosponsor,O'Neal,WVL000081
wv,2011,lower,HCR 157,cosponsor,Overington,WVL000131
wv,2011,lower,HCR 157,cosponsor,Paxton,WVL000054
wv,2011,lower,HCR 157,cosponsor,Perdue,WVL000063
wv,2011,lower,HCR 157,cosponsor,Perry,WVL000086
wv,2011,lower,HCR 157,cosponsor,Pethtel,WVL000043
wv,2011,lower,HCR 157,cosponsor,"Phillips, L.",WVL000073
wv,2011,lower,HCR 157,cosponsor,"Phillips, R.",WVL000067
wv,2011,lower,HCR 157,cosponsor,Pino,WVL000087
wv,2011,lower,HCR 157,cosponsor,"Poling, D.",WVL000050
wv,2011,lower,HCR 157,cosponsor,"Poling, M.",WVL000108
wv,2011,lower,HCR 157,cosponsor,Poore,WVL000096
wv,2011,lower,HCR 157,cosponsor,Reynolds,WVL000060
wv,2011,lower,HCR 157,cosponsor,Rodighiero,WVL000068
wv,2011,lower,HCR 157,cosponsor,Romine,WVL000044
wv,2011,lower,HCR 157,cosponsor,Rowan,WVL000126
wv,2011,lower,HCR 157,cosponsor,Savilla,WVL000056
wv,2011,lower,HCR 157,cosponsor,Shaver,WVL000122
wv,2011,lower,HCR 157,cosponsor,Sigler,WVL000102
wv,2011,lower,HCR 157,cosponsor,Snuffer,WVL000082
wv,2011,lower,HCR 157,cosponsor,Sobonya,WVL000061
wv,2011,lower,HCR 157,cosponsor,Staggers,WVL000088
wv,2011,lower,HCR 157,cosponsor,Storch,WVL000040
wv,2011,lower,HCR 157,cosponsor,Stowers,WVL000069
wv,2011,lower,HCR 157,cosponsor,Sumner,WVL000083
wv,2011,lower,HCR 157,cosponsor,Swartzmiller,WVL000036
wv,2011,lower,HCR 157,cosponsor,Talbott,WVL000103
wv,2011,lower,HCR 157,cosponsor,Varner,WVL000042
wv,2011,lower,HCR 157,cosponsor,Walker,WVL000100
wv,2011,lower,HCR 157,cosponsor,Walters,WVL000099
wv,2011,lower,HCR 157,cosponsor,Wells,
wv,2011,lower,HCR 157,cosponsor,White,WVL000071
wv,2011,lower,HCR 157,cosponsor,Williams,
wv,2011,lower,HCR 158,primary,Fragale,WVL000110
wv,2011,lower,HCR 158,cosponsor,Brown,WVL000089
wv,2011,lower,HCR 158,cosponsor,Cann,WVL000109
wv,2011,lower,HCR 158,cosponsor,Longstreth,WVL000115
wv,2011,lower,HCR 159,primary,White,WVL000071
wv,2011,lower,HCR 16,primary,Fleischauer,WVL000118
wv,2011,lower,HCR 160,primary,Fleischauer,WVL000118
wv,2011,lower,HCR 160,cosponsor,Barill,WVL000117
wv,2011,lower,HCR 160,cosponsor,Barker,WVL000065
wv,2011,lower,HCR 160,cosponsor,Brown,WVL000089
wv,2011,lower,HCR 160,cosponsor,Caputo,WVL000114
wv,2011,lower,HCR 160,cosponsor,Doyle,WVL000133
wv,2011,lower,HCR 160,cosponsor,Guthrie,WVL000090
wv,2011,lower,HCR 160,cosponsor,Hatfield,WVL000091
wv,2011,lower,HCR 160,cosponsor,Hunt,WVL000092
wv,2011,lower,HCR 160,cosponsor,Iaquinta,WVL000111
wv,2011,lower,HCR 160,cosponsor,Mahan,WVL000079
wv,2011,lower,HCR 160,cosponsor,Marshall,WVL000119
wv,2011,lower,HCR 160,cosponsor,Moore,WVL000074
wv,2011,lower,HCR 160,cosponsor,Pasdon,WVL000120
wv,2011,lower,HCR 160,cosponsor,Poore,WVL000096
wv,2011,lower,HCR 160,cosponsor,Rowan,WVL000126
wv,2011,lower,HCR 160,cosponsor,Staggers,WVL000088
wv,2011,lower,HCR 160,cosponsor,Wells,
wv,2011,lower,HCR 161,primary,Butcher,WVL000066
wv,2011,lower,HCR 161,cosponsor,Williams,
wv,2011,lower,HCR 162,primary,Manypenny,WVL000113
wv,2011,lower,HCR 163,primary,Fleischauer,WVL000118
wv,2011,lower,HCR 163,cosponsor,Barker,WVL000065
wv,2011,lower,HCR 163,cosponsor,Brown,WVL000089
wv,2011,lower,HCR 163,cosponsor,Caputo,WVL000114
wv,2011,lower,HCR 163,cosponsor,Doyle,WVL000133
wv,2011,lower,HCR 163,cosponsor,Ferro,WVL000041
wv,2011,lower,HCR 163,cosponsor,Guthrie,WVL000090
wv,2011,lower,HCR 163,cosponsor,Hatfield,WVL000091
wv,2011,lower,HCR 163,cosponsor,Hunt,WVL000092
wv,2011,lower,HCR 163,cosponsor,Iaquinta,WVL000111
wv,2011,lower,HCR 163,cosponsor,Lawrence,WVL000134
wv,2011,lower,HCR 163,cosponsor,Mahan,WVL000079
wv,2011,lower,HCR 163,cosponsor,Marshall,WVL000119
wv,2011,lower,HCR 163,cosponsor,Moore,WVL000074
wv,2011,lower,HCR 163,cosponsor,Pasdon,WVL000120
wv,2011,lower,HCR 163,cosponsor,Poore,WVL000096
wv,2011,lower,HCR 163,cosponsor,Rowan,WVL000126
wv,2011,lower,HCR 163,cosponsor,Staggers,WVL000088
wv,2011,lower,HCR 163,cosponsor,Wells,
wv,2011,lower,HCR 164,primary,Fleischauer,WVL000118
wv,2011,lower,HCR 164,cosponsor,Manypenny,WVL000113
wv,2011,lower,HCR 164,cosponsor,Brown,WVL000089
wv,2011,lower,HCR 164,cosponsor,Poore,WVL000096
wv,2011,lower,HCR 164,cosponsor,Guthrie,WVL000090
wv,2011,lower,HCR 164,cosponsor,Hatfield,WVL000091
wv,2011,lower,HCR 164,cosponsor,"Campbell, T.",WVL000084
wv,2011,lower,HCR 164,cosponsor,Morgan,WVL000059
wv,2011,lower,HCR 164,cosponsor,"Poling, M.",WVL000108
wv,2011,lower,HCR 164,cosponsor,Kominar,WVL000070
wv,2011,lower,HCR 164,cosponsor,Hunt,WVL000092
wv,2011,lower,HCR 164,cosponsor,Perdue,WVL000063
wv,2011,lower,HCR 164,cosponsor,Manchin,WVL000116
wv,2011,lower,HCR 164,cosponsor,Stephens,WVL000062
wv,2011,lower,HCR 164,cosponsor,Lane,WVL000098
wv,2011,lower,HCR 164,cosponsor,Carmichael,WVL000052
wv,2011,lower,HCR 164,cosponsor,Michael,WVL000123
wv,2011,lower,HCR 164,cosponsor,Mahan,WVL000079
wv,2011,lower,HCR 164,cosponsor,Caputo,WVL000114
wv,2011,lower,HCR 164,cosponsor,Fragale,WVL000110
wv,2011,lower,HCR 164,cosponsor,Stowers,WVL000069
wv,2011,lower,HCR 164,cosponsor,Skaff,WVL000094
wv,2011,lower,HCR 164,cosponsor,Marshall,WVL000119
wv,2011,lower,HCR 17,primary,Iaquinta,WVL000111
wv,2011,lower,HCR 17,cosponsor,Fleischauer,WVL000118
wv,2011,lower,HCR 17,cosponsor,Longstreth,WVL000115
wv,2011,lower,HCR 17,cosponsor,Stephens,WVL000062
wv,2011,lower,HCR 17,cosponsor,Walker,WVL000100
wv,2011,lower,HCR 17,cosponsor,Azinger,WVL000048
wv,2011,lower,HCR 18,primary,Smith,WVL000106
wv,2011,lower,HCR 19,primary,Barker,WVL000065
wv,2011,lower,HCR 19,cosponsor,Butcher,WVL000066
wv,2011,lower,HCR 19,cosponsor,Stowers,WVL000069
wv,2011,lower,HCR 19,cosponsor,"Phillips, R.",WVL000067
wv,2011,lower,HCR 2,primary,Guthrie,WVL000090
wv,2011,lower,HCR 20,primary,Barker,WVL000065
wv,2011,lower,HCR 21,primary,"Miller, J.",WVL000129
wv,2011,lower,HCR 21,cosponsor,Anderson,WVL000046
wv,2011,lower,HCR 21,cosponsor,Andes,WVL000055
wv,2011,lower,HCR 21,cosponsor,Armstead,WVL000097
wv,2011,lower,HCR 21,cosponsor,Ashley,WVL000051
wv,2011,lower,HCR 21,cosponsor,Azinger,WVL000048
wv,2011,lower,HCR 21,cosponsor,Border,WVL000047
wv,2011,lower,HCR 21,cosponsor,Canterbury,WVL000085
wv,2011,lower,HCR 21,cosponsor,Carmichael,WVL000052
wv,2011,lower,HCR 21,cosponsor,Cowles,WVL000127
wv,2011,lower,HCR 21,cosponsor,Duke,WVL000130
wv,2011,lower,HCR 21,cosponsor,Ellem,WVL000049
wv,2011,lower,HCR 21,cosponsor,Ellington,WVL000076
wv,2011,lower,HCR 21,cosponsor,Evans,WVL000124
wv,2011,lower,HCR 21,cosponsor,Gearheart,WVL000075
wv,2011,lower,HCR 21,cosponsor,Hamilton,WVL000107
wv,2011,lower,HCR 21,cosponsor,Householder,WVL000132
wv,2011,lower,HCR 21,cosponsor,Howell,WVL000125
wv,2011,lower,HCR 21,cosponsor,Ireland,WVL000045
wv,2011,lower,HCR 21,cosponsor,Kump,WVL000128
wv,2011,lower,HCR 21,cosponsor,Lane,WVL000098
wv,2011,lower,HCR 21,cosponsor,"Miller, C.",WVL000058
wv,2011,lower,HCR 21,cosponsor,Nelson,WVL000093
wv,2011,lower,HCR 21,cosponsor,O'Neal,WVL000081
wv,2011,lower,HCR 21,cosponsor,Overington,WVL000131
wv,2011,lower,HCR 21,cosponsor,Pasdon,WVL000120
wv,2011,lower,HCR 21,cosponsor,Romine,WVL000044
wv,2011,lower,HCR 21,cosponsor,Rowan,WVL000126
wv,2011,lower,HCR 21,cosponsor,Savilla,WVL000056
wv,2011,lower,HCR 21,cosponsor,Sigler,WVL000102
wv,2011,lower,HCR 21,cosponsor,Snuffer,WVL000082
wv,2011,lower,HCR 21,cosponsor,Sobonya,WVL000061
wv,2011,lower,HCR 21,cosponsor,Storch,WVL000040
wv,2011,lower,HCR 21,cosponsor,Sumner,WVL000083
wv,2011,lower,HCR 21,cosponsor,Walters,WVL000099
wv,2011,lower,HCR 22,primary,Hamilton,WVL000107
wv,2011,lower,HCR 22,cosponsor,Anderson,WVL000046
wv,2011,lower,HCR 22,cosponsor,Armstead,WVL000097
wv,2011,lower,HCR 22,cosponsor,Ashley,WVL000051
wv,2011,lower,HCR 22,cosponsor,Azinger,WVL000048
wv,2011,lower,HCR 22,cosponsor,Border,WVL000047
wv,2011,lower,HCR 22,cosponsor,Canterbury,WVL000085
wv,2011,lower,HCR 22,cosponsor,Carmichael,WVL000052
wv,2011,lower,HCR 22,cosponsor,Ellem,WVL000049
wv,2011,lower,HCR 22,cosponsor,Evans,WVL000124
wv,2011,lower,HCR 22,cosponsor,Overington,WVL000131
wv,2011,lower,HCR 22,cosponsor,"Poling, M.",WVL000108
wv,2011,lower,HCR 22,cosponsor,Romine,WVL000044
wv,2011,lower,HCR 22,cosponsor,Walters,WVL000099
wv,2011,lower,HCR 23,primary,Caputo,WVL000114
wv,2011,lower,HCR 23,cosponsor,Longstreth,WVL000115
wv,2011,lower,HCR 23,cosponsor,Manchin,WVL000116
wv,2011,lower,HCR 24,primary,Andes,WVL000055
wv,2011,lower,HCR 24,cosponsor,Savilla,WVL000056
wv,2011,lower,HCR 25,primary,Perry,WVL000086
wv,2011,lower,HCR 25,cosponsor,Azinger,WVL000048
wv,2011,lower,HCR 25,cosponsor,Barill,WVL000117
wv,2011,lower,HCR 25,cosponsor,Barker,WVL000065
wv,2011,lower,HCR 25,cosponsor,Boggs,WVL000101
wv,2011,lower,HCR 25,cosponsor,Brown,WVL000089
wv,2011,lower,HCR 25,cosponsor,Butcher,WVL000066
wv,2011,lower,HCR 25,cosponsor,"Campbell, D.",WVL000104
wv,2011,lower,HCR 25,cosponsor,Cann,WVL000109
wv,2011,lower,HCR 25,cosponsor,Canterbury,WVL000085
wv,2011,lower,HCR 25,cosponsor,Caputo,WVL000114
wv,2011,lower,HCR 25,cosponsor,Carmichael,WVL000052
wv,2011,lower,HCR 25,cosponsor,Craig,WVL000057
wv,2011,lower,HCR 25,cosponsor,Crosier,WVL000078
wv,2011,lower,HCR 25,cosponsor,Doyle,WVL000133
wv,2011,lower,HCR 25,cosponsor,Duke,WVL000130
wv,2011,lower,HCR 25,cosponsor,Ellem,WVL000049
wv,2011,lower,HCR 25,cosponsor,Ellington,WVL000076
wv,2011,lower,HCR 25,cosponsor,Evans,WVL000124
wv,2011,lower,HCR 25,cosponsor,Ferns,WVL000039
wv,2011,lower,HCR 25,cosponsor,Ferro,WVL000041
wv,2011,lower,HCR 25,cosponsor,Fleischauer,WVL000118
wv,2011,lower,HCR 25,cosponsor,Fragale,WVL000110
wv,2011,lower,HCR 25,cosponsor,Frazier,WVL000077
wv,2011,lower,HCR 25,cosponsor,Gearheart,WVL000075
wv,2011,lower,HCR 25,cosponsor,Givens,WVL000038
wv,2011,lower,HCR 25,cosponsor,Guthrie,WVL000090
wv,2011,lower,HCR 25,cosponsor,Hall,
wv,2011,lower,HCR 25,cosponsor,Hamilton,WVL000107
wv,2011,lower,HCR 25,cosponsor,Hartman,WVL000105
wv,2011,lower,HCR 25,cosponsor,Hatfield,WVL000091
wv,2011,lower,HCR 25,cosponsor,Householder,WVL000132
wv,2011,lower,HCR 25,cosponsor,Howell,WVL000125
wv,2011,lower,HCR 25,cosponsor,Hunt,WVL000092
wv,2011,lower,HCR 25,cosponsor,Iaquinta,WVL000111
wv,2011,lower,HCR 25,cosponsor,Ireland,WVL000045
wv,2011,lower,HCR 25,cosponsor,Jones,WVL000035
wv,2011,lower,HCR 25,cosponsor,Kominar,WVL000070
wv,2011,lower,HCR 25,cosponsor,Lane,WVL000098
wv,2011,lower,HCR 25,cosponsor,Lawrence,WVL000134
wv,2011,lower,HCR 25,cosponsor,Longstreth,WVL000115
wv,2011,lower,HCR 25,cosponsor,Mahan,WVL000079
wv,2011,lower,HCR 25,cosponsor,Manchin,WVL000116
wv,2011,lower,HCR 25,cosponsor,Manypenny,WVL000113
wv,2011,lower,HCR 25,cosponsor,Marshall,WVL000119
wv,2011,lower,HCR 25,cosponsor,Martin,WVL000053
wv,2011,lower,HCR 25,cosponsor,Michael,WVL000123
wv,2011,lower,HCR 25,cosponsor,Miley,WVL000112
wv,2011,lower,HCR 25,cosponsor,"Miller, C.",WVL000058
wv,2011,lower,HCR 25,cosponsor,"Miller, J.",WVL000129
wv,2011,lower,HCR 25,cosponsor,Moore,WVL000074
wv,2011,lower,HCR 25,cosponsor,Morgan,WVL000059
wv,2011,lower,HCR 25,cosponsor,Moye,WVL000080
wv,2011,lower,HCR 25,cosponsor,Nelson,WVL000093
wv,2011,lower,HCR 25,cosponsor,O'Neal,WVL000081
wv,2011,lower,HCR 25,cosponsor,Overington,WVL000131
wv,2011,lower,HCR 25,cosponsor,Pasdon,WVL000120
wv,2011,lower,HCR 25,cosponsor,Perdue,WVL000063
wv,2011,lower,HCR 25,cosponsor,Pethtel,WVL000043
wv,2011,lower,HCR 25,cosponsor,"Phillips, L.",WVL000073
wv,2011,lower,HCR 25,cosponsor,Pino,WVL000087
wv,2011,lower,HCR 25,cosponsor,"Poling, D.",WVL000050
wv,2011,lower,HCR 25,cosponsor,"Poling, M.",WVL000108
wv,2011,lower,HCR 25,cosponsor,Poore,WVL000096
wv,2011,lower,HCR 25,cosponsor,Reynolds,WVL000060
wv,2011,lower,HCR 25,cosponsor,Rodighiero,WVL000068
wv,2011,lower,HCR 25,cosponsor,Romine,WVL000044
wv,2011,lower,HCR 25,cosponsor,Rowan,WVL000126
wv,2011,lower,HCR 25,cosponsor,Savilla,WVL000056
wv,2011,lower,HCR 25,cosponsor,Shaver,WVL000122
wv,2011,lower,HCR 25,cosponsor,Sigler,WVL000102
wv,2011,lower,HCR 25,cosponsor,Skaff,WVL000094
wv,2011,lower,HCR 25,cosponsor,Smith,WVL000106
wv,2011,lower,HCR 25,cosponsor,Sobonya,WVL000061
wv,2011,lower,HCR 25,cosponsor,Staggers,WVL000088
wv,2011,lower,HCR 25,cosponsor,Stephens,WVL000062
wv,2011,lower,HCR 25,cosponsor,Stowers,WVL000069
wv,2011,lower,HCR 25,cosponsor,Sumner,WVL000083
wv,2011,lower,HCR 25,cosponsor,Talbott,WVL000103
wv,2011,lower,HCR 25,cosponsor,Varner,WVL000042
wv,2011,lower,HCR 25,cosponsor,Walker,WVL000100
wv,2011,lower,HCR 25,cosponsor,Wells,
wv,2011,lower,HCR 25,cosponsor,White,WVL000071
wv,2011,lower,HCR 25,cosponsor,Williams,
wv,2011,lower,HCR 26,primary,Rowan,WVL000126
